Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
773;38.650034;262701;  6.114745647450E+03;  1.761495962282E+02;  1.306451982582E+06;  1.306466304171E+06
774;38.700167;262701; -1.180568866526E+04;  4.705549791511E+02;  1.260182181888E+06;  1.260237567784E+06
775;38.750095;262701; -1.306670308336E+04;  4.643283346162E+02;  1.266765985377E+06;  1.266833460262E+06
776;38.800181;262701; -2.087806124461E+04; -1.775413084475E+02;  1.335879551001E+06;  1.336042701318E+06
777;38.850156;262701; -3.543449375280E+04;  1.258378177385E+02;  1.308907133117E+06;  1.309386689373E+06
778;38.900035;262701; -3.989014211909E+04;  1.101674712662E+02;  1.240295737930E+06;  1.240937046390E+06
779;38.950070;262701; -4.866108963938E+04; -5.440254086792E+01;  1.226262355587E+06;  1.227227472531E+06
780;39.000117;262701; -6.570650931750E+04;  9.663764224579E+01;  1.218116157594E+06;  1.219887014480E+06
781;39.050016;262701; -7.088966537216E+04;  1.095398468445E+02;  1.164283312808E+06;  1.166439449410E+06
782;39.100091;262701; -6.992093163425E+04;  1.959884535658E+02;  1.182363651395E+06;  1.184429305291E+06
783;39.150158;262701; -8.322456774159E+04;  4.307753265531E+01;  1.216891502353E+06;  1.219734093575E+06
784;39.200034;262701; -9.024339046758E+04;  7.468069962823E+01;  1.175033553635E+06;  1.178493838452E+06
785;39.250026;262701; -8.884269788048E+04;  1.308151261917E+02;  1.117064739087E+06;  1.120592108392E+06
786;39.300145;262701; -9.287767900635E+04; -5.431495865496E+01;  1.112785630338E+06;  1.116654881910E+06
787;39.350079;262701; -1.029341792879E+05; -1.118951212660E+02;  1.122521501671E+06;  1.127231111840E+06
788;39.400012;262701; -1.025232223307E+05; -1.122185785257E+02;  1.078977122466E+06;  1.083837005511E+06
789;39.450161;262701; -1.001603054444E+05; -2.370775316188E+01;  1.079747517200E+06;  1.084383137202E+06
790;39.500067;262701; -1.075021421637E+05; -8.468630342752E+01;  1.091633479958E+06;  1.096914022295E+06
791;39.550018;262701; -1.077603649240E+05; -1.635380705537E+02;  1.080621253324E+06;  1.085980946485E+06
792;39.600178;262701; -1.054181424163E+05; -9.003259773281E+01;  1.057458648871E+06;  1.062700233804E+06
793;39.650051;262701; -1.075643928438E+05;  5.753664757565E+00;  1.067755879888E+06;  1.073160154719E+06
794;39.700009;262701; -1.084282556131E+05;  8.217011003104E+00;  1.084111830830E+06;  1.089520604866E+06
795;39.750033;262701; -1.056225732443E+05; -1.964792704163E+01;  1.035147266627E+06;  1.040521980532E+06
796;39.800112;262701; -9.933255111028E+04; -1.273609666877E+02;  1.021534496040E+06;  1.026352619001E+06
797;39.850124;262701; -1.022142369810E+05;  4.810684687669E+01;  1.092532626165E+06;  1.097303646121E+06
798;39.900079;262701; -1.005501064202E+05;  1.654620822797E+01;  1.107348190883E+06;  1.111903925718E+06
799;39.950164;262701; -9.345126872298E+04; -1.207608754169E+01;  1.069095997836E+06;  1.073172582748E+06
800;40.000051;262701; -8.943263578803E+04;  9.273848481601E+01;  1.076565421197E+06;  1.080273720434E+06
801;40.050038;262701; -8.707433946520E+04; -5.249547244268E+01;  1.119839104085E+06;  1.123219285085E+06
802;40.100149;262701; -8.408597799614E+04;  4.170035311757E+00;  1.122427280794E+06;  1.125572499835E+06
803;40.150143;262701; -7.853736327506E+04;  6.375445281292E+01;  1.114743633053E+06;  1.117506818291E+06
804;40.200181;262701; -7.186086432860E+04; -1.558296938640E+01;  1.142806770232E+06;  1.145063883874E+06
805;40.250096;262701; -6.655172566351E+04;  1.418979995101E+02;  1.169206465511E+06;  1.171099018579E+06
806;40.300127;262701; -6.055553656930E+04; -1.302397303462E+02;  1.169477415191E+06;  1.171044155706E+06
807;40.350149;262701; -5.323094783510E+04;  1.127375208683E+02;  1.192805329848E+06;  1.193992504764E+06
808;40.400190;262701; -4.429327548497E+04;  2.392933778947E+02;  1.220189171624E+06;  1.220992860775E+06
809;40.450168;262701; -3.938335834540E+04; -7.615457521784E+01;  1.227406806525E+06;  1.228038486130E+06
810;40.500198;262701; -3.160007960965E+04; -1.627830750851E+02;  1.214911425751E+06;  1.215322329240E+06
811;40.550140;262701; -2.038708960654E+04;  1.221118314911E+02;  1.242144788437E+06;  1.242312087913E+06
812;40.600005;262701; -1.240861921335E+04;  1.238994262190E+02;  1.279409365232E+06;  1.279469543610E+06
813;40.650168;262701; -4.456449444295E+03;  1.475900366704E+02;  1.284764076320E+06;  1.284771813797E+06
814;40.700182;262701;  6.008131678480E+03;  2.270263758884E+02;  1.281009136746E+06;  1.281023246321E+06
815;40.750111;262701;  1.776243962031E+04;  1.119167937011E+02;  1.297015988731E+06;  1.297137614832E+06
816;40.800127;262701;  2.903106286233E+04;  1.884949611973E+02;  1.302596208405E+06;  1.302919690654E+06
817;40.850199;262701;  3.442147663072E+04;  2.862136810887E-01;  1.299566155975E+06;  1.300021935126E+06
818;40.900011;262701;  4.485077774687E+04;  3.014608239075E+02;  1.309287120064E+06;  1.310055130866E+06
819;40.950070;262701;  5.320437293797E+04; -4.878779860079E+01;  1.319333603130E+06;  1.320405946680E+06
820;41.000181;262701;  6.703310330912E+04; -3.100997606627E+01;  1.322274044615E+06;  1.323972086927E+06
821;41.050087;262701;  8.106834753956E+04;  1.188943801380E+02;  1.326343295495E+06;  1.328818508531E+06
822;41.100038;262701;  8.536551898488E+04;  5.804346242026E+01;  1.329362313068E+06;  1.332100384583E+06
823;41.150199;262701;  8.400204427765E+04;  2.245678876131E+02;  1.321956243585E+06;  1.324622475963E+06
824;41.200110;262701;  8.942222282202E+04;  2.778652062744E+02;  1.301048268976E+06;  1.304117712995E+06
825;41.250101;262701;  1.024163338487E+05;  2.546890166456E+02;  1.295626128313E+06;  1.299667740106E+06
826;41.300060;262701;  1.115936801280E+05;  1.434037712317E+02;  1.314058429487E+06;  1.318788355315E+06
827;41.350058;262701;  1.140550788507E+05;  2.023018786222E+02;  1.327564560577E+06;  1.332454976514E+06
828;41.400120;262701;  1.171909974595E+05; -2.344538588107E+01;  1.319167837572E+06;  1.324363059783E+06
829;41.450038;262701;  1.214371990173E+05; -1.141917009943E+02;  1.298942427764E+06;  1.304606621550E+06
830;41.500171;262701;  1.225799280401E+05; -5.224065374983E+01;  1.288790060017E+06;  1.294606372720E+06
831;41.550199;262701;  1.183389601498E+05; -2.549789813698E+01;  1.286145653857E+06;  1.291578396024E+06
832;41.600077;262701;  1.204852531954E+05;  1.804365441871E+01;  1.291034464548E+06;  1.296644394279E+06
833;41.650197;262701;  1.244579602251E+05;  7.013499953817E+00;  1.303469783472E+06;  1.309398052671E+06
834;41.700087;262701;  1.256129332951E+05;  9.092589316906E+01;  1.306514663361E+06;  1.312539211931E+06
835;41.750196;262701;  1.239316543031E+05; -1.952323288518E+01;  1.304269483863E+06;  1.310144244676E+06
836;41.800053;262701;  1.227575212875E+05; -2.131093576839E+01;  1.300055678383E+06;  1.305838495520E+06
837;41.850148;262701;  1.186939872168E+05;  7.105379331273E+01;  1.291153656538E+06;  1.296597868439E+06
838;41.900162;262701;  1.119900974010E+05;  8.111525428879E+01;  1.287146363484E+06;  1.292009113561E+06
839;41.950150;262701;  1.086192692194E+05;  6.644314919817E+01;  1.298362915745E+06;  1.302898465362E+06
840;42.000039;262701;  1.083262737982E+05;  1.341435030908E+02;  1.316911399357E+06;  1.321359237053E+06
841;42.050113;262701;  1.073238182807E+05;  1.258415071028E+02;  1.320496228890E+06;  1.324850447530E+06
842;42.100175;262701;  1.028162299963E+05;  1.205888868857E+02;  1.321161483268E+06;  1.325156163085E+06
843;42.150135;262701;  9.662215304683E+04;  2.243351380651E+02;  1.319895916479E+06;  1.323427792184E+06
844;42.200150;262701;  9.000286214594E+04;  8.732603918126E+01;  1.311813107604E+06;  1.314897011975E+06
845;42.250167;262701;  8.198375624926E+04; -9.881804974552E+01;  1.309759110075E+06;  1.312322472748E+06
846;42.300103;262701;  7.464600343452E+04;  1.225158704964E+02;  1.326845875560E+06;  1.328943948528E+06
847;42.350183;262701;  6.976523521757E+04;  2.961052148112E+02;  1.336452264628E+06;  1.338271994534E+06
848;42.400086;262701;  6.503437238658E+04;  1.072121044710E+02;  1.336023643573E+06;  1.337605568646E+06
849;42.450176;262701;  5.616303850623E+04;  6.010070940674E+01;  1.332834573841E+06;  1.334017350612E+06
850;42.500179;262701;  4.595291052222E+04; -6.475249675717E+01;  1.324856905584E+06;  1.325653610281E+06
851;42.550043;262701;  3.465251193762E+04;  2.582698057243E+02;  1.300026328298E+06;  1.300488107425E+06
852;42.600147;262701;  2.457563507335E+04; -1.041894695223E+02;  1.299771498733E+06;  1.300003816000E+06
853;42.650019;262701;  1.584575391172E+04; -1.071109757979E+02;  1.319164704075E+06;  1.319259874273E+06
854;42.700112;262701;  6.707438047370E+03; -1.871328170649E+02;  1.320754924857E+06;  1.320771969826E+06
855;42.750147;262701;  5.562686953918E+02;  4.171956171972E+01;  1.300254745730E+06;  1.300254865389E+06
856;42.800195;262701; -1.573130727418E+04; -1.235243088087E+02;  1.276315222788E+06;  1.276412173715E+06
857;42.850125;262701; -2.749974312353E+04;  1.397277102501E+02;  1.257907558476E+06;  1.258208123113E+06
858;42.900108;262701; -3.782425549576E+04;  1.334919445238E+02;  1.232241072953E+06;  1.232821460714E+06
859;42.950042;262701; -4.445262369492E+04;  1.124210218027E+02;  1.237411661475E+06;  1.238209864420E+06
860;43.000001;262701; -5.384666705202E+04;  3.497528990969E+02;  1.245544329299E+06;  1.246707769338E+06
861;43.050121;262701; -6.320504299199E+04;  3.016634024593E+02;  1.218812839553E+06;  1.220450616092E+06
862;43.100173;262701; -6.954196822657E+04;  3.816396554366E+02;  1.180147538123E+06;  1.182194756684E+06
863;43.150038;262701; -7.753561507062E+04;  7.885888351936E+01;  1.155795206687E+06;  1.158392997918E+06
864;43.200096;262701; -8.456226859367E+04;  5.939518657429E+01;  1.148443376886E+06;  1.151552417700E+06
865;43.250005;262701; -9.011728128375E+04;  1.888603148231E+02;  1.139946627321E+06;  1.143503158366E+06
866;43.300144;262701; -9.446139792652E+04;  2.773217514613E+02;  1.126583701689E+06;  1.130536982817E+06
867;43.350160;262701; -9.864682169890E+04;  1.812939703211E+02;  1.101990307021E+06;  1.106396793680E+06
868;43.400187;262701; -1.001933937614E+05;  8.460063372918E+01;  1.083661017400E+06;  1.088283016473E+06
869;43.450126;262701; -1.028884206025E+05;  1.024849692213E+02;  1.083061385108E+06;  1.087937498899E+06
870;43.500011;262701; -1.058928036336E+05;  1.457362533971E+02;  1.078277172762E+06;  1.083464336468E+06
871;43.550046;262701; -1.079487737086E+05;  2.946468849414E+02;  1.056595283203E+06;  1.062095389807E+06
872;43.600131;262701; -1.076282438007E+05;  2.908807913300E+02;  1.036116637643E+06;  1.041691705965E+06
873;43.650002;262701; -1.073024247629E+05;  2.491734611736E+02;  1.040487558154E+06;  1.046005846600E+06
874;43.700161;262701; -1.082968134848E+05;  2.077282634873E+02;  1.050196339285E+06;  1.055765406712E+06
875;43.750164;262701; -1.074416359981E+05;  1.721399663179E+02;  1.049685620059E+06;  1.055169955854E+06
876;43.800170;262701; -1.046935745767E+05;  2.282117712187E+02;  1.045021455979E+06;  1.050252655362E+06
877;43.850162;262701; -1.021811783386E+05;  2.273629571879E+02;  1.049184981796E+06;  1.054149026906E+06
878;43.900129;262701; -9.993280237211E+04;  1.991597994085E+02;  1.056795895316E+06;  1.061510324496E+06
879;43.950132;262701; -9.674703972571E+04;  1.151628798877E+02;  1.059199391051E+06;  1.063608646524E+06
880;44.000029;262701; -9.251194711150E+04;  1.621508634317E+02;  1.067115181049E+06;  1.071117778901E+06
881;44.050087;262701; -8.915524712954E+04;  8.097340364913E+01;  1.081050882505E+06;  1.084721012617E+06
882;44.100029;262701; -8.485330546069E+04;  9.852604264902E+01;  1.089723188329E+06;  1.093021829762E+06
883;44.150106;262701; -8.063496594930E+04;  2.026290327012E+02;  1.109393627151E+06;  1.112320214127E+06
884;44.200001;262701; -7.533827244212E+04;  9.467161364611E+01;  1.131372120220E+06;  1.133877744146E+06
885;44.250158;262701; -7.067777856202E+04; -6.476520694634E+01;  1.142182794718E+06;  1.144367462455E+06
886;44.300039;262701; -6.103892030827E+04; -9.030103387521E+01;  1.155536222813E+06;  1.157147233579E+06
887;44.350163;262701; -5.744355499656E+04; -9.231526375942E+01;  1.167387348542E+06;  1.168799808380E+06
888;44.400001;262701; -5.056592332166E+04;  1.567318910385E+02;  1.171476514849E+06;  1.172567337942E+06
889;44.450137;262701; -4.122734511326E+04;  2.299996529469E+02;  1.190796257392E+06;  1.191509745451E+06
890;44.500192;262701; -3.490710172582E+04;  1.331479893868E+01;  1.217243141545E+06;  1.217743557391E+06
891;44.550118;262701; -2.521737317909E+04;  3.888404125048E+02;  1.235800730651E+06;  1.236058054051E+06
892;44.600126;262701; -1.511293495281E+04;  3.003372277244E+02;  1.239331887495E+06;  1.239424067205E+06
893;44.650076;262701; -5.104441816107E+03;  2.409432348574E+02;  1.257845494801E+06;  1.257855874960E+06
894;44.700130;262701;  3.058719020919E+03; -8.771354771501E+01;  1.280223424828E+06;  1.280227081784E+06
895;44.750125;262701;  1.010372777993E+04;  1.411851622895E+02;  1.280233185662E+06;  1.280273062638E+06
896;44.800187;262701;  2.182624979678E+04; -2.190406561507E+02;  1.256470124147E+06;  1.256659701762E+06
897;44.850033;262701;  3.485198927226E+04; -7.113185210388E+01;  1.269583961111E+06;  1.270062242776E+06
898;44.900044;262701;  4.227169448371E+04;  1.310977358998E+01;  1.311830993013E+06;  1.312511885872E+06
899;44.950134;262701;  4.502373372402E+04;  1.209252207272E+02;  1.326356222764E+06;  1.327120183286E+06
900;45.000126;262701;  5.669860972489E+04; -3.573378468607E+00;  1.305181815418E+06;  1.306412761594E+06
901;45.050072;262701;  7.475906428223E+04; -5.330678477094E+00;  1.300791689008E+06;  1.302938193436E+06
902;45.100071;262701;  8.124772974758E+04;  3.959277822346E+02;  1.314547468591E+06;  1.317055958388E+06
903;45.150107;262701;  7.968941022203E+04; -1.053286451388E+02;  1.295440975274E+06;  1.297889723211E+06
904;45.200117;262701;  8.382924194647E+04;  2.077971764445E+02;  1.274191958879E+06;  1.276946566250E+06
905;45.250106;262701;  9.443115927845E+04; -3.473459318612E+01;  1.303466249993E+06;  1.306882362694E+06
906;45.300121;262701;  1.072478502751E+05; -8.131365660850E+01;  1.323001414041E+06;  1.327341270946E+06
907;45.350066;262701;  1.143079906547E+05;  2.221882220581E+02;  1.306748595621E+06;  1.311738639461E+06
908;45.400173;262701;  1.165758604657E+05;  1.559055612442E+02;  1.307900810224E+06;  1.313085863504E+06
909;45.450163;262701;  1.147331875826E+05;  6.243162070187E+01;  1.315123613691E+06;  1.320118868708E+06
910;45.500064;262701;  1.123949305463E+05; -9.225233967193E+00;  1.257154082231E+06;  1.262168375047E+06
911;45.550064;262701;  1.155820224697E+05;  5.782502191970E+01;  1.216283046395E+06;  1.221762520382E+06
912;45.600153;262701;  1.163754077631E+05;  4.912786837415E+01;  1.316030277392E+06;  1.321165746210E+06
913;45.650051;262701;  1.182394048727E+05;  7.014393849576E+01;  1.347841209392E+06;  1.353017548859E+06
914;45.700153;262701;  1.307356763104E+05;  2.186858034591E+02;  1.282949287067E+06;  1.289593245202E+06
915;45.750069;262701;  1.341883078221E+05;  2.759194174544E+02;  1.280347899152E+06;  1.287360602531E+06
916;45.800058;262701;  1.206647236964E+05;  2.580378595662E+02;  1.309885963267E+06;  1.315431974255E+06
917;45.850056;262701;  1.062276622555E+05;  2.448831391190E+02;  1.257240903956E+06;  1.261720677003E+06
918;45.900032;262701;  1.079975398175E+05;  2.941842486416E+02;  1.221381417018E+06;  1.226146859469E+06
919;45.950131;262701;  1.107642353699E+05;  2.788597112641E+02;  1.340459813998E+06;  1.345028366446E+06
920;46.000022;262701;  1.086332830640E+05;  2.972286935478E+02;  1.352415097944E+06;  1.356771121333E+06
921;46.050154;262701;  1.151684071731E+05;  3.265230196797E+02;  1.279996361165E+06;  1.285167130464E+06
922;46.100075;262701;  1.134292637813E+05;  3.713078250119E+02;  1.303054372899E+06;  1.307982046697E+06
923;46.150101;262701;  9.843474918658E+04;  3.087503515805E+02;  1.354499420614E+06;  1.358071491350E+06
924;46.200172;262701;  8.137454366574E+04;  2.656406337766E+02;  1.265497145926E+06;  1.268110765379E+06
925;46.250053;262701;  8.314321107017E+04;  2.132780033138E+02;  1.207987351676E+06;  1.210845275352E+06
926;46.300111;262701;  7.782818765271E+04;  2.532241038878E+02;  1.381528127021E+06;  1.383718633489E+06
927;46.350056;262701;  7.000962541780E+04;  2.612285644020E+02;  1.399558859163E+06;  1.401308822549E+06
928;46.400061;262701;  7.872085544276E+04;  3.384850675029E+02;  1.290577373585E+06;  1.292976041875E+06
929;46.450093;262701;  7.107704460563E+04;  2.127713492479E+02;  1.301442247197E+06;  1.303381722417E+06
930;46.500006;262701;  4.704639566632E+04;  1.179132480998E+02;  1.370050757974E+06;  1.370858291974E+06
931;46.550167;262701;  2.732593413136E+04;  2.216161868324E+02;  1.253681739429E+06;  1.253979529166E+06
932;46.600157;262701;  3.427703552156E+04;  4.693974807571E+02;  1.196365672482E+06;  1.196856698938E+06
933;46.650002;262701;  2.322042417701E+04;  4.000230212572E+02;  1.397934721724E+06;  1.398127617322E+06
934;46.700184;262701;  9.956357555257E+03;  4.702479897767E+02;  1.395830862895E+06;  1.395866450632E+06
935;46.750012;262701;  1.498427149614E+04;  1.772582355864E+02;  1.238860258028E+06;  1.238950886328E+06
936;46.800118;262701; -3.389822806655E+02;  4.130531219596E+02;  1.237430032213E+06;  1.237430147582E+06
937;46.850086;262701; -2.637376635584E+04;  3.878063096627E+02;  1.331329926148E+06;  1.331591190344E+06
938;46.900151;262701; -3.717483050987E+04;  3.698381941545E+02;  1.206566691114E+06;  1.207139298056E+06
939;46.950069;262701; -2.472848955782E+04;  3.249092352318E+02;  1.140872065768E+06;  1.141140076507E+06
940;47.000094;262701; -4.628511384123E+04;  5.522900226983E+02;  1.315722189675E+06;  1.316536173902E+06
941;47.050066;262701; -6.176563764581E+04;  4.929040344211E+02;  1.317664517137E+06;  1.319111449677E+06
942;47.100155;262701; -5.581641117907E+04;  2.673279039538E+02;  1.133779870060E+06;  1.135153001570E+06
943;47.150046;262701; -6.344445255915E+04;  9.857449587843E+01;  1.106672746933E+06;  1.108489863320E+06
944;47.200053;262701; -8.058079140513E+04;  1.903855682718E+02;  1.239255938794E+06;  1.241873013647E+06
945;47.250098;262701; -8.795423884558E+04;  2.098649325921E+02;  1.165734859482E+06;  1.169048226030E+06
946;47.300141;262701; -7.734822150158E+04;  1.096957040929E+02;  1.020755647285E+06;  1.023682006712E+06
947;47.350138;262701; -9.296184594704E+04;  1.479762000513E+02;  1.157693845978E+06;  1.161420237345E+06
948;47.400145;262701; -1.008247316627E+05;  2.028278715726E+02;  1.182473051945E+06;  1.186763744909E+06
949;47.450197;262701; -9.267544011097E+04;  2.425146823495E+02;  1.033356452547E+06;  1.037503905551E+06
950;47.500130;262701; -9.698251679410E+04;  2.527964126815E+02;  1.030495374007E+06;  1.035048978705E+06
951;47.550098;262701; -1.034307082389E+05;  2.713408383952E+02;  1.163306165668E+06;  1.167895209389E+06
952;47.600085;262701; -1.046461966068E+05;  2.174523335551E+02;  1.112781381297E+06;  1.117691046896E+06
953;47.650020;262701; -1.008184987764E+05;  9.224334195820E+01;  9.111125027677E+05;  9.166735356188E+05
954;47.700039;262701; -9.653765675979E+04;  1.548861395844E+02;  1.034042999475E+06;  1.038539584188E+06
955;47.750129;262701; -1.088742177812E+05;  2.528662828749E+02;  1.177616859947E+06;  1.182639052319E+06
956;47.800134;262701; -1.020160564056E+05;  1.807801076064E+02;  1.033687250918E+06;  1.038709122496E+06
957;47.850017;262701; -9.652970801223E+04;  2.376524077558E+02;  9.696221212943E+05;  9.744152600975E+05
958;47.900155;262701; -9.714794583733E+04;  3.720825861630E+02;  1.091937752271E+06;  1.096250845683E+06
959;47.950035;262701; -9.569975522132E+04;  2.325256795511E+02;  1.113019256141E+06;  1.117125938181E+06
960;48.000060;262701; -9.174241932784E+04;  2.191192686862E+02;  1.007890729207E+06;  1.012057528769E+06
961;48.050062;262701; -8.793416193081E+04;  1.697108211778E+02;  1.055855578564E+06;  1.059510947759E+06
962;48.100034;262701; -8.504580881095E+04;  2.189750102754E+02;  1.161356402919E+06;  1.164466200517E+06
963;48.150143;262701; -7.796661184108E+04;  3.459824791101E+02;  1.074917673520E+06;  1.077741581786E+06
964;48.200003;262701; -7.408996123347E+04;  1.750253262443E+02;  1.043708274039E+06;  1.046334704713E+06
965;48.250109;262701; -7.113242275226E+04;  4.542123250276E+02;  1.160992383076E+06;  1.163169523946E+06
966;48.300184;262701; -6.542775648834E+04;  1.965852030208E+02;  1.211730053559E+06;  1.213495180321E+06
967;48.350032;262701; -5.676996297281E+04;  2.576149912574E+02;  1.098997044289E+06;  1.100462356656E+06
968;48.400144;262701; -5.319435978814E+04;  3.584245937736E+02;  1.090459380103E+06;  1.091756121135E+06
969;48.450162;262701; -4.789034153199E+04;  3.939195357660E+02;  1.219987181593E+06;  1.220926845980E+06
970;48.500070;262701; -3.736159838677E+04;  2.513117643676E+02;  1.235332474529E+06;  1.235897356101E+06
971;48.550118;262701; -2.868966554549E+04;  1.162481072357E+02;  1.179202142452E+06;  1.179551102405E+06
972;48.600008;262701; -2.484779565646E+04;  2.018811553324E+02;  1.204148725831E+06;  1.204405084523E+06
973;48.650195;262701; -1.590175802411E+04;  2.281445543375E+02;  1.269765546404E+06;  1.269865134883E+06
974;48.700098;262701; -2.493524033235E+03;  6.093536918123E+02;  1.231940098549E+06;  1.231942772772E+06
975;48.750096;262701; -1.024153354553E+03;  1.505979232092E+01;  1.195681352864E+06;  1.195681791575E+06
976;48.800057;262701;  8.560970249745E+03;  1.820196010169E+02;  1.281716761314E+06;  1.281745364562E+06
977;48.850159;262701;  2.543194657833E+04;  1.262247841830E+02;  1.302645012646E+06;  1.302893253038E+06
978;48.900054;262701;  3.345046160973E+04; -4.731331946792E+01;  1.247839381168E+06;  1.248287649868E+06
979;48.950088;262701;  3.598512040653E+04; -7.993793146654E+01;  1.265527790513E+06;  1.266039305804E+06
980;49.000011;262701;  4.428908053374E+04;  8.213257530074E+01;  1.320650711441E+06;  1.321393140223E+06
981;49.050132;262701;  5.929816004818E+04;  7.280282441651E+00;  1.312811743839E+06;  1.314150275501E+06
982;49.100081;262701;  6.784594490209E+04;  1.087544517002E+01;  1.264823420745E+06;  1.266641763887E+06
983;49.150041;262701;  6.686879587178E+04;  1.050896038946E+02;  1.248839114159E+06;  1.250628074193E+06
984;49.200016;262701;  7.204666148188E+04;  1.654536216628E+02;  1.290058147028E+06;  1.292068408220E+06
985;49.250016;262701;  8.449044691442E+04;  2.288422988334E+02;  1.308970321700E+06;  1.311694320747E+06
986;49.300153;262701;  9.411674772056E+04;  2.541342567114E+02;  1.290911273278E+06;  1.294337646158E+06
987;49.350074;262701;  9.984830273285E+04;  1.850308497321E+02;  1.295026779234E+06;  1.298870307894E+06
988;49.400165;262701;  1.020796820941E+05;  1.502429764397E+01;  1.302079627691E+06;  1.306074890108E+06
989;49.450104;262701;  1.017056868716E+05;  1.803521000171E+02;  1.271529047699E+06;  1.275590137313E+06
990;49.500200;262701;  1.008300146499E+05;  1.219776362281E+02;  1.234346127781E+06;  1.238457536576E+06
991;49.550198;262701;  1.031686142283E+05;  2.617436823670E+01;  1.264191169837E+06;  1.268393896840E+06
992;49.600196;262701;  1.083743839575E+05;  9.059533679701E+01;  1.308486106122E+06;  1.312966452435E+06
993;49.650029;262701;  1.170986331159E+05;  9.150061386805E+01;  1.291042396606E+06;  1.296341995032E+06
994;49.700001;262701;  1.190324434579E+05;  1.184464192467E+02;  1.271152412790E+06;  1.276713434240E+06
995;49.750143;262701;  1.146881939077E+05;  8.316658457133E+01;  1.287913178134E+06;  1.293009568081E+06
996;49.800033;262701;  1.105072939349E+05;  2.154736415264E+02;  1.286040068803E+06;  1.290779209241E+06
997;49.850067;262701;  1.035111351091E+05;  2.022244567230E+02;  1.228734394824E+06;  1.233086699714E+06
998;49.900094;262701;  1.030212189065E+05;  2.352722598913E+02;  1.238166565992E+06;  1.242445118320E+06
999;49.950073;262701;  1.032421886969E+05;  2.053444205860E+02;  1.324712377505E+06;  1.328729421217E+06
1000;50.000090;262701;  1.066968649591E+05;  1.889984398387E+02;  1.309395435625E+06;  1.313735385665E+06
1001;50.050048;262701;  1.104101055850E+05;  1.666769133166E+02;  1.270703066490E+06;  1.275490769227E+06
1002;50.100024;262701;  1.034647354200E+05;  2.405985443390E+02;  1.300134193134E+06;  1.304244581940E+06
1003;50.150018;262701;  9.143271781244E+04;  2.723285258481E+02;  1.313835527442E+06;  1.317013215279E+06
1004;50.200079;262701;  7.973208202452E+04;  3.109499648609E+02;  1.235591483071E+06;  1.238161384728E+06
1005;50.250046;262701;  7.937953485421E+04;  3.336217946807E+02;  1.232297675849E+06;  1.234851725415E+06
1006;50.300051;262701;  7.534148335328E+04;  1.876516780015E+02;  1.359139395479E+06;  1.361226017482E+06
1007;50.350202;262701;  7.203767830911E+04;  5.623406193422E+01;  1.342174721304E+06;  1.344106548145E+06
1008;50.400149;262701;  7.621442115855E+04;  3.254463013059E+02;  1.276923299105E+06;  1.279195784743E+06
1009;50.450178;262701;  6.766195584654E+04;  9.933882844156E+01;  1.302723272440E+06;  1.304479235057E+06
1010;50.500086;262701;  4.669619227328E+04;  2.340395972494E+02;  1.329652980591E+06;  1.330472712212E+06
1011;50.550175;262701;  3.153716265170E+04;  2.537847138976E+02;  1.235995527515E+06;  1.236397832848E+06
1012;50.600110;262701;  3.590729568469E+04;  2.936421926333E+02;  1.209992253232E+06;  1.210524957608E+06
1013;50.650132;262701;  2.722063802259E+04;  2.426338470408E+02;  1.367818445553E+06;  1.368089296063E+06
1014;50.700100;262701;  1.751921012407E+04;  3.444332708584E+02;  1.351899991058E+06;  1.352013545487E+06
1015;50.750140;262701;  1.729112584239E+04;  2.332608063452E+02;  1.239079565961E+06;  1.239200229271E+06
1016;50.800054;262701;  2.765594898711E+03;  5.451383620687E+02;  1.249865173202E+06;  1.249868351817E+06
1017;50.850025;262701; -1.540623370004E+04;  3.722588028586E+02;  1.303112048109E+06;  1.303203169325E+06
1018;50.900173;262701; -2.855986364256E+04;  2.689574628650E+02;  1.189332249296E+06;  1.189675139424E+06
1019;50.950166;262701; -1.942621506025E+04;  2.901184941068E+02;  1.142847805629E+06;  1.143012934674E+06
1020;51.000060;262701; -3.487925120900E+04;  2.401474990794E+02;  1.321467140976E+06;  1.321927390032E+06
1021;51.050025;262701; -5.105308737311E+04;  3.854461699293E+02;  1.286969778583E+06;  1.287982056274E+06
1022;51.100093;262701; -4.781380858565E+04;  2.772036756618E+02;  1.136176706021E+06;  1.137182370791E+06
1023;51.150021;262701; -5.633441859339E+04;  3.829921995755E+02;  1.133952993497E+06;  1.135351533606E+06
1024;51.200030;262701; -6.913277248442E+04;  4.120332490269E+02;  1.229945185201E+06;  1.231886629769E+06
1025;51.250008;262701; -8.076824584649E+04;  3.523843588005E+02;  1.155916450067E+06;  1.158734858908E+06
1026;51.300145;262701; -7.024460700914E+04;  3.885962451356E+02;  1.018165037099E+06;  1.020585370556E+06
1027;51.350112;262701; -8.056586450421E+04;  5.604371989489E+02;  1.174636443239E+06;  1.177396257170E+06
1028;51.400185;262701; -9.289501361088E+04;  6.004221847412E+02;  1.175762101346E+06;  1.179426285540E+06
1029;51.450012;262701; -8.747966368572E+04;  4.650063561745E+02;  1.041886536942E+06;  1.045552707256E+06
