Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
773;38.650047;262701;  5.595318808718E+04; -3.683537165369E+02;  1.721690561202E+06;  1.722599571425E+06
774;38.700096;262701;  7.591276683153E+04; -3.976219090757E+02;  1.750437655512E+06;  1.752083015186E+06
775;38.750062;262701;  8.467424626257E+04; -3.904451012995E+02;  1.811832381878E+06;  1.813809929526E+06
776;38.800020;262701;  9.697496604505E+04;  3.704475116736E+02;  1.814323159383E+06;  1.816912988545E+06
777;38.850125;262701;  1.118050872026E+05; -7.532768823612E+01;  1.788126420929E+06;  1.791618396987E+06
778;38.900013;262701;  1.192954389045E+05; -5.731568239482E+02;  1.805152939052E+06;  1.809090617858E+06
779;38.950089;262701;  1.202247888576E+05; -5.154405647720E+02;  1.815186392291E+06;  1.819163517745E+06
780;39.000084;262701;  1.284911911056E+05; -1.580950982876E+02;  1.759613251996E+06;  1.764298389668E+06
781;39.050021;262701;  1.451605375595E+05; -1.044866667801E+02;  1.778394679362E+06;  1.784309173928E+06
782;39.100017;262701;  1.478111503073E+05; -5.107096631198E+02;  1.857198496682E+06;  1.863071295753E+06
783;39.150011;262701;  1.598440778882E+05; -5.553437722552E+02;  1.858867678242E+06;  1.865727601462E+06
784;39.200159;262701;  1.768376184728E+05; -3.212038738327E+02;  1.806436258848E+06;  1.815071239307E+06
785;39.250110;262701;  1.824897501422E+05; -4.027287421363E+02;  1.824254168015E+06;  1.833359195744E+06
786;39.300185;262701;  1.724804241267E+05; -6.329237127968E+02;  1.868395181644E+06;  1.876339641987E+06
787;39.350124;262701;  1.690825078259E+05; -4.983026078036E+02;  1.804844375549E+06;  1.812747186651E+06
788;39.400177;262701;  1.873171820642E+05; -4.961385241039E+02;  1.766584534656E+06;  1.776487796450E+06
789;39.450139;262701;  1.879692914119E+05; -2.317463905895E+00;  1.860533010649E+06;  1.870004154604E+06
790;39.500154;262701;  1.884604510355E+05; -2.410577195302E+02;  1.859156286709E+06;  1.868683894650E+06
791;39.550011;262701;  2.034252559236E+05; -3.237474140135E+02;  1.830680641970E+06;  1.841948303413E+06
792;39.600083;262701;  2.044494723217E+05; -3.499471263985E+02;  1.847375867862E+06;  1.858654703368E+06
793;39.650057;262701;  1.983404416426E+05; -4.368233415955E+02;  1.870214860292E+06;  1.880702726446E+06
794;39.700144;262701;  1.931793176833E+05; -4.501837895445E+02;  1.849451311873E+06;  1.859513002491E+06
795;39.750030;262701;  1.855632120100E+05; -5.718669386688E+02;  1.799894268201E+06;  1.809434555154E+06
796;39.800037;262701;  1.913973679317E+05; -4.837465046522E+02;  1.826676135452E+06;  1.836676043915E+06
797;39.850065;262701;  1.855461726601E+05; -5.738317304191E+02;  1.877835047371E+06;  1.886979643930E+06
798;39.900033;262701;  1.878665250196E+05; -6.447979443170E+02;  1.841720415894E+06;  1.851277487928E+06
799;39.950070;262701;  1.927723131545E+05; -6.727354068492E+02;  1.844140747468E+06;  1.854188963877E+06
800;40.000116;262701;  1.849633614026E+05; -6.685197972762E+02;  1.871939350049E+06;  1.881055241678E+06
801;40.050149;262701;  1.733052006420E+05; -5.917597611257E+02;  1.865072822587E+06;  1.873107491924E+06
802;40.100104;262701;  1.654926442272E+05; -3.767355521683E+02;  1.840154564941E+06;  1.847581332471E+06
803;40.150131;262701;  1.586085281462E+05; -4.643371421591E+02;  1.851663759650E+06;  1.858444392392E+06
804;40.200100;262701;  1.529157070691E+05; -5.296039248363E+02;  1.866477292326E+06;  1.872730887426E+06
805;40.250171;262701;  1.495105148887E+05; -4.696504320607E+02;  1.837479314434E+06;  1.843551964444E+06
806;40.300070;262701;  1.415321310954E+05; -4.550581961059E+02;  1.838001392059E+06;  1.843442613270E+06
807;40.350104;262701;  1.303722937034E+05; -4.879633878031E+02;  1.875526069308E+06;  1.880051916764E+06
808;40.400170;262701;  1.231780912460E+05; -2.285447350223E+02;  1.869280303628E+06;  1.873334392982E+06
809;40.450106;262701;  1.142390840590E+05; -3.954026605067E+02;  1.834054541535E+06;  1.837608986154E+06
810;40.500156;262701;  1.019664382578E+05; -4.150713986399E+02;  1.842246167948E+06;  1.845065925688E+06
811;40.550043;262701;  8.973323517929E+04; -2.470735116442E+02;  1.857055093511E+06;  1.859221808950E+06
812;40.600047;262701;  8.172480719613E+04; -1.561107855940E+02;  1.840508872652E+06;  1.842322414452E+06
813;40.650000;262701;  7.102022826767E+04;  1.253796999669E+02;  1.829855689535E+06;  1.831233391206E+06
814;40.700084;262701;  5.851836282702E+04; -2.042031057081E+02;  1.829458515453E+06;  1.830394192585E+06
815;40.750015;262701;  4.323433383318E+04; -2.070841938987E+02;  1.821751048451E+06;  1.822264012989E+06
816;40.800046;262701;  3.275260968117E+04; -3.185825876789E+02;  1.808325078089E+06;  1.808621691505E+06
817;40.850163;262701;  2.099077230230E+04; -4.212916182478E+02;  1.805262524787E+06;  1.805384605398E+06
818;40.900046;262701;  9.213393756310E+03; -3.589587524733E+02;  1.805156134216E+06;  1.805179682019E+06
819;40.950127;262701; -3.331031909563E+03; -5.992843261949E+02;  1.796993081192E+06;  1.796996268434E+06
820;41.000030;262701; -1.669905918550E+04; -5.288957391374E+02;  1.775784581880E+06;  1.775863175909E+06
821;41.050036;262701; -3.157253497580E+04; -6.561869699192E+02;  1.757845619718E+06;  1.758129255291E+06
822;41.100203;262701; -4.494142333132E+04; -8.508420063651E+02;  1.743658631045E+06;  1.744237907248E+06
823;41.150149;262701; -5.410880593241E+04; -7.170317525129E+02;  1.732336541864E+06;  1.733181517121E+06
824;41.200169;262701; -6.530898771299E+04; -4.817023378631E+02;  1.730471682083E+06;  1.731703709762E+06
825;41.250181;262701; -7.774930939667E+04; -3.928935493154E+02;  1.719223522442E+06;  1.720980717380E+06
826;41.300009;262701; -8.818219788630E+04; -1.136666291331E+02;  1.701062133121E+06;  1.703346263589E+06
827;41.350055;262701; -9.963591453313E+04; -1.866380917646E+02;  1.689789229010E+06;  1.692724132508E+06
828;41.400101;262701; -1.091488523854E+05; -1.779524290719E+02;  1.668094336760E+06;  1.671661514773E+06
829;41.450109;262701; -1.178582931389E+05; -5.887192107787E+01;  1.637643722091E+06;  1.641879271210E+06
830;41.500017;262701; -1.249538482091E+05; -1.461229801936E+02;  1.622096708592E+06;  1.626902338052E+06
831;41.550163;262701; -1.322618257226E+05; -2.300091787179E+02;  1.628245233847E+06;  1.633608210372E+06
832;41.600172;262701; -1.409117702176E+05; -4.493773114824E+02;  1.627379566565E+06;  1.633468880205E+06
833;41.650121;262701; -1.473630178742E+05; -1.895037760891E+02;  1.603302055727E+06;  1.610060053801E+06
834;41.700178;262701; -1.503409649202E+05; -3.139131881925E+02;  1.580125992026E+06;  1.587261999467E+06
835;41.750129;262701; -1.564755905750E+05; -3.247272488234E+02;  1.570947759739E+06;  1.578721501634E+06
836;41.800009;262701; -1.616392894890E+05; -2.178219554572E+02;  1.549248017119E+06;  1.557657448189E+06
837;41.850193;262701; -1.636135953060E+05; -3.489145994618E+02;  1.533144989507E+06;  1.541850540474E+06
838;41.900121;262701; -1.645873481950E+05; -3.438903785303E+02;  1.542953926318E+06;  1.551707424803E+06
839;41.950147;262701; -1.684913754286E+05; -3.884185248868E+02;  1.545804713349E+06;  1.554960355210E+06
840;42.000016;262701; -1.696663479407E+05; -3.450461093405E+02;  1.530158933265E+06;  1.539536667225E+06
841;42.050147;262701; -1.690389103027E+05; -2.170817152922E+02;  1.519397822162E+06;  1.528772037392E+06
842;42.100165;262701; -1.706408452784E+05; -1.200623771641E+02;  1.508291498354E+06;  1.517913553698E+06
843;42.150146;262701; -1.702958788701E+05; -2.193493757503E+02;  1.484828027905E+06;  1.494561811009E+06
844;42.200160;262701; -1.660401370359E+05; -2.861513315908E+02;  1.483529248877E+06;  1.492792162782E+06
845;42.250190;262701; -1.651471574181E+05; -3.050100840086E+02;  1.517458913397E+06;  1.526419087434E+06
846;42.300120;262701; -1.654844291093E+05; -9.644418715390E+01;  1.526517040325E+06;  1.535460640975E+06
847;42.350062;262701; -1.590220959003E+05;  4.822388717480E+01;  1.506568876616E+06;  1.514938219631E+06
848;42.400043;262701; -1.537040388160E+05; -1.347299300315E+02;  1.500372886913E+06;  1.508225364289E+06
849;42.450106;262701; -1.529393723462E+05; -1.301983206128E+02;  1.501950027288E+06;  1.509716646605E+06
850;42.500014;262701; -1.495203938324E+05; -1.343920523550E+02;  1.490055740899E+06;  1.497538806582E+06
851;42.550084;262701; -1.387949268974E+05;  1.093317755814E+02;  1.508173687581E+06;  1.514546769036E+06
852;42.600182;262701; -1.373939153591E+05;  1.342308315319E+02;  1.552163919046E+06;  1.558232953568E+06
853;42.650163;262701; -1.331347438661E+05; -1.864792540069E+02;  1.553579971543E+06;  1.559274069168E+06
854;42.700199;262701; -1.220229752928E+05; -1.413834322956E+01;  1.538319941743E+06;  1.543151920539E+06
855;42.750128;262701; -1.150253934685E+05;  1.490446015219E+02;  1.544359066687E+06;  1.548636752184E+06
856;42.800181;262701; -1.137958921288E+05; -2.576480462751E+02;  1.554971888499E+06;  1.559130252888E+06
857;42.850183;262701; -1.036439629951E+05;  4.579552109326E+01;  1.539572188362E+06;  1.543056899904E+06
858;42.900053;262701; -8.979209668587E+04;  2.999169108172E+02;  1.578727296370E+06;  1.581278782151E+06
859;42.950139;262701; -8.814642453864E+04; -4.440949376432E+02;  1.629450340935E+06;  1.631832835480E+06
860;43.000148;262701; -7.980469661775E+04; -8.840412561637E+01;  1.620956000768E+06;  1.622919330664E+06
861;43.050022;262701; -6.427728147731E+04; -4.317502245950E+02;  1.610108780562E+06;  1.611391336878E+06
862;43.100158;262701; -5.777115001206E+04; -8.799993875514E+01;  1.627198873037E+06;  1.628224089593E+06
863;43.150194;262701; -5.428042500800E+04; -4.370177051162E+02;  1.629306437095E+06;  1.630210422456E+06
864;43.200165;262701; -4.011361550559E+04;  2.987793643527E+02;  1.610112409087E+06;  1.610612045563E+06
865;43.250066;262701; -2.392038334463E+04; -1.357044736966E+02;  1.672444995161E+06;  1.672616054268E+06
866;43.300071;262701; -1.878324655719E+04; -1.113782428763E+02;  1.723373083586E+06;  1.723475444555E+06
867;43.350122;262701; -8.010594515973E+03; -4.825319190642E+02;  1.698253716450E+06;  1.698272677722E+06
868;43.400011;262701;  7.175478890235E+03; -9.014899129699E+02;  1.683196769027E+06;  1.683212304923E+06
869;43.450113;262701;  1.205975394143E+04; -4.814564352838E+02;  1.713936775002E+06;  1.713979270052E+06
870;43.500117;262701;  1.639191585557E+04;  1.032256099049E+02;  1.716480951429E+06;  1.716559221868E+06
871;43.550080;262701;  3.458922174926E+04; -4.834070488210E+02;  1.681156582370E+06;  1.681512444910E+06
872;43.600096;262701;  5.130397345827E+04; -2.959962936057E+02;  1.748564467306E+06;  1.749316975745E+06
873;43.650138;262701;  5.404775297327E+04; -2.501607433344E+01;  1.800780681062E+06;  1.801591580107E+06
874;43.700165;262701;  6.600251254448E+04; -6.165519324035E+02;  1.760392819653E+06;  1.761629811080E+06
875;43.750142;262701;  8.608477451946E+04; -1.206048607200E+02;  1.746177102679E+06;  1.748297765505E+06
876;43.800128;262701;  9.340779702195E+04; -2.710874122444E+02;  1.797933703643E+06;  1.800358490059E+06
877;43.850112;262701;  8.754039634328E+04; -3.933214033449E+02;  1.804495250903E+06;  1.806617443242E+06
878;43.900061;262701;  9.917298315005E+04; -1.682119815724E+02;  1.718581340392E+06;  1.721440423722E+06
879;43.950144;262701;  1.173120707540E+05; -3.600048389813E+02;  1.760664600347E+06;  1.764568526996E+06
880;44.000061;262701;  1.235625385530E+05; -4.002935730872E+02;  1.845554382379E+06;  1.849686146212E+06
881;44.050194;262701;  1.359835526590E+05; -8.894343783474E+01;  1.835211445440E+06;  1.840242534010E+06
882;44.100050;262701;  1.505169935610E+05; -2.624207231172E+02;  1.788352164741E+06;  1.794675151483E+06
883;44.150069;262701;  1.518819261824E+05;  5.671200960157E+01;  1.823027177504E+06;  1.829343109599E+06
884;44.200151;262701;  1.507207135075E+05;  1.137149953619E+02;  1.853787968722E+06;  1.859904992033E+06
885;44.250067;262701;  1.474298809878E+05; -1.243249648075E+02;  1.763007960199E+06;  1.769161567803E+06
886;44.300028;262701;  1.666042602452E+05; -2.061355420713E+02;  1.742970680894E+06;  1.750915136859E+06
887;44.350113;262701;  1.679709824492E+05; -1.062110760822E+02;  1.876159842777E+06;  1.883663987518E+06
888;44.400024;262701;  1.710751701556E+05;  1.715441736342E+01;  1.856285868642E+06;  1.864152338264E+06
889;44.450050;262701;  1.888153104107E+05; -2.558890132677E+01;  1.800733338250E+06;  1.810605362188E+06
890;44.500141;262701;  1.894826031220E+05;  5.791843292008E+01;  1.823172240333E+06;  1.832992274441E+06
891;44.550155;262701;  1.828271026503E+05; -1.114089533642E+02;  1.864619128334E+06;  1.873560849192E+06
892;44.600133;262701;  1.813153069687E+05; -1.873536799711E+02;  1.841134088481E+06;  1.850040542099E+06
893;44.650129;262701;  1.745284291867E+05; -5.605646246942E+01;  1.780820987868E+06;  1.789352834566E+06
894;44.700017;262701;  1.886420015504E+05; -1.733521994344E+02;  1.812777216932E+06;  1.822566068221E+06
895;44.750036;262701;  1.811105227892E+05; -2.498952174308E+02;  1.877616543537E+06;  1.886331086654E+06
896;44.800014;262701;  1.826356509236E+05; -5.604912190939E+01;  1.811952937013E+06;  1.821134050552E+06
897;44.850030;262701;  1.867591218007E+05;  4.568928042237E+01;  1.830732146930E+06;  1.840233454067E+06
898;44.900063;262701;  1.825988509658E+05;  1.159032250275E+02;  1.872829007764E+06;  1.881709554137E+06
899;44.950150;262701;  1.765930462141E+05;  7.988766690701E+01;  1.842550936542E+06;  1.850994074574E+06
900;45.000042;262701;  1.707119275535E+05;  5.043490549026E+01;  1.813575936780E+06;  1.821592776451E+06
901;45.050004;262701;  1.622159919860E+05;  8.405170569343E+01;  1.851277151002E+06;  1.858370556413E+06
902;45.100047;262701;  1.611618748442E+05;  3.862362879213E+01;  1.872980324994E+06;  1.879901180703E+06
903;45.150130;262701;  1.596878090344E+05;  1.467317764779E+01;  1.814975706353E+06;  1.821987105120E+06
904;45.200121;262701;  1.506155488475E+05; -7.529314317713E+01;  1.810493517759E+06;  1.816747595862E+06
905;45.250127;262701;  1.402757183307E+05; -1.061693741371E+02;  1.877531311794E+06;  1.882764221880E+06
906;45.300052;262701;  1.368038092885E+05; -2.022943697060E+02;  1.866078519269E+06;  1.871086412552E+06
907;45.350172;262701;  1.289482427486E+05; -2.708540882445E+02;  1.809784971564E+06;  1.814372995271E+06
908;45.400089;262701;  1.186675895983E+05; -2.064172666818E+02;  1.831462564217E+06;  1.835303016823E+06
909;45.450073;262701;  1.105214191859E+05; -3.206666657684E+02;  1.863259244194E+06;  1.866534247744E+06
910;45.500145;262701;  1.043248532638E+05; -3.212905310198E+02;  1.837868510898E+06;  1.840827108011E+06
911;45.550085;262701;  9.418708573509E+04; -1.494441882573E+02;  1.821325734492E+06;  1.823759485397E+06
912;45.600148;262701;  7.823043995496E+04; -4.824928425773E+01;  1.830611308556E+06;  1.832282119947E+06
913;45.650051;262701;  6.793648415290E+04; -2.711778917591E+02;  1.822658552113E+06;  1.823924241027E+06
914;45.700054;262701;  6.146477508297E+04; -2.237336013627E+02;  1.796816515517E+06;  1.797867503201E+06
915;45.750117;262701;  4.716049311932E+04; -3.205811948905E+02;  1.802832701475E+06;  1.803449462666E+06
916;45.800069;262701;  3.536898956738E+04;  2.497162642913E+01;  1.828401523727E+06;  1.828743584545E+06
917;45.850056;262701;  2.865731429090E+04; -2.704237706348E+02;  1.809046753978E+06;  1.809273741828E+06
918;45.900201;262701;  1.709378900506E+04; -3.392477060027E+02;  1.779453622426E+06;  1.779535756054E+06
919;45.950056;262701;  3.384292555014E+02; -2.556748466755E+02;  1.779068116803E+06;  1.779068167364E+06
920;46.000058;262701; -1.504545130379E+04; -2.471071493643E+02;  1.766234447320E+06;  1.766298544857E+06
921;46.050129;262701; -2.375924314719E+04; -4.811449150337E+02;  1.735234832320E+06;  1.735397549967E+06
922;46.100121;262701; -3.289524531863E+04; -4.712362499247E+02;  1.733829219124E+06;  1.734141309212E+06
923;46.150068;262701; -4.649120708528E+04; -1.963974520097E+02;  1.753200106634E+06;  1.753816434183E+06
924;46.200093;262701; -5.894098496949E+04; -4.232266271053E+02;  1.733918728389E+06;  1.734920279289E+06
925;46.250188;262701; -6.764660758807E+04;  9.506472794547E+01;  1.702694907037E+06;  1.704038150689E+06
926;46.300141;262701; -7.770549346689E+04;  2.749506764942E+02;  1.696736564283E+06;  1.698514994896E+06
927;46.350078;262701; -9.201341313413E+04;  4.185326372896E+02;  1.691993574649E+06;  1.694493700201E+06
928;46.400193;262701; -1.030911642445E+05;  1.397340037874E+02;  1.644502426184E+06;  1.647730571846E+06
929;46.450027;262701; -1.061076616406E+05; -4.625138447876E+01;  1.619433470070E+06;  1.622905912855E+06
930;46.500169;262701; -1.165189329088E+05; -1.656808942834E+02;  1.644981147415E+06;  1.649102684652E+06
931;46.550104;262701; -1.287047317194E+05; -7.610182143470E+01;  1.648834625167E+06;  1.653850215379E+06
932;46.600119;262701; -1.322094011476E+05; -4.209126208810E+01;  1.619388510702E+06;  1.624776438812E+06
933;46.650113;262701; -1.354029813818E+05;  4.456781653504E+01;  1.597085222983E+06;  1.602814767471E+06
934;46.700123;262701; -1.439692681014E+05; -3.049409232600E+02;  1.585574395648E+06;  1.592097172688E+06
935;46.750045;262701; -1.551609032488E+05; -3.073675710038E+02;  1.553530453757E+06;  1.561259706494E+06
936;46.800033;262701; -1.527793965755E+05; -2.319570549334E+02;  1.515278192719E+06;  1.522960800267E+06
937;46.850047;262701; -1.529047528739E+05; -1.650731105688E+02;  1.559948907600E+06;  1.567424794056E+06
938;46.900051;262701; -1.662155893493E+05; -1.406874113505E+01;  1.575271003602E+06;  1.584015895479E+06
939;46.950105;262701; -1.653063964303E+05;  3.622830253813E+01;  1.530015208933E+06;  1.538919343429E+06
940;47.000196;262701; -1.592104434268E+05;  1.527972257634E+02;  1.509659627935E+06;  1.518031679794E+06
941;47.050143;262701; -1.641000018295E+05;  1.431946287245E+02;  1.524817333722E+06;  1.533622095669E+06
942;47.100046;262701; -1.732010746022E+05;  1.276216721176E+02;  1.512124297563E+06;  1.522011340237E+06
943;47.150030;262701; -1.676353926816E+05;  1.219050953373E+02;  1.441280917299E+06;  1.450997009752E+06
944;47.200102;262701; -1.543915421586E+05;  1.545988209315E+02;  1.492284574194E+06;  1.500249986692E+06
945;47.250122;262701; -1.700874896613E+05;  6.637508952352E+01;  1.550968067838E+06;  1.560266549663E+06
946;47.300040;262701; -1.664550380007E+05;  1.487202297282E+02;  1.503115765353E+06;  1.512304303322E+06
947;47.350078;262701; -1.515460303385E+05; -6.710253344950E+01;  1.483160072469E+06;  1.490882290585E+06
948;47.400141;262701; -1.524147499378E+05;  5.351055242685E+01;  1.511558411456E+06;  1.519223186404E+06
949;47.450166;262701; -1.576812009150E+05;  1.277379000683E+02;  1.504899674151E+06;  1.513137933798E+06
950;47.500099;262701; -1.494008268395E+05; -5.302927060652E+02;  1.420787861210E+06;  1.428621375604E+06
951;47.550030;262701; -1.274645620236E+05; -2.348330793936E+02;  1.505122346269E+06;  1.510510028751E+06
952;47.600136;262701; -1.447164378724E+05;  2.190490567344E+02;  1.605145496156E+06;  1.611655968004E+06
953;47.650148;262701; -1.351154801286E+05;  1.377161314768E+02;  1.529109827921E+06;  1.535067776282E+06
954;47.700136;262701; -1.159184825184E+05; -2.024067520912E+02;  1.493533734946E+06;  1.498025418002E+06
955;47.750138;262701; -1.149808767574E+05;  8.814219168938E+01;  1.549591055557E+06;  1.553851038309E+06
956;47.800082;262701; -1.184841160398E+05;  3.263986717553E+02;  1.578199272499E+06;  1.582640684428E+06
957;47.850041;262701; -1.106450765970E+05; -1.411430758496E+02;  1.468492733038E+06;  1.472655173448E+06
958;47.900104;262701; -7.734028727961E+04; -2.152094206177E+02;  1.545344435842E+06;  1.547278575997E+06
959;47.950145;262701; -9.658032144843E+04;  1.296854286205E+02;  1.684198581121E+06;  1.686965511195E+06
960;48.000137;262701; -8.301114316031E+04; -4.062213839371E+02;  1.609030632839E+06;  1.611170565868E+06
961;48.050046;262701; -5.964259944570E+04; -3.996185347376E+02;  1.549426179913E+06;  1.550573728129E+06
962;48.100149;262701; -5.978795105468E+04; -6.008126973571E+02;  1.619815700000E+06;  1.620918832648E+06
963;48.150157;262701; -5.823932125152E+04; -4.118666330031E+02;  1.684221687839E+06;  1.685228376797E+06
964;48.200167;262701; -5.117384430112E+04;  6.019419597895E+01;  1.541092881350E+06;  1.541942292990E+06
965;48.250078;262701; -1.306151738973E+04; -3.644225479826E+02;  1.586387264285E+06;  1.586441076222E+06
966;48.300029;262701; -2.981598816153E+04; -1.623701586212E+02;  1.777576621033E+06;  1.777826668479E+06
967;48.350111;262701; -1.476777665914E+04;  5.819809411933E+01;  1.716054655771E+06;  1.716118198787E+06
968;48.400167;262701;  8.912887363171E+03; -4.862631830090E+02;  1.615260014955E+06;  1.615284678292E+06
969;48.450117;262701;  1.111571882683E+04; -4.366755417690E+00;  1.683327694110E+06;  1.683364394592E+06
970;48.500084;262701;  1.652534233719E+04; -3.138979821088E+02;  1.794732358548E+06;  1.794808464514E+06
971;48.550173;262701;  1.436840561028E+04; -5.397048490076E+02;  1.650615973393E+06;  1.650678598026E+06
972;48.600122;262701;  5.614452743802E+04;  5.728886365205E+01;  1.590391588064E+06;  1.591382296819E+06
973;48.650174;262701;  4.761859309701E+04;  1.975485464931E+02;  1.843311377978E+06;  1.843926355800E+06
974;48.700100;262701;  5.584333999991E+04;  9.632633346579E+01;  1.836643607419E+06;  1.837492375107E+06
975;48.750124;262701;  8.147037399811E+04;  1.234203963400E+02;  1.672110324457E+06;  1.674093896479E+06
976;48.800140;262701;  9.262552783882E+04;  3.240761840261E+02;  1.716797593477E+06;  1.719294497869E+06
977;48.850057;262701;  9.458231556597E+04; -6.537893816350E+01;  1.874242716496E+06;  1.876627714553E+06
978;48.900039;262701;  8.609098910334E+04; -2.692212063502E+02;  1.804233932717E+06;  1.806286747683E+06
979;48.950138;262701;  1.056397926682E+05;  1.391842407972E+02;  1.550490379555E+06;  1.554085004837E+06
980;49.000100;262701;  1.312594780569E+05;  8.908167278493E+01;  1.840918751045E+06;  1.845592291506E+06
981;49.050123;262701;  1.180958582787E+05; -3.363821959092E+02;  1.921053433315E+06;  1.924679983413E+06
982;49.100165;262701;  1.420624157772E+05; -3.455137040766E+02;  1.737775386770E+06;  1.743572523361E+06
983;49.150094;262701;  1.555585593666E+05; -3.568236818119E+02;  1.726198727543E+06;  1.733193768650E+06
984;49.200062;262701;  1.451823774694E+05; -1.670578406416E+02;  1.880039293460E+06;  1.885636681757E+06
985;49.250025;262701;  1.529401045298E+05; -1.702073390872E+02;  1.864070926615E+06;  1.870334495217E+06
986;49.300157;262701;  1.487059030019E+05; -2.834951668247E+02;  1.694356119879E+06;  1.700869244513E+06
987;49.350105;262701;  1.665009135845E+05; -4.216956378657E+02;  1.720112097141E+06;  1.728151717525E+06
988;49.400024;262701;  1.688276236192E+05; -3.574948286877E+02;  1.968614919297E+06;  1.975840984183E+06
989;49.450035;262701;  1.644285764780E+05; -5.489420485450E+01;  1.783796844050E+06;  1.791359243876E+06
990;49.500165;262701;  1.862099258661E+05; -8.010865744514E+01;  1.712769541622E+06;  1.722862050664E+06
991;49.550161;262701;  1.772102401338E+05; -2.074393500642E+02;  1.872664239473E+06;  1.881030267178E+06
992;49.600040;262701;  1.714132950169E+05; -2.662371867880E+02;  1.896092767162E+06;  1.903825194254E+06
993;49.650041;262701;  1.828205087507E+05; -4.773185734819E+01;  1.730389270808E+06;  1.740020220924E+06
994;49.700128;262701;  1.740550413308E+05; -2.493958620714E+02;  1.765477019909E+06;  1.774036168582E+06
995;49.750093;262701;  1.779814534753E+05; -2.197556138524E+02;  1.940412200988E+06;  1.948557660377E+06
996;49.800060;262701;  1.778618914017E+05; -7.526452198230E+01;  1.809302990832E+06;  1.818024249209E+06
997;49.850060;262701;  1.846702609776E+05;  6.797876790297E+01;  1.703296558762E+06;  1.713278225217E+06
998;49.900085;262701;  1.607843934072E+05; -1.271919696255E+02;  1.867180852088E+06;  1.874090705314E+06
999;49.950036;262701;  1.634613808145E+05; -8.355791305517E+00;  1.926657062799E+06;  1.933578821957E+06
1000;50.000014;262701;  1.815976442161E+05;  1.298365086374E+02;  1.753409716556E+06;  1.762788516912E+06
1001;50.050180;262701;  1.602165253997E+05;  1.769504052183E+02;  1.739358692938E+06;  1.746722081220E+06
1002;50.100092;262701;  1.471446782067E+05;  1.054468462530E+02;  1.932850566049E+06;  1.938443416280E+06
1003;50.150014;262701;  1.541413295248E+05;  2.896336154406E+01;  1.857852695852E+06;  1.864236087461E+06
1004;50.200017;262701;  1.579642490648E+05; -6.577711386719E+01;  1.746112585145E+06;  1.753243242768E+06
1005;50.250119;262701;  1.379056365637E+05; -5.840171909252E+01;  1.835164942960E+06;  1.840339190442E+06
1006;50.300189;262701;  1.182262636796E+05; -2.376784891535E+01;  1.891982395993E+06;  1.895672660756E+06
1007;50.350130;262701;  1.359872040693E+05; -1.764185770248E+01;  1.804703682573E+06;  1.809819853431E+06
1008;50.400149;262701;  1.225549754860E+05;  1.118342536821E+01;  1.742253282103E+06;  1.746558393281E+06
1009;50.450068;262701;  9.123876656566E+04;  1.435888348257E+02;  1.883061553677E+06;  1.885270629931E+06
1010;50.500095;262701;  1.012768718684E+05;  6.267971379685E+01;  1.873687658421E+06;  1.876422780192E+06
1011;50.550114;262701;  1.062014510782E+05;  2.984381386069E+01;  1.731132442882E+06;  1.734387005227E+06
1012;50.600044;262701;  7.530380318538E+04; -1.804601448386E+02;  1.798907997443E+06;  1.800483456910E+06
1013;50.650125;262701;  6.032707044566E+04; -1.784777483146E+02;  1.879413232798E+06;  1.880381207867E+06
1014;50.700145;262701;  6.414712958241E+04;  6.638813037205E+01;  1.799116605391E+06;  1.800259819702E+06
1015;50.750164;262701;  5.843742263114E+04;  1.559796067444E+02;  1.739156558752E+06;  1.740138067092E+06
1016;50.800161;262701;  3.132806620715E+04;  1.837149477132E+02;  1.813877229743E+06;  1.814147757506E+06
1017;50.850094;262701;  2.061351023949E+04;  5.402171062747E+01;  1.820275665483E+06;  1.820392380250E+06
1018;50.900070;262701;  2.324603402248E+04;  1.267465798884E+02;  1.719041735363E+06;  1.719198907073E+06
1019;50.950112;262701;  4.172308317557E+03; -1.793720560044E+02;  1.747296815761E+06;  1.747301806414E+06
1020;51.000061;262701; -1.241780948896E+04; -1.371918006531E+02;  1.806980294617E+06;  1.807022967742E+06
1021;51.050075;262701; -1.774234543186E+04; -9.963922348170E+01;  1.756583740917E+06;  1.756673344593E+06
1022;51.100090;262701; -2.484265868053E+04; -4.463749984659E+02;  1.690844093940E+06;  1.691026642886E+06
1023;51.150161;262701; -4.197837399223E+04; -5.314676141546E+02;  1.735606802936E+06;  1.736114466485E+06
1024;51.200035;262701; -5.890054569199E+04; -3.185529867261E+02;  1.744446998401E+06;  1.745441120745E+06
1025;51.250119;262701; -6.378140570220E+04; -2.282678359593E+01;  1.655392096896E+06;  1.656620373743E+06
1026;51.300004;262701; -6.825337730529E+04; -3.517765582100E+02;  1.655165315052E+06;  1.656572023008E+06
1027;51.350145;262701; -8.606936372298E+04; -1.362052218938E+02;  1.711084589752E+06;  1.713247917615E+06
1028;51.400012;262701; -9.533844971890E+04; -4.720606625669E+02;  1.671881992538E+06;  1.674598172640E+06
1029;51.450083;262701; -9.859133669186E+04; -2.560797759274E+02;  1.626431906785E+06;  1.629417400379E+06
