Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
773;38.650173;233069; -5.752916587084E+04; -1.008918989888E+03;  1.470744020636E+06;  1.471869082861E+06
774;38.700023;233069; -6.334274102824E+04; -1.140109183678E+03;  1.460658060331E+06;  1.462031317004E+06
775;38.750098;233069; -6.731495152474E+04; -1.153891134201E+03;  1.457927015860E+06;  1.459480667134E+06
776;38.800141;233069; -7.200442601846E+04; -1.028681571135E+03;  1.455819439600E+06;  1.457599374406E+06
777;38.850127;233069; -7.569832599537E+04; -1.262242356609E+03;  1.450703282520E+06;  1.452677474090E+06
778;38.900105;233069; -7.821700428611E+04; -1.247394988517E+03;  1.450598166619E+06;  1.452705922323E+06
779;38.950091;233069; -8.024469550208E+04; -1.326040651900E+03;  1.451466872968E+06;  1.453683959072E+06
780;39.000153;233069; -8.167521553690E+04; -1.429906390653E+03;  1.454338358038E+06;  1.456630682475E+06
781;39.050057;233069; -8.295775627506E+04; -1.364875676806E+03;  1.457401661004E+06;  1.459761437259E+06
782;39.100098;233069; -8.329177940587E+04; -1.346442649897E+03;  1.460465789776E+06;  1.462839586739E+06
783;39.150008;233069; -8.233672083174E+04; -1.474810994652E+03;  1.466691564389E+06;  1.469001584654E+06
784;39.200068;233069; -8.131753203506E+04; -1.379201229299E+03;  1.471532316086E+06;  1.473778070301E+06
785;39.250168;233069; -7.886037917711E+04; -1.344746357398E+03;  1.476735190221E+06;  1.478839947318E+06
786;39.300188;233069; -7.558871859911E+04; -1.288929602555E+03;  1.483929509049E+06;  1.485853998058E+06
787;39.350193;233069; -7.119072203759E+04; -1.480872095075E+03;  1.494841610878E+06;  1.496536586088E+06
788;39.400176;233069; -6.635861173207E+04; -1.704984871606E+03;  1.502911643368E+06;  1.504376874356E+06
789;39.450163;233069; -6.036962928374E+04; -1.485723688516E+03;  1.507086794749E+06;  1.508296160050E+06
790;39.500178;233069; -5.240964296926E+04; -1.438332933048E+03;  1.516098968199E+06;  1.517005247470E+06
791;39.550142;233069; -4.352035431105E+04; -1.521437085482E+03;  1.526371366253E+06;  1.526992430802E+06
792;39.600049;233069; -3.257842209395E+04; -1.487556327547E+03;  1.530226541253E+06;  1.530574021067E+06
793;39.650040;233069; -1.783288727110E+04; -1.432823563867E+03;  1.531994752048E+06;  1.532099208652E+06
794;39.700126;233069;  1.871788643460E+03; -1.724453843331E+03;  1.538831835099E+06;  1.538833939725E+06
795;39.750165;233069;  2.226475770563E+04; -2.425804081110E+03;  1.546780475740E+06;  1.546942611764E+06
796;39.800169;233069;  4.738738520240E+04; -2.326795933851E+03;  1.556482349854E+06;  1.557205279873E+06
797;39.850102;233069;  1.301283100398E+05;  1.757435546213E+03;  1.572025425743E+06;  1.577403057191E+06
798;39.900101;233069;  1.186074198368E+05; -2.103832574117E+03;  1.594092158763E+06;  1.598499908283E+06
799;39.950007;233069;  7.202569774348E+04; -1.554732687755E+03;  1.573847425918E+06;  1.575495426334E+06
800;40.000176;233069;  6.082926050698E+04; -1.746170922417E+02;  1.531714770066E+06;  1.532922165755E+06
801;40.050001;233069;  8.255915233546E+04; -2.863911390524E+03;  1.495966629797E+06;  1.498245765250E+06
802;40.100066;233069;  1.214455489620E+05; -3.610741732212E+03;  1.512404783620E+06;  1.517277261523E+06
803;40.150088;233069;  1.179810825073E+05; -1.651016197440E+03;  1.568432504571E+06;  1.572864515169E+06
804;40.200055;233069;  9.959638674363E+04; -1.710040152716E+02;  1.572985236725E+06;  1.576135154245E+06
805;40.250186;233069;  8.001126748925E+04; -1.180495409616E+03;  1.506906429467E+06;  1.509029550295E+06
806;40.300026;233069;  6.477416198401E+04; -2.756676795205E+03;  1.450843124778E+06;  1.452290970861E+06
807;40.350147;233069;  5.174801888446E+04; -3.901320110490E+03;  1.452302628259E+06;  1.453229507616E+06
808;40.400145;233069;  4.557147462784E+04; -2.839057795961E+03;  1.493601417938E+06;  1.494299171925E+06
809;40.450082;233069;  4.999807106235E+04; -1.610646772570E+03;  1.513503986744E+06;  1.514330452439E+06
810;40.500101;233069;  5.658828948293E+04; -2.061041027996E+03;  1.488985694702E+06;  1.490062039455E+06
811;40.550062;233069;  5.671773652222E+04; -1.655623825534E+03;  1.459508930172E+06;  1.460611502070E+06
812;40.600105;233069;  5.281143937499E+04; -1.880260401175E+03;  1.464266744889E+06;  1.465220012044E+06
813;40.650161;233069;  4.718359085594E+04; -3.083794749859E+03;  1.490314087443E+06;  1.491064009446E+06
814;40.700058;233069;  4.451194594389E+04; -2.303107557254E+03;  1.496912481308E+06;  1.497575906033E+06
815;40.750164;233069;  4.939132525309E+04; -8.037793876588E+02;  1.485048597116E+06;  1.485869942111E+06
816;40.800143;233069;  5.181725629462E+04; -1.154181460688E+03;  1.487980799492E+06;  1.488883212291E+06
817;40.850034;233069;  5.441535468113E+04; -1.949108360871E+03;  1.500593275952E+06;  1.501580836878E+06
818;40.900047;233069;  5.805628659142E+04; -1.326158360543E+03;  1.519439181686E+06;  1.520548492469E+06
819;40.950076;233069;  5.650830574826E+04; -1.481755774279E+03;  1.524590614673E+06;  1.525638203038E+06
820;41.000167;233069;  5.217636011129E+04; -1.809204234728E+03;  1.520334120053E+06;  1.521230252911E+06
821;41.050071;233069;  4.830421137521E+04; -1.147522752985E+03;  1.516154330761E+06;  1.516924048307E+06
822;41.100093;233069;  4.297265981154E+04; -1.028364887489E+03;  1.530419134580E+06;  1.531022676028E+06
823;41.150046;233069;  3.351552656110E+04; -1.775170743603E+03;  1.546038257108E+06;  1.546402513641E+06
824;41.200174;233069;  2.436190715626E+04; -1.797259245544E+03;  1.545038219807E+06;  1.545231320329E+06
825;41.250043;233069;  1.632605796059E+04; -1.141336813045E+03;  1.534250577040E+06;  1.534337862390E+06
826;41.300094;233069;  3.732866622226E+03; -8.859095433911E+02;  1.514385988032E+06;  1.514390847792E+06
827;41.350170;233069; -4.775262280763E+03; -1.050474055200E+03;  1.500326113335E+06;  1.500334080457E+06
828;41.400106;233069; -1.097394636476E+04; -1.020576530232E+03;  1.515331017707E+06;  1.515371097223E+06
829;41.450149;233069; -2.102857445127E+04; -8.639454198241E+02;  1.523534511465E+06;  1.523679872864E+06
830;41.500056;233069; -2.832333412269E+04; -6.242570686168E+02;  1.506385374653E+06;  1.506651750711E+06
831;41.550185;233069; -3.426026174099E+04; -8.090059847297E+02;  1.481701305496E+06;  1.482097560465E+06
832;41.600176;233069; -4.198783616253E+04; -8.077776015587E+02;  1.471916726428E+06;  1.472515697855E+06
833;41.650056;233069; -4.836846997159E+04; -9.893365394964E+02;  1.459137124036E+06;  1.459938914617E+06
834;41.700008;233069; -5.021941934786E+04; -9.816430510947E+02;  1.468004151257E+06;  1.468863214126E+06
835;41.750011;233069; -5.721463157312E+04; -1.025876585204E+03;  1.485890743611E+06;  1.486992222050E+06
836;41.800051;233069; -6.334618450719E+04; -1.004330736595E+03;  1.469107198385E+06;  1.470472613862E+06
837;41.850128;233069; -6.513318499908E+04; -9.849553484240E+02;  1.449010849391E+06;  1.450474316759E+06
838;41.900151;233069; -6.903922810400E+04; -1.132618572872E+03;  1.449535195810E+06;  1.451178824864E+06
839;41.950126;233069; -7.395452154043E+04; -1.333389300241E+03;  1.452956554727E+06;  1.454838066284E+06
840;42.000011;233069; -7.635050083545E+04; -1.358616019875E+03;  1.452656805355E+06;  1.454662517205E+06
841;42.050185;233069; -7.712006489559E+04; -1.376742331096E+03;  1.455146843538E+06;  1.457189670595E+06
842;42.100151;233069; -7.836955647125E+04; -1.412611312829E+03;  1.457313044817E+06;  1.459419437121E+06
843;42.150038;233069; -7.975478122312E+04; -1.512630753077E+03;  1.457256184636E+06;  1.459437803005E+06
844;42.200161;233069; -7.901894557135E+04; -1.535944884164E+03;  1.460184746264E+06;  1.462322073316E+06
845;42.250099;233069; -7.779147137668E+04; -1.384555713905E+03;  1.472241398561E+06;  1.474295820265E+06
846;42.300001;233069; -7.731045252359E+04; -1.300689436917E+03;  1.476616173456E+06;  1.478639212781E+06
847;42.350160;233069; -7.503789242624E+04; -1.304093080080E+03;  1.477755327254E+06;  1.479659823469E+06
848;42.400070;233069; -7.045895289763E+04; -1.402120943664E+03;  1.483437425562E+06;  1.485110442205E+06
849;42.450116;233069; -6.575609169665E+04; -1.552557594663E+03;  1.497834172258E+06;  1.499277653277E+06
850;42.500064;233069; -6.153339387778E+04; -1.682141693726E+03;  1.502831373589E+06;  1.504091528334E+06
851;42.550048;233069; -5.414390716675E+04; -1.633269137458E+03;  1.506836076026E+06;  1.507809401173E+06
852;42.600075;233069; -4.591203066809E+04; -1.596988485326E+03;  1.518576061167E+06;  1.519270785108E+06
853;42.650153;233069; -3.656317132735E+04; -1.638314096050E+03;  1.522275132939E+06;  1.522715052115E+06
854;42.700104;233069; -2.344139920569E+04; -1.874261060261E+03;  1.525797931511E+06;  1.525979141356E+06
855;42.750137;233069; -8.601366427765E+03; -1.637575104575E+03;  1.530636015491E+06;  1.530661058848E+06
856;42.800114;233069;  5.268396195052E+03; -1.639917375236E+03;  1.537387606973E+06;  1.537397508585E+06
857;42.850058;233069;  2.808976799103E+04; -2.303132465164E+03;  1.543820180453E+06;  1.544077423272E+06
858;42.900186;233069;  7.725159602755E+04; -4.294867265552E+03;  1.559063834324E+06;  1.560982477310E+06
859;42.950148;233069;  1.188015882327E+05; -3.063830311705E+03;  1.571410451443E+06;  1.575897842922E+06
860;43.000055;233069;  1.048877269401E+05; -9.524642759587E+02;  1.588018954578E+06;  1.591479356621E+06
861;43.050079;233069;  6.358801072164E+04; -3.118867408125E+03;  1.551429690153E+06;  1.552735407573E+06
862;43.100173;233069;  5.774198685516E+04; -2.234403299847E+03;  1.508813640105E+06;  1.509919776071E+06
863;43.150169;233069;  7.422852733983E+04; -2.202648903426E+03;  1.488836572011E+06;  1.490687446815E+06
864;43.200072;233069;  1.065175532042E+05; -2.997279834874E+03;  1.522246282682E+06;  1.525971401424E+06
865;43.250012;233069;  1.046634682918E+05; -3.414246551302E+03;  1.557696995099E+06;  1.561212998669E+06
866;43.300094;233069;  9.218465086823E+04; -1.595170431574E+03;  1.543425829993E+06;  1.546177171968E+06
867;43.350088;233069;  7.814670104525E+04; -3.882150549484E+02;  1.491589772245E+06;  1.493635533275E+06
868;43.400151;233069;  5.733537758814E+04; -2.819545513868E+03;  1.451735853162E+06;  1.452870359914E+06
869;43.450149;233069;  4.719379993260E+04; -2.485490804792E+03;  1.454362579788E+06;  1.455130216134E+06
870;43.500181;233069;  4.614557558861E+04; -1.026809549034E+03;  1.489224977091E+06;  1.489940099761E+06
871;43.550115;233069;  4.687070159704E+04; -1.234131976215E+03;  1.505400303514E+06;  1.506130293026E+06
872;43.600061;233069;  4.878546364094E+04; -2.254824702430E+03;  1.480990862759E+06;  1.481795883809E+06
873;43.650136;233069;  5.010288160560E+04; -2.186605702177E+03;  1.456853626395E+06;  1.457716559805E+06
874;43.700078;233069;  4.886085761671E+04; -1.900680763587E+03;  1.464966998814E+06;  1.465782829620E+06
875;43.750156;233069;  4.589923758749E+04; -1.606578335889E+03;  1.476621853511E+06;  1.477335919610E+06
876;43.800107;233069;  4.727911705447E+04; -1.555775195853E+03;  1.484227817121E+06;  1.484981464013E+06
877;43.850137;233069;  4.994914947996E+04; -1.430456418471E+03;  1.500603106594E+06;  1.501434862809E+06
878;43.900023;233069;  4.982138664631E+04; -1.742323933082E+03;  1.501002894913E+06;  1.501830515337E+06
879;43.950082;233069;  5.206115761399E+04; -1.720189074382E+03;  1.493592750819E+06;  1.494500795745E+06
880;44.000036;233069;  5.272133005307E+04; -1.341153245143E+03;  1.500444545853E+06;  1.501371097535E+06
881;44.050008;233069;  4.995309298209E+04; -1.269405053414E+03;  1.511879082652E+06;  1.512704625314E+06
882;44.100191;233069;  4.614166786108E+04; -1.630412984178E+03;  1.513673856897E+06;  1.514377844798E+06
883;44.150130;233069;  4.290564293614E+04; -1.699690313522E+03;  1.527627448177E+06;  1.528230808343E+06
884;44.200074;233069;  3.465844068255E+04; -1.464006460148E+03;  1.536123332167E+06;  1.536514966557E+06
885;44.250136;233069;  2.664169061401E+04; -1.436863843957E+03;  1.531850668874E+06;  1.532082999052E+06
886;44.300154;233069;  1.774286599125E+04; -1.344178635958E+03;  1.525604626538E+06;  1.525708390428E+06
887;44.350046;233069;  6.679769414470E+03; -1.159616685765E+03;  1.514427201949E+06;  1.514442377258E+06
888;44.400096;233069; -2.126355360897E+03; -1.054178332844E+03;  1.500102524408E+06;  1.500104401838E+06
889;44.450133;233069; -8.140619200219E+03; -1.215345568639E+03;  1.507855540630E+06;  1.507878005063E+06
890;44.500199;233069; -1.750253009561E+04; -1.350323706575E+03;  1.518726057379E+06;  1.518827508078E+06
891;44.550168;233069; -2.577813782946E+04; -1.126715701482E+03;  1.504166823893E+06;  1.504388120127E+06
892;44.600177;233069; -3.098452759128E+04; -1.007741437446E+03;  1.483470633417E+06;  1.483794519704E+06
893;44.650116;233069; -3.824184502450E+04; -9.105354517431E+02;  1.476154383058E+06;  1.476649934957E+06
894;44.700166;233069; -4.626065897364E+04; -9.477197282651E+02;  1.464593565952E+06;  1.465324284986E+06
895;44.750074;233069; -4.990593260424E+04; -1.003988931706E+03;  1.457918798933E+06;  1.458773057876E+06
896;44.800133;233069; -5.370894618753E+04; -9.215768459345E+02;  1.469633112371E+06;  1.470614492375E+06
897;44.850009;233069; -6.016813065425E+04; -9.775862639031E+02;  1.467511272289E+06;  1.468744529834E+06
898;44.900123;233069; -6.362140827480E+04; -1.097446549886E+03;  1.453743377118E+06;  1.455135283915E+06
899;44.950093;233069; -6.721355926510E+04; -1.020860197289E+03;  1.452308859839E+06;  1.453863724382E+06
900;45.000103;233069; -7.106856565507E+04; -9.514524597097E+02;  1.452012370822E+06;  1.453750862874E+06
901;45.050121;233069; -7.500079332292E+04; -9.900721557405E+02;  1.445487500227E+06;  1.447432282545E+06
902;45.100004;233069; -7.636443646173E+04; -9.782199432151E+02;  1.444040495112E+06;  1.446058586502E+06
903;45.150075;233069; -7.663880729107E+04; -1.055289207933E+03;  1.452572737178E+06;  1.454593474896E+06
904;45.200039;233069; -7.834198307193E+04; -1.249947077875E+03;  1.456006654418E+06;  1.458113303687E+06
905;45.250168;233069; -7.846314785359E+04; -1.234160405958E+03;  1.456882303955E+06;  1.458994186520E+06
906;45.300109;233069; -7.700771667683E+04; -1.189432020168E+03;  1.462661009024E+06;  1.464687280786E+06
907;45.350099;233069; -7.589174243258E+04; -1.068551006617E+03;  1.469585633649E+06;  1.471544302085E+06
908;45.400125;233069; -7.378068314855E+04; -1.164277323995E+03;  1.473838705163E+06;  1.475684747358E+06
909;45.450023;233069; -7.043620955193E+04; -1.199520674834E+03;  1.478862472450E+06;  1.480539398627E+06
910;45.500009;233069; -6.636711565630E+04; -1.243955646243E+03;  1.486790820678E+06;  1.488271845436E+06
911;45.550143;233069; -6.114050020065E+04; -1.244411086098E+03;  1.496037749056E+06;  1.497287098697E+06
912;45.600031;233069; -5.487460447099E+04; -1.412912571518E+03;  1.502139860974E+06;  1.503142501715E+06
913;45.650127;233069; -4.758095580244E+04; -1.404714473635E+03;  1.506740771279E+06;  1.507492511561E+06
914;45.700013;233069; -3.801712162249E+04; -1.475911685359E+03;  1.515167909191E+06;  1.515645497105E+06
915;45.750087;233069; -2.700169635458E+04; -1.514057255562E+03;  1.524176857129E+06;  1.524416765777E+06
916;45.800170;233069; -1.170535048242E+04; -1.588892977743E+03;  1.528214783992E+06;  1.528260437825E+06
917;45.850007;233069;  4.089160144612E+03; -1.669803187071E+03;  1.530234184714E+06;  1.530240559370E+06
918;45.900036;233069;  2.009147399717E+04; -2.756306639383E+03;  1.534206118489E+06;  1.534340144350E+06
919;45.950023;233069;  5.049948756113E+04; -5.854399282850E+03;  1.544556728254E+06;  1.545393140605E+06
920;46.000004;233069;  1.115672244976E+05; -9.746714866776E+02;  1.555752196436E+06;  1.559747765596E+06
921;46.050069;233069;  1.043512977907E+05;  2.386271936938E+02;  1.575537652408E+06;  1.578989596055E+06
922;46.100175;233069;  6.746237696966E+04; -2.698973674459E+03;  1.556254779988E+06;  1.557718651426E+06
923;46.150154;233069;  5.507264203584E+04; -3.448570073615E+03;  1.522831996481E+06;  1.523831413918E+06
924;46.200135;233069;  7.506735526529E+04; -2.714428115300E+03;  1.498962983341E+06;  1.500843929718E+06
925;46.250095;233069;  1.131891711803E+05; -9.447654088894E+02;  1.511113541756E+06;  1.515347094607E+06
926;46.300061;233069;  1.140262412271E+05; -2.073787982030E+03;  1.538315863842E+06;  1.542537513720E+06
927;46.350008;233069;  9.237210163899E+04; -2.003000443853E+03;  1.539170818528E+06;  1.541941446936E+06
928;46.400191;233069;  6.808537611704E+04; -1.468749427616E+03;  1.501046695173E+06;  1.502590748259E+06
929;46.450101;233069;  5.402427881923E+04; -2.431090896858E+03;  1.460689240740E+06;  1.461689977703E+06
930;46.500031;233069;  4.809741435297E+04; -1.897013676861E+03;  1.451080004425E+06;  1.451878141984E+06
931;46.550073;233069;  4.669180876558E+04; -1.329360328241E+03;  1.480608893493E+06;  1.481345532850E+06
932;46.600066;233069;  4.893002798700E+04; -1.366332854425E+03;  1.493113238785E+06;  1.493915378574E+06
933;46.650068;233069;  5.678013332405E+04; -1.469160869595E+03;  1.471032058259E+06;  1.472128207188E+06
934;46.700042;233069;  5.857536293546E+04; -1.199427285976E+03;  1.458106348881E+06;  1.459282918566E+06
935;46.750000;233069;  5.190283386650E+04; -1.496255846138E+03;  1.473764968045E+06;  1.474679397016E+06
936;46.800014;233069;  4.506554068391E+04; -2.991263926245E+03;  1.487815456796E+06;  1.488500817634E+06
937;46.850169;233069;  4.325347750097E+04; -2.432856245415E+03;  1.488116735612E+06;  1.488747191740E+06
938;46.900033;233069;  4.645093289779E+04; -1.038082949263E+03;  1.480034669110E+06;  1.480763785535E+06
939;46.950157;233069;  5.214034965100E+04; -8.549105776367E+02;  1.469004071980E+06;  1.469929355591E+06
940;47.000075;233069;  5.565337623138E+04; -1.631635492128E+03;  1.480524895760E+06;  1.481571438536E+06
941;47.050154;233069;  5.436830885333E+04; -2.077900643135E+03;  1.516051056811E+06;  1.517027039158E+06
942;47.100192;233069;  5.076057939958E+04; -1.897374612003E+03;  1.532399674840E+06;  1.533241337787E+06
943;47.150161;233069;  4.949472232220E+04; -1.691533032367E+03;  1.519536870689E+06;  1.520343675031E+06
944;47.200141;233069;  4.460601838479E+04; -1.690236626556E+03;  1.507791426415E+06;  1.508452034155E+06
945;47.250150;233069;  3.645535562234E+04; -1.635190624709E+03;  1.505381090798E+06;  1.505823328062E+06
946;47.300039;233069;  2.813677779179E+04; -1.609228718080E+03;  1.507764111545E+06;  1.508027481164E+06
947;47.350137;233069;  2.022052925135E+04; -1.322741532974E+03;  1.532440650692E+06;  1.532574620481E+06
948;47.400074;233069;  1.049071393677E+04; -1.243026926190E+03;  1.540424961616E+06;  1.540461185024E+06
949;47.450190;233069;  3.565288307971E+03; -1.290387864826E+03;  1.516042385814E+06;  1.516047127224E+06
950;47.500089;233069; -3.742914363010E+03; -1.345382992144E+03;  1.498325655753E+06;  1.498330934791E+06
951;47.550039;233069; -1.510997768789E+04; -1.290405696625E+03;  1.496664826018E+06;  1.496741653731E+06
952;47.600105;233069; -2.435951368201E+04; -1.432233842283E+03;  1.480126511540E+06;  1.480327641897E+06
953;47.650047;233069; -2.774871526837E+04; -1.235385072656E+03;  1.481793525883E+06;  1.482053835299E+06
954;47.700138;233069; -3.561312904746E+04; -1.296994810670E+03;  1.497520353693E+06;  1.497944320354E+06
955;47.750005;233069; -4.267731261597E+04; -1.405820851714E+03;  1.482362048630E+06;  1.482976929208E+06
956;47.800070;233069; -4.541076115860E+04; -1.256744962659E+03;  1.457073561967E+06;  1.457781561696E+06
957;47.850019;233069; -4.993217975597E+04; -1.464424439005E+03;  1.456052177927E+06;  1.456908820743E+06
958;47.900094;233069; -5.805699228420E+04; -1.478381203286E+03;  1.458023445286E+06;  1.459179621214E+06
959;47.950022;233069; -6.209627097415E+04; -1.450778209125E+03;  1.449493190164E+06;  1.450823407572E+06
960;48.000092;233069; -6.405373651286E+04; -1.404607659811E+03;  1.448354166721E+06;  1.449770549549E+06
961;48.050020;233069; -6.808169643114E+04; -1.321825802496E+03;  1.451340960617E+06;  1.452937523975E+06
962;48.100039;233069; -7.143149425949E+04; -1.293268509754E+03;  1.447923999367E+06;  1.449685496533E+06
963;48.150151;233069; -7.270164852115E+04; -1.390744753125E+03;  1.447559621033E+06;  1.449384807535E+06
964;48.200073;233069; -7.327735021778E+04; -1.358983001844E+03;  1.453266211165E+06;  1.455113087496E+06
965;48.250011;233069; -7.487921160992E+04; -1.380217148656E+03;  1.456208657496E+06;  1.458133209106E+06
966;48.300121;233069; -7.637341312859E+04; -1.363086243309E+03;  1.454050357630E+06;  1.456055355665E+06
967;48.350151;233069; -7.515334694816E+04; -1.426876048168E+03;  1.451417445024E+06;  1.453362536071E+06
968;48.400006;233069; -7.239383562420E+04; -1.467095140350E+03;  1.464530692007E+06;  1.466319599418E+06
969;48.450176;233069; -7.153608591249E+04; -1.443559638116E+03;  1.475655358694E+06;  1.477388991800E+06
970;48.500074;233069; -6.865642051892E+04; -1.424255754402E+03;  1.476355156379E+06;  1.477951379562E+06
971;48.550148;233069; -6.352968078504E+04; -1.627211126344E+03;  1.482835264752E+06;  1.484196446077E+06
972;48.600049;233069; -5.859767614314E+04; -1.623738482362E+03;  1.490151605732E+06;  1.491304171603E+06
973;48.650177;233069; -5.277073325248E+04; -1.532150821566E+03;  1.499466367137E+06;  1.500395442525E+06
974;48.700181;233069; -4.594454668289E+04; -1.580765116333E+03;  1.504347272206E+06;  1.505049539245E+06
975;48.750152;233069; -3.662765026094E+04; -1.613229553270E+03;  1.509815248221E+06;  1.510260332206E+06
976;48.800132;233069; -2.526091355837E+04; -1.539552654691E+03;  1.516852125018E+06;  1.517063233075E+06
977;48.850103;233069; -1.203355188733E+04; -1.645662010806E+03;  1.523232112992E+06;  1.523280533790E+06
978;48.900086;233069;  1.570662358085E+03; -2.103008651646E+03;  1.525318064015E+06;  1.525320322436E+06
979;48.950034;233069;  1.912449528185E+04; -1.492182047167E+03;  1.532444244180E+06;  1.532564300265E+06
980;49.000042;233069;  4.582578629968E+04; -4.775999323052E+03;  1.542035042312E+06;  1.542723204135E+06
981;49.050029;233069;  1.070467560189E+05;  1.221218743692E+03;  1.555553810682E+06;  1.559233195285E+06
982;49.100114;233069;  1.104793490486E+05;  8.775800997393E+02;  1.557273448438E+06;  1.561187704897E+06
983;49.150087;233069;  8.137022494944E+04; -2.661451846159E+03;  1.548653632998E+06;  1.550792143336E+06
984;49.200139;233069;  5.609109674618E+04; -4.402980005328E+03;  1.522807966778E+06;  1.523847007101E+06
985;49.250130;233069;  6.107292890393E+04; -1.766933398784E+03;  1.503028835749E+06;  1.504270157183E+06
986;49.300163;233069;  8.804939408384E+04; -2.500257746171E+03;  1.505651542934E+06;  1.508225949859E+06
987;49.350093;233069;  1.016128978499E+05; -2.972322075722E+03;  1.526391087446E+06;  1.529772456133E+06
988;49.400013;233069;  1.056527854853E+05; -5.535842299665E+02;  1.531519230732E+06;  1.535159265887E+06
989;49.450002;233069;  8.887549276297E+04; -5.904887470700E+02;  1.503418172149E+06;  1.506042961618E+06
990;49.500075;233069;  6.470657093038E+04; -3.693991730087E+03;  1.469381222972E+06;  1.470809900810E+06
991;49.550091;233069;  4.411657149787E+04; -3.868232224298E+03;  1.462858146804E+06;  1.463528336853E+06
992;49.600023;233069;  3.978918595307E+04; -1.975629112722E+03;  1.473449797945E+06;  1.473988259619E+06
993;49.650191;233069;  4.860240257700E+04; -1.062285100436E+03;  1.473491148466E+06;  1.474292876804E+06
994;49.700068;233069;  5.684413491637E+04; -1.505918303833E+03;  1.478160407315E+06;  1.479253769039E+06
995;49.750167;233069;  5.541852629831E+04; -2.611703991461E+03;  1.476992338739E+06;  1.478033965357E+06
996;49.800189;233069;  5.019878110797E+04; -2.379117986632E+03;  1.459247836942E+06;  1.460112950236E+06
997;49.850182;233069;  4.801315885718E+04; -2.230466739011E+03;  1.463170763002E+06;  1.463960013153E+06
998;49.900151;233069;  4.524091589990E+04; -2.228170112980E+03;  1.484893605946E+06;  1.485584304640E+06
999;49.950125;233069;  4.741497817473E+04; -2.024612357779E+03;  1.489179102850E+06;  1.489935125962E+06
1000;50.000186;233069;  5.264850159210E+04; -2.024051927707E+03;  1.492502901204E+06;  1.493432580202E+06
1001;50.050166;233069;  5.431851124061E+04; -1.771943539306E+03;  1.492540630973E+06;  1.493529770562E+06
1002;50.100046;233069;  5.270852044741E+04; -1.855955866647E+03;  1.483497230434E+06;  1.484434459788E+06
1003;50.150083;233069;  5.243941329814E+04; -1.920053242467E+03;  1.490702809394E+06;  1.491626107510E+06
1004;50.200128;233069;  4.999833763962E+04; -1.976806709516E+03;  1.525461180121E+06;  1.526281610185E+06
1005;50.250103;233069;  4.407895252856E+04; -2.229883153288E+03;  1.536229135418E+06;  1.536863000707E+06
1006;50.300047;233069;  3.961755355962E+04; -2.028292223317E+03;  1.520723189186E+06;  1.521240507825E+06
1007;50.350187;233069;  3.187597246758E+04; -1.810713993437E+03;  1.515598918735E+06;  1.515935169714E+06
1008;50.400039;233069;  1.980604011189E+04; -1.923850068855E+03;  1.506675568335E+06;  1.506806971262E+06
1009;50.450139;233069;  1.127050087632E+04; -1.512776641681E+03;  1.498147509316E+06;  1.498190666222E+06
1010;50.500169;233069;  5.205751422489E+03; -1.438091288901E+03;  1.516983831071E+06;  1.516993444840E+06
1011;50.550077;233069; -3.924695534122E+03; -1.778875325743E+03;  1.530019245554E+06;  1.530025313319E+06
1012;50.600059;233069; -1.278495279420E+04; -1.439567028679E+03;  1.504035462561E+06;  1.504090489303E+06
1013;50.650056;233069; -1.836207412915E+04; -1.119142919929E+03;  1.481441582711E+06;  1.481555797542E+06
1014;50.700027;233069; -2.674820239370E+04; -1.305537966247E+03;  1.477723680129E+06;  1.477966320853E+06
1015;50.750045;233069; -3.498793352904E+04; -1.173532324618E+03;  1.474468277492E+06;  1.474883803559E+06
1016;50.800193;233069; -3.956867358209E+04; -1.141642095562E+03;  1.468252920231E+06;  1.468786445009E+06
1017;50.850091;233069; -4.374694952716E+04; -1.145638837892E+03;  1.470437565669E+06;  1.471088625003E+06
1018;50.900048;233069; -4.972620937499E+04; -1.164066267385E+03;  1.464950472260E+06;  1.465794643572E+06
1019;50.950186;233069; -5.404680404499E+04; -1.119797793725E+03;  1.454040146430E+06;  1.455044692924E+06
1020;51.000168;233069; -5.803853623761E+04; -1.192458732071E+03;  1.454537544835E+06;  1.455695491159E+06
1021;51.050164;233069; -6.238832404633E+04; -1.207907641556E+03;  1.456737382968E+06;  1.458073237172E+06
1022;51.100128;233069; -6.761133106974E+04; -1.195876130545E+03;  1.444859638156E+06;  1.446441183105E+06
1023;51.150186;233069; -6.890765157651E+04; -1.197327187608E+03;  1.435944024400E+06;  1.437596932123E+06
1024;51.200092;233069; -6.992717514728E+04; -1.222130871516E+03;  1.447360759532E+06;  1.449049506284E+06
1025;51.250166;233069; -7.260596585119E+04; -1.403167783004E+03;  1.455177312704E+06;  1.456988197126E+06
1026;51.300025;233069; -7.348524530945E+04; -1.405526816064E+03;  1.455641075955E+06;  1.457495454124E+06
1027;51.350119;233069; -7.303380916519E+04; -1.493341824183E+03;  1.455249006650E+06;  1.457081273885E+06
1028;51.400135;233069; -7.222857265339E+04; -1.477242158972E+03;  1.457357685189E+06;  1.459147206944E+06
1029;51.450159;233069; -7.079996386304E+04; -1.537180576668E+03;  1.462892585179E+06;  1.464605651218E+06
