Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500157;247818; -1.058408442313E+05;  5.732923441854E+01;  1.491737798332E+06;  1.495487862393E+06
1031;51.550076;247818; -9.897569662912E+04;  2.388125717786E+02;  1.442447752024E+06;  1.445839466494E+06
1032;51.600107;247818; -1.073104786843E+05;  2.061845149764E+02;  1.510104109090E+06;  1.513912151229E+06
1033;51.650057;247818; -1.188581679988E+05;  2.932599001245E+01;  1.507043063849E+06;  1.511722878458E+06
1034;51.700173;247818; -1.180994224048E+05; -1.473363556103E+02;  1.484614110679E+06;  1.489304049853E+06
1035;51.750160;247818; -1.200544059116E+05; -1.861172513334E+02;  1.487603536706E+06;  1.492440074991E+06
1036;51.800075;247818; -1.209527722481E+05; -2.642938672671E+02;  1.485468880941E+06;  1.490384996976E+06
1037;51.850161;247818; -1.243908925498E+05; -1.530738338633E+02;  1.470458769595E+06;  1.475710713744E+06
1038;51.900136;247818; -1.301393444760E+05; -3.937279684764E+01;  1.457796862972E+06;  1.463594187000E+06
1039;51.950138;247818; -1.234854240504E+05; -9.866696774269E+01;  1.469337165195E+06;  1.474516993700E+06
1040;52.000126;247818; -1.244303099398E+05; -1.733970019829E+02;  1.501924268526E+06;  1.507069819380E+06
1041;52.050124;247818; -1.288383856633E+05;  7.564587003118E+00;  1.461802508113E+06;  1.467469216850E+06
1042;52.100135;247818; -1.242168137056E+05; -5.417853569410E+01;  1.469111905544E+06;  1.474353963861E+06
1043;52.150026;247818; -1.210573313181E+05; -2.095908379480E+02;  1.505850613338E+06;  1.510708771102E+06
1044;52.200014;247818; -1.192202856564E+05;  2.910518759670E+02;  1.498824639257E+06;  1.503558731965E+06
1045;52.250161;247818; -1.174089484052E+05; -8.256954149929E+01;  1.488348367204E+06;  1.492972112982E+06
1046;52.300022;247818; -1.140183143264E+05; -2.974353929497E+02;  1.506501666739E+06;  1.510810225130E+06
1047;52.350041;247818; -1.062159127399E+05; -2.323899569548E+02;  1.519013717921E+06;  1.522722742116E+06
1048;52.400194;247818; -1.004677938660E+05; -2.906516807313E+02;  1.515402901832E+06;  1.518729672116E+06
1049;52.450011;247818; -9.688153086315E+04; -7.146379658796E+00;  1.524046192140E+06;  1.527122400743E+06
1050;52.500006;247818; -8.930314866178E+04; -9.370013101580E+01;  1.551424465001E+06;  1.553992577763E+06
1051;52.550004;247818; -7.893509986587E+04; -6.904460139971E+02;  1.561632859927E+06;  1.563626686875E+06
1052;52.600034;247818; -7.022110524492E+04;  2.493495642738E+02;  1.555407545732E+06;  1.556991875097E+06
1053;52.650188;247818; -5.991441853550E+04;  4.529580040895E+02;  1.565790278980E+06;  1.566936227314E+06
1054;52.700172;247818; -4.153777879924E+04; -7.608992029800E+02;  1.591563188716E+06;  1.592105319918E+06
1055;52.750028;247818; -2.601356957509E+04; -4.307271730446E+02;  1.599163614427E+06;  1.599375239597E+06
1056;52.800010;247818; -8.279079019808E+03;  8.293903012807E+01;  1.602539354687E+06;  1.602560742483E+06
1057;52.850164;247818; -9.355559364197E+03; -5.291891438710E+02;  1.610777615510E+06;  1.610804871225E+06
1058;52.900050;247818;  3.184839161277E+03;  4.910753377719E+02;  1.614946163925E+06;  1.614949379000E+06
1059;52.950038;247818;  2.488196751022E+04; -2.109991074891E+02;  1.624568086898E+06;  1.624758636165E+06
1060;53.000179;247818;  4.068540264826E+04;  1.943322973558E+02;  1.634383267426E+06;  1.634889600124E+06
1061;53.050152;247818;  5.292533786272E+04; -7.909311764171E+02;  1.650731258954E+06;  1.651579669967E+06
1062;53.100173;247818;  6.161604335647E+04; -4.375122757486E+01;  1.651604441967E+06;  1.652753390993E+06
1063;53.150182;247818;  6.818601292716E+04;  5.863770695387E+01;  1.644303819556E+06;  1.645716982596E+06
1064;53.200067;247818;  7.684395068065E+04;  8.465129282650E+02;  1.635392143537E+06;  1.637196742142E+06
1065;53.250140;247818;  8.384375875895E+04;  4.220547697544E+01;  1.632026795127E+06;  1.634179071484E+06
1066;53.300055;247818;  9.957252124927E+04; -8.263162845403E+02;  1.638151366651E+06;  1.641174966251E+06
1067;53.350097;247818;  1.090977738956E+05;  1.374959833010E+02;  1.654230865755E+06;  1.657824508322E+06
1068;53.400153;247818;  1.131425579575E+05; -8.816244010633E+01;  1.658762571192E+06;  1.662616766962E+06
1069;53.450061;247818;  1.156515727922E+05;  3.733838726363E+02;  1.647664467972E+06;  1.651718385416E+06
1070;53.500042;247818;  1.139023271952E+05;  3.623704487559E+02;  1.634799077252E+06;  1.638762305656E+06
1071;53.550160;247818;  1.172365484356E+05;  1.120926613332E+02;  1.617900032897E+06;  1.622142082957E+06
1072;53.600198;247818;  1.228005157773E+05; -8.700513085416E+02;  1.610894353277E+06;  1.615568426617E+06
1073;53.650032;247818;  1.280419739808E+05; -6.820996757301E+02;  1.629368810944E+06;  1.634392221726E+06
1074;53.700090;247818;  1.289067646028E+05;  5.675856502038E+02;  1.647488253937E+06;  1.652523773800E+06
1075;53.750038;247818;  1.269143303943E+05;  9.640970341336E+01;  1.634454045612E+06;  1.639374052427E+06
1076;53.800142;247818;  1.226016053671E+05; -1.000154378947E+03;  1.611282065544E+06;  1.615939989199E+06
1077;53.850016;247818;  1.183348180025E+05; -5.632762703858E+02;  1.608755874683E+06;  1.613102262957E+06
1078;53.900138;247818;  1.195845279536E+05;  2.505345424735E+02;  1.607210441658E+06;  1.611653165501E+06
1079;53.950165;247818;  1.226487315080E+05; -5.099066386932E+02;  1.600743542489E+06;  1.605435411396E+06
1080;54.000102;247818;  1.246939852173E+05; -1.152626635037E+03;  1.617896867005E+06;  1.622695347489E+06
1081;54.050138;247818;  1.178017041435E+05;  2.365983786524E+01;  1.635772698001E+06;  1.640009012653E+06
1082;54.100157;247818;  1.135793067153E+05;  4.688177082912E+02;  1.614853295300E+06;  1.618842686627E+06
1083;54.150001;247818;  1.146444014127E+05; -2.712533491530E+02;  1.601279864379E+06;  1.605378652038E+06
1084;54.200136;247818;  1.123373310351E+05; -9.090744028372E+02;  1.617247058902E+06;  1.621144210701E+06
1085;54.250089;247818;  1.068812852829E+05; -5.542252618220E+02;  1.627274924421E+06;  1.630781283913E+06
1086;54.300026;247818;  1.015626623832E+05; -1.566204543627E+02;  1.605615557781E+06;  1.608824514454E+06
1087;54.350176;247818;  9.930824242090E+04; -4.054003817701E+02;  1.607950202630E+06;  1.611014011578E+06
1088;54.400138;247818;  9.418680352551E+04; -4.720362618472E+02;  1.635981851940E+06;  1.638690939944E+06
1089;54.450063;247818;  9.241546256657E+04; -4.781905646639E+02;  1.635364164515E+06;  1.637973381031E+06
1090;54.500111;247818;  9.033211173724E+04; -4.776202437211E+02;  1.632543732655E+06;  1.635041026263E+06
1091;54.550019;247818;  8.025579903547E+04; -9.715178695957E+01;  1.641618450435E+06;  1.643579063971E+06
1092;54.600026;247818;  6.535307297837E+04; -3.809293713782E+02;  1.628370195101E+06;  1.629681153339E+06
1093;54.650072;247818;  5.530124654678E+04; -5.301852914965E+02;  1.588839374202E+06;  1.589801580695E+06
1094;54.700119;247818;  5.315980735855E+04; -2.146826022634E+02;  1.610039370441E+06;  1.610916753150E+06
1095;54.750130;247818;  4.152156543498E+04; -3.570589647065E+02;  1.661582201385E+06;  1.662100953567E+06
1096;54.800039;247818;  3.022175288321E+04; -4.855013542933E+02;  1.646895864240E+06;  1.647173208169E+06
1097;54.850064;247818;  2.642506136771E+04; -5.130528969037E+02;  1.611513969475E+06;  1.611730691184E+06
1098;54.900132;247818;  1.385018922691E+04; -3.034192931015E+02;  1.608295690506E+06;  1.608355354984E+06
1099;54.950160;247818; -5.765481446135E+03; -1.050189741214E+02;  1.600704076790E+06;  1.600714463375E+06
1100;55.000012;247818; -1.741795788764E+04; -1.984075979852E+02;  1.558799610433E+06;  1.558896933767E+06
1101;55.050035;247818; -1.582974673224E+04; -1.593775355451E+02;  1.581332979972E+06;  1.581412216922E+06
1102;55.100025;247818; -3.267295930464E+04; -3.521890935815E+02;  1.626212152408E+06;  1.626540380976E+06
1103;55.150147;247818; -4.534753690648E+04; -1.726378271626E+02;  1.582446976767E+06;  1.583096605766E+06
1104;55.200182;247818; -4.614666087286E+04; -2.848885885763E+02;  1.537098368273E+06;  1.537790944576E+06
1105;55.250158;247818; -5.522548176607E+04; -1.654720753100E+02;  1.552427858391E+06;  1.553409841840E+06
1106;55.300033;247818; -7.168285444311E+04; -2.993525824300E+02;  1.569679935910E+06;  1.571315888811E+06
1107;55.350007;247818; -8.075191141827E+04; -1.453990811013E+02;  1.511329991259E+06;  1.513485789433E+06
1108;55.400111;247818; -7.653413890715E+04; -2.138790470047E+02;  1.484471965628E+06;  1.486443586853E+06
1109;55.450164;247818; -8.637084076696E+04; -2.334578756359E+02;  1.538513449612E+06;  1.540935953009E+06
1110;55.500168;247818; -9.911331427164E+04; -3.786403876846E+02;  1.532942223761E+06;  1.536143044714E+06
1111;55.550085;247818; -9.982775515549E+04; -2.323646341482E+02;  1.493537028964E+06;  1.496869563983E+06
1112;55.600067;247818; -1.011607474733E+05; -2.646805756655E+02;  1.489639670384E+06;  1.493070632779E+06
1113;55.650092;247818; -1.075137622681E+05; -1.496412023739E+02;  1.511573008601E+06;  1.515391761823E+06
1114;55.700157;247818; -1.170023488187E+05; -1.148629876649E+02;  1.495797976494E+06;  1.500367004871E+06
1115;55.750038;247818; -1.188128057422E+05; -1.731849086681E+02;  1.443926412820E+06;  1.448806404749E+06
1116;55.800060;247818; -1.128647361420E+05; -3.065706761352E+02;  1.474306321278E+06;  1.478620191804E+06
1117;55.850186;247818; -1.239789981534E+05; -2.367872343413E+02;  1.503051605259E+06;  1.508156151107E+06
1118;55.900182;247818; -1.244119466083E+05; -1.737950066365E+02;  1.467706836359E+06;  1.472970373143E+06
1119;55.950032;247818; -1.207331934334E+05; -2.241776289160E+02;  1.472098260428E+06;  1.477040907561E+06
1120;56.000076;247818; -1.214716752881E+05; -1.537983442731E+02;  1.491620104311E+06;  1.496558026652E+06
1121;56.050037;247818; -1.217883635667E+05; -2.960997005985E+02;  1.482753585421E+06;  1.487746849519E+06
1122;56.100141;247818; -1.220010822329E+05; -2.104412255174E+02;  1.480275643736E+06;  1.485294681129E+06
1123;56.150149;247818; -1.213919442210E+05; -1.915563516010E+02;  1.490697372960E+06;  1.495631872676E+06
1124;56.200144;247818; -1.157160654296E+05; -2.546772018558E+02;  1.487042888228E+06;  1.491538408520E+06
1125;56.250162;247818; -1.124485797354E+05; -5.840484582852E+02;  1.485971651428E+06;  1.490220377341E+06
1126;56.300195;247818; -1.126005765479E+05; -1.003918151746E+02;  1.500808284608E+06;  1.505026380854E+06
1127;56.350191;247818; -1.067247673010E+05; -3.044903984530E+02;  1.527415336521E+06;  1.531139405445E+06
1128;56.400152;247818; -9.997759465600E+04; -3.448590199095E+02;  1.531816306188E+06;  1.535075514189E+06
1129;56.450189;247818; -9.462356510451E+04; -1.974592666636E+02;  1.512732910723E+06;  1.515689452773E+06
1130;56.500112;247818; -8.763337912577E+04; -6.064127538763E+02;  1.526351390454E+06;  1.528865116357E+06
1131;56.550041;247818; -8.068554446439E+04; -3.446102781243E+02;  1.568158872507E+06;  1.570233270971E+06
1132;56.600039;247818; -7.231573169028E+04; -1.373118614649E+02;  1.569402476107E+06;  1.571067699342E+06
1133;56.650010;247818; -5.730315066260E+04;  3.081839421052E+02;  1.558244207663E+06;  1.559297520286E+06
1134;56.700100;247818; -4.539555035174E+04; -5.916318203068E+02;  1.574340528072E+06;  1.574994985500E+06
1135;56.750038;247818; -2.713064923371E+04; -5.033186620789E+02;  1.582284795600E+06;  1.582517456411E+06
1136;56.800001;247818; -1.284527965306E+04; -3.923411290158E+02;  1.608108826813E+06;  1.608160176728E+06
1137;56.850091;247818; -8.514247389264E+03; -3.772679880179E+02;  1.614490617934E+06;  1.614513112408E+06
1138;56.900104;247818; -3.584982526267E+02; -1.065794559241E+02;  1.618828007888E+06;  1.618828051092E+06
1139;56.950102;247818;  2.152258703109E+04;  9.797067567907E+02;  1.622970701641E+06;  1.623113699025E+06
1140;57.000036;247818;  3.915926941074E+04; -4.135238678190E+02;  1.623220398734E+06;  1.623692730245E+06
1141;57.050176;247818;  5.101782617726E+04; -1.674099967663E+03;  1.635096745594E+06;  1.635893330462E+06
1142;57.100047;247818;  5.840797190016E+04;  4.298736130024E+02;  1.638114387877E+06;  1.639155399510E+06
1143;57.150017;247818;  6.244486573528E+04; -2.593584712674E+02;  1.635877736896E+06;  1.637069148996E+06
1144;57.200033;247818;  6.923580051128E+04; -1.325801090657E+03;  1.639813586933E+06;  1.641275099948E+06
1145;57.250028;247818;  8.041295891702E+04; -2.613121505346E+02;  1.644371724506E+06;  1.646336745809E+06
1146;57.300050;247818;  9.280101532222E+04; -8.876787291713E+02;  1.643078624862E+06;  1.645697476421E+06
1147;57.350086;247818;  1.091902979674E+05; -1.058128819883E+03;  1.644844256567E+06;  1.648464821939E+06
1148;57.400140;247818;  1.150311462252E+05; -1.765954506663E+01;  1.645891870198E+06;  1.649906728666E+06
1149;57.450007;247818;  1.073819021517E+05; -3.453843912226E+02;  1.631818624481E+06;  1.635347979912E+06
1150;57.500052;247818;  1.022152597981E+05; -6.615438543535E+02;  1.615408744395E+06;  1.618639493045E+06
1151;57.550078;247818;  1.057349173977E+05; -9.990067367547E+02;  1.622822096022E+06;  1.626263332338E+06
1152;57.600052;247818;  1.174638712480E+05; -1.078842445434E+03;  1.632143291278E+06;  1.636365071802E+06
1153;57.650012;247818;  1.272120695358E+05; -5.548107480203E+02;  1.630005160229E+06;  1.634961785738E+06
1154;57.700183;247818;  1.296884083427E+05;  6.293036553001E+02;  1.634924133299E+06;  1.640059877238E+06
1155;57.750127;247818;  1.231942896606E+05; -8.569491674969E+02;  1.632530799129E+06;  1.637172677964E+06
1156;57.800152;247818;  1.127627584736E+05; -1.486358481456E+03;  1.605630207307E+06;  1.609585664566E+06
1157;57.850077;247818;  1.077652560524E+05; -1.022299261079E+03;  1.577992695082E+06;  1.581668530773E+06
1158;57.900018;247818;  1.119988311220E+05; -3.121906839157E+02;  1.600477908877E+06;  1.604391901138E+06
1159;57.950181;247818;  1.176669785921E+05; -5.399844578268E+02;  1.633254496703E+06;  1.637487728331E+06
1160;58.000173;247818;  1.253069036600E+05; -9.048673284455E+02;  1.628509056779E+06;  1.633323111605E+06
1161;58.050084;247818;  1.242349658190E+05; -5.923330387099E+02;  1.622495408607E+06;  1.627244919654E+06
1162;58.100045;247818;  1.123456339871E+05; -2.080173222414E+02;  1.615114302048E+06;  1.619016921909E+06
1163;58.150051;247818;  9.867640384056E+04; -4.582077759091E+02;  1.591081040754E+06;  1.594138049504E+06
1164;58.200122;247818;  9.663494606241E+04; -5.519721720440E+02;  1.570089402409E+06;  1.573060503932E+06
1165;58.250089;247818;  1.015351570279E+05; -4.178149416472E+02;  1.616545801210E+06;  1.619731425296E+06
1166;58.300054;247818;  9.898980399512E+04; -6.326800782963E+02;  1.657500275226E+06;  1.660453716293E+06
1167;58.350191;247818;  1.004617292471E+05; -4.751773148275E+02;  1.629084959953E+06;  1.632179705664E+06
1168;58.400089;247818;  9.933364330539E+04; -3.428835989328E+02;  1.609361795487E+06;  1.612424472351E+06
1169;58.450104;247818;  8.622844547342E+04; -2.952698553581E+02;  1.623758364820E+06;  1.626046327543E+06
1170;58.500168;247818;  7.091747656301E+04; -4.633778655006E+02;  1.617774663732E+06;  1.619328368743E+06
1171;58.550143;247818;  6.486798534463E+04; -6.733090829140E+02;  1.586732838568E+06;  1.588058377346E+06
1172;58.600164;247818;  6.673308046960E+04; -4.904710640147E+02;  1.623492579732E+06;  1.624863594593E+06
1173;58.650074;247818;  5.595466029190E+04; -4.701385213813E+02;  1.662792829367E+06;  1.663734094870E+06
1174;58.700057;247818;  5.023954411534E+04; -7.296597082430E+02;  1.625682095881E+06;  1.626458367455E+06
1175;58.750121;247818;  4.477574610981E+04; -8.158419663888E+02;  1.608065259869E+06;  1.608688724718E+06
1176;58.800077;247818;  2.885831523682E+04; -6.993362692394E+02;  1.630683841285E+06;  1.630939324946E+06
1177;58.850107;247818;  1.048362125567E+04; -6.333633705268E+02;  1.614352965510E+06;  1.614387129754E+06
1178;58.900079;247818;  3.956666639969E+03; -8.249345756353E+02;  1.554280124263E+06;  1.554285379333E+06
1179;58.950080;247818;  4.642837835829E+03; -6.246348653854E+02;  1.589085341529E+06;  1.589092246779E+06
1180;59.000024;247818; -1.405966473583E+04; -6.694455048204E+02;  1.646438310570E+06;  1.646498476416E+06
1181;59.050027;247818; -2.509472630312E+04; -5.280035533646E+02;  1.601521683126E+06;  1.601718366505E+06
1182;59.100170;247818; -2.722714530969E+04; -4.743577752416E+02;  1.551555513940E+06;  1.551794462967E+06
1183;59.150190;247818; -3.724162658573E+04; -5.505974415410E+02;  1.568159486293E+06;  1.568601739244E+06
1184;59.200138;247818; -5.282482437914E+04; -5.363203845940E+02;  1.584608090711E+06;  1.585488426592E+06
1185;59.250107;247818; -6.577625845350E+04; -4.277801909552E+02;  1.523658553575E+06;  1.525077731480E+06
1186;59.300135;247818; -5.894174617346E+04; -3.099507425124E+02;  1.503233883322E+06;  1.504389023318E+06
1187;59.350073;247818; -7.269465399783E+04; -5.639686788728E+02;  1.563125640803E+06;  1.564815196666E+06
1188;59.400005;247818; -8.561920094904E+04; -3.801922007830E+02;  1.543502537884E+06;  1.545875440187E+06
1189;59.450134;247818; -8.573509138418E+04; -2.062305943622E+02;  1.499378814675E+06;  1.501828012231E+06
1190;59.500023;247818; -8.758463086899E+04; -1.047011127897E+02;  1.509987775911E+06;  1.512525755790E+06
1191;59.550053;247818; -9.523457271913E+04; -9.820178539237E+00;  1.534422158331E+06;  1.537374705110E+06
1192;59.600110;247818; -1.065977180168E+05; -3.236417669887E+02;  1.499839479541E+06;  1.503622839219E+06
1193;59.650003;247818; -1.079952833821E+05; -4.172410306601E+02;  1.428074166329E+06;  1.432151870389E+06
1194;59.700176;247818; -1.015740916825E+05; -3.123717451192E+02;  1.494613244877E+06;  1.498060794974E+06
1195;59.750095;247818; -1.201148763670E+05; -2.857576153655E+02;  1.523114121746E+06;  1.527843019765E+06
1196;59.800119;247818; -1.178104563150E+05; -2.311484214355E+02;  1.462421596662E+06;  1.467159256329E+06
1197;59.850089;247818; -1.150054184938E+05; -2.524303652767E+02;  1.466723422093E+06;  1.471225308007E+06
1198;59.900101;247818; -1.174564278060E+05; -3.931718830356E+02;  1.494804968931E+06;  1.499412572362E+06
1199;59.950043;247818; -1.196704227630E+05; -6.138782189895E+02;  1.486000219909E+06;  1.490811202165E+06
1200;60.000133;247818; -1.222645772563E+05; -6.666465868409E+02;  1.478385616826E+06;  1.483432877924E+06
