Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500172;247818; -5.655925576652E+04;  1.172431473375E+02;  1.141730297886E+06;  1.143130367136E+06
1031;51.550124;247818; -5.277717505190E+04;  2.127195329253E+01;  1.147972034508E+06;  1.149184590338E+06
1032;51.600029;247818; -4.825173131486E+04; -2.216894121529E+02;  1.157418879161E+06;  1.158424248951E+06
1033;51.650079;247818; -4.233563439881E+04; -9.499549832673E+01;  1.171172221247E+06;  1.171937151380E+06
1034;51.700071;247818; -3.582153381183E+04;  1.608418658366E+02;  1.184709287639E+06;  1.185250734812E+06
1035;51.750023;247818; -2.915723039087E+04;  2.637005318405E+01;  1.195181491394E+06;  1.195537093590E+06
1036;51.800094;247818; -2.125092612479E+04; -5.131888009570E+01;  1.205603398713E+06;  1.205790678138E+06
1037;51.850114;247818; -1.333223332459E+04; -1.325995561478E+02;  1.214997868286E+06;  1.215071020957E+06
1038;51.900077;247818; -5.295195717524E+03; -3.628203935417E+02;  1.219260265976E+06;  1.219271818310E+06
1039;51.950120;247818; -1.764950322443E+03;  2.108601739102E+01;  1.222184592330E+06;  1.222185866889E+06
1040;52.000169;247818;  6.973301121087E+03; -1.188785457381E+02;  1.222319656468E+06;  1.222339553335E+06
1041;52.050145;247818;  1.912381527388E+04; -6.028046399047E+02;  1.222728849263E+06;  1.222878539555E+06
1042;52.100130;247818;  2.722798273379E+04;  2.919529162533E+02;  1.225764641984E+06;  1.226067047848E+06
1043;52.150055;247818;  5.305811313402E+04;  5.689401291509E+02;  1.229617336422E+06;  1.230761667055E+06
1044;52.200164;247818;  6.095165260840E+04;  7.658579252013E+02;  1.220876271716E+06;  1.222397055516E+06
1045;52.250074;247818;  6.063883336142E+04; -1.181032405003E+03;  1.204857892431E+06;  1.206383439832E+06
1046;52.300005;247818;  5.853650634073E+04;  7.864703348433E+01;  1.190359514113E+06;  1.191797928173E+06
1047;52.350090;247818;  5.642831127740E+04;  7.671116868365E+02;  1.188584946442E+06;  1.189923912561E+06
1048;52.400029;247818;  5.344556680297E+04;  1.491490970795E+03;  1.190620670133E+06;  1.191820554154E+06
1049;52.450198;247818;  6.350799083424E+04; -4.927137494386E+02;  1.179195904665E+06;  1.180904945051E+06
1050;52.500080;247818;  7.284756433821E+04; -1.545075538801E+03;  1.173864412924E+06;  1.176123639257E+06
1051;52.550039;247818;  6.876955161572E+04;  1.557133676978E+02;  1.171175912265E+06;  1.173193203588E+06
1052;52.600153;247818;  5.765156653215E+04;  1.054744138393E+03;  1.149446344320E+06;  1.150891703889E+06
1053;52.650182;247818;  4.918699363817E+04;  4.251155838053E+02;  1.129931172929E+06;  1.131001324767E+06
1054;52.700042;247818;  4.442045656559E+04; -3.928041282581E+02;  1.148698140579E+06;  1.149556762159E+06
1055;52.750157;247818;  4.215505680925E+04; -6.793749259968E+01;  1.163286816150E+06;  1.164050372646E+06
1056;52.800193;247818;  4.700578826784E+04; -4.091500325404E+00;  1.151938192407E+06;  1.152896848496E+06
1057;52.850136;247818;  5.185987727941E+04; -3.318169901698E+02;  1.147309356195E+06;  1.148480873061E+06
1058;52.900173;247818;  5.059437003976E+04;  1.512108359286E+02;  1.141938287655E+06;  1.143058557537E+06
1059;52.950198;247818;  4.643903387480E+04;  4.178608819949E+02;  1.131291703106E+06;  1.132244530122E+06
1060;53.000158;247818;  4.764027910830E+04; -8.262021329583E+01;  1.160113451681E+06;  1.161091221133E+06
1061;53.050090;247818;  4.736140472114E+04; -2.936311359157E+02;  1.193018697558E+06;  1.193958458908E+06
1062;53.100111;247818;  4.968849446465E+04;  2.202455614403E+02;  1.179448721889E+06;  1.180494931186E+06
1063;53.150046;247818;  5.083153727509E+04;  2.121852847045E+02;  1.169058808517E+06;  1.170163402255E+06
1064;53.200120;247818;  4.562832519890E+04;  2.178012532259E+02;  1.176934052105E+06;  1.177818217936E+06
1065;53.250163;247818;  3.841313333586E+04;  3.450344822554E+01;  1.172447594798E+06;  1.173076695085E+06
1066;53.300121;247818;  3.755540793967E+04; -2.547180119946E+02;  1.185950667366E+06;  1.186545177805E+06
1067;53.350106;247818;  3.373710751030E+04;  1.144312277705E+02;  1.231540926777E+06;  1.232002946362E+06
1068;53.400023;247818;  2.644279820695E+04;  1.876759792023E+02;  1.222731645663E+06;  1.223017552656E+06
1069;53.450137;247818;  2.172962555210E+04;  8.509845270875E+01;  1.200264295782E+06;  1.200460979623E+06
1070;53.500176;247818;  1.309728505804E+04; -2.161533300677E+02;  1.202910468990E+06;  1.202981787893E+06
1071;53.550192;247818;  1.880496036836E+03; -1.059662164925E+02;  1.190152714517E+06;  1.190154204869E+06
1072;53.600181;247818; -2.013891379411E+03;  1.564950703675E+02;  1.167888657465E+06;  1.167890404313E+06
1073;53.650143;247818; -6.246268853470E+03;  2.899249289160E+02;  1.207875923153E+06;  1.207892108453E+06
1074;53.700157;247818; -1.833414260356E+04;  9.654224951700E+01;  1.222796605194E+06;  1.222934048827E+06
1075;53.750081;247818; -2.339223989594E+04; -2.605304115582E+01;  1.176198041584E+06;  1.176430631441E+06
1076;53.800170;247818; -2.630366402221E+04;  1.083713531722E+02;  1.151292541202E+06;  1.151592987958E+06
1077;53.850150;247818; -3.418718275753E+04; -1.335875916472E+02;  1.160634334649E+06;  1.161137735188E+06
1078;53.900140;247818; -4.044017305632E+04;  5.702426250211E+01;  1.137934171007E+06;  1.138652531897E+06
1079;53.950192;247818; -4.129755755862E+04; -8.373582253848E+01;  1.126389420204E+06;  1.127146228853E+06
1080;54.000105;247818; -4.694555778724E+04;  1.252752485978E+02;  1.150785815789E+06;  1.151742981272E+06
1081;54.050154;247818; -5.209173607734E+04; -9.595486520446E+01;  1.147279273126E+06;  1.148461270013E+06
1082;54.100084;247818; -5.278319732158E+04; -6.535636039377E+01;  1.115408247154E+06;  1.116656450306E+06
1083;54.150029;247818; -5.188740580265E+04; -2.266452168373E+02;  1.113577487974E+06;  1.114785708543E+06
1084;54.200164;247818; -5.590046761021E+04; -1.003069855811E+02;  1.135742718590E+06;  1.137117581946E+06
1085;54.250042;247818; -6.024310003216E+04; -8.028016230330E+01;  1.126737851069E+06;  1.128347208344E+06
1086;54.300163;247818; -5.844566346056E+04; -3.750551286570E+01;  1.095681692574E+06;  1.097239385197E+06
1087;54.350088;247818; -5.792617671313E+04;  9.451515966184E+01;  1.116821577983E+06;  1.118322801310E+06
1088;54.400056;247818; -5.975659767834E+04;  6.836884200018E+01;  1.146714436564E+06;  1.148270375245E+06
1089;54.450084;247818; -5.829875799505E+04;  9.586148150466E+01;  1.135660369408E+06;  1.137155762865E+06
1090;54.500181;247818; -5.405794823749E+04;  1.585629616137E+02;  1.127619947277E+06;  1.128914980150E+06
1091;54.550145;247818; -5.189116895278E+04;  3.595601989140E+02;  1.149282462551E+06;  1.150453389506E+06
1092;54.600082;247818; -4.868412124808E+04;  3.256625945987E+02;  1.162892035089E+06;  1.163910707482E+06
1093;54.650114;247818; -4.312123284281E+04;  8.800744883431E+01;  1.163821709534E+06;  1.164620290073E+06
1094;54.700128;247818; -3.561306677200E+04;  7.165644009379E+01;  1.182310277074E+06;  1.182846518756E+06
1095;54.750139;247818; -2.984984206934E+04;  8.718968151532E+00;  1.196272667300E+06;  1.196645021582E+06
1096;54.800083;247818; -2.317496278174E+04;  6.390886802927E+02;  1.198467643736E+06;  1.198691862163E+06
1097;54.850123;247818; -1.370011739927E+04;  4.356087307721E+02;  1.206829654249E+06;  1.206907493285E+06
1098;54.900129;247818; -6.694601801906E+03;  6.379947071576E+01;  1.230926738738E+06;  1.230944945114E+06
1099;54.950179;247818; -5.673107337046E+02; -7.427698582132E+00;  1.237752845587E+06;  1.237752975619E+06
1100;55.000039;247818;  5.141756906311E+03; -2.277346976010E+02;  1.221817081334E+06;  1.221827921504E+06
1101;55.050014;247818;  1.896896987689E+04;  1.445007360345E+02;  1.213530254670E+06;  1.213678508378E+06
1102;55.100063;247818;  2.080852817981E+04; -9.899780098961E+01;  1.220918646873E+06;  1.221095961392E+06
1103;55.150151;247818;  4.010674254753E+04;  1.642670526395E+03;  1.228033138307E+06;  1.228688991545E+06
1104;55.200195;247818;  5.801737445039E+04;  1.280541010570E+03;  1.225286926757E+06;  1.226660388374E+06
1105;55.250111;247818;  7.096539433509E+04; -4.425467145413E+02;  1.221003924385E+06;  1.223064538937E+06
1106;55.300001;247818;  6.145430231800E+04;  2.538181361620E+01;  1.219412100924E+06;  1.220959665099E+06
1107;55.350082;247818;  5.350270648738E+04;  5.094499898602E+02;  1.196548570568E+06;  1.197744246853E+06
1108;55.400167;247818;  5.601090042731E+04;  4.449854418881E+02;  1.170399772362E+06;  1.171739325159E+06
1109;55.450040;247818;  6.123428564268E+04; -1.338754416709E+00;  1.160194890457E+06;  1.161809718320E+06
1110;55.500162;247818;  6.771266750092E+04; -3.456498347696E+02;  1.177599871328E+06;  1.179545074071E+06
1111;55.550027;247818;  6.809415029367E+04;  5.156192800216E+02;  1.188253660959E+06;  1.190203277574E+06
1112;55.600185;247818;  5.731856626663E+04;  7.985403949675E+02;  1.171438266189E+06;  1.172840000681E+06
1113;55.650073;247818;  4.615598690961E+04;  7.297810364464E+02;  1.146929960190E+06;  1.147858545854E+06
1114;55.700189;247818;  4.181901603163E+04;  3.163740200257E+02;  1.134775525228E+06;  1.135545869989E+06
1115;55.750087;247818;  4.292284613176E+04; -1.710715614885E+02;  1.130274376094E+06;  1.131089105792E+06
1116;55.800117;247818;  4.442828259925E+04;  1.112970065483E+02;  1.137985994808E+06;  1.138852935660E+06
1117;55.850134;247818;  4.525796560247E+04;  2.732253139618E+02;  1.169982015254E+06;  1.170857068185E+06
1118;55.900055;247818;  4.616271885733E+04;  3.947109404647E+02;  1.170231018414E+06;  1.171141233527E+06
1119;55.950118;247818;  4.858084364129E+04;  2.971495608819E+02;  1.144697537279E+06;  1.145727994997E+06
1120;56.000137;247818;  4.601868502757E+04;  2.107081300952E+02;  1.147566420334E+06;  1.148488769143E+06
1121;56.050072;247818;  4.159635603799E+04;  1.755429977912E+02;  1.159778395744E+06;  1.160524112152E+06
1122;56.100054;247818;  4.174388390294E+04;  9.798733693382E+00;  1.153560916791E+06;  1.154315962242E+06
1123;56.150050;247818;  4.556404746651E+04; -9.200806854222E+01;  1.180517017891E+06;  1.181396004910E+06
1124;56.200097;247818;  4.449062698250E+04; -1.613363217997E+02;  1.205559179492E+06;  1.206379864378E+06
1125;56.250162;247818;  4.201336118455E+04;  2.198394268254E+02;  1.193912093712E+06;  1.194651103192E+06
1126;56.300051;247818;  3.731057759447E+04;  2.293777775352E+02;  1.195277765809E+06;  1.195859970587E+06
1127;56.350079;247818;  2.842908903295E+04; -1.804467971317E+02;  1.200389121766E+06;  1.200725734429E+06
1128;56.400078;247818;  2.186726138748E+04; -1.645191844920E+02;  1.176731329333E+06;  1.176934503539E+06
1129;56.450065;247818;  1.919226978839E+04;  3.177641080570E+02;  1.194649439678E+06;  1.194803635715E+06
1130;56.500163;247818;  1.216183260097E+04;  1.686566440636E+02;  1.241591057520E+06;  1.241650632316E+06
1131;56.550010;247818;  3.056151825029E+03;  1.636417105444E+01;  1.228371093988E+06;  1.228374895899E+06
1132;56.600074;247818; -2.609221778549E+03; -4.988595663660E+01;  1.193710277483E+06;  1.193713130151E+06
1133;56.650146;247818; -1.067080794362E+04;  1.083740239422E+02;  1.185739833505E+06;  1.185787852293E+06
1134;56.700108;247818; -2.059280932842E+04;  3.764786490908E+02;  1.168367886482E+06;  1.168549410035E+06
1135;56.750078;247818; -2.276448103510E+04;  3.747555537006E+01;  1.154980099297E+06;  1.155204420340E+06
1136;56.800031;247818; -2.809700418140E+04; -6.387295210492E+01;  1.193444213912E+06;  1.193774910711E+06
1137;56.850193;247818; -3.561886369355E+04; -2.360284277582E+01;  1.192892480726E+06;  1.193424138595E+06
1138;56.900004;247818; -3.725115203343E+04;  3.137274138775E+01;  1.142664015454E+06;  1.143271053393E+06
1139;56.950005;247818; -4.201914127962E+04; -3.615650457674E+01;  1.126588495332E+06;  1.127371831897E+06
1140;57.000123;247818; -4.741398608594E+04; -6.877288524368E+00;  1.141213000681E+06;  1.142197530661E+06
1141;57.050129;247818; -5.292966314383E+04;  8.330158304917E+01;  1.134790068284E+06;  1.136023791677E+06
1142;57.100043;247818; -5.142465745083E+04; -7.476414103949E+00;  1.123507643009E+06;  1.124683919752E+06
1143;57.150021;247818; -5.397124862497E+04;  3.379113287139E+01;  1.127726612324E+06;  1.129017364333E+06
1144;57.200056;247818; -5.646771922767E+04; -3.369059464191E+01;  1.126714532059E+06;  1.128128645679E+06
1145;57.250052;247818; -5.804850758355E+04;  3.700478742807E+01;  1.114313125809E+06;  1.115824077958E+06
1146;57.300037;247818; -5.870669652569E+04;  7.433684413822E+01;  1.122407989990E+06;  1.123942248399E+06
1147;57.350201;247818; -5.938600603205E+04;  1.306330224088E+02;  1.140788071614E+06;  1.142332761989E+06
1148;57.400126;247818; -5.920592957145E+04; -1.895061669623E+01;  1.135263596319E+06;  1.136806393184E+06
1149;57.450034;247818; -5.729362627898E+04;  1.132758725231E+02;  1.115584629514E+06;  1.117054894824E+06
1150;57.500047;247818; -5.387338162796E+04;  2.044424221777E+01;  1.129967844134E+06;  1.131251373676E+06
1151;57.550043;247818; -5.120742964502E+04;  1.668059242988E+01;  1.163604328577E+06;  1.164730541633E+06
1152;57.600047;247818; -4.760745583714E+04;  1.741023248376E+00;  1.174850525826E+06;  1.175814708144E+06
1153;57.650083;247818; -4.095346541489E+04; -5.086434000746E+01;  1.169803525936E+06;  1.170520174200E+06
1154;57.700039;247818; -3.440452232622E+04;  8.943073455625E+00;  1.178429554338E+06;  1.178931671376E+06
1155;57.750034;247818; -2.770640578782E+04; -1.028843873920E+02;  1.197907276386E+06;  1.198227648790E+06
1156;57.800051;247818; -2.021167650151E+04;  5.685012026218E+01;  1.210434669946E+06;  1.210603405458E+06
1157;57.850187;247818; -1.182445727687E+04;  5.173291792600E+01;  1.214405844625E+06;  1.214463410698E+06
1158;57.900185;247818; -6.161806942119E+03;  2.260255273610E+02;  1.218717392822E+06;  1.218732990659E+06
1159;57.950068;247818;  2.850760586562E+03;  3.081326019801E+02;  1.230246555322E+06;  1.230249896836E+06
1160;58.000112;247818;  1.052232379032E+04; -7.749071553389E+02;  1.235547158297E+06;  1.235592206254E+06
1161;58.050131;247818;  2.232046694614E+04; -3.169073231511E+02;  1.235192952535E+06;  1.235394646932E+06
1162;58.100063;247818;  2.497203114389E+04;  4.329817565222E+02;  1.236627440020E+06;  1.236879628429E+06
1163;58.150037;247818;  5.253572932853E+04;  1.212923723986E+03;  1.232818925225E+06;  1.233938400583E+06
1164;58.200135;247818;  6.968328950750E+04;  1.007719710288E+03;  1.212389788759E+06;  1.214391113366E+06
1165;58.250095;247818;  6.665696970403E+04; -1.549172690931E+03;  1.206677668003E+06;  1.208518326714E+06
1166;58.300122;247818;  5.695670414605E+04;  4.459960579305E+02;  1.216665897603E+06;  1.217998428344E+06
1167;58.350023;247818;  5.383416423879E+04;  1.335866010457E+03;  1.211381796912E+06;  1.212578145798E+06
1168;58.400021;247818;  5.924038871026E+04;  6.310215473029E+02;  1.188124946415E+06;  1.189601071845E+06
1169;58.450091;247818;  6.847780218601E+04;  4.809198063683E+02;  1.180238984209E+06;  1.182223963775E+06
1170;58.500071;247818;  7.048466430173E+04; -1.226384641763E+03;  1.176100776897E+06;  1.178211623326E+06
1171;58.550171;247818;  5.993068645167E+04;  8.201360632737E+01;  1.157087015450E+06;  1.158638017341E+06
1172;58.600078;247818;  5.121101216910E+04;  6.789871305184E+02;  1.147539765599E+06;  1.148682089363E+06
1173;58.650047;247818;  4.439283750444E+04;  1.101210233666E+03;  1.164796593831E+06;  1.165642759033E+06
1174;58.700167;247818;  4.467820471920E+04;  3.604779694430E+02;  1.160711111418E+06;  1.161570727976E+06
1175;58.750193;247818;  4.545407506132E+04; -5.564802412612E+01;  1.146902225060E+06;  1.147802591861E+06
1176;58.800056;247818;  4.435953289252E+04;  4.918013423558E+01;  1.148390171120E+06;  1.149246603520E+06
1177;58.850002;247818;  4.158710224334E+04;  3.409653389440E+02;  1.140537929181E+06;  1.141295917469E+06
1178;58.900119;247818;  4.331733495444E+04;  3.116666235504E+02;  1.121249393552E+06;  1.122085866226E+06
1179;58.950097;247818;  4.574648200886E+04; -3.848309403296E+01;  1.163213769395E+06;  1.164112973644E+06
1180;59.000170;247818;  4.375887253443E+04;  3.654313184354E+02;  1.194383185759E+06;  1.195184574402E+06
1181;59.050003;247818;  4.614190398003E+04;  3.106007059273E+02;  1.172040060124E+06;  1.172948027114E+06
1182;59.100130;247818;  4.766074696942E+04;  1.587613320689E+02;  1.163889428386E+06;  1.164864873500E+06
1183;59.150165;247818;  4.262870432756E+04;  5.733196808909E+01;  1.170839471458E+06;  1.171615243006E+06
1184;59.200042;247818;  3.769732196012E+04; -2.036218990757E+02;  1.151909470144E+06;  1.152526163240E+06
1185;59.250150;247818;  3.901909143135E+04;  2.952852408083E+02;  1.191731168011E+06;  1.192369805680E+06
1186;59.300175;247818;  3.404340189229E+04;  4.897322890918E+02;  1.248156428245E+06;  1.248620703985E+06
1187;59.350086;247818;  2.948781233207E+04;  6.022131067981E+01;  1.221122446018E+06;  1.221478433240E+06
1188;59.400016;247818;  2.597488383183E+04; -1.702728334182E+02;  1.192140274806E+06;  1.192423229562E+06
1189;59.450114;247818;  1.433715130078E+04;  1.131924631535E+02;  1.202439146763E+06;  1.202524622778E+06
1190;59.500104;247818;  2.067289514180E+03;  1.211826430351E+02;  1.182993854375E+06;  1.182995666881E+06
1191;59.550111;247818;  2.721374513570E+03;  8.923811906094E+01;  1.187457519637E+06;  1.187460641363E+06
1192;59.600168;247818; -4.982470171914E+03;  1.333866851613E+02;  1.249245632368E+06;  1.249255575450E+06
1193;59.650137;247818; -1.615915651692E+04;  2.310614750689E+02;  1.226868800949E+06;  1.226975234661E+06
1194;59.700018;247818; -1.799655779425E+04;  6.956822465010E+01;  1.168823338847E+06;  1.168961880630E+06
1195;59.750004;247818; -2.550356708595E+04;  1.056427734635E+02;  1.166572287869E+06;  1.166851038444E+06
1196;59.800065;247818; -3.607213072499E+04;  2.908533062311E+02;  1.159576501620E+06;  1.160137468717E+06
1197;59.850187;247818; -3.600260737215E+04;  2.809903256244E+01;  1.132874861462E+06;  1.133446796396E+06
1198;59.900082;247818; -3.851869655404E+04;  5.283588625953E+01;  1.173473746581E+06;  1.174105756178E+06
1199;59.950159;247818; -4.896474383577E+04;  1.521107810420E+02;  1.178880060021E+06;  1.179896506136E+06
1200;60.000067;247818; -5.021346484983E+04;  2.972046642305E+02;  1.126682294439E+06;  1.127800723969E+06
