Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500025;247818; -9.057127403006E+04;  2.961155783575E+02;  1.103277874106E+06;  1.106989300245E+06
1031;51.550098;247818; -9.671708024126E+04;  5.904786741748E+02;  1.071026305289E+06;  1.075384530713E+06
1032;51.600082;247818; -9.942686057010E+04;  4.391083011170E+02;  1.066589556715E+06;  1.071213879630E+06
1033;51.650044;247818; -1.040605507869E+05;  3.830142643965E+02;  1.085020058405E+06;  1.089998748656E+06
1034;51.700171;247818; -1.068667403316E+05;  2.732920004681E+01;  1.067474340393E+06;  1.072810313305E+06
1035;51.750170;247818; -1.078900889641E+05;  1.824106778741E+02;  1.039040270797E+06;  1.044626722283E+06
1036;51.800006;247818; -1.127307426603E+05;  4.629620042392E+02;  1.041599528260E+06;  1.047682209425E+06
1037;51.850095;247818; -1.186633883800E+05;  2.009065114770E+02;  1.036442202220E+06;  1.043213055252E+06
1038;51.900202;247818; -1.198077587136E+05;  2.001984227250E+02;  9.908616733669E+05;  9.980785514551E+05
1039;51.950039;247818; -1.158990539768E+05;  2.181240510532E+02;  9.701201699471E+05;  9.770188239891E+05
1040;52.000164;247818; -1.212742841096E+05;  1.872982440806E+02;  1.018491634306E+06;  1.025686451221E+06
1041;52.050201;247818; -1.237070507067E+05;  9.811483783651E+01;  1.013825141498E+06;  1.021344634075E+06
1042;52.100047;247818; -1.205802363336E+05;  1.693385111162E+02;  9.741604335141E+05;  9.815947087746E+05
1043;52.150165;247818; -1.192446738576E+05;  1.511456813632E+02;  9.669808808243E+05;  9.743055675548E+05
1044;52.200104;247818; -1.203605254478E+05;  1.642694807829E+02;  9.721386737231E+05;  9.795612711916E+05
1045;52.250105;247818; -1.202193474074E+05;  1.107342432196E+02;  9.482516313819E+05;  9.558419640147E+05
1046;52.300117;247818; -1.155662095291E+05;  3.985072480052E+01;  9.251460158803E+05;  9.323361524001E+05
1047;52.350150;247818; -1.146367304389E+05; -4.601472498462E+01;  9.872352362192E+05;  9.938687004408E+05
1048;52.400195;247818; -1.159565283552E+05; -7.509535922323E+01;  9.900188339236E+05;  9.967864433422E+05
1049;52.450116;247818; -1.104391272425E+05; -7.258637049611E+01;  9.521930573611E+05;  9.585762487051E+05
1050;52.500193;247818; -1.055511203692E+05; -5.608666384308E+01;  9.622240263990E+05;  9.679959292974E+05
1051;52.550128;247818; -1.049542277927E+05; -9.084372453008E+01;  9.910878323328E+05;  9.966295648747E+05
1052;52.600029;247818; -1.037881361673E+05;  4.805893220168E+01;  9.734282213947E+05;  9.789455969187E+05
1053;52.650093;247818; -9.518920751377E+04; -9.250499720281E+01;  9.240299639255E+05;  9.289200008701E+05
1054;52.700157;247818; -9.185471982258E+04; -2.265879106558E+02;  1.014328608708E+06;  1.018479193375E+06
1055;52.750046;247818; -9.439214804820E+04;  1.189193414015E+02;  1.050490731142E+06;  1.054723029032E+06
1056;52.800184;247818; -8.420410057300E+04; -9.721607981375E+01;  1.001097445640E+06;  1.004632487864E+06
1057;52.850070;247818; -7.782384901317E+04; -4.766428209317E+02;  1.000552832667E+06;  1.003574984553E+06
1058;52.900049;247818; -7.717677499184E+04; -3.239136606818E+02;  1.045085000421E+06;  1.047930826735E+06
1059;52.950185;247818; -7.273470538198E+04; -7.795257880272E+02;  1.039014953949E+06;  1.041557977050E+06
1060;53.000190;247818; -6.540238990752E+04; -5.057519115209E+02;  9.657494778763E+05;  9.679616637083E+05
1061;53.050172;247818; -5.315528748702E+04; -5.167161513313E+02;  1.077961318881E+06;  1.079271215491E+06
1062;53.100177;247818; -5.762116771817E+04; -1.082175245809E+02;  1.140339829456E+06;  1.141794700165E+06
1063;53.150033;247818; -4.235101740106E+04; -1.623295504926E+02;  1.068600621333E+06;  1.069439536832E+06
1064;53.200026;247818; -3.382721880105E+04; -5.389581327231E+02;  1.049726415077E+06;  1.050271449540E+06
1065;53.250169;247818; -3.119395602694E+04; -1.653284877934E+03;  1.114224579664E+06;  1.114662374968E+06
1066;53.300139;247818; -2.499627532522E+04; -8.310085673910E+02;  1.139871186809E+06;  1.140145528813E+06
1067;53.350086;247818; -1.811968665849E+04; -3.242890650298E+02;  1.030648324536E+06;  1.030807643102E+06
1068;53.400102;247818; -3.829827311422E+03; -5.073770095807E+01;  1.115521052147E+06;  1.115527627599E+06
1069;53.450178;247818; -1.031127072537E+03; -7.660056091934E+02;  1.222678893233E+06;  1.222679567976E+06
1070;53.500024;247818;  5.553602377336E+03; -1.175948390295E+03;  1.148138753539E+06;  1.148152787190E+06
1071;53.550145;247818;  1.653914030543E+04; -8.631605125033E+02;  1.095070050792E+06;  1.095195281376E+06
1072;53.600040;247818;  2.258986505700E+04;  4.849372400109E+01;  1.175526920048E+06;  1.175743953466E+06
1073;53.650187;247818;  3.441070047231E+04;  4.600796918759E+02;  1.238701346608E+06;  1.239179298596E+06
1074;53.700030;247818;  3.669783956284E+04;  2.038079792386E+02;  1.106505696780E+06;  1.107114099799E+06
1075;53.750130;247818;  4.435287047246E+04;  4.421875888585E+02;  1.094320562598E+06;  1.095219095146E+06
1076;53.800021;247818;  4.721611205692E+04;  7.247010088532E+02;  1.277530937852E+06;  1.278403372804E+06
1077;53.850004;247818;  6.285333901187E+04; -1.657783861814E+03;  1.234974883742E+06;  1.236574402915E+06
1078;53.900107;247818;  8.968671882256E+04;  1.162944518892E+02;  1.127452981423E+06;  1.131014565060E+06
1079;53.950138;247818;  9.807446442932E+04; -1.642186094613E+02;  1.208431971232E+06;  1.212405236147E+06
1080;54.000063;247818;  9.143492226014E+04; -1.913052645790E+00;  1.310101864762E+06;  1.313288711999E+06
1081;54.050021;247818;  8.717117925515E+04;  4.647767428819E+02;  1.224104744078E+06;  1.227204732302E+06
1082;54.100068;247818;  9.002030197501E+04; -6.097137971324E+01;  1.033305928683E+06;  1.037219745636E+06
1083;54.150168;247818;  1.084847153789E+05; -1.389025010938E+02;  1.267686065741E+06;  1.272319501555E+06
1084;54.200006;247818;  1.168672898381E+05;  8.493216120320E+01;  1.309936349054E+06;  1.315139235678E+06
1085;54.250053;247818;  1.366386761485E+05;  1.565130362126E+02;  1.199813974913E+06;  1.207569346544E+06
1086;54.300002;247818;  1.390824372502E+05; -5.839092157313E+02;  1.212371445385E+06;  1.220323230495E+06
1087;54.350157;247818;  1.321147311526E+05; -8.718345908981E+01;  1.291373786131E+06;  1.298114234301E+06
1088;54.400020;247818;  1.337356712556E+05;  3.494950303514E+02;  1.249261921727E+06;  1.256399896924E+06
1089;54.450073;247818;  1.338108908103E+05;  2.630188213383E+02;  1.194181594255E+06;  1.201655151754E+06
1090;54.500091;247818;  1.288388666028E+05;  1.283024561486E+02;  1.182289351321E+06;  1.189288686677E+06
1091;54.550112;247818;  1.475847507875E+05; -5.985821895469E+02;  1.326810219493E+06;  1.334993249240E+06
1092;54.600083;247818;  1.455381574003E+05; -9.258502965611E+02;  1.225957738852E+06;  1.234566559530E+06
1093;54.650025;247818;  1.458876632865E+05;  1.286371848941E+02;  1.207785518727E+06;  1.216564460312E+06
1094;54.700176;247818;  1.477412737957E+05;  2.792286975406E+02;  1.288825137570E+06;  1.297265507590E+06
1095;54.750051;247818;  1.498284743675E+05; -2.120103712327E+02;  1.276395003794E+06;  1.285158675958E+06
1096;54.800122;247818;  1.418307517949E+05; -1.215572917826E+02;  1.194152901146E+06;  1.202546102337E+06
1097;54.850168;247818;  1.303881803990E+05; -5.836633726498E+02;  1.234482279942E+06;  1.241349232787E+06
1098;54.900162;247818;  1.354131730447E+05; -3.006231508789E+02;  1.327871100327E+06;  1.334757834550E+06
1099;54.950068;247818;  1.403767061771E+05;  2.111931580257E+02;  1.256971368832E+06;  1.264785628596E+06
1100;55.000051;247818;  1.379155998780E+05;  3.289872578685E+02;  1.160099263414E+06;  1.168268428870E+06
1101;55.050150;247818;  1.272248109807E+05;  1.842951962554E+02;  1.292024240206E+06;  1.298273015884E+06
1102;55.100185;247818;  1.233583727214E+05; -1.754935402748E+02;  1.332452283559E+06;  1.338150367813E+06
1103;55.150181;247818;  1.257639729864E+05;  4.224054563088E+01;  1.215642858745E+06;  1.222130982629E+06
1104;55.200112;247818;  1.089774740212E+05;  3.281208631403E+02;  1.210033343126E+06;  1.214930816543E+06
1105;55.250168;247818;  1.013671958327E+05;  9.539106302324E+01;  1.294300328641E+06;  1.298263709040E+06
1106;55.300191;247818;  1.021928574916E+05;  5.000856605277E+01;  1.251332138388E+06;  1.255498109590E+06
1107;55.350045;247818;  9.594831604707E+04; -9.275145087121E+00;  1.226546230198E+06;  1.230293352925E+06
1108;55.400153;247818;  8.776039743729E+04; -1.160237429421E+02;  1.275702372995E+06;  1.278717500187E+06
1109;55.450191;247818;  7.900697866595E+04; -3.304170225051E+01;  1.280673212704E+06;  1.283107938369E+06
1110;55.500055;247818;  7.618828008317E+04; -1.419439818709E+02;  1.233179283776E+06;  1.235530582424E+06
1111;55.550068;247818;  6.454856174172E+04; -2.416481201984E+02;  1.197658441612E+06;  1.199396647478E+06
1112;55.600013;247818;  4.687065729319E+04;  3.428515820215E+01;  1.263760342372E+06;  1.264629219433E+06
1113;55.650028;247818;  4.494414904252E+04; -5.140365773445E+01;  1.288319026762E+06;  1.289102747608E+06
1114;55.700067;247818;  4.462757628550E+04; -1.614640631222E+02;  1.204183750053E+06;  1.205010435858E+06
1115;55.750182;247818;  2.983354665929E+04;  8.927107532462E+01;  1.209709114475E+06;  1.210076935620E+06
1116;55.800160;247818;  1.649968615094E+04;  2.127073925366E+02;  1.257162866176E+06;  1.257271154914E+06
1117;55.850171;247818;  1.028306371845E+04;  3.399000920493E+01;  1.218091640674E+06;  1.218135044909E+06
1118;55.900173;247818;  5.482204670176E+03; -1.531334382020E+02;  1.189051859743E+06;  1.189064507576E+06
1119;55.950091;247818; -8.235733434549E+03;  1.231308629036E+02;  1.217370294378E+06;  1.217398158410E+06
1120;56.000013;247818; -1.585188366833E+04;  2.262602231147E+02;  1.218166413942E+06;  1.218269570114E+06
1121;56.050154;247818; -2.143336723439E+04;  3.357154064400E+02;  1.168874498857E+06;  1.169071039763E+06
1122;56.100025;247818; -3.269217273637E+04;  3.623677414223E+02;  1.172007162508E+06;  1.172463090437E+06
1123;56.150106;247818; -4.217536035202E+04;  3.516084405492E+02;  1.190407736945E+06;  1.191154677122E+06
1124;56.200046;247818; -4.807305902419E+04;  3.262091907664E+02;  1.169399352689E+06;  1.170387103263E+06
1125;56.250203;247818; -5.533316583385E+04;  2.076289076030E+02;  1.136815756681E+06;  1.138161617253E+06
1126;56.300067;247818; -6.369719767912E+04; -6.786833570518E+01;  1.134019206363E+06;  1.135806716831E+06
1127;56.350071;247818; -7.134451672188E+04;  2.916753054309E+01;  1.131221062806E+06;  1.133468629408E+06
1128;56.400139;247818; -7.409165779684E+04;  5.564700335919E+01;  1.113937905091E+06;  1.116399226644E+06
1129;56.450057;247818; -7.998209656609E+04;  2.081094063123E+02;  1.111001929659E+06;  1.113877222492E+06
1130;56.500201;247818; -8.727669721424E+04; -9.050871136783E+01;  1.108859232752E+06;  1.112288644250E+06
1131;56.550024;247818; -9.291961717384E+04;  1.485792163639E+02;  1.083804265638E+06;  1.087780200016E+06
1132;56.600199;247818; -9.682608056041E+04;  2.370039846793E+01;  1.061598328594E+06;  1.066004831937E+06
1133;56.650149;247818; -1.007615178950E+05; -1.676507990416E+01;  1.058273978353E+06;  1.063060062756E+06
1134;56.700042;247818; -1.020449023806E+05; -3.671335880904E+02;  1.057514351254E+06;  1.062426420980E+06
1135;56.750197;247818; -1.074121287231E+05; -3.281886042171E+02;  1.047041655470E+06;  1.052536793368E+06
1136;56.800122;247818; -1.103264173225E+05; -3.630345406366E+01;  1.031910842813E+06;  1.037791841937E+06
1137;56.850067;247818; -1.138424344261E+05; -4.991471421169E+00;  1.027855978297E+06;  1.034141195399E+06
1138;56.900064;247818; -1.148121689951E+05; -1.961920473763E+02;  1.014345899354E+06;  1.020822940659E+06
1139;56.950102;247818; -1.156195795760E+05; -1.428581524867E+02;  9.991943701978E+05;  1.005861470097E+06
1140;57.000191;247818; -1.180360879065E+05; -3.856887105773E+02;  9.883820980914E+05;  9.954053639757E+05
1141;57.050112;247818; -1.181541844376E+05; -3.556447237274E+02;  9.826056251084E+05;  9.896839658588E+05
1142;57.100030;247818; -1.184348774866E+05; -3.383633357245E+02;  9.795774481124E+05;  9.867111591268E+05
1143;57.150168;247818; -1.179215496737E+05; -3.352703785619E+02;  9.754402262816E+05;  9.825422328491E+05
1144;57.200191;247818; -1.171694895299E+05; -2.859139532623E+02;  9.676968999403E+05;  9.747646183452E+05
1145;57.250148;247818; -1.163560506674E+05; -3.387140028343E+02;  9.642867622453E+05;  9.712815272081E+05
1146;57.300117;247818; -1.154093193680E+05; -2.842774650752E+02;  9.604470798980E+05;  9.673561831587E+05
1147;57.350098;247818; -1.129989682041E+05; -2.692943243410E+02;  9.520157785634E+05;  9.586985354992E+05
1148;57.400067;247818; -1.104974603794E+05; -2.065228907053E+02;  9.513116510434E+05;  9.577074651547E+05
1149;57.450064;247818; -1.069114835278E+05; -1.546158199519E+02;  9.661233916512E+05;  9.720208316244E+05
1150;57.500121;247818; -1.057103574354E+05; -3.766285637443E+02;  9.704614673400E+05;  9.762019673766E+05
1151;57.550053;247818; -1.024209095742E+05; -3.428614984831E+02;  9.754747616761E+05;  9.808369747002E+05
1152;57.600187;247818; -9.921889802470E+04; -3.127616482291E+02;  9.800485521068E+05;  9.850581972817E+05
1153;57.650202;247818; -9.508838726943E+04; -3.194016284621E+02;  9.840732762884E+05;  9.886567232947E+05
1154;57.700002;247818; -9.154812638029E+04; -3.899045630478E+02;  9.847551846809E+05;  9.890015092128E+05
1155;57.750200;247818; -8.778790977700E+04; -3.815919163396E+02;  9.864362653825E+05;  9.903349778622E+05
1156;57.800044;247818; -8.309195485460E+04; -3.511901633396E+02;  1.007022455051E+06;  1.010444764088E+06
1157;57.850195;247818; -7.981216743917E+04; -4.441147600261E+02;  1.024585177885E+06;  1.027689138821E+06
1158;57.900177;247818; -7.367403528045E+04; -4.666440362109E+02;  1.026836931312E+06;  1.029476646037E+06
1159;57.950137;247818; -6.769023236475E+04; -9.613043076763E+02;  1.032289496686E+06;  1.034506885734E+06
1160;58.000079;247818; -6.283347896458E+04; -8.211060028693E+02;  1.041070030699E+06;  1.042964778463E+06
1161;58.050046;247818; -5.626219873256E+04; -4.118281986882E+02;  1.044031979207E+06;  1.045546927792E+06
1162;58.100016;247818; -4.974757871124E+04; -5.946707521338E+02;  1.046112098190E+06;  1.047294465372E+06
1163;58.150088;247818; -4.201572977484E+04;  4.531061370109E+02;  1.074943354736E+06;  1.075764259838E+06
1164;58.200163;247818; -3.816831528310E+04; -1.196519107139E+03;  1.098187930333E+06;  1.098851665275E+06
1165;58.250084;247818; -2.835689755743E+04; -1.530599363026E+03;  1.094876310670E+06;  1.095244535271E+06
1166;58.300072;247818; -2.162283360356E+04; -8.088095237033E+01;  1.095254341038E+06;  1.095467765403E+06
1167;58.350158;247818; -1.269965341811E+04; -1.649119999257E+02;  1.109476550899E+06;  1.109549244237E+06
1168;58.400059;247818; -9.433110560832E+03; -1.049121111523E+03;  1.118587260724E+06;  1.118627526965E+06
1169;58.450127;247818; -2.321475682676E+03; -4.698995495388E+02;  1.111723831770E+06;  1.111726354900E+06
1170;58.500155;247818;  7.065065652492E+03; -1.183783463233E+03;  1.132458845533E+06;  1.132481502419E+06
1171;58.550059;247818;  1.328753839947E+04; -1.551775429111E+03;  1.159103111889E+06;  1.159180309820E+06
1172;58.600030;247818;  2.125096075709E+04; -8.392689393795E+01;  1.158757334917E+06;  1.158952186935E+06
1173;58.650015;247818;  3.480340750792E+04; -2.221932876346E+02;  1.157987280405E+06;  1.158510193362E+06
1174;58.700011;247818;  3.925041515079E+04; -4.175392763079E+02;  1.178870332992E+06;  1.179523645985E+06
1175;58.750141;247818;  4.164916339861E+04; -7.138563765470E+02;  1.181017543881E+06;  1.181751920395E+06
1176;58.800175;247818;  4.810067026413E+04; -6.690893178031E+02;  1.147320931045E+06;  1.148328977678E+06
1177;58.850021;247818;  6.063615914312E+04; -7.678183323652E+02;  1.162777955619E+06;  1.164358152552E+06
1178;58.900153;247818;  7.703129035943E+04;  2.500189363811E+02;  1.211357388579E+06;  1.213804187284E+06
1179;58.950051;247818;  9.086390829401E+04; -7.580798808650E+02;  1.223581771324E+06;  1.226951170842E+06
1180;59.000006;247818;  9.228818114191E+04; -6.905459855972E+02;  1.213423907726E+06;  1.216928578460E+06
1181;59.050048;247818;  8.876888199120E+04; -3.440544737037E+02;  1.210850602405E+06;  1.214100166431E+06
1182;59.100075;247818;  9.226179655878E+04; -6.971041703638E+02;  1.207953460876E+06;  1.211471951265E+06
1183;59.150051;247818;  1.008055694654E+05;  1.823200179630E+01;  1.190919186858E+06;  1.195177925162E+06
1184;59.200096;247818;  1.143809948326E+05; -1.077026447392E+02;  1.193727213521E+06;  1.199194598003E+06
1185;59.250016;247818;  1.243153177418E+05; -4.408269260714E+02;  1.247058034281E+06;  1.253239096668E+06
1186;59.300064;247818;  1.288428610866E+05; -7.706272843734E+02;  1.257297380523E+06;  1.263882027639E+06
1187;59.350131;247818;  1.306640084844E+05; -1.040949070494E+03;  1.227887429905E+06;  1.234820516191E+06
1188;59.400008;247818;  1.293820694506E+05;  2.052270943641E+02;  1.218971262846E+06;  1.225818380372E+06
1189;59.450004;247818;  1.285858766590E+05;  8.206965956165E+02;  1.242154161925E+06;  1.248792201772E+06
1190;59.500035;247818;  1.291387249569E+05; -3.842927082285E+02;  1.250077747528E+06;  1.256730413744E+06
1191;59.550162;247818;  1.339168624704E+05; -1.331605727743E+03;  1.218525952583E+06;  1.225863367731E+06
1192;59.600168;247818;  1.449702705241E+05; -6.250912462390E+02;  1.220507058944E+06;  1.229086754874E+06
1193;59.650033;247818;  1.446628196195E+05;  6.283515853454E+02;  1.260463351483E+06;  1.268737792705E+06
1194;59.700027;247818;  1.420120730517E+05;  4.114029189972E+02;  1.240408454243E+06;  1.248511406236E+06
1195;59.750075;247818;  1.391367797902E+05; -5.992016366516E+02;  1.250119190983E+06;  1.257838381588E+06
1196;59.800004;247818;  1.342238709473E+05; -7.454834630582E+02;  1.251794954918E+06;  1.258970695623E+06
1197;59.850109;247818;  1.346581579014E+05; -2.149455801031E+02;  1.250131797919E+06;  1.257363264081E+06
1198;59.900041;247818;  1.370229736308E+05; -3.509301875927E+01;  1.256728281966E+06;  1.264176123500E+06
1199;59.950015;247818;  1.356930431674E+05; -1.516043877632E+02;  1.257564777655E+06;  1.264864338554E+06
1200;60.000043;247818;  1.310057156121E+05; -4.374025198095E+01;  1.226993090298E+06;  1.233966994322E+06
