Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500017;262701; -6.974047504693E+04;  1.250228551414E+02;  1.637657663440E+06;  1.639141962160E+06
1031;51.550014;262701; -7.337052122188E+04;  1.164477126011E+02;  1.688488809467E+06;  1.690082159731E+06
1032;51.600084;262701; -7.270224183992E+04;  2.050861006803E+02;  1.638795522408E+06;  1.640407395221E+06
1033;51.650023;262701; -6.222910447695E+04;  2.772907326409E+02;  1.624045906221E+06;  1.625237719180E+06
1034;51.700019;262701; -5.552492849168E+04;  2.138444391336E+02;  1.680616400804E+06;  1.681533392492E+06
1035;51.750130;262701; -5.221443061825E+04;  1.355124934612E+02;  1.703504073318E+06;  1.704304108115E+06
1036;51.800102;262701; -4.687802988497E+04;  5.059802295914E+01;  1.681013436908E+06;  1.681666948985E+06
1037;51.850150;262701; -3.660467766634E+04; -7.072667648697E+01;  1.678357602519E+06;  1.678756727272E+06
1038;51.900188;262701; -2.634376361721E+04;  9.494222867579E+01;  1.699789779705E+06;  1.699993911191E+06
1039;51.950013;262701; -2.017730210527E+04;  3.528131098996E+02;  1.701086363444E+06;  1.701206061561E+06
1040;52.000191;262701; -1.250217766918E+04;  2.906157938342E+02;  1.717252955437E+06;  1.717298489448E+06
1041;52.050014;262701; -4.793412008730E+03;  1.481225907116E+02;  1.755803116660E+06;  1.755809665998E+06
1042;52.100118;262701;  9.423783559383E+03; -3.558160741201E+01;  1.756518711528E+06;  1.756543991168E+06
1043;52.150014;262701;  2.202637677040E+04; -6.334954337007E+01;  1.730996823681E+06;  1.731136958441E+06
1044;52.200059;262701;  1.959986102724E+04; -4.490349347016E+01;  1.724004328204E+06;  1.724115738643E+06
1045;52.250111;262701;  1.621834035483E+04; -4.391582384794E+01;  1.697634004605E+06;  1.697711474334E+06
1046;52.300070;262701;  3.573134571476E+04;  1.064847061720E+02;  1.714473372185E+06;  1.714845673621E+06
1047;52.350132;262701;  3.720102938188E+04;  1.004253750229E+01;  1.774337638533E+06;  1.774727576898E+06
1048;52.400001;262701;  3.336058572483E+04;  1.818808802552E+02;  1.752414189447E+06;  1.752731711682E+06
1049;52.450091;262701;  5.317111522160E+04;  4.002225390292E+01;  1.699389770388E+06;  1.700221385819E+06
1050;52.500008;262701;  6.003135708955E+04; -1.416927998004E+01;  1.706959428818E+06;  1.708014711783E+06
1051;52.550138;262701;  3.959079287052E+04; -8.334065311700E+00;  1.725629498235E+06;  1.726083600562E+06
1052;52.600073;262701;  3.737799485216E+04;  1.047041187597E+02;  1.666375171288E+06;  1.666794329528E+06
1053;52.650080;262701;  6.554369632767E+04;  9.657133251813E+01;  1.673827225140E+06;  1.675110015812E+06
1054;52.700025;262701;  5.362675329619E+04;  1.875194478395E+02;  1.743746342572E+06;  1.744570769864E+06
1055;52.750074;262701;  4.246360506809E+04;  1.279695502532E+02;  1.709461217966E+06;  1.709988546705E+06
1056;52.800044;262701;  5.796138252378E+04;  1.625958002313E+02;  1.666988664281E+06;  1.667996029714E+06
1057;52.850065;262701;  6.262364070399E+04;  2.411357913124E+02;  1.694692286740E+06;  1.695848968881E+06
1058;52.900149;262701;  4.498669685066E+04;  1.364999481206E+02;  1.704220252820E+06;  1.704813917015E+06
1059;52.950095;262701;  3.913367683753E+04;  1.869718679252E+02;  1.623619859082E+06;  1.624091415662E+06
1060;53.000014;262701;  6.039144049886E+04;  1.064123735788E+02;  1.668647291169E+06;  1.669739776054E+06
1061;53.050151;262701;  4.934923080097E+04;  1.137782426597E+02;  1.768016039153E+06;  1.768704631709E+06
1062;53.100037;262701;  4.986761630747E+04;  1.858236358226E+02;  1.715517260407E+06;  1.716241907319E+06
1063;53.150006;262701;  6.230418881111E+04;  1.536538755178E+02;  1.669982706036E+06;  1.671144540132E+06
1064;53.200043;262701;  5.173337809613E+04;  1.959865391772E+02;  1.716638383758E+06;  1.717417748077E+06
1065;53.250010;262701;  3.212223236228E+04;  1.846295851950E+02;  1.705272726927E+06;  1.705575253426E+06
1066;53.300096;262701;  5.219511988997E+04;  2.322415505545E+02;  1.633641011155E+06;  1.634474636635E+06
1067;53.350127;262701;  5.597827727671E+04;  1.815561622107E+02;  1.750082597626E+06;  1.750977640921E+06
1068;53.400148;262701;  3.253796175604E+04;  1.733970699131E+02;  1.812388717985E+06;  1.812680781081E+06
1069;53.450177;262701;  4.643803762875E+04;  2.038535938212E+02;  1.729703100521E+06;  1.730326370615E+06
1070;53.500071;262701;  5.175003742796E+04;  2.417642955011E+02;  1.682186964376E+06;  1.682982800845E+06
1071;53.550034;262701;  2.510129019118E+04;  3.103545402315E+02;  1.750652115978E+06;  1.750832088541E+06
1072;53.600005;262701;  5.057473016937E+03;  2.276487628128E+02;  1.747258656355E+06;  1.747265990645E+06
1073;53.650070;262701;  3.287098793839E+04;  3.146188327120E+02;  1.668959728006E+06;  1.669283431458E+06
1074;53.700033;262701;  1.644093919875E+04;  3.745403136750E+02;  1.730233734576E+06;  1.730311885478E+06
1075;53.750146;262701; -7.979530351781E+03;  3.689309877197E+02;  1.781944888420E+06;  1.781962792648E+06
1076;53.800052;262701; -1.018225425726E+03;  3.453778386043E+02;  1.717303083129E+06;  1.717303419723E+06
1077;53.850148;262701; -2.967560230362E+02;  2.768127891261E+02;  1.646500756868E+06;  1.646500806880E+06
1078;53.900114;262701; -2.013591561979E+04;  3.542342578062E+02;  1.715636776662E+06;  1.715754973769E+06
1079;53.950045;262701; -3.100248113519E+04;  4.204091792736E+02;  1.765491391059E+06;  1.765763625881E+06
1080;54.000155;262701; -3.658481860344E+04;  4.158972492078E+02;  1.646778767774E+06;  1.647185154108E+06
1081;54.050089;262701; -3.218844683940E+04;  3.169186178246E+02;  1.586768757385E+06;  1.587095235316E+06
1082;54.100011;262701; -4.525016152809E+04;  3.184064957588E+02;  1.709846020924E+06;  1.710444706435E+06
1083;54.150123;262701; -5.837153271921E+04;  2.463183747543E+02;  1.708619060645E+06;  1.709615860626E+06
1084;54.200076;262701; -5.539285315516E+04;  1.271500469765E+02;  1.615058761954E+06;  1.616008412389E+06
1085;54.250093;262701; -5.256497609179E+04;  4.487638020344E+01;  1.647955274395E+06;  1.648793396739E+06
1086;54.300067;262701; -6.096372415214E+04;  4.359080935224E+01;  1.688887371958E+06;  1.689987317326E+06
1087;54.350000;262701; -7.295422050909E+04;  5.497479485040E+01;  1.597901850962E+06;  1.599566393314E+06
1088;54.400037;262701; -6.458967034605E+04;  9.639187281718E+01;  1.579573593786E+06;  1.580893599517E+06
1089;54.450005;262701; -6.015614465792E+04;  1.115396774937E+02;  1.675786050950E+06;  1.676865427738E+06
1090;54.500014;262701; -7.784497413269E+04;  9.273514940851E+01;  1.705745616816E+06;  1.707520997787E+06
1091;54.550092;262701; -7.682987056464E+04;  3.646022509676E+01;  1.577662376002E+06;  1.579532020249E+06
1092;54.600074;262701; -4.973979223729E+04; -9.755945011814E+00;  1.614855763735E+06;  1.615621609380E+06
1093;54.650180;262701; -6.050679295295E+04;  1.026679200888E+01;  1.700904188462E+06;  1.701980061700E+06
1094;54.700032;262701; -6.391699032166E+04;  7.344849227279E+01;  1.679191399840E+06;  1.680407434030E+06
1095;54.750158;262701; -5.699106623751E+04;  7.487863145243E+01;  1.643303311321E+06;  1.644291263809E+06
1096;54.800033;262701; -4.385993390965E+04;  1.104208537761E+02;  1.656638296108E+06;  1.657218799714E+06
1097;54.850117;262701; -3.902577804095E+04;  1.217579465055E+02;  1.696896696741E+06;  1.697345405505E+06
1098;54.900187;262701; -3.697964676585E+04;  1.428683809802E+02;  1.669174966427E+06;  1.669584554083E+06
1099;54.950021;262701; -2.857761011275E+04;  1.941525097500E+02;  1.695451341057E+06;  1.695692179432E+06
1100;55.000176;262701; -1.933953920290E+04;  3.262558782413E+02;  1.750380652845E+06;  1.750487518971E+06
1101;55.050149;262701; -4.440010885878E+03;  3.307072576367E+02;  1.734641878022E+06;  1.734647591891E+06
1102;55.100143;262701; -6.472784737654E+03;  2.723097703764E+02;  1.677032761343E+06;  1.677045274795E+06
1103;55.150104;262701; -5.688603781856E+03;  1.691402734101E+02;  1.703092626504E+06;  1.703102135303E+06
1104;55.200128;262701;  1.413593474370E+04;  4.072288062083E+02;  1.768829360825E+06;  1.768885891798E+06
1105;55.250124;262701;  2.804012634745E+04;  3.477180529672E+02;  1.742197854536E+06;  1.742423523126E+06
1106;55.300026;262701;  2.343150386645E+04;  2.497738687356E+02;  1.688714710433E+06;  1.688877281212E+06
1107;55.350010;262701;  2.206261524417E+04;  3.207033298215E+02;  1.728934909811E+06;  1.729075702277E+06
1108;55.400074;262701;  3.772717825869E+04;  2.655415933884E+02;  1.756084488028E+06;  1.756489720888E+06
1109;55.450049;262701;  4.358764323165E+04;  4.267828036895E+02;  1.709563336548E+06;  1.710118962662E+06
1110;55.500129;262701;  3.333670104784E+04;  2.121747427620E+02;  1.703154428242E+06;  1.703480668248E+06
1111;55.550119;262701;  3.909323630738E+04;  1.845793929338E+02;  1.730430901471E+06;  1.730872444740E+06
1112;55.600050;262701;  5.231625181586E+04;  1.651541181194E+02;  1.691888614336E+06;  1.692697285636E+06
1113;55.650110;262701;  4.776151346270E+04;  2.188721146513E+02;  1.660062736904E+06;  1.660749680274E+06
1114;55.700178;262701;  4.451939019971E+04;  1.876284370078E+02;  1.711871323188E+06;  1.712450127292E+06
1115;55.750100;262701;  4.985373545040E+04;  1.454302840418E+02;  1.731139495494E+06;  1.731857202239E+06
1116;55.800055;262701;  5.003132025069E+04;  8.442093454460E+01;  1.686264024447E+06;  1.687006075946E+06
1117;55.850050;262701;  4.479455233677E+04;  1.598385054604E+02;  1.662550129994E+06;  1.663153484261E+06
1118;55.900112;262701;  4.185441557777E+04;  1.414986542918E+02;  1.668623393830E+06;  1.669148238642E+06
1119;55.950140;262701;  4.539034381555E+04;  1.468723847726E+02;  1.672179228690E+06;  1.672795169095E+06
1120;56.000078;262701;  5.028013964986E+04;  1.930889051776E+02;  1.689830618652E+06;  1.690578495504E+06
1121;56.050102;262701;  4.427258674466E+04;  8.537850333426E+01;  1.710919544804E+06;  1.711492260579E+06
1122;56.100097;262701;  4.204178456865E+04;  1.216357626537E+02;  1.697189449213E+06;  1.697710090965E+06
1123;56.150057;262701;  4.977965378136E+04;  1.527582366868E+02;  1.671501074735E+06;  1.672242171489E+06
1124;56.200105;262701;  4.688781712462E+04;  2.072070253412E+02;  1.680073481576E+06;  1.680727644154E+06
1125;56.250193;262701;  3.518443596928E+04;  2.429654350413E+02;  1.704088905221E+06;  1.704452111519E+06
1126;56.300015;262701;  3.810585031083E+04;  2.808924498333E+02;  1.702759928020E+06;  1.703186280827E+06
1127;56.350061;262701;  4.653539622979E+04;  3.451180704451E+02;  1.707357346398E+06;  1.707991443335E+06
1128;56.400132;262701;  4.294539045690E+04;  3.466141861254E+02;  1.723500479528E+06;  1.724035478067E+06
1129;56.450068;262701;  3.545743936703E+04;  3.139075923028E+02;  1.723935479694E+06;  1.724300109231E+06
1130;56.500033;262701;  3.416530572549E+04;  1.998656400136E+02;  1.725714164990E+06;  1.726052341996E+06
1131;56.550175;262701;  2.852822537337E+04;  2.738141650030E+02;  1.723932554979E+06;  1.724168607977E+06
1132;56.600136;262701;  2.070315082558E+04;  2.839296117268E+02;  1.704516521244E+06;  1.704642271054E+06
1133;56.650166;262701;  1.859794616517E+04;  3.098171319391E+02;  1.710191783315E+06;  1.710292932601E+06
1134;56.700141;262701;  1.179112063827E+04;  3.453261938644E+02;  1.735049742260E+06;  1.735089841447E+06
1135;56.750183;262701;  5.159925943483E+03;  2.879787747369E+02;  1.731726706030E+06;  1.731734417324E+06
1136;56.800066;262701; -8.152443011183E+02;  2.379642234107E+02;  1.710853470196E+06;  1.710853680983E+06
1137;56.850034;262701; -8.056275066347E+03;  1.253798273969E+02;  1.707234916254E+06;  1.707253929140E+06
1138;56.900184;262701; -1.659415464077E+04;  1.399172280851E+02;  1.700025595586E+06;  1.700106588186E+06
1139;56.950193;262701; -2.415627810280E+04;  2.000970376409E+02;  1.684259600812E+06;  1.684432832956E+06
1140;57.000125;262701; -2.987552083498E+04;  2.126856953981E+02;  1.677452366996E+06;  1.677718401735E+06
1141;57.050144;262701; -3.659787480658E+04;  1.434851296519E+02;  1.676234728937E+06;  1.676634215183E+06
1142;57.100184;262701; -4.488851320777E+04;  2.300871107224E+01;  1.663774930297E+06;  1.664380364529E+06
1143;57.150150;262701; -4.875577367762E+04;  4.733894154221E+01;  1.653856874259E+06;  1.654575380043E+06
1144;57.200051;262701; -5.337509714190E+04;  6.260897569702E+01;  1.651536097053E+06;  1.652398373511E+06
1145;57.250080;262701; -5.709490348446E+04;  7.399144656254E+01;  1.649681477154E+06;  1.650669200520E+06
1146;57.300159;262701; -6.030212042405E+04;  1.009778373634E+02;  1.647737918443E+06;  1.648840988027E+06
1147;57.350032;262701; -6.329708188073E+04;  1.362971282868E+02;  1.637900582379E+06;  1.639123197600E+06
1148;57.400083;262701; -6.500470632662E+04;  1.265616576444E+02;  1.633837774545E+06;  1.635130423359E+06
1149;57.450069;262701; -6.553139361557E+04;  9.610338466635E+01;  1.633297983812E+06;  1.634612087533E+06
1150;57.500080;262701; -6.616400222780E+04;  8.745612440056E+01;  1.633230701411E+06;  1.634570343201E+06
1151;57.550012;262701; -6.577635139345E+04;  1.156823774049E+02;  1.633633437434E+06;  1.634957109433E+06
1152;57.600006;262701; -6.327352838179E+04;  7.688593924536E+01;  1.638031355569E+06;  1.639252960081E+06
1153;57.650032;262701; -6.183571653111E+04;  3.127889988491E+01;  1.647803556419E+06;  1.648963376599E+06
1154;57.700176;262701; -5.789039425350E+04;  7.351029337651E+00;  1.654580552979E+06;  1.655592976579E+06
1155;57.750197;262701; -5.354266060674E+04;  3.805787792936E+01;  1.659973969761E+06;  1.660837258204E+06
1156;57.800016;262701; -4.802067689027E+04;  8.474673547791E+01;  1.669117074160E+06;  1.669807713434E+06
1157;57.850153;262701; -4.159311725941E+04;  1.158937122285E+02;  1.675635678338E+06;  1.676151821093E+06
1158;57.900034;262701; -3.415573994628E+04;  1.247905212880E+02;  1.685653728580E+06;  1.685999739863E+06
1159;57.950015;262701; -2.660080268714E+04;  3.477407538619E+01;  1.697663427041E+06;  1.697871819492E+06
1160;58.000121;262701; -1.857582683071E+04;  3.964870214219E+01;  1.704571956776E+06;  1.704673170652E+06
1161;58.050024;262701; -1.140107776733E+04; -5.953312341399E+01;  1.711155462522E+06;  1.711193444657E+06
1162;58.100021;262701; -5.080740102880E+03;  2.393476214881E+01;  1.717385389202E+06;  1.717392904823E+06
1163;58.150139;262701;  1.909146504197E+03;  1.006811375010E+02;  1.723178838475E+06;  1.723179899008E+06
1164;58.200188;262701;  1.261266001954E+04;  3.456526164091E+01;  1.728580418032E+06;  1.728626432169E+06
1165;58.250031;262701;  2.372615929495E+04;  9.252523338085E+00;  1.732747494360E+06;  1.732909925510E+06
1166;58.300152;262701;  2.880449549029E+04;  2.770276720946E+01;  1.735017695923E+06;  1.735256783560E+06
1167;58.350099;262701;  3.003823124037E+04; -6.724324654034E+01;  1.732443502892E+06;  1.732703895814E+06
1168;58.400071;262701;  3.309384431845E+04; -1.853522076165E+01;  1.725503539710E+06;  1.725820868001E+06
1169;58.450110;262701;  3.975256268757E+04; -9.999370153996E+01;  1.718782334599E+06;  1.719241981214E+06
1170;58.500080;262701;  4.407439484663E+04; -1.844800624143E+02;  1.716390435258E+06;  1.716956234899E+06
1171;58.550139;262701;  4.652726465095E+04; -1.181611517228E+02;  1.714743422428E+06;  1.715374537843E+06
1172;58.600107;262701;  4.859644468761E+04; -1.089608832958E+02;  1.708002231021E+06;  1.708693432854E+06
1173;58.650107;262701;  5.002067376242E+04;  4.434850506758E-01;  1.700557390978E+06;  1.701292893012E+06
1174;58.700166;262701;  4.932588471449E+04;  2.710877802559E+01;  1.697012460558E+06;  1.697729170076E+06
1175;58.750036;262701;  4.974962974558E+04; -3.244138921499E+01;  1.692144068780E+06;  1.692875239413E+06
1176;58.800135;262701;  4.847865295952E+04; -9.368402500335E+01;  1.688368505676E+06;  1.689064356242E+06
1177;58.850168;262701;  4.758341692818E+04; -9.852645249233E-02;  1.685946470732E+06;  1.686617823853E+06
1178;58.900196;262701;  4.921481040622E+04; -1.194112007520E+02;  1.683238142070E+06;  1.683957468210E+06
1179;58.950062;262701;  4.880480609827E+04; -1.627114084162E+02;  1.682574501781E+06;  1.683282177657E+06
1180;59.000196;262701;  4.735072532369E+04; -2.150322358496E+02;  1.682219541116E+06;  1.682885831523E+06
1181;59.050004;262701;  4.636893828233E+04; -1.619316273444E+02;  1.681971562236E+06;  1.682610602852E+06
1182;59.100096;262701;  4.675130652831E+04; -1.038329188412E+02;  1.683365813462E+06;  1.684014892266E+06
1183;59.150153;262701;  4.700929511439E+04; -1.598718366606E+02;  1.688831326646E+06;  1.689485468788E+06
1184;59.200063;262701;  4.566371521491E+04; -1.875783899253E+02;  1.698114614263E+06;  1.698728481320E+06
1185;59.250175;262701;  4.414377803988E+04; -1.658237458798E+02;  1.701796588069E+06;  1.702369033964E+06
1186;59.300146;262701;  4.353583574666E+04; -1.575164950028E+02;  1.703927864625E+06;  1.704483957581E+06
1187;59.350142;262701;  4.402229657610E+04; -1.020304389236E+02;  1.708560920508E+06;  1.709127962469E+06
1188;59.400121;262701;  4.262704957085E+04; -9.105885274069E+01;  1.716149076319E+06;  1.716678399060E+06
1189;59.450102;262701;  3.942278298746E+04; -3.430753044362E+01;  1.720412381865E+06;  1.720864004118E+06
1190;59.500173;262701;  3.429904917695E+04; -2.336503940973E+01;  1.724809875661E+06;  1.725150872387E+06
1191;59.550028;262701;  3.085977495841E+04; -2.535915483508E+01;  1.725954469746E+06;  1.726230331674E+06
1192;59.600186;262701;  2.727002108247E+04; -4.288840323568E+01;  1.729776628196E+06;  1.729991572044E+06
1193;59.650135;262701;  2.156231704731E+04; -9.519033354618E+01;  1.730982671678E+06;  1.731116966651E+06
1194;59.700089;262701;  1.455116298730E+04; -6.198281708618E+01;  1.730135018901E+06;  1.730196209628E+06
1195;59.750032;262701;  7.621542346484E+03; -5.788958186375E+01;  1.728221194545E+06;  1.728238001125E+06
1196;59.800123;262701;  2.472566158108E+02; -1.100982180988E+01;  1.717068786431E+06;  1.717068804268E+06
1197;59.850140;262701; -6.579539570336E+03;  5.345525382250E+01;  1.709338060362E+06;  1.709350724047E+06
1198;59.900045;262701; -1.397727593576E+04;  4.705446701066E+01;  1.705347241357E+06;  1.705404520945E+06
1199;59.950016;262701; -2.077687432439E+04;  1.561516959627E+01;  1.699661005706E+06;  1.699787990623E+06
1200;60.000127;262701; -2.786026928477E+04; -2.373882074813E+01;  1.688786894725E+06;  1.689016687591E+06
