Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
773;38.650019;233069;  4.785074115037E+04;  2.172872622451E+03;  1.490683490228E+06;  1.491452876508E+06
774;38.700141;233069;  6.036240651511E+04; -1.684759643817E+03;  1.544586030426E+06;  1.545765979675E+06
775;38.750015;233069;  7.036220501849E+04; -2.143622772819E+03;  1.576832463023E+06;  1.578403006668E+06
776;38.800083;233069;  8.975047039987E+04; -1.654028625306E+03;  1.568262804556E+06;  1.570829751088E+06
777;38.850192;233069;  1.099530826426E+05; -1.781477368050E+03;  1.549565493789E+06;  1.553462607720E+06
778;38.900151;233069;  1.102823868207E+05; -2.768439003754E+03;  1.570216727684E+06;  1.574087177064E+06
779;38.950189;233069;  1.174598245119E+05; -2.582017475877E+03;  1.568519778060E+06;  1.572913783827E+06
780;39.000088;233069;  1.447168677375E+05; -3.134372943481E+03;  1.583710321453E+06;  1.590311660769E+06
781;39.050164;233069;  1.488171158824E+05; -2.673223236156E+03;  1.634409217883E+06;  1.641172499040E+06
782;39.100144;233069;  1.590582935849E+05; -3.378789115178E+03;  1.647133089891E+06;  1.654798589795E+06
783;39.150060;233069;  1.809422415109E+05; -4.181585654590E+03;  1.621067869861E+06;  1.631140281863E+06
784;39.200025;233069;  2.053013765392E+05; -1.363753179883E+03;  1.628421430874E+06;  1.641312545362E+06
785;39.250004;233069;  2.144038762692E+05; -4.608950677873E+03;  1.654494449517E+06;  1.668335142610E+06
786;39.300059;233069;  2.133955519571E+05; -4.872522589383E+03;  1.648153579482E+06;  1.661918055932E+06
787;39.350161;233069;  2.128157567503E+05; -1.270435292578E+03;  1.666655178147E+06;  1.680187978523E+06
788;39.400019;233069;  2.110505885744E+05; -2.938674210161E+03;  1.689429799313E+06;  1.702563958726E+06
789;39.450176;233069;  2.181861628682E+05; -3.204202423930E+03;  1.657341237462E+06;  1.671644533378E+06
790;39.500142;233069;  2.382374602758E+05; -3.400877299846E+03;  1.654777966100E+06;  1.671842926394E+06
791;39.550127;233069;  2.587440851125E+05; -5.806695091201E+03;  1.708117577326E+06;  1.727613347152E+06
792;39.600106;233069;  2.670293066583E+05; -3.062882915363E+03;  1.728459295161E+06;  1.748966999945E+06
793;39.650082;233069;  2.641580109704E+05; -1.964186197032E+03;  1.679174255983E+06;  1.699826313110E+06
794;39.700075;233069;  2.612918690415E+05; -3.761965273775E+03;  1.679702300724E+06;  1.699908059946E+06
795;39.750017;233069;  2.483540843698E+05; -3.898040916554E+03;  1.711885305010E+06;  1.729811042702E+06
796;39.800156;233069;  2.422373672375E+05; -3.450254055009E+03;  1.704296922656E+06;  1.721429303490E+06
797;39.850120;233069;  2.500012731983E+05; -4.814589957583E+03;  1.699147230762E+06;  1.717447271006E+06
798;39.900193;233069;  2.639657380065E+05; -4.835543347380E+03;  1.718737780132E+06;  1.738896446075E+06
799;39.950175;233069;  2.715346248909E+05; -3.204803955747E+03;  1.709489667433E+06;  1.730923524118E+06
800;40.000109;233069;  2.733196697654E+05; -2.513624373373E+03;  1.671877878957E+06;  1.694073670870E+06
801;40.050063;233069;  2.663556096746E+05; -3.544650357199E+03;  1.724818298525E+06;  1.745266752757E+06
802;40.100029;233069;  2.458417260834E+05; -4.869126647706E+03;  1.756011145359E+06;  1.773143255719E+06
803;40.150145;233069;  2.405706396176E+05; -4.855143765838E+03;  1.706036626656E+06;  1.722921581662E+06
804;40.200003;233069;  2.446191452597E+05; -3.043759084412E+03;  1.685326347071E+06;  1.702989338436E+06
805;40.250015;233069;  2.460937658656E+05; -2.990309669881E+03;  1.715569182102E+06;  1.733132626814E+06
806;40.300029;233069;  2.436219571505E+05; -3.810020732130E+03;  1.713333855126E+06;  1.730571892001E+06
807;40.350188;233069;  2.427304191064E+05; -3.934106615324E+03;  1.672823990705E+06;  1.690347194346E+06
808;40.400181;233069;  2.361360131656E+05; -3.508343763847E+03;  1.736900021616E+06;  1.752881687473E+06
809;40.450181;233069;  2.149027332038E+05; -3.467787643519E+03;  1.746151017779E+06;  1.759329016182E+06
810;40.500135;233069;  2.119419777591E+05; -3.411840993528E+03;  1.687935906771E+06;  1.701193307053E+06
811;40.550150;233069;  2.123921144183E+05; -4.031074508853E+03;  1.686815802206E+06;  1.700139467926E+06
812;40.600132;233069;  2.039246635505E+05; -3.495707375058E+03;  1.735091734802E+06;  1.747037726139E+06
813;40.650006;233069;  1.889379499594E+05; -3.445821663703E+03;  1.714105171546E+06;  1.724490058465E+06
814;40.700013;233069;  1.835642232133E+05; -4.095725206572E+03;  1.634831898709E+06;  1.645110311208E+06
815;40.750042;233069;  1.767316554053E+05; -4.317451098018E+03;  1.712047357695E+06;  1.721150450541E+06
816;40.800089;233069;  1.535619471018E+05; -4.102395193897E+03;  1.736222670243E+06;  1.743005238635E+06
817;40.850003;233069;  1.480399549069E+05; -3.322295013961E+03;  1.676815560204E+06;  1.683341108877E+06
818;40.900105;233069;  1.518093806293E+05; -3.646495137402E+03;  1.675463220419E+06;  1.682330641685E+06
819;40.950051;233069;  1.396775369932E+05; -3.042642593585E+03;  1.728657302647E+06;  1.734293845347E+06
820;41.000025;233069;  1.133344912852E+05; -2.877031012099E+03;  1.682724351289E+06;  1.686539126923E+06
821;41.050121;233069;  1.020454081939E+05; -2.965092739200E+03;  1.554465296057E+06;  1.557813985607E+06
822;41.100014;233069;  9.348992554406E+04; -3.544391035081E+03;  1.670869616400E+06;  1.673486840072E+06
823;41.150165;233069;  6.543581982414E+04; -3.505292370353E+03;  1.725636962647E+06;  1.726880731390E+06
824;41.200063;233069;  5.681503613619E+04; -3.281013221798E+03;  1.636455041435E+06;  1.637444294019E+06
825;41.250043;233069;  6.181257797653E+04; -2.108121542732E+03;  1.607824717577E+06;  1.609013847493E+06
826;41.300171;233069;  4.876384954079E+04; -2.503898224619E+03;  1.693194557359E+06;  1.693898459648E+06
827;41.350012;233069;  1.396041967176E+04; -2.211228257292E+03;  1.643927615615E+06;  1.643988378374E+06
828;41.400016;233069;  2.986283256454E+03; -2.734968670944E+03;  1.444667766925E+06;  1.444673442247E+06
829;41.450174;233069; -1.809806861634E+03; -2.178005527954E+03;  1.611093230160E+06;  1.611095718875E+06
830;41.500124;233069; -3.323980499730E+04; -1.742904173683E+03;  1.712492652435E+06;  1.712816104255E+06
831;41.550194;233069; -3.825596975037E+04; -2.797632434577E+03;  1.566206457896E+06;  1.566676103961E+06
832;41.600171;233069; -3.131555537742E+04; -2.052778889684E+03;  1.495805784669E+06;  1.496134961612E+06
833;41.650034;233069; -4.208167484262E+04; -1.971001124067E+03;  1.633739422935E+06;  1.634282489123E+06
834;41.700061;233069; -7.676548140763E+04; -1.793997266972E+03;  1.610704831790E+06;  1.612534096605E+06
835;41.750119;233069; -8.269775898454E+04; -1.452481068376E+03;  1.333901674283E+06;  1.336463507058E+06
836;41.800056;233069; -7.379985028233E+04; -2.016922722000E+03;  1.501941718525E+06;  1.503755103640E+06
837;41.850007;233069; -1.114225400439E+05; -1.579062839577E+03;  1.693905730981E+06;  1.697567112464E+06
838;41.900156;233069; -1.168710933225E+05; -1.769815429491E+03;  1.487429297639E+06;  1.492014711783E+06
839;41.950047;233069; -1.033395667344E+05; -1.744243919619E+03;  1.366067002775E+06;  1.369971227621E+06
840;42.000039;233069; -1.186047936094E+05; -1.346647140972E+03;  1.552549481137E+06;  1.557073794624E+06
841;42.050154;233069; -1.426769370101E+05; -1.739912262811E+03;  1.576484981867E+06;  1.582929130979E+06
842;42.100119;233069; -1.432588380030E+05; -2.128328497608E+03;  1.292707060424E+06;  1.300622608030E+06
843;42.150135;233069; -1.336261652350E+05; -1.662670984353E+03;  1.368568894546E+06;  1.375078010743E+06
844;42.200071;233069; -1.611141416728E+05; -1.475581337480E+03;  1.613978509516E+06;  1.622000793208E+06
845;42.250168;233069; -1.675720301393E+05; -1.458916115120E+03;  1.465029902854E+06;  1.474583035972E+06
846;42.300042;233069; -1.604446946066E+05; -1.761001287282E+03;  1.281071481215E+06;  1.291080842215E+06
847;42.350167;233069; -1.694891896099E+05; -1.654525386613E+03;  1.436173389881E+06;  1.446140839839E+06
848;42.400195;233069; -1.799252081061E+05; -1.491035731516E+03;  1.522281762179E+06;  1.532878686381E+06
849;42.450021;233069; -1.763089887803E+05; -1.156575093965E+03;  1.291728793621E+06;  1.303706053319E+06
850;42.500036;233069; -1.793704431240E+05; -1.344512258076E+03;  1.273953081425E+06;  1.286519341966E+06
851;42.550095;233069; -1.934323866346E+05; -1.090605956043E+03;  1.503776114050E+06;  1.516166177834E+06
852;42.600185;233069; -1.862711151021E+05; -1.466745918125E+03;  1.441425527872E+06;  1.453412065474E+06
853;42.650069;233069; -1.873630000967E+05; -1.429085422028E+03;  1.243125931428E+06;  1.257167060291E+06
854;42.700003;233069; -1.956798150071E+05; -1.030358687798E+03;  1.334013004567E+06;  1.348288673835E+06
855;42.750062;233069; -1.976441695990E+05; -8.121657560678E+02;  1.480754858374E+06;  1.493887153699E+06
856;42.800164;233069; -1.927483333581E+05; -9.088568879211E+02;  1.313737720375E+06;  1.327802524462E+06
857;42.850092;233069; -1.948815456734E+05; -8.135058189341E+02;  1.197536706444E+06;  1.213290419445E+06
858;42.900028;233069; -2.034938428558E+05; -1.086440598756E+03;  1.382625585812E+06;  1.397520817367E+06
859;42.950012;233069; -1.943055426614E+05; -6.962572654978E+02;  1.438910692555E+06;  1.451970767555E+06
860;43.000066;233069; -1.954684696746E+05; -8.646468620230E+02;  1.275247181059E+06;  1.290141094242E+06
861;43.050001;233069; -2.006186161053E+05; -7.950327527751E+02;  1.266621555947E+06;  1.282411255095E+06
862;43.100160;233069; -1.985618609687E+05; -9.171723786350E+02;  1.388189489058E+06;  1.402318691085E+06
863;43.150108;233069; -1.934029506195E+05; -6.358091301867E+02;  1.327625211571E+06;  1.341638478861E+06
864;43.200194;233069; -1.900795622913E+05; -5.444362991827E+02;  1.230980632799E+06;  1.245569690839E+06
865;43.250090;233069; -1.976203544723E+05; -2.308579356723E+02;  1.319015990438E+06;  1.333737995570E+06
866;43.300028;233069; -1.917220198694E+05; -9.471161145358E+02;  1.392836731204E+06;  1.405970266302E+06
867;43.350160;233069; -1.843191229248E+05; -5.230023859692E+02;  1.314110257384E+06;  1.326973843438E+06
868;43.400023;233069; -1.862158746138E+05; -2.985895224059E+02;  1.267636929433E+06;  1.281241517427E+06
869;43.450005;233069; -1.883834394291E+05; -8.581354355038E+02;  1.343855036047E+06;  1.356994994301E+06
870;43.500036;233069; -1.796305908158E+05; -7.768456971434E+02;  1.342482180588E+06;  1.354446808790E+06
871;43.550064;233069; -1.698662428085E+05; -4.778905667093E+02;  1.285500659711E+06;  1.296675254234E+06
872;43.600187;233069; -1.731904143793E+05; -5.298629900053E+02;  1.308613602497E+06;  1.320024530464E+06
873;43.650087;233069; -1.705920995508E+05; -8.484138273936E+02;  1.369676195033E+06;  1.380259129104E+06
874;43.700001;233069; -1.569459455787E+05; -8.525451088146E+02;  1.367236979431E+06;  1.376215722404E+06
875;43.750170;233069; -1.504738192457E+05; -6.186872570933E+02;  1.328723479875E+06;  1.337216825733E+06
876;43.800179;233069; -1.510271309897E+05; -3.354868787413E+02;  1.350905802386E+06;  1.359321813908E+06
877;43.850027;233069; -1.450139124235E+05; -4.755363975067E+02;  1.361749160597E+06;  1.369448807848E+06
878;43.900006;233069; -1.299881191116E+05; -4.148363283941E+02;  1.334901624221E+06;  1.341215653632E+06
879;43.950185;233069; -1.259256498586E+05;  7.311975230650E+01;  1.370367823101E+06;  1.376141433585E+06
880;44.000126;233069; -1.256304179719E+05; -6.203362145633E+02;  1.416177639259E+06;  1.421739249185E+06
881;44.050186;233069; -1.109819848050E+05; -1.100420754655E+03;  1.403309161222E+06;  1.407691306305E+06
882;44.100029;233069; -1.006377369889E+05; -7.098942555441E+02;  1.387103430237E+06;  1.390749576391E+06
883;44.150056;233069; -9.593188532342E+04;  5.198928148675E+02;  1.406153962760E+06;  1.409422634945E+06
884;44.200168;233069; -9.109105307974E+04; -1.090858374188E+03;  1.404734720040E+06;  1.407685477516E+06
885;44.250154;233069; -7.642218596746E+04; -9.650878225976E+02;  1.382654471886E+06;  1.384765204116E+06
886;44.300064;233069; -6.460772838681E+04; -2.475378878905E+03;  1.430961497590E+06;  1.432421409242E+06
887;44.350146;233069; -4.867628551053E+04;  4.197975863449E+03;  1.477569736116E+06;  1.478377262020E+06
888;44.400009;233069; -2.529165365953E+04; -3.178614584488E+03;  1.455845112431E+06;  1.456068254830E+06
889;44.450178;233069;  2.477522497579E+03;  8.532476533661E+02;  1.443656155811E+06;  1.443658533851E+06
890;44.500041;233069; -5.456183128195E+03; -1.416274939991E+03;  1.479372252637E+06;  1.479382992210E+06
891;44.550027;233069; -3.051281879540E+03; -4.215696392956E+03;  1.489915176198E+06;  1.489924264747E+06
892;44.600072;233069;  1.391262166577E+04; -2.527919545021E+03;  1.462266108005E+06;  1.462334476800E+06
893;44.650146;233069;  3.825369302387E+04; -3.601835541135E+00;  1.498195479526E+06;  1.498683769151E+06
894;44.700008;233069;  5.187881521341E+04; -4.637526287271E+03;  1.553759246234E+06;  1.554632018639E+06
895;44.750148;233069;  6.607325723468E+04; -5.041320240119E+03;  1.541319790532E+06;  1.542743590788E+06
896;44.800014;233069;  8.094216173096E+04; -2.187953263092E+03;  1.548235268929E+06;  1.550351208160E+06
897;44.850047;233069;  9.077412786936E+04; -1.100207450226E+03;  1.561994827527E+06;  1.564630625409E+06
898;44.900184;233069;  1.035041730847E+05; -2.556155000751E+03;  1.549455899744E+06;  1.552911212216E+06
899;44.950019;233069;  1.177412902169E+05; -5.047688193210E+03;  1.531449335642E+06;  1.535977069561E+06
900;45.000051;233069;  1.389360883282E+05; -2.629767364699E+03;  1.583306618517E+06;  1.589392966058E+06
901;45.050056;233069;  1.476315054963E+05; -1.725525852436E+03;  1.646858123076E+06;  1.653462946786E+06
902;45.100132;233069;  1.511893820702E+05; -2.794428024367E+03;  1.632168192215E+06;  1.639158029525E+06
903;45.150094;233069;  1.665575108866E+05; -3.912464646666E+03;  1.594986395407E+06;  1.603664027578E+06
904;45.200022;233069;  1.870762436617E+05; -5.138590042306E+03;  1.612557475091E+06;  1.623380896932E+06
905;45.250126;233069;  1.982464347591E+05; -1.357336711163E+03;  1.629241388181E+06;  1.641258965617E+06
906;45.300086;233069;  2.089184759066E+05; -3.378955297685E+03;  1.621721353562E+06;  1.635126446338E+06
907;45.350164;233069;  2.138029728942E+05; -4.116981567512E+03;  1.672654192273E+06;  1.686268278680E+06
908;45.400052;233069;  2.162833141741E+05; -4.774980067725E+03;  1.704014885046E+06;  1.717692638654E+06
909;45.450030;233069;  2.209088796512E+05; -3.647310715142E+03;  1.655460720143E+06;  1.670138985809E+06
910;45.500038;233069;  2.327254726896E+05; -3.790380161671E+03;  1.625363075607E+06;  1.641944164753E+06
911;45.550109;233069;  2.409003690955E+05; -4.207557563034E+03;  1.682481389100E+06;  1.699645350077E+06
912;45.600023;233069;  2.461581513201E+05; -4.112804848610E+03;  1.711872840782E+06;  1.729485291534E+06
913;45.650029;233069;  2.553278003451E+05; -3.240276688865E+03;  1.661777678246E+06;  1.681281605484E+06
914;45.700058;233069;  2.619681733731E+05; -3.709186116449E+03;  1.685159260620E+06;  1.705404003623E+06
915;45.750166;233069;  2.551459102326E+05; -5.177812399183E+03;  1.716677808003E+06;  1.735542837772E+06
916;45.800046;233069;  2.552485935458E+05; -3.881858302203E+03;  1.692199723714E+06;  1.711346492756E+06
917;45.850132;233069;  2.554634717874E+05; -4.232234959550E+03;  1.691515112917E+06;  1.710702450591E+06
918;45.900089;233069;  2.539548437075E+05; -4.294234423903E+03;  1.720207936679E+06;  1.738857914984E+06
919;45.950013;233069;  2.565205800867E+05; -3.030523060824E+03;  1.694699355430E+06;  1.714006387786E+06
920;46.000119;233069;  2.603518767348E+05; -4.010418478940E+03;  1.642269426924E+06;  1.662783225133E+06
921;46.050132;233069;  2.595178700009E+05; -5.382890788223E+03;  1.714983706027E+06;  1.734516535609E+06
922;46.100068;233069;  2.463576839801E+05; -4.205573719797E+03;  1.753301695741E+06;  1.770530042556E+06
923;46.150066;233069;  2.517165488812E+05; -3.009378359599E+03;  1.704686269913E+06;  1.723173106849E+06
924;46.200048;233069;  2.550783861921E+05; -4.329090953711E+03;  1.690944678286E+06;  1.710081176189E+06
925;46.250074;233069;  2.482446824335E+05; -4.776435754907E+03;  1.719930136066E+06;  1.737759451030E+06
926;46.300024;233069;  2.366852865463E+05; -3.909867414899E+03;  1.705251112723E+06;  1.721602906996E+06
927;46.350083;233069;  2.323181216034E+05; -3.811653042321E+03;  1.648398110405E+06;  1.664692935262E+06
928;46.400008;233069;  2.292418304124E+05; -3.865844981431E+03;  1.720150914239E+06;  1.735363342164E+06
929;46.450104;233069;  2.119290802651E+05; -3.728151453692E+03;  1.745691008799E+06;  1.758512135977E+06
930;46.500007;233069;  2.161986226987E+05; -3.244333665570E+03;  1.687743076923E+06;  1.701537264905E+06
931;46.550159;233069;  2.226656390538E+05; -3.191429890645E+03;  1.684798442601E+06;  1.699451665753E+06
932;46.600007;233069;  2.121395350703E+05; -3.583661826590E+03;  1.735917951072E+06;  1.748835943656E+06
933;46.650033;233069;  1.939558821552E+05; -3.191368015256E+03;  1.719448721081E+06;  1.730356314023E+06
934;46.700124;233069;  1.824075697098E+05; -3.599504623343E+03;  1.615865321740E+06;  1.626132287338E+06
935;46.750078;233069;  1.753127455900E+05; -3.696943396077E+03;  1.690955341799E+06;  1.700022998113E+06
936;46.800018;233069;  1.502283993058E+05; -3.246104281361E+03;  1.738597067414E+06;  1.745078471580E+06
937;46.850025;233069;  1.515676990232E+05; -4.361019112439E+03;  1.672046475268E+06;  1.678907740565E+06
938;46.900020;233069;  1.576438193250E+05; -3.544885909274E+03;  1.658848230683E+06;  1.666325776200E+06
939;46.950098;233069;  1.458967227105E+05; -3.869699290686E+03;  1.725024616792E+06;  1.731187672324E+06
940;47.000069;233069;  1.245827547380E+05; -3.707287985504E+03;  1.712281073881E+06;  1.716811312501E+06
941;47.050138;233069;  9.829365584981E+04; -3.696375748864E+03;  1.548511147458E+06;  1.551632069717E+06
942;47.100157;233069;  9.646986617607E+04; -3.028816233177E+03;  1.622901094050E+06;  1.625768608959E+06
943;47.150018;233069;  6.431893154349E+04; -3.375224059012E+03;  1.733078624250E+06;  1.734275017096E+06
944;47.200067;233069;  5.785712846957E+04; -3.586010828457E+03;  1.650910769129E+06;  1.651928168660E+06
945;47.250080;233069;  6.235978533363E+04; -2.997951579279E+03;  1.586944919524E+06;  1.588172505789E+06
946;47.300099;233069;  5.646992280363E+04; -3.195765637263E+03;  1.674276605962E+06;  1.675231690952E+06
947;47.350033;233069;  3.574925774558E+04; -2.730290686735E+03;  1.697376877382E+06;  1.697755497057E+06
948;47.400051;233069; -5.165406746805E+03; -2.841227597492E+03;  1.476657448683E+06;  1.476669216430E+06
949;47.450142;233069;  6.016462660669E+03; -2.328629916143E+03;  1.511829893965E+06;  1.511843658791E+06
950;47.500071;233069; -2.794626574359E+04; -2.815676737219E+03;  1.713302570650E+06;  1.713532789415E+06
951;47.550092;233069; -3.864739475133E+04; -3.019601675161E+03;  1.619022957968E+06;  1.619486979739E+06
952;47.600190;233069; -3.623037278182E+04; -2.394804808830E+03;  1.473275271689E+06;  1.473722633731E+06
953;47.650120;233069; -3.477301025524E+04; -2.315325966974E+03;  1.578346005082E+06;  1.578730703677E+06
954;47.700030;233069; -5.572859505150E+04; -3.424705608098E+03;  1.669639952419E+06;  1.670573247610E+06
955;47.750034;233069; -8.983792973264E+04; -2.288165888056E+03;  1.460704085725E+06;  1.463465925594E+06
956;47.800136;233069; -7.825907418581E+04; -2.134197652468E+03;  1.335085770834E+06;  1.337379173225E+06
957;47.850113;233069; -9.255828516486E+04; -1.711484651518E+03;  1.630404595881E+06;  1.633030652377E+06
958;47.900145;233069; -1.165816956949E+05; -1.410051534388E+03;  1.627605811572E+06;  1.631776319806E+06
959;47.950115;233069; -1.195398905245E+05; -1.951166735940E+03;  1.370587352906E+06;  1.375791875403E+06
960;48.000172;233069; -1.092115667046E+05; -1.876721630524E+03;  1.438135080543E+06;  1.442277087897E+06
961;48.050035;233069; -1.255234401235E+05; -1.111999006639E+03;  1.608551420778E+06;  1.613441986515E+06
962;48.100033;233069; -1.463139267725E+05; -8.574022186175E+02;  1.447920781674E+06;  1.455294846521E+06
963;48.150064;233069; -1.424627223985E+05; -1.297109854847E+03;  1.256757823252E+06;  1.264807311836E+06
964;48.200154;233069; -1.493159234554E+05; -1.118262920238E+03;  1.492292905412E+06;  1.499744848650E+06
965;48.250128;233069; -1.572476707271E+05; -1.248669383370E+03;  1.571128480034E+06;  1.578978495705E+06
966;48.300037;233069; -1.679922149741E+05; -9.970325820562E+02;  1.341601323612E+06;  1.352078581253E+06
967;48.350112;233069; -1.697081995464E+05; -8.162022244271E+02;  1.317150943865E+06;  1.328039211809E+06
968;48.400118;233069; -1.702431345049E+05; -9.855470819227E+02;  1.517838697393E+06;  1.527356542348E+06
969;48.450130;233069; -1.787077895018E+05; -1.784596059974E+03;  1.456543100215E+06;  1.467466340873E+06
970;48.500047;233069; -1.812297865245E+05; -9.609826512951E+02;  1.199580557517E+06;  1.213193584299E+06
971;48.550146;233069; -1.865683780213E+05; -3.913868970785E+02;  1.339714100200E+06;  1.352642518604E+06
972;48.600116;233069; -1.850942872626E+05; -6.100578949048E+02;  1.536307182430E+06;  1.547417211399E+06
973;48.650112;233069; -1.895497696477E+05; -8.003800175766E+02;  1.357901164175E+06;  1.371067222075E+06
974;48.700088;233069; -1.955993256543E+05; -1.099019108227E+03;  1.232398921627E+06;  1.247825070299E+06
975;48.750180;233069; -1.934136862721E+05; -6.134207456641E+02;  1.393182268117E+06;  1.406544013716E+06
976;48.800019;233069; -1.932241600533E+05; -5.965337193257E+02;  1.455964356028E+06;  1.468730110641E+06
977;48.850085;233069; -1.939024054193E+05; -7.316512518715E+02;  1.241250466839E+06;  1.256304660330E+06
978;48.900035;233069; -2.016185261078E+05; -1.127731445252E+03;  1.221860505768E+06;  1.238383784375E+06
979;48.950131;233069; -1.962829413186E+05; -7.978119601541E+02;  1.426178580403E+06;  1.439622510507E+06
980;49.000085;233069; -1.922038109611E+05; -1.037621154592E+03;  1.398950202784E+06;  1.412092437299E+06
981;49.050066;233069; -1.994950012373E+05; -9.024197787888E+02;  1.233111464431E+06;  1.249144888951E+06
982;49.100072;233069; -1.987720670718E+05; -9.590909373932E+02;  1.296592430671E+06;  1.311740517700E+06
983;49.150173;233069; -1.954583491050E+05; -1.188817076980E+03;  1.403384686809E+06;  1.416931176413E+06
984;49.200003;233069; -1.899126118772E+05; -9.200213876724E+02;  1.287377353762E+06;  1.301310146571E+06
985;49.250153;233069; -1.921637023873E+05; -1.154985741036E+03;  1.214192619280E+06;  1.229305470264E+06
986;49.300032;233069; -1.956123105742E+05; -1.020592332603E+03;  1.336202430504E+06;  1.350445168432E+06
987;49.350157;233069; -1.862091945316E+05; -1.178655206213E+03;  1.407065585412E+06;  1.419333933579E+06
988;49.400193;233069; -1.830441965645E+05; -9.270548606229E+02;  1.292090739009E+06;  1.304992151379E+06
989;49.450167;233069; -1.853102335074E+05; -6.615830876349E+02;  1.251878646081E+06;  1.265519839769E+06
990;49.500055;233069; -1.842676345605E+05; -6.970890527509E+02;  1.350432409473E+06;  1.362946345105E+06
991;49.550003;233069; -1.724637911064E+05; -7.828123070756E+02;  1.341021757446E+06;  1.352066465076E+06
992;49.600176;233069; -1.670427816902E+05; -3.277561454520E+02;  1.285800968395E+06;  1.296606157885E+06
993;49.650121;233069; -1.745792561460E+05; -6.369899093999E+02;  1.308639351255E+06;  1.320233037795E+06
994;49.700160;233069; -1.614526606826E+05; -2.100450005608E+02;  1.370183107720E+06;  1.379662550931E+06
995;49.750055;233069; -1.487018777765E+05; -1.298656677750E+03;  1.358934922329E+06;  1.367047204045E+06
996;49.800060;233069; -1.491151536509E+05; -6.468646763753E+02;  1.317922851212E+06;  1.326331930260E+06
997;49.850026;233069; -1.485931715609E+05; -9.592867904189E+02;  1.351396420280E+06;  1.359541516693E+06
998;49.900048;233069; -1.345506483171E+05; -6.840043259471E+02;  1.370231473765E+06;  1.376821933484E+06
999;49.950043;233069; -1.245707312016E+05; -9.085062145287E+02;  1.339787206651E+06;  1.345566219687E+06
1000;50.000102;233069; -1.265882235099E+05; -1.425537874594E+03;  1.355500589937E+06;  1.361399449026E+06
1001;50.050105;233069; -1.199443589419E+05; -1.046930465116E+03;  1.407076782763E+06;  1.412180164815E+06
1002;50.100104;233069; -1.035140200555E+05; -8.607608771266E+02;  1.417499719041E+06;  1.421274550091E+06
1003;50.150149;233069; -9.591543853649E+04; -7.378916327110E+02;  1.392589842492E+06;  1.395889245336E+06
1004;50.200188;233069; -9.206871992202E+04; -2.098884481341E+03;  1.390454827197E+06;  1.393501231065E+06
1005;50.250024;233069; -8.501592523236E+04; -2.461062317391E+03;  1.396010582948E+06;  1.398599053365E+06
1006;50.300136;233069; -6.750213478756E+04; -4.082922812688E+03;  1.401213912725E+06;  1.402844837348E+06
1007;50.350031;233069; -5.220636411940E+04;  2.710219533497E+03;  1.444206124130E+06;  1.445151956965E+06
1008;50.400126;233069; -3.473307234361E+04; -4.521825077618E+03;  1.461221958691E+06;  1.461641695416E+06
1009;50.450131;233069; -1.181559551734E+04; -2.310509158950E+03;  1.452921882601E+06;  1.452971762868E+06
1010;50.500081;233069; -7.071739650446E+03; -5.507868927200E+02;  1.460662191003E+06;  1.460679413525E+06
1011;50.550051;233069; -2.729839761983E+03; -4.060878117496E+03;  1.487046379368E+06;  1.487054429786E+06
1012;50.600150;233069;  6.344029670067E+03; -3.081886330866E+03;  1.477653606907E+06;  1.477670439151E+06
1013;50.650014;233069;  3.486032259897E+04; -2.014148741170E+03;  1.456530131268E+06;  1.456948634022E+06
1014;50.700033;233069;  5.302753032052E+04; -5.797719036657E+02;  1.508838409673E+06;  1.509770049250E+06
1015;50.750132;233069;  5.336377188994E+04; -4.687496142896E+03;  1.559750770845E+06;  1.560670411049E+06
1016;50.800077;233069;  6.918069720881E+04; -3.607530185654E+03;  1.545499019610E+06;  1.547050808071E+06
1017;50.850156;233069;  8.166348693140E+04; -1.906283361795E+03;  1.536467055707E+06;  1.538636920227E+06
1018;50.900155;233069;  1.015355235044E+05; -3.695370727880E+03;  1.553770634765E+06;  1.557089048114E+06
1019;50.950095;233069;  1.132973113739E+05; -3.836377425564E+03;  1.554360943030E+06;  1.558489313333E+06
1020;51.000050;233069;  1.319343968824E+05; -3.080411181860E+03;  1.547790111005E+06;  1.553406064665E+06
1021;51.050131;233069;  1.435821386375E+05; -3.077123397265E+03;  1.601037316750E+06;  1.607465641577E+06
1022;51.100091;233069;  1.449693367960E+05; -2.987132499928E+03;  1.637918079386E+06;  1.644323771753E+06
1023;51.150120;233069;  1.531313051027E+05; -3.931888689389E+03;  1.609450867073E+06;  1.616724079697E+06
1024;51.200039;233069;  1.749294460726E+05; -2.278645550517E+03;  1.591292639341E+06;  1.600880310126E+06
1025;51.250110;233069;  1.965829415005E+05; -2.014922323263E+03;  1.629816023135E+06;  1.641630038123E+06
1026;51.300136;233069;  2.121932154690E+05; -5.118414708133E+03;  1.641106329307E+06;  1.654775556669E+06
1027;51.350007;233069;  2.182417771418E+05; -3.525385665942E+03;  1.617288709924E+06;  1.631951185815E+06
1028;51.400169;233069;  2.183547329612E+05; -3.381916464759E+03;  1.663381428637E+06;  1.677655508112E+06
1029;51.450095;233069;  2.111218102370E+05; -4.040009563198E+03;  1.692385299319E+06;  1.705507766557E+06
