Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500138;233069; -4.713165979082E+04; -3.038182271236E+02;  1.143129440252E+06;  1.144100696106E+06
1031;51.550083;233069; -4.375413111875E+04; -5.584814986224E+02;  1.144689025418E+06;  1.145525076462E+06
1032;51.600082;233069; -3.929485443911E+04; -3.870898062739E+02;  1.148551170000E+06;  1.149223227024E+06
1033;51.650126;233069; -3.312192656863E+04; -3.273619481980E+02;  1.151467566487E+06;  1.151943890064E+06
1034;51.700074;233069; -2.489739704520E+04; -7.258524230645E+02;  1.159822210018E+06;  1.160089637094E+06
1035;51.750046;233069; -1.736730342519E+04; -7.674625027391E+02;  1.180896219033E+06;  1.181024170944E+06
1036;51.800058;233069; -7.595780884267E+03; -8.607299026513E+02;  1.181360993054E+06;  1.181385725600E+06
1037;51.850117;233069;  4.631853811111E+03;  5.079726303357E+01;  1.178939718016E+06;  1.178948817958E+06
1038;51.900162;233069;  1.781180096627E+04; -3.788639022731E+02;  1.176143120385E+06;  1.176278046815E+06
1039;51.950084;233069;  2.306637196433E+04; -1.582676758405E+03;  1.176882873668E+06;  1.177109961182E+06
1040;52.000035;233069;  2.562616917249E+04; -1.113407640612E+03;  1.169730230591E+06;  1.170011432672E+06
1041;52.050111;233069;  4.019849488815E+04; -5.812694669188E+02;  1.147525975702E+06;  1.148229995157E+06
1042;52.100115;233069;  9.801465385520E+04;  9.864475584829E+03;  1.134252171867E+06;  1.138521923212E+06
1043;52.150136;233069;  1.670277601200E+05;  2.943734282284E+03;  1.130776378723E+06;  1.143049498884E+06
1044;52.200156;233069;  1.432652701978E+05; -4.212368874859E+03;  1.170463232256E+06;  1.179206029394E+06
1045;52.250081;233069;  6.481665869589E+04; -2.369503708740E+03;  1.175777256509E+06;  1.177564847775E+06
1046;52.300027;233069;  5.055831867116E+04; -7.621746161377E+02;  1.109039321528E+06;  1.110191398450E+06
1047;52.350155;233069;  7.954928690400E+04;  3.315634039259E+03;  1.043961560200E+06;  1.046993229038E+06
1048;52.400029;233069;  7.449028982190E+04; -3.041100843382E+02;  1.067419640785E+06;  1.070015693948E+06
1049;52.450070;233069;  5.591494755507E+04; -6.285327158793E+02;  1.125949075072E+06;  1.127336771364E+06
1050;52.500168;233069;  6.231391145669E+04; -7.859194523056E+02;  1.122299915210E+06;  1.124028798969E+06
1051;52.550110;233069;  6.578401952396E+04; -2.223767103916E+03;  1.071098355790E+06;  1.073118898417E+06
1052;52.600140;233069;  4.748811373662E+04; -1.209354499440E+03;  1.041308650594E+06;  1.042391619924E+06
1053;52.650093;233069;  3.573252356538E+04; -6.897800979961E+02;  1.053827774078E+06;  1.054433623542E+06
1054;52.700165;233069;  3.428440257842E+04;  2.271172653580E+02;  1.079238256967E+06;  1.079782703669E+06
1055;52.750121;233069;  3.246431071758E+04;  5.733190272374E+02;  1.084954038415E+06;  1.085439784436E+06
1056;52.800151;233069;  3.148567620975E+04;  4.677858308938E+02;  1.077612871890E+06;  1.078072849252E+06
1057;52.850045;233069;  3.599013480949E+04;  4.505065278578E+02;  1.071614129126E+06;  1.072218417348E+06
1058;52.900194;233069;  4.305693016387E+04; -1.812295683868E+02;  1.069734369408E+06;  1.070600557245E+06
1059;52.950108;233069;  4.184353676223E+04; -6.719840347394E+02;  1.094309850519E+06;  1.095109758004E+06
1060;53.000101;233069;  3.843799150086E+04;  4.609240747753E+02;  1.103872720007E+06;  1.104541838781E+06
1061;53.050191;233069;  3.826567116281E+04;  9.246256514259E+02;  1.085243524494E+06;  1.085918332094E+06
1062;53.100113;233069;  3.535233182133E+04;  5.973305099769E+02;  1.092459987773E+06;  1.093032007333E+06
1063;53.150051;233069;  2.759602613825E+04;  4.373898697873E+02;  1.122727236884E+06;  1.123066418521E+06
1064;53.200088;233069;  2.239049529879E+04; -1.595766426754E+02;  1.139458386652E+06;  1.139678364564E+06
1065;53.250001;233069;  2.113862704800E+04;  4.494373276141E+02;  1.137829363863E+06;  1.138025792685E+06
1066;53.300182;233069;  1.439865283348E+04;  1.078969505960E+03;  1.126405200559E+06;  1.126497741331E+06
1067;53.350088;233069;  7.622237859503E+03;  4.379971005270E+02;  1.114026079455E+06;  1.114052241170E+06
1068;53.400048;233069;  2.603324269270E+03;  3.567462458778E+02;  1.138963908333E+06;  1.138966939402E+06
1069;53.450004;233069; -4.789618563651E+03;  1.459161394087E+02;  1.182346314378E+06;  1.182356024580E+06
1070;53.500004;233069; -1.325144266331E+04;  1.803018781866E+02;  1.160727006745E+06;  1.160802660847E+06
1071;53.550024;233069; -1.860177988234E+04;  1.628620677559E+02;  1.115172188014E+06;  1.115327333862E+06
1072;53.600083;233069; -2.542934450435E+04;  1.183833994214E+02;  1.097203313283E+06;  1.097497961846E+06
1073;53.650148;233069; -3.110101013870E+04;  1.505476119644E+02;  1.095458234238E+06;  1.095899647986E+06
1074;53.700124;233069; -3.277841638071E+04;  6.243102867116E+01;  1.108846689746E+06;  1.109331064128E+06
1075;53.750134;233069; -3.685559532801E+04;  5.860357793139E+02;  1.140848275962E+06;  1.141443589105E+06
1076;53.800066;233069; -4.419630500889E+04;  6.405918345777E+02;  1.119176289319E+06;  1.120048789254E+06
1077;53.850039;233069; -4.582422131156E+04;  3.670563125767E+02;  1.069074922317E+06;  1.070056626313E+06
1078;53.900021;233069; -4.707898828606E+04;  5.002145122296E+02;  1.073937457636E+06;  1.074968996886E+06
1079;53.950139;233069; -5.180874032528E+04;  7.896730309177E+02;  1.097100967809E+06;  1.098323860582E+06
1080;54.000053;233069; -5.424515815093E+04;  3.838831994340E+02;  1.096966738216E+06;  1.098307201698E+06
1081;54.050148;233069; -5.416471512799E+04; -3.544298403691E+01;  1.091553665224E+06;  1.092896711353E+06
1082;54.100191;233069; -5.595111774578E+04;  3.800695419130E+02;  1.087566990369E+06;  1.089005340010E+06
1083;54.150200;233069; -5.634894423221E+04;  3.393511987031E+02;  1.083745745509E+06;  1.085209730690E+06
1084;54.200078;233069; -5.723050295522E+04;  2.905357398351E+02;  1.097041575116E+06;  1.098533400681E+06
1085;54.250198;233069; -5.676582974217E+04;  3.253936318150E+02;  1.116379567952E+06;  1.117821902204E+06
1086;54.300147;233069; -5.683745576817E+04;  2.074204625447E+02;  1.113066512646E+06;  1.114516756704E+06
1087;54.350003;233069; -5.548980644439E+04;  1.305633678171E+02;  1.091779623040E+06;  1.093188858776E+06
1088;54.400148;233069; -5.299713232934E+04;  2.622908070233E+02;  1.097090367749E+06;  1.098369719102E+06
1089;54.450100;233069; -5.019293379142E+04;  1.605791725151E+02;  1.137000898454E+06;  1.138108254725E+06
1090;54.500125;233069; -4.836670844928E+04;  2.778290514175E+02;  1.153605662300E+06;  1.154619175211E+06
1091;54.550041;233069; -4.300330642697E+04;  1.936548830225E+02;  1.145750499180E+06;  1.146557250309E+06
1092;54.600097;233069; -3.809975563506E+04;  7.709833820257E+01;  1.143582554974E+06;  1.144217049936E+06
1093;54.650049;233069; -3.111595139195E+04;  2.971180203625E+01;  1.156705391751E+06;  1.157123833745E+06
1094;54.700068;233069; -2.385485409709E+04; -1.974153137815E+02;  1.174320765143E+06;  1.174563047470E+06
1095;54.750057;233069; -1.431491713154E+04; -3.370972976400E+02;  1.178499372792E+06;  1.178586357531E+06
1096;54.800087;233069; -5.280646359473E+03; -2.122099025441E+02;  1.181446752091E+06;  1.181458572395E+06
1097;54.850147;233069;  1.015330427683E+04;  9.154787167877E+02;  1.177816699541E+06;  1.177860817502E+06
1098;54.900105;233069;  1.910158160619E+04; -2.709721704351E+02;  1.176649343323E+06;  1.176804410676E+06
1099;54.950147;233069;  2.800614715063E+04; -8.424225806393E+02;  1.176736928866E+06;  1.177070454013E+06
1100;55.000030;233069;  2.930969246907E+04; -9.705738509643E+02;  1.174477775055E+06;  1.174843838212E+06
1101;55.050038;233069;  6.138866772900E+04; -6.924048625286E+02;  1.168195111036E+06;  1.169807191549E+06
1102;55.100126;233069;  1.278242058576E+05; -6.050162160692E+03;  1.143181655846E+06;  1.150321663852E+06
1103;55.150102;233069;  1.801192323123E+05;  4.192956882317E+03;  1.126416256436E+06;  1.140734018735E+06
1104;55.200085;233069;  1.086247912817E+05; -5.103224584441E+03;  1.181625943986E+06;  1.186619256410E+06
1105;55.250151;233069;  5.568264081597E+04; -2.471221084610E+03;  1.165945481632E+06;  1.167276972085E+06
1106;55.300151;233069;  6.665907258197E+04; -1.048375861926E+03;  1.080585354726E+06;  1.082639940099E+06
1107;55.350097;233069;  9.006484953639E+04;  4.717268803740E+03;  1.046913468897E+06;  1.050791007340E+06
1108;55.400062;233069;  6.511861928784E+04;  2.068464889943E+02;  1.100277514355E+06;  1.102202833401E+06
1109;55.450017;233069;  5.427241294849E+04; -1.551110994106E+03;  1.120051729075E+06;  1.121366923248E+06
1110;55.500177;233069;  6.254086195266E+04; -1.498710754391E+03;  1.089838767016E+06;  1.091632787909E+06
1111;55.550083;233069;  5.361716321295E+04; -2.454453057088E+03;  1.063628759003E+06;  1.064982141404E+06
1112;55.600077;233069;  3.607581139283E+04; -4.472937459265E+02;  1.053244368337E+06;  1.053862117961E+06
1113;55.650157;233069;  3.605613248075E+04;  7.942120519954E+02;  1.059584857620E+06;  1.060198446499E+06
1114;55.700042;233069;  3.979394475347E+04;  1.640658336084E+03;  1.087111982203E+06;  1.087841308118E+06
1115;55.750165;233069;  3.426737038923E+04;  6.991779828081E+02;  1.081443125176E+06;  1.081986124917E+06
1116;55.800165;233069;  3.283968685377E+04; -8.400624570637E+01;  1.055292559066E+06;  1.055803408457E+06
1117;55.850090;233069;  3.824050697429E+04;  4.302819138321E+01;  1.064735121351E+06;  1.065421614604E+06
1118;55.900168;233069;  3.997661870180E+04;  6.782683327815E+02;  1.089269035699E+06;  1.090002578998E+06
1119;55.950079;233069;  3.947467000675E+04;  1.448294418829E+02;  1.104675450358E+06;  1.105380532292E+06
1120;56.000198;233069;  3.785833049712E+04;  1.049462397592E+03;  1.107055523117E+06;  1.107703157811E+06
1121;56.050123;233069;  3.506423684132E+04;  5.277964492007E+02;  1.084255405349E+06;  1.084822364861E+06
1122;56.100200;233069;  3.177301755524E+04;  2.600972155731E+02;  1.070524964727E+06;  1.070996401674E+06
1123;56.150093;233069;  2.544304759129E+04;  6.912468647280E+02;  1.120500966044E+06;  1.120790007717E+06
1124;56.200167;233069;  1.959093260566E+04;  2.063721858929E+02;  1.159300079745E+06;  1.159465619209E+06
1125;56.250091;233069;  1.941367905307E+04;  5.611011839975E+02;  1.146177216971E+06;  1.146341754658E+06
1126;56.300078;233069;  1.370748556816E+04;  8.222820175960E+02;  1.125473714178E+06;  1.125557485255E+06
1127;56.350072;233069;  4.191530127113E+03;  3.261428108523E+02;  1.117771350376E+06;  1.117779256837E+06
1128;56.400031;233069; -1.937138814328E+03;  1.962424703687E+02;  1.126721552105E+06;  1.126723234426E+06
1129;56.450189;233069; -6.123976948864E+03;  7.134234420166E+02;  1.173602948997E+06;  1.173619143488E+06
1130;56.500159;233069; -1.557198250462E+04;  5.746618164796E+02;  1.177477968180E+06;  1.177581072549E+06
1131;56.550156;233069; -2.251806942646E+04;  2.625718681003E+02;  1.121074351476E+06;  1.121300510092E+06
1132;56.600047;233069; -2.703877715100E+04;  3.008783570580E+02;  1.083853932920E+06;  1.084191188815E+06
1133;56.650101;233069; -3.388534412704E+04;  3.858290196463E+02;  1.095819455331E+06;  1.096343305764E+06
1134;56.700041;233069; -3.800966632282E+04;  4.802056580494E+02;  1.105699153167E+06;  1.106352377250E+06
1135;56.750104;233069; -3.917004353551E+04;  3.498792425296E+02;  1.120709984575E+06;  1.121394348234E+06
1136;56.800091;233069; -4.509577862173E+04;  5.173966160027E+02;  1.122018136566E+06;  1.122924127326E+06
1137;56.850137;233069; -4.942094013153E+04;  2.093348830595E+02;  1.081268283827E+06;  1.082397142806E+06
1138;56.900018;233069; -4.975543749826E+04;  5.277054423580E+02;  1.068488100292E+06;  1.069646064125E+06
1139;56.950193;233069; -5.203853286746E+04;  3.423978113377E+02;  1.097260963572E+06;  1.098494309643E+06
1140;57.000151;233069; -5.655619841096E+04;  3.160139317833E+02;  1.103567765316E+06;  1.105016070511E+06
1141;57.050039;233069; -5.535771997072E+04; -3.170328967633E+02;  1.079629550567E+06;  1.081047891690E+06
1142;57.100005;233069; -5.616648545988E+04; -2.184393600090E+02;  1.078540234735E+06;  1.080001740622E+06
1143;57.150043;233069; -5.991303461240E+04;  1.828696421265E+02;  1.092669974743E+06;  1.094311326297E+06
1144;57.200036;233069; -5.877757776238E+04;  5.268665880748E+02;  1.100232008091E+06;  1.101801049584E+06
1145;57.250146;233069; -5.856648166813E+04;  1.552525866089E+02;  1.111519494128E+06;  1.113061383171E+06
1146;57.300001;233069; -5.756265168027E+04;  1.865750670813E+02;  1.115379241858E+06;  1.116863620522E+06
1147;57.350125;233069; -5.744635951465E+04; -1.693462719730E+02;  1.102718060864E+06;  1.104213400867E+06
1148;57.400128;233069; -5.278747043837E+04;  2.017775526906E+02;  1.095403682357E+06;  1.096674876648E+06
1149;57.450189;233069; -5.146950256074E+04;  1.008000585040E+02;  1.127952589921E+06;  1.129126283887E+06
1150;57.500072;233069; -4.876602319058E+04;  1.569738478092E+02;  1.155823971738E+06;  1.156852282404E+06
1151;57.550109;233069; -4.448137024191E+04;  2.670160345222E+02;  1.152388949825E+06;  1.153247135385E+06
1152;57.600035;233069; -3.817881417584E+04;  8.183798878379E+01;  1.147326222733E+06;  1.147961275445E+06
1153;57.650074;233069; -3.077842341016E+04; -2.987717424654E+02;  1.154459130324E+06;  1.154869379713E+06
1154;57.700007;233069; -2.271506962930E+04; -1.867342916229E+02;  1.178223284221E+06;  1.178442241580E+06
1155;57.750047;233069; -1.304761323603E+04; -2.847191957249E+02;  1.181974987309E+06;  1.182047034555E+06
1156;57.800097;233069; -2.232084639550E+03; -2.140891385413E+02;  1.179193746818E+06;  1.179195878796E+06
1157;57.850002;233069;  1.276912423520E+04;  7.720230106197E+02;  1.175833107603E+06;  1.175902693036E+06
1158;57.900046;233069;  2.254512634726E+04; -1.385815236585E+03;  1.173620630914E+06;  1.173837973706E+06
1159;57.950092;233069;  2.538690265496E+04; -3.225580021029E+02;  1.177077910314E+06;  1.177351691645E+06
1160;58.000088;233069;  3.389778170846E+04;  9.936968955777E+02;  1.173549729283E+06;  1.174039613530E+06
1161;58.050074;233069;  8.648683430160E+04;  1.518416487684E+04;  1.167854081973E+06;  1.171150583038E+06
1162;58.100005;233069;  1.558711323491E+05;  1.012537482452E+04;  1.141883061314E+06;  1.152516923447E+06
1163;58.150019;233069;  1.756916748745E+05; -6.198204009785E+03;  1.137607380856E+06;  1.151111000439E+06
1164;58.200116;233069;  8.800481038086E+04; -2.052256015350E+03;  1.177196156441E+06;  1.180482888120E+06
1165;58.250154;233069;  5.822443228838E+04; -4.844062140484E+02;  1.153919545111E+06;  1.155387656051E+06
1166;58.300147;233069;  8.418511781319E+04;  2.369504941526E+03;  1.074038791126E+06;  1.077335636400E+06
1167;58.350128;233069;  7.861579158774E+04;  1.414356856732E+03;  1.068796220086E+06;  1.071684563275E+06
1168;58.400081;233069;  5.566765621168E+04; -1.379961726667E+03;  1.113853487678E+06;  1.115244540115E+06
1169;58.450126;233069;  5.379726630635E+04;  4.634246017914E+00;  1.100595515957E+06;  1.101909540583E+06
1170;58.500041;233069;  6.118249987329E+04; -1.585575205188E+02;  1.055747489552E+06;  1.057518834408E+06
1171;58.550067;233069;  5.021608357891E+04; -9.923932849471E+02;  1.065113796105E+06;  1.066297349968E+06
1172;58.600159;233069;  3.962775626754E+04; -3.648464094592E+02;  1.074787403489E+06;  1.075517761303E+06
1173;58.650139;233069;  3.886875691875E+04;  1.019704751154E+03;  1.072848064784E+06;  1.073552416128E+06
1174;58.700158;233069;  3.697051424988E+04;  6.475898669908E+02;  1.087759307128E+06;  1.088387591137E+06
1175;58.750024;233069;  3.103236223863E+04;  4.718831363149E+02;  1.073151063049E+06;  1.073599755171E+06
1176;58.800173;233069;  3.435517488826E+04;  6.712261869787E+02;  1.029762922910E+06;  1.030336064585E+06
1177;58.850011;233069;  4.200393118567E+04;  7.982931056232E+02;  1.061386073586E+06;  1.062217192814E+06
1178;58.900072;233069;  3.951007812967E+04; -7.542876612262E+01;  1.124418827936E+06;  1.125112773272E+06
1179;58.950086;233069;  3.940385033006E+04;  5.187567937487E+01;  1.118879050031E+06;  1.119572683978E+06
1180;59.000040;233069;  4.045586481618E+04;  1.265946527471E+03;  1.090604766087E+06;  1.091355595317E+06
1181;59.050124;233069;  3.352952253622E+04;  4.211899879655E+02;  1.079326385610E+06;  1.079847143329E+06
1182;59.100167;233069;  2.589236045397E+04;  3.464246537856E+02;  1.069136737835E+06;  1.069450278661E+06
1183;59.150043;233069;  2.723674366604E+04; -2.139068670739E+02;  1.116008210767E+06;  1.116340545023E+06
1184;59.200145;233069;  2.185856950956E+04;  3.750496506698E+02;  1.182846367411E+06;  1.183048378816E+06
1185;59.250049;233069;  1.606662427374E+04;  5.697323264276E+02;  1.157525956918E+06;  1.157637595256E+06
1186;59.300073;233069;  1.295507357604E+04;  3.073953164788E+02;  1.114254530593E+06;  1.114329882651E+06
1187;59.350010;233069;  4.036213773487E+03;  3.137124256991E+02;  1.121875564845E+06;  1.121882869302E+06
1188;59.400112;233069; -7.164572061804E+03;  2.847857274382E+02;  1.128722091401E+06;  1.128744865686E+06
1189;59.450184;233069; -8.501914688708E+03; -4.196682016358E+01;  1.153461897451E+06;  1.153493230663E+06
1190;59.500017;233069; -1.487786159430E+04;  2.243611690814E+02;  1.187924023364E+06;  1.188017207951E+06
1191;59.550113;233069; -2.520512294491E+04;  4.462758002893E+02;  1.130004210206E+06;  1.130285367713E+06
1192;59.600021;233069; -2.697626640698E+04;  7.952753416835E+01;  1.075443086772E+06;  1.075781370985E+06
1193;59.650199;233069; -3.243167633213E+04; -1.532353313016E+02;  1.104361751650E+06;  1.104837868475E+06
1194;59.700189;233069; -4.155513798310E+04; -5.092322428677E+01;  1.111735341712E+06;  1.112511708747E+06
1195;59.750013;233069; -4.022295324624E+04;  3.839501246961E+02;  1.091482614476E+06;  1.092223571934E+06
1196;59.800109;233069; -4.397702694887E+04;  1.008389966646E+02;  1.120301347703E+06;  1.121164171178E+06
1197;59.850117;233069; -5.204126877128E+04; -2.079406743475E+01;  1.102192121557E+06;  1.103420031951E+06
1198;59.900115;233069; -5.202073920506E+04;  1.981754438461E+02;  1.069903369579E+06;  1.071167315044E+06
1199;59.950085;233069; -5.163321169110E+04;  1.407263973230E+02;  1.094536321801E+06;  1.095753516123E+06
1200;60.000049;233069; -5.680694208596E+04; -4.612641387395E+01;  1.112340367561E+06;  1.113789982044E+06
