Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500070;233069; -7.623689744207E+04; -8.203514406100E+01;  1.107796427931E+06;  1.110416587141E+06
1031;51.550157;233069; -7.870555254741E+04;  2.545169489925E+02;  9.498393713240E+05;  9.530946753067E+05
1032;51.600095;233069; -7.649339354075E+04;  4.358005909464E+02;  9.829610752609E+05;  9.859330122557E+05
1033;51.650188;233069; -8.831840416625E+04;  1.726927891337E+02;  1.121125760422E+06;  1.124599102355E+06
1034;51.700006;233069; -8.916093935679E+04;  9.729178959037E+01;  1.028042756926E+06;  1.031901929759E+06
1035;51.750053;233069; -8.802344366731E+04;  2.034373904629E+02;  9.474440472977E+05;  9.515242460294E+05
1036;51.800136;233069; -9.471351732646E+04;  2.077386205634E+02;  1.040890097955E+06;  1.045190360432E+06
1037;51.850003;233069; -9.678027277947E+04; -6.801249681200E+01;  1.085760418946E+06;  1.090065187580E+06
1038;51.900070;233069; -9.689614229626E+04; -3.152982481922E+02;  9.806942308650E+05;  9.854695004194E+05
1039;51.950060;233069; -9.891365248294E+04; -1.299935924097E+02;  9.243538634765E+05;  9.296311055843E+05
1040;52.000075;233069; -9.642030139516E+04;  3.153667713202E+02;  1.059772104238E+06;  1.064149372456E+06
1041;52.050169;233069; -1.038276911141E+05; -1.807893823844E+02;  1.055755270503E+06;  1.060848440316E+06
1042;52.100180;233069; -1.005687282577E+05; -9.519330744369E+01;  9.606489764623E+05;  9.658988218976E+05
1043;52.150077;233069; -1.001333067360E+05; -1.593082878184E+02;  1.003193722892E+06;  1.008178729267E+06
1044;52.200109;233069; -9.733467308111E+04;  8.451385687481E+01;  1.067864401635E+06;  1.072291203921E+06
1045;52.250094;233069; -9.915662505470E+04;  8.490567845751E+00;  1.007244303697E+06;  1.012113197075E+06
1046;52.300176;233069; -9.862156845315E+04; -2.198859693825E+02;  9.887004395550E+05;  9.936069752625E+05
1047;52.350035;233069; -9.629704424696E+04; -1.342025796874E+01;  1.071446240081E+06;  1.075764921484E+06
1048;52.400186;233069; -9.003435626086E+04; -5.723464926020E+01;  1.071964799796E+06;  1.075739150809E+06
1049;52.450151;233069; -8.694640365730E+04;  5.544630225953E+00;  1.002499660909E+06;  1.006263010978E+06
1050;52.500088;233069; -8.488084632820E+04;  2.334426044289E+01;  1.040391370133E+06;  1.043848150674E+06
1051;52.550021;233069; -7.869420507817E+04; -1.818763535353E+02;  1.139897760203E+06;  1.142610920089E+06
1052;52.600100;233069; -6.958153588551E+04; -1.606521719063E+02;  1.112926309983E+06;  1.115099362119E+06
1053;52.650199;233069; -6.732455896583E+04; -1.883780069088E+02;  1.056278307725E+06;  1.058421700031E+06
1054;52.700127;233069; -6.082813691585E+04; -4.922302517952E+02;  1.109625169316E+06;  1.111291285358E+06
1055;52.750200;233069; -4.569535315359E+04; -1.020266900003E+03;  1.154473025895E+06;  1.155377459432E+06
1056;52.800173;233069; -3.697844284841E+04; -4.034401663897E+01;  1.119813925147E+06;  1.120424309723E+06
1057;52.850124;233069; -3.685400181896E+04;  1.890374441241E+01;  1.112119502663E+06;  1.112729978930E+06
1058;52.900088;233069; -3.524643473662E+04; -3.131748760580E+02;  1.156661590302E+06;  1.157198532544E+06
1059;52.950128;233069; -2.060567044720E+04; -2.195876317740E+02;  1.154428271825E+06;  1.154612175867E+06
1060;53.000052;233069; -4.896805757438E+03;  9.398315140635E+02;  1.108530490102E+06;  1.108541703986E+06
1061;53.050169;233069; -1.895828012103E+03; -9.013390678517E+02;  1.135687833340E+06;  1.135689773386E+06
1062;53.100116;233069;  1.488036494503E+04;  5.994795624600E+03;  1.196550860527E+06;  1.196658399320E+06
1063;53.150003;233069;  3.243260696346E+04; -2.484532463308E+03;  1.150685240637E+06;  1.151144895275E+06
1064;53.200122;233069;  5.299916711640E+04;  2.672925082413E+03;  1.091484556803E+06;  1.092773807329E+06
1065;53.250034;233069;  6.319867807983E+04; -3.859294773016E+02;  1.129475769867E+06;  1.131242563100E+06
1066;53.300088;233069;  8.229032106004E+04; -5.915035019304E+02;  1.166999912796E+06;  1.169897791810E+06
1067;53.350103;233069;  9.735994624793E+04; -2.925897702735E+03;  1.157649699516E+06;  1.161740223458E+06
1068;53.400099;233069;  1.052782693010E+05;  1.512151824693E+02;  1.139174300055E+06;  1.144028680916E+06
1069;53.450127;233069;  1.072549022473E+05; -2.509225865579E+03;  1.129330026881E+06;  1.134414483284E+06
1070;53.500035;233069;  1.058922962023E+05;  3.614179632134E+02;  1.119697461103E+06;  1.124693608686E+06
1071;53.550125;233069;  9.796688386856E+04; -1.496202044941E+03;  1.119921583692E+06;  1.124199316213E+06
1072;53.600146;233069;  1.009368613365E+05; -2.066586201324E+03;  1.119107066980E+06;  1.123651702317E+06
1073;53.650054;233069;  1.145474374302E+05; -2.517537003868E+03;  1.118075109243E+06;  1.123930337397E+06
1074;53.700102;233069;  1.103781534022E+05; -3.029661818792E+02;  1.115808947858E+06;  1.121255116669E+06
1075;53.750085;233069;  1.059194817789E+05; -1.567753154200E+03;  1.109807128165E+06;  1.114851226037E+06
1076;53.800087;233069;  1.120620981791E+05; -6.826265661999E+02;  1.103220006078E+06;  1.108897092447E+06
1077;53.850147;233069;  1.117845887491E+05; -2.331726406075E+02;  1.097023534439E+06;  1.102704168744E+06
1078;53.900068;233069;  1.079452677422E+05; -5.392903196584E+02;  1.088365960692E+06;  1.093706055600E+06
1079;53.950189;233069;  1.083092190992E+05; -2.325977458891E+03;  1.087392359587E+06;  1.092775567443E+06
1080;54.000054;233069;  1.056860238653E+05; -2.096867363393E+03;  1.096349311450E+06;  1.101433495591E+06
1081;54.050121;233069;  9.884529289589E+04; -1.191095187716E+03;  1.094946484250E+06;  1.099399660727E+06
1082;54.100094;233069;  9.743825922478E+04; -5.641187449885E+02;  1.086389498244E+06;  1.090750509734E+06
1083;54.150120;233069;  9.873723692392E+04; -5.632778756035E+02;  1.089775183286E+06;  1.094239146322E+06
1084;54.200040;233069;  9.887132169504E+04; -7.418451407804E+02;  1.095090324995E+06;  1.099544864244E+06
1085;54.250031;233069;  9.767544419218E+04; -6.790164959278E+02;  1.082850019210E+06;  1.087246576249E+06
1086;54.300185;233069;  9.673821182421E+04; -1.242717030588E+03;  1.075976276462E+06;  1.080316978243E+06
1087;54.350160;233069;  9.374305227613E+04; -1.336638343900E+03;  1.100352606221E+06;  1.104339352043E+06
1088;54.400136;233069;  8.613723746652E+04; -1.614733694692E+03;  1.116527315876E+06;  1.119846185036E+06
1089;54.450091;233069;  8.148865787916E+04; -9.445744716196E+02;  1.100726670772E+06;  1.103739324901E+06
1090;54.500023;233069;  7.757737990264E+04; -6.916510967016E+02;  1.096349455083E+06;  1.099090922497E+06
1091;54.550011;233069;  6.904343409384E+04; -5.901781920479E+02;  1.106074917702E+06;  1.108227895187E+06
1092;54.600041;233069;  6.130941813814E+04; -1.202847710030E+03;  1.098048964604E+06;  1.099759892096E+06
1093;54.650162;233069;  5.602081857618E+04; -1.106254875299E+03;  1.092909779796E+06;  1.094345166156E+06
1094;54.700205;233069;  4.938346889020E+04; -2.851832738609E+02;  1.120026781123E+06;  1.121114980170E+06
1095;54.750156;233069;  4.024185486295E+04; -8.981050480251E+02;  1.131374691599E+06;  1.132090502683E+06
1096;54.800076;233069;  3.170128455112E+04; -8.372848249662E+02;  1.114158439785E+06;  1.114609663260E+06
1097;54.850073;233069;  2.350352218412E+04; -2.142631205896E+02;  1.111174686528E+06;  1.111423252161E+06
1098;54.900182;233069;  1.275267574247E+04; -4.844940717690E+02;  1.116372212284E+06;  1.116445153974E+06
1099;54.950189;233069;  3.899266997755E+03; -2.023847684611E+02;  1.100128424744E+06;  1.100135353569E+06
1100;55.000175;233069; -3.211452218376E+03; -3.986796796699E+02;  1.085916220947E+06;  1.085921042842E+06
1101;55.050040;233069; -1.058509041918E+04; -2.727376448367E+02;  1.113852502711E+06;  1.113902830735E+06
1102;55.100068;233069; -2.073713171775E+04; -7.563967738243E+01;  1.125836355110E+06;  1.126027323310E+06
1103;55.150173;233069; -2.827189601379E+04; -4.720404641270E+02;  1.094079994696E+06;  1.094445319657E+06
1104;55.200101;233069; -3.374109818030E+04; -5.671457677017E+02;  1.078145927478E+06;  1.078673919356E+06
1105;55.250098;233069; -4.137690237998E+04; -3.496789486071E+02;  1.089098089288E+06;  1.089883855471E+06
1106;55.300160;233069; -4.875487224941E+04; -3.926068395313E+02;  1.076661302226E+06;  1.077764701324E+06
1107;55.350181;233069; -5.295777343171E+04;  9.414141261575E+01;  1.043693025134E+06;  1.045035724434E+06
1108;55.400084;233069; -5.862186923386E+04;  5.316238262676E+02;  1.057476423168E+06;  1.059100180216E+06
1109;55.450000;233069; -6.667987429004E+04; -9.465079001991E+01;  1.068142321642E+06;  1.070221581672E+06
1110;55.500068;233069; -6.995231128855E+04; -2.761501767762E+02;  1.049040157275E+06;  1.051369893848E+06
1111;55.550070;233069; -7.239068631376E+04; -1.445312785815E+02;  1.039142193733E+06;  1.041660660268E+06
1112;55.600090;233069; -7.559052030675E+04;  1.230123907877E+02;  1.047062669855E+06;  1.049787681627E+06
1113;55.650182;233069; -8.074504885040E+04;  7.290115685647E+02;  1.046036972461E+06;  1.049149008543E+06
1114;55.700124;233069; -8.483769308148E+04;  1.410699152611E+02;  1.005488557067E+06;  1.009061292717E+06
1115;55.750128;233069; -8.683292413113E+04;  3.763455644633E+01;  9.972338046075E+05;  1.001007102463E+06
1116;55.800164;233069; -8.987800365735E+04; -1.329391416946E+02;  1.038354221256E+06;  1.042236807072E+06
1117;55.850058;233069; -9.432702505181E+04;  7.664572544700E+01;  1.032217552854E+06;  1.036518533336E+06
1118;55.900036;233069; -9.233877628009E+04; -2.644473713202E+02;  1.014940184842E+06;  1.019132031851E+06
1119;55.950092;233069; -9.295244665792E+04; -5.870315209171E+01;  1.010713578755E+06;  1.014978866315E+06
1120;56.000073;233069; -9.441140067544E+04; -1.065197998936E+01;  1.021284989347E+06;  1.025639577121E+06
1121;56.050030;233069; -9.851905947728E+04; -3.813755573132E+02;  1.037246527729E+06;  1.041914828483E+06
1122;56.100037;233069; -9.847173091527E+04; -4.664810681769E+02;  1.016553031869E+06;  1.021311395215E+06
1123;56.150053;233069; -9.636458492287E+04; -1.852947548095E+02;  9.959744646869E+05;  1.000625455338E+06
1124;56.200133;233069; -9.360222071292E+04; -2.606796120119E+02;  1.021489411943E+06;  1.025769010250E+06
1125;56.250143;233069; -9.556364042512E+04; -1.276563613751E+02;  1.039009494848E+06;  1.043395014389E+06
1126;56.300036;233069; -9.482828904954E+04; -4.497820289268E+01;  1.048038937974E+06;  1.052320303870E+06
1127;56.350018;233069; -9.092721707849E+04; -2.760728710766E+02;  1.044451453560E+06;  1.048401961971E+06
1128;56.400133;233069; -8.869368717466E+04; -1.044242877950E+02;  1.045473390744E+06;  1.049228855780E+06
1129;56.450053;233069; -8.495616770016E+04; -1.494002314515E+02;  1.056284761713E+06;  1.059695744343E+06
1130;56.500001;233069; -8.050975498824E+04; -3.980011307480E+02;  1.081457637972E+06;  1.084450368519E+06
1131;56.550041;233069; -7.459930975997E+04; -3.020253630943E+02;  1.085863986040E+06;  1.088423513351E+06
1132;56.600156;233069; -6.987434090928E+04; -4.797907218838E+02;  1.096675974550E+06;  1.098899834777E+06
1133;56.650066;233069; -6.410919426034E+04; -2.890532640173E+02;  1.100445054675E+06;  1.102310931951E+06
1134;56.700164;233069; -5.363734324212E+04; -1.003485381991E+03;  1.106703459830E+06;  1.108002942042E+06
1135;56.750003;233069; -4.486712415853E+04; -2.169810137894E+02;  1.128862685372E+06;  1.129753985758E+06
1136;56.800115;233069; -3.820561101456E+04; -5.284954083136E+00;  1.144129332775E+06;  1.144767050040E+06
1137;56.850080;233069; -3.584902930565E+04;  1.338083179767E+02;  1.145073903082E+06;  1.145634939379E+06
1138;56.900047;233069; -2.548360319180E+04; -6.870351848303E+02;  1.139296086945E+06;  1.139581265105E+06
1139;56.950174;233069; -1.595945661679E+04; -6.749337616447E+02;  1.133223295750E+06;  1.133335871585E+06
1140;57.000042;233069; -7.102572626607E+03; -4.784384735734E+02;  1.128659481936E+06;  1.128681931106E+06
1141;57.050075;233069; -1.696162807332E+02;  6.360248727195E+02;  1.142216230543E+06;  1.142216420217E+06
1142;57.100082;233069;  1.465942597803E+04;  1.959444449392E+03;  1.164813760242E+06;  1.164907650521E+06
1143;57.150123;233069;  3.518746563937E+04;  1.969051172635E+02;  1.155400078047E+06;  1.155935784056E+06
1144;57.200028;233069;  5.002317117197E+04; -4.636024975717E+03;  1.144547315416E+06;  1.145649321393E+06
1145;57.250067;233069;  6.696257338914E+04;  4.315135258584E+02;  1.137366819237E+06;  1.139336409468E+06
1146;57.300004;233069;  8.465945192963E+04;  7.137263688455E+00;  1.158455621733E+06;  1.161544941179E+06
1147;57.350088;233069;  9.237223721813E+04;  1.098680619215E+02;  1.139096427185E+06;  1.142835645535E+06
1148;57.400141;233069;  9.612555974064E+04;  1.293847321880E+03;  1.114473057592E+06;  1.118611636527E+06
1149;57.450169;233069;  1.046523448431E+05; -2.071188658520E+03;  1.129533621493E+06;  1.134373221293E+06
1150;57.500066;233069;  1.092178026634E+05; -2.459594242002E+03;  1.151115688549E+06;  1.156287985948E+06
1151;57.550076;233069;  9.809897440006E+04; -4.101096495719E+03;  1.138237512173E+06;  1.142464381015E+06
1152;57.600106;233069;  9.969568041927E+04; -1.255415885288E+02;  1.119879593994E+06;  1.124308476131E+06
1153;57.650087;233069;  1.102531551859E+05;  1.068425260730E+03;  1.120317389522E+06;  1.125729964523E+06
1154;57.700143;233069;  1.012571060834E+05; -2.417951302914E+00;  1.107759604976E+06;  1.112377788323E+06
1155;57.750075;233069;  9.695624467783E+04; -2.840215979215E+03;  1.064812288968E+06;  1.069221114150E+06
1156;57.800116;233069;  1.072403351839E+05; -1.854738499810E+03;  1.099263852369E+06;  1.104484018295E+06
1157;57.850033;233069;  1.043015651413E+05; -1.630038640959E+03;  1.141122167226E+06;  1.145880130752E+06
1158;57.900147;233069;  1.040727480439E+05;  3.532472253732E+02;  1.103605884243E+06;  1.108502236986E+06
1159;57.950193;233069;  1.087284628232E+05; -1.007467710896E+03;  1.076283419603E+06;  1.081761939121E+06
1160;58.000198;233069;  1.032887855911E+05; -2.140375645449E+03;  1.101086992056E+06;  1.105923016540E+06
1161;58.050175;233069;  9.460531192029E+04; -1.330022104519E+03;  1.103335109509E+06;  1.107384439965E+06
1162;58.100069;233069;  9.109991690330E+04; -4.674329241292E+02;  1.041759363906E+06;  1.045735141247E+06
1163;58.150071;233069;  9.616274057565E+04; -2.302516896999E+02;  1.065522705560E+06;  1.069853243092E+06
1164;58.200082;233069;  9.675247659077E+04; -1.044414293191E+03;  1.147301228962E+06;  1.151374067150E+06
1165;58.250114;233069;  9.384319664068E+04; -1.372754964854E+03;  1.103874268959E+06;  1.107856864257E+06
1166;58.300155;233069;  9.060909567887E+04; -1.709498694513E+03;  1.072485127455E+06;  1.076307242017E+06
1167;58.350071;233069;  8.724659194269E+04; -1.090395170280E+03;  1.107132423671E+06;  1.110565333653E+06
1168;58.400193;233069;  8.208287782374E+04; -8.268047272005E+02;  1.106487466273E+06;  1.109528185968E+06
1169;58.450195;233069;  7.396985236935E+04; -9.047360890515E+02;  1.031427968519E+06;  1.034077372275E+06
1170;58.500186;233069;  7.268754765394E+04; -9.183861531685E+02;  1.080023182219E+06;  1.082466811107E+06
1171;58.550033;233069;  6.183651987310E+04; -8.197230452488E+02;  1.195613676118E+06;  1.197211965216E+06
1172;58.600025;233069;  5.645756388576E+04; -1.310177883295E+03;  1.115461819862E+06;  1.116890435385E+06
1173;58.650087;233069;  5.442584824393E+04; -9.392017220963E+02;  1.051935814459E+06;  1.053343254974E+06
1174;58.700119;233069;  4.351938787495E+04; -6.510287146685E+02;  1.119602202456E+06;  1.120447880405E+06
1175;58.750011;233069;  3.217070674943E+04; -8.311480197341E+02;  1.160078867035E+06;  1.160525149629E+06
1176;58.800011;233069;  2.271120179694E+04; -6.701276815032E+02;  1.042733091646E+06;  1.042980607764E+06
1177;58.850142;233069;  2.237057074013E+04; -2.707439049497E+02;  1.059226306345E+06;  1.059462544780E+06
1178;58.900138;233069;  7.204887768802E+03; -5.697186678139E+02;  1.206792567776E+06;  1.206814209656E+06
1179;58.950003;233069; -8.126739388759E+02; -8.578227593930E+02;  1.135782156828E+06;  1.135782771514E+06
1180;59.000024;233069; -2.612232010031E+03; -4.391041978130E+01;  1.040980021363E+06;  1.040983299847E+06
1181;59.050081;233069; -1.430367270617E+04;  9.960488988832E+01;  1.110458035994E+06;  1.110550158560E+06
1182;59.100078;233069; -2.758525848337E+04; -1.581165235547E+02;  1.176888716294E+06;  1.177211969879E+06
1183;59.150153;233069; -3.480018352825E+04; -4.691849073258E+02;  1.016479195218E+06;  1.017074838553E+06
1184;59.200088;233069; -3.025611600589E+04; -9.395304241452E+01;  9.855540171215E+05;  9.860183375816E+05
1185;59.250096;233069; -4.584835895315E+04;  9.459476121875E+01;  1.184803855593E+06;  1.185690624571E+06
1186;59.300201;233069; -5.269666482464E+04; -2.235237649854E+02;  1.145691766621E+06;  1.146903052812E+06
1187;59.350123;233069; -5.197632591894E+04; -1.514274307619E+02;  9.841799958772E+05;  9.855515337470E+05
1188;59.400080;233069; -6.048578125381E+04;  1.008558576370E+02;  1.023702514698E+06;  1.025487873407E+06
1189;59.450144;233069; -6.946714833121E+04;  2.414765408806E+02;  1.146499000619E+06;  1.148601628689E+06
1190;59.500085;233069; -7.536269020221E+04;  6.336622559674E+01;  1.047193794686E+06;  1.049902082444E+06
1191;59.550012;233069; -6.937436423508E+04; -2.948010075310E+02;  8.860335326938E+05;  8.887453574442E+05
1192;59.600167;233069; -7.648400684286E+04; -3.716632409297E+02;  1.108738554815E+06;  1.111373530533E+06
1193;59.650082;233069; -8.700856241476E+04;  1.372455191026E+02;  1.115925558447E+06;  1.119312450018E+06
1194;59.700070;233069; -8.440016276930E+04;  1.657309070004E+02;  9.628794429754E+05;  9.665713820752E+05
1195;59.750060;233069; -8.591464733320E+04; -1.335627521159E+02;  9.652391105901E+05;  9.690551506897E+05
1196;59.800081;233069; -9.224929131886E+04; -3.649354090766E+02;  1.099860550213E+06;  1.103722471838E+06
1197;59.850088;233069; -9.212466323996E+04; -1.659894545856E+02;  1.072204582309E+06;  1.076155029470E+06
1198;59.900002;233069; -9.670246622517E+04; -2.117523896429E+02;  9.340026162783E+05;  9.389953668831E+05
1199;59.950170;233069; -9.008745767802E+04; -4.053149159842E+02;  9.502080061990E+05;  9.544690510204E+05
1200;60.000096;233069; -9.448231973654E+04;  2.595227474807E+01;  1.131683383824E+06;  1.135620619151E+06
