Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
773;38.650067;262701; -6.286259833457E+04; -1.225910740721E+02;  1.154902220304E+06;  1.156611801669E+06
774;38.700019;262701; -6.589262029372E+04; -1.109986206744E+02;  1.158756644816E+06;  1.160628627786E+06
775;38.750029;262701; -6.913260554152E+04; -7.154325992774E+01;  1.159130812748E+06;  1.161190580107E+06
776;38.800102;262701; -7.025590020874E+04; -4.425409783563E+01;  1.141794146118E+06;  1.143953567931E+06
777;38.850059;262701; -7.066178279219E+04; -4.780379498066E+01;  1.138759671921E+06;  1.140949902592E+06
778;38.900004;262701; -7.137842875186E+04; -9.275588149485E+01;  1.139485814093E+06;  1.141719233969E+06
779;38.950052;262701; -7.188388356857E+04; -9.132134669732E+01;  1.140379348236E+06;  1.142642708347E+06
780;39.000047;262701; -7.085369967811E+04; -5.130009416335E+01;  1.141550001555E+06;  1.143746761936E+06
781;39.050086;262701; -6.823628181477E+04; -1.337099251338E+01;  1.150670702157E+06;  1.152692177096E+06
782;39.100066;262701; -6.561883763495E+04; -1.444249981075E+02;  1.158607137245E+06;  1.160463851736E+06
783;39.150186;262701; -6.170330613318E+04; -2.010868810139E+02;  1.168824259355E+06;  1.170451830569E+06
784;39.200107;262701; -5.762438341344E+04; -2.554267156909E+02;  1.184981555246E+06;  1.186381861409E+06
785;39.250201;262701; -5.246485616675E+04; -3.602453477884E+02;  1.194644257594E+06;  1.195795799086E+06
786;39.300189;262701; -4.670514413772E+04; -1.666369090258E+02;  1.210030194372E+06;  1.210931240637E+06
787;39.350196;262701; -4.005315126881E+04; -2.577778812160E+02;  1.228858070724E+06;  1.229510666631E+06
788;39.400020;262701; -3.116629906239E+04; -4.436698948856E+02;  1.239687839984E+06;  1.240079624719E+06
789;39.450067;262701; -2.075803610497E+04; -2.003180992728E+02;  1.255882314482E+06;  1.256053869872E+06
790;39.500097;262701; -1.527446684443E+04;  3.580542654578E+01;  1.276756749950E+06;  1.276848115150E+06
791;39.550012;262701; -5.094190715618E+03; -3.176376016679E+02;  1.284966567453E+06;  1.284976704514E+06
792;39.600169;262701; -1.864284111302E+03; -5.239646934362E+02;  1.289562679027E+06;  1.289564133044E+06
793;39.650160;262701;  9.041933973164E+03; -5.941675890782E+02;  1.298047506232E+06;  1.298079133967E+06
794;39.700071;262701;  2.690973207325E+04; -2.305037656478E+02;  1.306750474194E+06;  1.307027539350E+06
795;39.750063;262701;  2.683017773062E+04; -3.106442134768E+02;  1.313498490225E+06;  1.313772521694E+06
796;39.800174;262701;  3.133632953980E+04; -2.635787926965E+02;  1.312045486117E+06;  1.312419670937E+06
797;39.850064;262701;  3.630283251369E+04; -5.437859869452E+02;  1.302490726411E+06;  1.302996655306E+06
798;39.900088;262701;  4.153816305704E+04; -1.932791825419E+02;  1.291823347755E+06;  1.292491012793E+06
799;39.950034;262701;  5.478332884188E+04; -2.291716825365E+02;  1.284646791915E+06;  1.285814390033E+06
800;40.000106;262701;  5.409878207691E+04; -2.513724006807E+02;  1.281726574695E+06;  1.282867784960E+06
801;40.050077;262701;  5.580433472665E+04; -2.665583581453E+01;  1.274143922830E+06;  1.275365383162E+06
802;40.100005;262701;  6.041139993711E+04;  2.687541613834E+02;  1.267309332456E+06;  1.268748420137E+06
803;40.150065;262701;  6.174487622912E+04; -1.248218775055E+02;  1.257998298231E+06;  1.259512669119E+06
804;40.200079;262701;  6.037628894945E+04;  6.358662487744E+01;  1.250829971610E+06;  1.252286276452E+06
805;40.250095;262701;  5.856731707391E+04; -4.081762468173E+01;  1.239228736158E+06;  1.240611942880E+06
806;40.300201;262701;  5.786018682407E+04;  2.455979003278E+01;  1.229424999956E+06;  1.230785778411E+06
807;40.350168;262701;  5.965667558783E+04; -2.925781196743E+01;  1.226079736594E+06;  1.227530219704E+06
808;40.400022;262701;  6.020695995111E+04;  1.193846208822E+01;  1.229738257365E+06;  1.231211216566E+06
809;40.450102;262701;  5.864644765058E+04;  6.889291793636E+01;  1.235375595342E+06;  1.236766862483E+06
810;40.500119;262701;  5.725263648702E+04;  7.507752192838E+01;  1.235057622399E+06;  1.236383921226E+06
811;40.550119;262701;  5.865446103432E+04;  3.862690349620E+01;  1.235125062086E+06;  1.236516989889E+06
812;40.600183;262701;  5.798002744020E+04; -8.079101858866E+00;  1.235509870439E+06;  1.236869566122E+06
813;40.650161;262701;  5.278063105397E+04; -2.855641156011E+01;  1.234547667484E+06;  1.235675418191E+06
814;40.700101;262701;  5.152984289647E+04; -1.601903096445E+02;  1.236347501167E+06;  1.237420904144E+06
815;40.750059;262701;  5.356195627606E+04; -1.318123961239E+02;  1.255282009948E+06;  1.256424221763E+06
816;40.800183;262701;  5.456668330782E+04; -7.509180837170E+01;  1.268763125754E+06;  1.269935981787E+06
817;40.850058;262701;  5.174091104953E+04; -1.317854053139E+02;  1.272878021123E+06;  1.273929195796E+06
818;40.900033;262701;  4.875751989719E+04; -1.839960278415E+02;  1.272816844715E+06;  1.273750387552E+06
819;40.950093;262701;  4.645759443877E+04; -1.383788081208E+02;  1.272977487846E+06;  1.273824953356E+06
820;41.000180;262701;  4.197029603065E+04;  6.468059036487E+00;  1.278765329150E+06;  1.279453896327E+06
821;41.050082;262701;  3.584070472699E+04;  1.115175975882E+02;  1.298190709606E+06;  1.298685368771E+06
822;41.100190;262701;  2.965364934521E+04;  1.807042003742E+00;  1.300896715500E+06;  1.301234645758E+06
823;41.150081;262701;  2.441881376542E+04; -6.117646217598E+01;  1.295943187565E+06;  1.296173224382E+06
824;41.200143;262701;  1.786709956214E+04;  7.692598398284E+01;  1.292731555297E+06;  1.292855024055E+06
825;41.250179;262701;  7.922414597522E+03;  2.904699638678E+01;  1.273763182020E+06;  1.273787819602E+06
826;41.300119;262701; -5.559254628193E+02; -5.960104337451E+01;  1.255265286899E+06;  1.255265411417E+06
827;41.350182;262701; -6.709341588696E+03; -5.573788267962E+01;  1.263954257062E+06;  1.263972065481E+06
828;41.400036;262701; -1.746639363470E+04;  1.036389360737E+02;  1.267227597515E+06;  1.267347967036E+06
829;41.450049;262701; -2.429934346147E+04; -2.062866898725E+01;  1.247535021036E+06;  1.247771648672E+06
830;41.500062;262701; -3.041733500059E+04; -7.489393779413E+01;  1.223590796527E+06;  1.223968813828E+06
831;41.550112;262701; -3.927393263678E+04;  2.111990050802E+01;  1.207451777897E+06;  1.208090326994E+06
832;41.600160;262701; -4.602349503851E+04; -1.116774788068E+02;  1.191550215182E+06;  1.192438715351E+06
833;41.650129;262701; -5.094487887621E+04; -4.717867034739E+01;  1.178538637609E+06;  1.179639225885E+06
834;41.700038;262701; -5.436012411294E+04; -9.069814381022E+01;  1.175555899268E+06;  1.176812093592E+06
835;41.750181;262701; -6.039664048997E+04; -1.261041694071E+02;  1.167069654325E+06;  1.168631399600E+06
836;41.800146;262701; -6.243479846610E+04; -1.408592963863E+02;  1.147542200552E+06;  1.149239411936E+06
837;41.850082;262701; -6.507954527751E+04; -7.723671486092E+01;  1.143449993985E+06;  1.145300502892E+06
838;41.900193;262701; -6.612720772201E+04; -1.963173035967E+01;  1.143555070981E+06;  1.145465411243E+06
839;41.950002;262701; -6.820126750290E+04; -4.365637108508E+01;  1.141155940823E+06;  1.143192151858E+06
840;42.000024;262701; -6.873627141499E+04; -6.449515195947E+01;  1.135909240261E+06;  1.137987030365E+06
841;42.050031;262701; -6.859335629208E+04; -4.651115183744E+01;  1.134432272918E+06;  1.136504127810E+06
842;42.100020;262701; -6.782832196547E+04;  2.942178489866E+01;  1.136208674859E+06;  1.138231450520E+06
843;42.150025;262701; -6.691942039793E+04; -8.261874753629E+01;  1.139641449643E+06;  1.141604506559E+06
844;42.200002;262701; -6.471833699431E+04; -6.447836772362E+01;  1.152197637546E+06;  1.154013805493E+06
845;42.250128;262701; -6.161849266771E+04; -7.360347176991E+01;  1.165532464709E+06;  1.167160130551E+06
846;42.300167;262701; -5.774690864625E+04; -2.307260516260E+01;  1.171584350632E+06;  1.173006648164E+06
847;42.350187;262701; -5.286458464017E+04; -1.355492843735E+02;  1.181948347005E+06;  1.183129991874E+06
848;42.400004;262701; -4.754785445545E+04; -5.880562251158E+01;  1.197926060402E+06;  1.198869320699E+06
849;42.450058;262701; -4.154900149988E+04; -1.252499211497E+02;  1.211870256543E+06;  1.212582308096E+06
850;42.500013;262701; -3.412597986500E+04;  3.335518794750E+01;  1.223392082293E+06;  1.223867954737E+06
851;42.550052;262701; -2.446089590045E+04; -5.380802251228E+01;  1.235908882675E+06;  1.236150923067E+06
852;42.600065;262701; -1.795782760388E+04; -1.769640409762E+02;  1.254638793610E+06;  1.254767316007E+06
853;42.650037;262701; -1.022299281259E+04;  1.835499138608E+02;  1.266767665177E+06;  1.266808928296E+06
854;42.700199;262701; -2.327120448055E+03; -1.054547024392E+02;  1.273607775936E+06;  1.273609906343E+06
855;42.750074;262701;  3.085928036885E+03; -1.220217037771E+02;  1.281198863457E+06;  1.281202585685E+06
856;42.800113;262701;  1.929024024476E+04;  7.207927668908E+01;  1.286229864252E+06;  1.286374510887E+06
857;42.850073;262701;  2.707555121644E+04;  1.887938684345E+02;  1.289587701128E+06;  1.289871916129E+06
858;42.900070;262701;  2.307225703592E+04; -4.663602379634E+01;  1.287299167991E+06;  1.287505914211E+06
859;42.950050;262701;  2.931070986716E+04;  1.425853787056E+02;  1.279050995029E+06;  1.279386800748E+06
860;43.000190;262701;  3.804196100662E+04;  1.041899372115E+02;  1.274723638558E+06;  1.275291165323E+06
861;43.050112;262701;  4.357123094727E+04; -4.423435890008E+01;  1.273844975839E+06;  1.274589924876E+06
862;43.100029;262701;  5.216596898435E+04; -1.855296854044E+02;  1.274203140553E+06;  1.275270546252E+06
863;43.150173;262701;  5.235837411513E+04; -5.085656582548E+00;  1.267566089797E+06;  1.268646992418E+06
864;43.200116;262701;  5.420477655349E+04; -5.992667213978E+01;  1.252375551643E+06;  1.253548038069E+06
865;43.250023;262701;  5.490813844429E+04;  1.433097649670E+02;  1.231224169778E+06;  1.232447922004E+06
866;43.300196;262701;  5.610810523035E+04;  2.932399173182E+01;  1.229293800793E+06;  1.230573593492E+06
867;43.350090;262701;  5.561540737075E+04;  2.278001462877E+01;  1.237240006796E+06;  1.238489365506E+06
868;43.400021;262701;  5.633175631444E+04; -5.790018969164E+01;  1.238379615878E+06;  1.239660172444E+06
869;43.450128;262701;  5.677857072051E+04;  5.110584706772E+01;  1.229332286069E+06;  1.230642790689E+06
870;43.500084;262701;  5.850323150712E+04;  1.489969871930E+01;  1.226736571280E+06;  1.228130792560E+06
871;43.550034;262701;  5.541605497764E+04;  2.795871687630E+01;  1.220253436654E+06;  1.221511109076E+06
872;43.600050;262701;  5.125377753246E+04; -6.617874513379E+01;  1.199324240912E+06;  1.200418922264E+06
873;43.650153;262701;  5.311673136249E+04; -1.196452637056E+02;  1.206722885954E+06;  1.207891354780E+06
874;43.700084;262701;  5.484503890160E+04;  4.753408090730E+01;  1.243541420194E+06;  1.244750273866E+06
875;43.750053;262701;  5.374658618284E+04; -8.842250591378E+00;  1.250203663802E+06;  1.251358420513E+06
876;43.800011;262701;  5.168309037595E+04;  3.019658110802E+01;  1.234992572890E+06;  1.236073540626E+06
877;43.850031;262701;  4.949263676365E+04; -7.729528334927E+00;  1.234026778012E+06;  1.235018870303E+06
878;43.900086;262701;  4.847518945987E+04;  3.531598836398E+01;  1.232126154975E+06;  1.233079359576E+06
879;43.950045;262701;  4.705061362582E+04; -5.946886122844E+00;  1.234873421100E+06;  1.235769447112E+06
880;44.000109;262701;  4.573640358335E+04; -1.916108991143E+01;  1.268889947379E+06;  1.269713951069E+06
881;44.050196;262701;  4.238189656212E+04; -6.594512022306E+01;  1.292015643388E+06;  1.292710583334E+06
882;44.100117;262701;  4.103057268213E+04;  6.182807975137E+01;  1.276923577325E+06;  1.277582613394E+06
883;44.150022;262701;  3.657869327682E+04;  2.007450935687E+02;  1.267063699169E+06;  1.267591597815E+06
884;44.200073;262701;  2.613943313996E+04;  9.954676929216E+01;  1.267696815295E+06;  1.267966283221E+06
885;44.250180;262701;  1.984379625359E+04;  5.089892354808E+01;  1.256412180423E+06;  1.256568878318E+06
886;44.300046;262701;  1.754847103609E+04; -1.621269943839E+01;  1.261676369942E+06;  1.261798403696E+06
887;44.350018;262701;  1.070017548213E+04;  5.140134400663E+01;  1.287049729572E+06;  1.287094208979E+06
888;44.400129;262701;  2.484327285515E+02;  2.875741339192E+01;  1.276281962307E+06;  1.276281986810E+06
889;44.450086;262701; -4.990444072419E+03;  1.768144708999E+01;  1.247368005627E+06;  1.247377988544E+06
890;44.500110;262701; -1.177563140720E+04;  1.767506575995E+02;  1.237145262607E+06;  1.237201316491E+06
891;44.550011;262701; -2.259947990271E+04;  1.357852075874E+02;  1.230315518658E+06;  1.230523071861E+06
892;44.600141;262701; -2.900085381411E+04;  9.057147316630E+01;  1.193072744524E+06;  1.193425167931E+06
893;44.650115;262701; -3.254298889794E+04;  1.732672450139E+01;  1.194267975474E+06;  1.194711280465E+06
894;44.700179;262701; -4.148241141091E+04;  6.259572259501E+01;  1.210032781647E+06;  1.210743625643E+06
895;44.750175;262701; -4.742817668866E+04;  6.791113604309E+01;  1.188302398081E+06;  1.189248513071E+06
896;44.800053;262701; -4.909486573929E+04;  1.611077178352E+02;  1.155494860622E+06;  1.156537377140E+06
897;44.850158;262701; -5.223765524644E+04;  8.739016295160E+00;  1.155835841743E+06;  1.157015672219E+06
898;44.900073;262701; -5.869087935946E+04;  1.109443595892E+01;  1.160805567657E+06;  1.162288340020E+06
899;44.950109;262701; -6.171485648888E+04;  4.237391176049E+01;  1.135725167449E+06;  1.137400712715E+06
900;45.000057;262701; -5.965836993593E+04;  1.485697467497E+02;  1.121478224845E+06;  1.123063912686E+06
901;45.050017;262701; -6.210142221962E+04;  2.392475892650E+02;  1.140999277268E+06;  1.142688056561E+06
902;45.100072;262701; -6.480027733925E+04;  1.743447017745E+02;  1.142179124228E+06;  1.144015846989E+06
903;45.150099;262701; -6.435801745950E+04;  4.517979060691E+01;  1.126873279352E+06;  1.128709592486E+06
904;45.200046;262701; -6.272920576372E+04;  2.789731905972E+01;  1.133170095292E+06;  1.134905026378E+06
905;45.250155;262701; -6.281792689088E+04;  1.232017516649E+02;  1.145955149224E+06;  1.147675612336E+06
906;45.300102;262701; -6.184706722754E+04;  1.804268238530E+02;  1.145255961780E+06;  1.146924718659E+06
907;45.350077;262701; -5.873701809456E+04;  1.294974698463E+02;  1.144872766853E+06;  1.146378517919E+06
908;45.400038;262701; -5.389085323694E+04;  7.789824016313E+01;  1.163476287520E+06;  1.164723701893E+06
909;45.450095;262701; -5.128591037170E+04;  1.572024906705E+02;  1.176935537277E+06;  1.178052430167E+06
910;45.500008;262701; -4.687785888681E+04;  4.702216494488E+02;  1.180748591979E+06;  1.181678887102E+06
911;45.550127;262701; -4.065883481112E+04;  6.819775558859E+01;  1.195676681813E+06;  1.196367783305E+06
912;45.600008;262701; -3.308734559215E+04;  1.202239989896E+02;  1.218107713116E+06;  1.218557010421E+06
913;45.650149;262701; -2.430686416458E+04;  7.236814002701E+01;  1.230012291040E+06;  1.230252439539E+06
914;45.700090;262701; -1.914145180342E+04;  2.055187414582E+02;  1.234455566958E+06;  1.234603978694E+06
915;45.750197;262701; -1.252753745689E+04;  1.611041986667E+02;  1.241609488268E+06;  1.241672697013E+06
916;45.800071;262701; -4.961576528375E+03;  4.944023353062E+02;  1.261098220216E+06;  1.261108077330E+06
917;45.850055;262701;  3.983794980443E+02;  3.958058303644E+02;  1.268088112325E+06;  1.268088236673E+06
918;45.900194;262701;  1.059515124912E+04;  1.632239963174E+02;  1.271301041711E+06;  1.271345201952E+06
919;45.950030;262701;  2.265067307759E+04;  1.237293931321E+02;  1.273091600208E+06;  1.273293089128E+06
920;46.000085;262701;  2.849021347000E+04;  5.786323633115E+02;  1.274440841079E+06;  1.274759382977E+06
921;46.050106;262701;  3.083485761986E+04;  4.097062952700E+02;  1.277395320019E+06;  1.277767490551E+06
922;46.100019;262701;  3.527224459926E+04;  1.647886407678E+02;  1.271169612338E+06;  1.271658893621E+06
923;46.150148;262701;  3.970799034434E+04;  2.634415916642E+02;  1.260305689518E+06;  1.260931094442E+06
924;46.200036;262701;  4.385337808968E+04;  2.642296497504E+02;  1.253030729027E+06;  1.253797908944E+06
925;46.250140;262701;  5.051555935130E+04;  3.290086018796E+02;  1.253070538598E+06;  1.254088395882E+06
926;46.300088;262701;  5.376073161114E+04;  4.460412501673E+02;  1.251197356707E+06;  1.252351883716E+06
927;46.350055;262701;  5.886695146180E+04;  4.149670367767E+02;  1.246068132090E+06;  1.247457927139E+06
928;46.400068;262701;  5.927608771836E+04;  3.287966927535E+02;  1.240996043051E+06;  1.242410939082E+06
929;46.450001;262701;  5.519521458075E+04;  4.421163413854E+02;  1.229453953996E+06;  1.230692379182E+06
930;46.500107;262701;  5.322372377511E+04;  4.353668919265E+02;  1.217730704618E+06;  1.218893360096E+06
931;46.550033;262701;  5.469608030155E+04;  4.135060610047E+02;  1.214549793260E+06;  1.215780832427E+06
932;46.600202;262701;  5.811845714556E+04;  3.653773722586E+02;  1.217169647188E+06;  1.218556456877E+06
933;46.650022;262701;  5.971126075281E+04;  3.777670093333E+02;  1.225691414611E+06;  1.227145069345E+06
934;46.700156;262701;  5.620065767627E+04;  2.942484610571E+02;  1.226925658411E+06;  1.228212185159E+06
935;46.750116;262701;  5.444076624701E+04;  3.135802741054E+02;  1.225815938248E+06;  1.227024290641E+06
936;46.800042;262701;  5.476574054446E+04;  3.523129705658E+02;  1.220973996459E+06;  1.222201665230E+06
937;46.850166;262701;  5.451524380608E+04;  3.500810495300E+02;  1.214557028321E+06;  1.215779918163E+06
938;46.900200;262701;  5.109233447404E+04;  3.361780754735E+02;  1.223358975261E+06;  1.224425466090E+06
939;46.950023;262701;  4.842829705800E+04;  3.323073503690E+02;  1.243058963693E+06;  1.244002008681E+06
940;47.000127;262701;  5.147931517324E+04;  3.557423422435E+02;  1.247917607409E+06;  1.248979023572E+06
941;47.050053;262701;  5.196193903546E+04;  3.784360496009E+02;  1.250375207731E+06;  1.251454492353E+06
942;47.100021;262701;  4.692238826587E+04;  3.933576279501E+02;  1.250652908948E+06;  1.251532885669E+06
943;47.150114;262701;  4.183720562343E+04;  3.584236201566E+02;  1.250692950001E+06;  1.251392558482E+06
944;47.200190;262701;  3.874764908681E+04;  4.536437476909E+02;  1.252809236200E+06;  1.253408380541E+06
945;47.250054;262701;  3.705353263187E+04;  4.190387391814E+02;  1.269850082926E+06;  1.270390637946E+06
946;47.300102;262701;  3.151917933429E+04;  3.228688840663E+02;  1.274348428948E+06;  1.274738201072E+06
947;47.350039;262701;  2.510559228897E+04;  3.223452736980E+02;  1.271266997909E+06;  1.271514913260E+06
948;47.400083;262701;  1.962786169660E+04;  3.206686666177E+02;  1.269122095738E+06;  1.269273906481E+06
949;47.450028;262701;  1.234591253933E+04;  2.897467415945E+02;  1.259744743515E+06;  1.259805272383E+06
950;47.500074;262701;  4.049588279640E+03;  2.642356507071E+02;  1.241297520942E+06;  1.241304154703E+06
951;47.550065;262701; -2.794179241048E+03;  4.020875613748E+02;  1.237214983248E+06;  1.237218203828E+06
952;47.600094;262701; -9.023213094882E+03;  3.560361087381E+02;  1.237925691624E+06;  1.237958627386E+06
953;47.650015;262701; -1.669061106683E+04;  3.059996719895E+02;  1.237562655963E+06;  1.237675239135E+06
954;47.700063;262701; -2.348643914679E+04;  4.320365639348E+02;  1.219706197981E+06;  1.219932378812E+06
955;47.750047;262701; -3.008035703547E+04;  4.921801879703E+02;  1.199339669493E+06;  1.199716930339E+06
956;47.800049;262701; -3.649810423522E+04;  4.831971878363E+02;  1.187531307921E+06;  1.188092148103E+06
957;47.850034;262701; -4.219079993716E+04;  2.867840725988E+02;  1.177446516701E+06;  1.178202209103E+06
958;47.900143;262701; -4.646556473538E+04;  3.531903610973E+02;  1.169402226380E+06;  1.170325057628E+06
959;47.950070;262701; -5.006649675688E+04;  3.858421147860E+02;  1.161787349273E+06;  1.162865705016E+06
960;48.000193;262701; -5.359991012273E+04;  3.034164130880E+02;  1.150406539754E+06;  1.151654570232E+06
961;48.050113;262701; -5.595694056583E+04;  3.496279943194E+02;  1.147008372387E+06;  1.148372547461E+06
962;48.100065;262701; -5.829833784752E+04;  3.024584055406E+02;  1.143075180786E+06;  1.144560901222E+06
963;48.150011;262701; -5.970739266099E+04;  2.925801893677E+02;  1.136846570213E+06;  1.138413449739E+06
964;48.200187;262701; -6.054750074934E+04;  2.565320638293E+02;  1.134111403819E+06;  1.135726526029E+06
965;48.250147;262701; -6.113396801335E+04;  1.757415959110E+02;  1.133214389649E+06;  1.134862214472E+06
966;48.300156;262701; -6.097943183813E+04;  2.359909523381E+02;  1.133618951102E+06;  1.135257888366E+06
967;48.350074;262701; -5.997269873466E+04;  2.125648680241E+02;  1.136385482528E+06;  1.137966930398E+06
968;48.400018;262701; -5.838648937631E+04;  6.122052349915E+01;  1.143378757606E+06;  1.144868537970E+06
969;48.450059;262701; -5.610874128905E+04; -9.488696912901E+00;  1.156393554128E+06;  1.157753964781E+06
970;48.500038;262701; -5.315829583837E+04; -2.983673351109E+01;  1.162465348878E+06;  1.163680150492E+06
971;48.550105;262701; -4.946873577954E+04;  1.387014329541E+02;  1.171439422761E+06;  1.172483473766E+06
972;48.600170;262701; -4.472383122922E+04;  4.863865852599E+02;  1.181438452762E+06;  1.182284769130E+06
973;48.650127;262701; -3.962373300750E+04;  4.320207328382E+02;  1.193102352394E+06;  1.193760214678E+06
974;48.700048;262701; -3.334564322194E+04;  1.973119926221E+02;  1.205103878420E+06;  1.205565149063E+06
975;48.750031;262701; -2.544194906161E+04;  7.937408289691E+01;  1.216570500763E+06;  1.216836506026E+06
976;48.800177;262701; -1.985935422193E+04;  2.623914569683E+02;  1.230450234057E+06;  1.230610515675E+06
977;48.850148;262701; -1.269133683054E+04;  4.605033790786E+02;  1.242252698837E+06;  1.242317612312E+06
978;48.900010;262701; -5.545381695502E+03;  5.158402556515E+02;  1.251279740337E+06;  1.251292134526E+06
979;48.950016;262701; -1.314366237098E+03;  4.290735738590E+02;  1.256776680197E+06;  1.256777440738E+06
980;49.000118;262701;  6.581690401326E+03;  2.369640121088E+02;  1.261381362972E+06;  1.261398556228E+06
981;49.050046;262701;  1.660628751688E+04; -7.870135370235E+01;  1.265956616540E+06;  1.266065531455E+06
982;49.100179;262701;  2.579535887109E+04;  2.466248321730E+02;  1.267989578035E+06;  1.268251958945E+06
983;49.150056;262701;  2.828178019426E+04;  3.669448293406E+02;  1.268444091048E+06;  1.268759396361E+06
984;49.200135;262701;  3.097740429838E+04;  1.967025007078E+02;  1.267725452356E+06;  1.268103884080E+06
985;49.250002;262701;  3.892640219107E+04;  2.004415260533E+02;  1.265426664022E+06;  1.266025255270E+06
986;49.300102;262701;  4.224055259435E+04; -5.949073845306E+01;  1.259769606775E+06;  1.260477580117E+06
987;49.350152;262701;  4.589552148591E+04;  1.007005887042E+00;  1.250608050001E+06;  1.251449916545E+06
988;49.400088;262701;  4.984772336570E+04;  7.562350547304E+01;  1.242666643549E+06;  1.243666027611E+06
989;49.450039;262701;  5.343277207819E+04;  2.091366093452E+02;  1.237376071848E+06;  1.238529227774E+06
990;49.500161;262701;  5.666144283282E+04;  2.374489674861E+02;  1.237748498194E+06;  1.239044761204E+06
991;49.550178;262701;  5.629416479020E+04;  3.693713045515E+01;  1.237865043782E+06;  1.239144422967E+06
992;49.600047;262701;  5.403683472699E+04;  1.559366386871E+02;  1.235141066263E+06;  1.236322553945E+06
993;49.650140;262701;  5.432434365691E+04; -9.115115323957E+00;  1.227094837854E+06;  1.228296737554E+06
994;49.700055;262701;  5.690955616324E+04; -6.713693085755E+01;  1.216911273805E+06;  1.218241252956E+06
995;49.750005;262701;  5.765959659839E+04; -3.037410791676E+01;  1.214321551564E+06;  1.215689705721E+06
996;49.800128;262701;  5.489476917293E+04; -1.176575555863E+02;  1.218111833604E+06;  1.219348140890E+06
997;49.850128;262701;  5.288556780518E+04; -3.105485605504E+01;  1.228610491958E+06;  1.229748195850E+06
998;49.900075;262701;  5.500632147134E+04; -3.719798361861E+01;  1.229536434406E+06;  1.230766241135E+06
999;49.950113;262701;  5.708900623336E+04; -8.560132879105E+00;  1.231570701812E+06;  1.232893161741E+06
1000;50.000111;262701;  5.355504286832E+04; -8.821235925223E+00;  1.233432217864E+06;  1.234594337732E+06
1001;50.050154;262701;  4.846826351195E+04; -2.538858984192E+01;  1.233051224051E+06;  1.234003441789E+06
1002;50.100126;262701;  4.797973258889E+04;  2.799366915859E+01;  1.231566656984E+06;  1.232500907147E+06
1003;50.150089;262701;  5.006937982129E+04; -9.267767265586E+00;  1.241924872349E+06;  1.242933759876E+06
1004;50.200016;262701;  4.770558890445E+04;  6.571497818018E+00;  1.261492508282E+06;  1.262394221988E+06
1005;50.250009;262701;  4.384283644254E+04;  3.168742683684E+01;  1.263288422567E+06;  1.264048983981E+06
1006;50.300046;262701;  4.057075456898E+04;  7.577283973128E+01;  1.262860549050E+06;  1.263512072841E+06
1007;50.350123;262701;  3.707496474072E+04;  2.059298776481E+02;  1.261243771884E+06;  1.261788590666E+06
1008;50.400060;262701;  3.139171276645E+04;  2.768752371641E+02;  1.254932534100E+06;  1.255325129770E+06
1009;50.450009;262701;  2.614880894970E+04;  2.289843326790E+02;  1.255474699946E+06;  1.255747002723E+06
1010;50.500168;262701;  2.071767261774E+04;  5.377452182655E+01;  1.262412794930E+06;  1.262582785267E+06
1011;50.550025;262701;  1.520487323105E+04;  1.215506520553E+02;  1.262452196582E+06;  1.262543762251E+06
1012;50.600064;262701;  8.229201486697E+03;  5.213423406685E+01;  1.261571278892E+06;  1.261598119133E+06
1013;50.650005;262701;  1.567919067547E+03;  1.500455756037E+02;  1.258321993123E+06;  1.258322978913E+06
1014;50.700129;262701; -5.952045297572E+03;  2.372731088813E+02;  1.235442646071E+06;  1.235457006485E+06
1015;50.750023;262701; -1.340956343951E+04;  1.579219673091E+02;  1.206968875982E+06;  1.207043374913E+06
1016;50.800079;262701; -1.936724168794E+04;  2.901916884381E+02;  1.200810384270E+06;  1.200966591222E+06
1017;50.850157;262701; -2.586116928035E+04;  3.973691291283E+02;  1.220542343461E+06;  1.220816353986E+06
1018;50.900084;262701; -3.281215722232E+04;  4.333336390116E+02;  1.212146819810E+06;  1.212590919567E+06
1019;50.950200;262701; -3.697605734253E+04;  2.713108455580E+02;  1.184597186651E+06;  1.185174163171E+06
1020;51.000056;262701; -4.133368382228E+04;  1.556049120816E+02;  1.166591042947E+06;  1.167323074010E+06
1021;51.050053;262701; -4.616902569492E+04;  2.605863824350E+02;  1.165521181611E+06;  1.166435283941E+06
1022;51.100185;262701; -5.103702472383E+04;  3.419357995233E+02;  1.159775181326E+06;  1.160897655279E+06
1023;51.150118;262701; -5.294989514741E+04;  2.943379405296E+02;  1.151873283282E+06;  1.153089692422E+06
1024;51.200126;262701; -5.444279940961E+04;  3.649259986952E+02;  1.149087412154E+06;  1.150376474181E+06
1025;51.250015;262701; -5.654033788107E+04;  3.673078865538E+02;  1.146856355979E+06;  1.148249296091E+06
1026;51.300177;262701; -5.778730079609E+04;  3.714769536914E+02;  1.138879528162E+06;  1.140344724105E+06
1027;51.350016;262701; -5.820067238801E+04;  3.580195875805E+02;  1.138724225493E+06;  1.140210642017E+06
1028;51.400062;262701; -5.820405365608E+04;  3.504212866769E+02;  1.139722220316E+06;  1.141207507046E+06
1029;51.450099;262701; -5.825862200922E+04;  2.263956274827E+02;  1.143712958536E+06;  1.145195812870E+06
