Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500001;247818; -1.046534749232E+05; -1.021140623638E+02;  1.537580965593E+06;  1.541138405853E+06
1031;51.550100;247818; -1.098401199048E+05; -3.753542832211E+01;  1.526831521233E+06;  1.530777367085E+06
1032;51.600115;247818; -1.151035833164E+05;  1.753070430479E+02;  1.519546840304E+06;  1.523900083832E+06
1033;51.650181;247818; -1.242705046624E+05;  3.350346528608E+02;  1.502927637289E+06;  1.508056614820E+06
1034;51.700125;247818; -1.350924065518E+05;  2.496400225080E+02;  1.466373350152E+06;  1.472583044404E+06
1035;51.750177;247818; -1.321585095970E+05;  7.867796232000E+01;  1.445609704615E+06;  1.451638142212E+06
1036;51.800173;247818; -1.378093683373E+05; -8.232135096065E+01;  1.497944499470E+06;  1.504270305587E+06
1037;51.850097;247818; -1.505713327979E+05; -1.212475170841E+02;  1.490610027319E+06;  1.498195579524E+06
1038;51.900183;247818; -1.495320605971E+05;  3.142354021601E+01;  1.453781078130E+06;  1.461451080695E+06
1039;51.950034;247818; -1.477359160799E+05;  1.146329194107E+02;  1.450767572834E+06;  1.458270367397E+06
1040;52.000101;247818; -1.539460955539E+05;  1.394739220713E+02;  1.460381546564E+06;  1.468473248423E+06
1041;52.050025;247818; -1.639857026736E+05;  6.781133362512E+00;  1.432793983267E+06;  1.442147672471E+06
1042;52.100036;247818; -1.591200478090E+05; -4.149851290817E+01;  1.358928879572E+06;  1.368213028395E+06
1043;52.150038;247818; -1.492929482983E+05; -1.511003530695E+02;  1.441908803297E+06;  1.449616985368E+06
1044;52.200129;247818; -1.703373326851E+05; -1.091904872378E+02;  1.486676726239E+06;  1.496403190042E+06
1045;52.250109;247818; -1.649122622573E+05; -2.739967664146E+01;  1.419198481057E+06;  1.428747837663E+06
1046;52.300196;247818; -1.546366840768E+05; -5.047160859703E+00;  1.401588098983E+06;  1.410092799535E+06
1047;52.350054;247818; -1.594083173753E+05; -3.219500409355E+02;  1.432309232706E+06;  1.441152612805E+06
1048;52.400049;247818; -1.664591237314E+05; -2.561107395992E+02;  1.431917761084E+06;  1.441560675093E+06
1049;52.450202;247818; -1.649952572096E+05; -2.329539319841E+02;  1.337775924777E+06;  1.347912428195E+06
1050;52.500001;247818; -1.409366936544E+05; -1.334351712401E+02;  1.404353340520E+06;  1.411407621651E+06
1051;52.550100;247818; -1.632216831220E+05; -1.783906797432E+02;  1.515487489746E+06;  1.524251843115E+06
1052;52.600146;247818; -1.580706241559E+05; -1.765499613768E+02;  1.417828142705E+06;  1.426612419558E+06
1053;52.650022;247818; -1.382848782867E+05;  1.446747876101E+02;  1.389994040358E+06;  1.396855812431E+06
1054;52.700089;247818; -1.405299731567E+05; -3.615500287980E+01;  1.455889954867E+06;  1.462656567805E+06
1055;52.750077;247818; -1.432220492857E+05;  8.900614939427E+01;  1.487413659843E+06;  1.494293130149E+06
1056;52.800169;247818; -1.428721078194E+05;  1.438938611776E+01;  1.362329539056E+06;  1.369800792956E+06
1057;52.850182;247818; -1.065944139791E+05; -8.389347023827E+01;  1.376498891143E+06;  1.380619996033E+06
1058;52.900033;247818; -1.270687201675E+05; -2.543662941124E+02;  1.591226399104E+06;  1.596291946216E+06
1059;52.950037;247818; -1.224038778056E+05; -1.733099824575E+02;  1.502326563888E+06;  1.507304827797E+06
1060;53.000131;247818; -9.598615458716E+04; -5.479960176607E+02;  1.416180195807E+06;  1.419429459032E+06
1061;53.050050;247818; -9.369440807265E+04; -1.697089894777E+02;  1.486844547877E+06;  1.489793737555E+06
1062;53.100147;247818; -8.877314684193E+04; -1.062601092907E+02;  1.569614885599E+06;  1.572123268699E+06
1063;53.150062;247818; -9.390462628669E+04; -4.881590311512E+02;  1.455452898509E+06;  1.458479158890E+06
1064;53.200129;247818; -5.502431548304E+04;  1.867783585693E+02;  1.371555307668E+06;  1.372658614577E+06
1065;53.250008;247818; -4.886501724816E+04;  7.798121902028E+01;  1.670811221663E+06;  1.671525630802E+06
1066;53.300056;247818; -4.859088706147E+04; -1.244028579019E+03;  1.611192014720E+06;  1.611925038645E+06
1067;53.350147;247818; -1.496641917649E+04; -1.997279961317E+02;  1.466507796200E+06;  1.466584177573E+06
1068;53.400155;247818; -9.663751917760E+03;  4.180047377791E+02;  1.528719409591E+06;  1.528750010986E+06
1069;53.450163;247818; -1.421607825529E+04;  4.396195730036E+02;  1.666852184204E+06;  1.666912863389E+06
1070;53.500065;247818; -8.950876571689E+03; -1.189744741287E+02;  1.607152299523E+06;  1.607177229247E+06
1071;53.550095;247818;  1.807469712478E+04;  5.036993805710E+02;  1.352992280626E+06;  1.353113099420E+06
1072;53.600150;247818;  4.727219991775E+04; -1.111384908312E+03;  1.675403478939E+06;  1.676070617039E+06
1073;53.650170;247818;  3.472241498785E+04;  1.196148574889E+02;  1.760265182273E+06;  1.760607614528E+06
1074;53.700053;247818;  5.848109723542E+04;  3.837473284316E+02;  1.569146189344E+06;  1.570235635034E+06
1075;53.750046;247818;  7.359615945844E+04;  4.154260947857E+02;  1.543029587126E+06;  1.544783762865E+06
1076;53.800086;247818;  7.466166414624E+04;  1.102654354573E+02;  1.690860960347E+06;  1.692508541626E+06
1077;53.850154;247818;  8.494143261037E+04; -5.290406154281E+02;  1.725681016271E+06;  1.727770325238E+06
1078;53.900040;247818;  7.704286529044E+04;  7.850714443249E+01;  1.504022214861E+06;  1.505994167337E+06
1079;53.950170;247818;  1.230509687560E+05; -9.515524678889E+02;  1.570361029838E+06;  1.575174977708E+06
1080;54.000057;247818;  1.183428583258E+05; -6.885722594799E+02;  1.850003037453E+06;  1.853784438611E+06
1081;54.050065;247818;  1.294331725209E+05;  1.346762657949E+02;  1.641818502924E+06;  1.646912554093E+06
1082;54.100164;247818;  1.401710294562E+05;  3.210877169231E+02;  1.549740611142E+06;  1.556066830961E+06
1083;54.150007;247818;  1.374320714627E+05;  6.375453504467E+01;  1.714535873740E+06;  1.720035127743E+06
1084;54.200129;247818;  1.477701780321E+05; -8.123508529543E+02;  1.786844148294E+06;  1.792944141830E+06
1085;54.250091;247818;  1.670997830436E+05; -1.556444280726E+03;  1.644533861482E+06;  1.653002232780E+06
1086;54.300161;247818;  1.450292048304E+05; -6.440612586859E+01;  1.537893140550E+06;  1.544716409621E+06
1087;54.350004;247818;  1.808527447798E+05;  1.291828565087E+03;  1.763126903366E+06;  1.772378588645E+06
1088;54.400107;247818;  1.580348890749E+05;  3.129671967960E+01;  1.749787948087E+06;  1.756910040502E+06
1089;54.450117;247818;  1.750643836404E+05; -8.054837499406E+02;  1.586305782734E+06;  1.595936785578E+06
1090;54.500165;247818;  1.744777742008E+05; -6.951571740120E+02;  1.689213776644E+06;  1.698200859774E+06
1091;54.550063;247818;  1.685582991348E+05; -4.970286645343E+02;  1.787695115011E+06;  1.795624117536E+06
1092;54.600079;247818;  1.911813746028E+05; -3.489825312671E+02;  1.648191286451E+06;  1.659242283850E+06
1093;54.650044;247818;  1.828895944832E+05;  1.053547459890E+02;  1.595513870011E+06;  1.605961744335E+06
1094;54.700109;247818;  1.729779140111E+05; -1.354764109566E+01;  1.784912678264E+06;  1.793274833356E+06
1095;54.750062;247818;  1.810508713940E+05; -4.878069122985E+02;  1.767929734151E+06;  1.777176187350E+06
1096;54.800162;247818;  1.757426146750E+05; -1.055137829091E+01;  1.571456261528E+06;  1.581252746596E+06
1097;54.850155;247818;  1.694480088270E+05; -2.290761825396E+02;  1.637071781153E+06;  1.645817941578E+06
1098;54.900131;247818;  1.549840306966E+05; -4.383443138671E+02;  1.791576770729E+06;  1.798267935357E+06
1099;54.950040;247818;  1.836135827999E+05;  9.014524826144E+01;  1.732120663120E+06;  1.741825464139E+06
1100;55.000173;247818;  1.778290919200E+05;  3.523272969595E+02;  1.597604145406E+06;  1.607470782156E+06
1101;55.050180;247818;  1.509145923224E+05; -1.346126054763E+02;  1.700705080900E+06;  1.707387772153E+06
1102;55.100020;247818;  1.589276894937E+05; -5.408687538273E+01;  1.775004869114E+06;  1.782105580147E+06
1103;55.150098;247818;  1.507281848284E+05;  2.075278891991E+02;  1.617627780277E+06;  1.624634932621E+06
1104;55.200023;247818;  1.462812647333E+05; -8.588656533327E+01;  1.659407759338E+06;  1.665842827982E+06
1105;55.250058;247818;  1.291463927816E+05; -1.661444469739E+02;  1.744133567059E+06;  1.748908436172E+06
1106;55.300203;247818;  1.401959402599E+05;  1.262438297160E+01;  1.723758085879E+06;  1.729449866419E+06
1107;55.350017;247818;  1.482753209920E+05;  2.075231516773E+02;  1.629732188740E+06;  1.636463449301E+06
1108;55.400126;247818;  1.126691309561E+05;  1.234081883754E+02;  1.664040099240E+06;  1.667850053266E+06
1109;55.450034;247818;  1.033459275114E+05;  3.421459575471E+02;  1.783397741326E+06;  1.786389655581E+06
1110;55.500193;247818;  1.168220894017E+05;  3.724956412069E+02;  1.666018002200E+06;  1.670108835669E+06
1111;55.550068;247818;  9.799372396265E+04; -2.547794980545E+01;  1.607091508242E+06;  1.610076360440E+06
1112;55.600180;247818;  7.753857268544E+04; -1.616846574942E+02;  1.720279747996E+06;  1.722026326095E+06
1113;55.650090;247818;  7.447038166051E+04; -8.136375400041E+01;  1.698974584984E+06;  1.700605916956E+06
1114;55.700071;247818;  7.751123758646E+04;  2.488386032274E+02;  1.634932717992E+06;  1.636769087634E+06
1115;55.750134;247818;  5.645826548219E+04;  2.780723780509E+02;  1.666415245989E+06;  1.667371399878E+06
1116;55.800102;247818;  3.770899006916E+04;  4.382530066580E+01;  1.703668804975E+06;  1.704086079662E+06
1117;55.850055;247818;  4.205657600545E+04; -1.874518311707E+02;  1.645647778422E+06;  1.646185105432E+06
1118;55.900197;247818;  3.148816455232E+04;  2.447631825303E+02;  1.616856719127E+06;  1.617163323416E+06
1119;55.950028;247818;  7.622787705129E+03;  4.673916942696E+00;  1.655315967377E+06;  1.655333518892E+06
1120;56.000155;247818; -2.892711704084E+03; -8.221993804070E+01;  1.645075444890E+06;  1.645077990224E+06
1121;56.050007;247818; -6.247121316574E+03; -1.595849293794E+02;  1.592376339377E+06;  1.592388601504E+06
1122;56.100158;247818; -1.326894215048E+04; -1.968508883820E+02;  1.595104843692E+06;  1.595160043992E+06
1123;56.150003;247818; -3.282121287618E+04; -3.849108172105E+01;  1.639913247666E+06;  1.640241657002E+06
1124;56.200035;247818; -4.267467844854E+04; -4.000350157109E+02;  1.599623860786E+06;  1.600193045918E+06
1125;56.250181;247818; -4.400267002775E+04; -3.878513712677E+01;  1.566735148953E+06;  1.567352947947E+06
1126;56.300056;247818; -5.816206221266E+04; -1.546932792130E+02;  1.588561509931E+06;  1.589625905754E+06
1127;56.350130;247818; -7.618070263627E+04;  1.277630993280E+02;  1.565144356420E+06;  1.566997247033E+06
1128;56.400185;247818; -7.895424878648E+04;  1.059489371032E+02;  1.506620542216E+06;  1.508687920961E+06
1129;56.450093;247818; -8.094519605481E+04; -4.030761545994E+00;  1.530791019555E+06;  1.532929636458E+06
1130;56.500187;247818; -9.740357697044E+04;  9.427715990546E+01;  1.569756683324E+06;  1.572775734342E+06
1131;56.550053;247818; -1.074810717545E+05; -2.007575202494E+02;  1.533002639552E+06;  1.536765861790E+06
1132;56.600078;247818; -1.070589470605E+05; -1.244630705900E+02;  1.495949626461E+06;  1.499775622734E+06
1133;56.650169;247818; -1.130479965666E+05; -1.828896626538E+02;  1.505169785487E+06;  1.509409144705E+06
1134;56.700196;247818; -1.251735883704E+05; -1.981630576042E+02;  1.501941986476E+06;  1.507149029537E+06
1135;56.750180;247818; -1.332491789639E+05; -1.497338269119E+01;  1.452304123731E+06;  1.458404131825E+06
1136;56.800102;247818; -1.292091735983E+05;  1.145156250768E+02;  1.445520260556E+06;  1.451283517213E+06
1137;56.850104;247818; -1.376974093113E+05; -2.241011864743E+02;  1.501627653468E+06;  1.507927795491E+06
1138;56.900092;247818; -1.488923049253E+05; -2.599135798222E+02;  1.472187221467E+06;  1.479697334279E+06
1139;56.950137;247818; -1.459480219521E+05; -8.624636223863E+01;  1.429923162276E+06;  1.437352108067E+06
1140;57.000076;247818; -1.457114765192E+05; -1.243148759488E+01;  1.454977210090E+06;  1.462255284287E+06
1141;57.050170;247818; -1.525430818736E+05; -1.854158087408E+02;  1.471118827856E+06;  1.479006434022E+06
1142;57.100124;247818; -1.603701386354E+05; -1.842568289831E+02;  1.409363976483E+06;  1.418458823345E+06
1143;57.150170;247818; -1.533729747087E+05; -3.373081333687E+01;  1.344547472582E+06;  1.353266853409E+06
1144;57.200008;247818; -1.498364134587E+05; -1.431205092012E+02;  1.458451511698E+06;  1.466128160583E+06
1145;57.250189;247818; -1.676152708632E+05; -7.803911463448E+01;  1.485364162492E+06;  1.494791483897E+06
1146;57.300074;247818; -1.602101635701E+05; -3.078924572139E+01;  1.401144705146E+06;  1.410274364164E+06
1147;57.350025;247818; -1.528135150135E+05; -4.727809169800E+01;  1.396117305286E+06;  1.404455589446E+06
1148;57.400097;247818; -1.569478369771E+05;  6.776986581422E+01;  1.434278440203E+06;  1.442840002272E+06
1149;57.450064;247818; -1.632356694114E+05; -6.988237594467E+01;  1.419860947443E+06;  1.429213419586E+06
1150;57.500121;247818; -1.589894493783E+05; -1.831352474976E+02;  1.327170656184E+06;  1.336659877901E+06
1151;57.550184;247818; -1.397307893092E+05; -2.371651644442E+02;  1.432807044437E+06;  1.439604381876E+06
1152;57.600074;247818; -1.613928602398E+05; -3.064494497248E+02;  1.507824674360E+06;  1.516437601043E+06
1153;57.650022;247818; -1.506054800732E+05; -1.938536411344E+02;  1.392997781628E+06;  1.401115579754E+06
1154;57.700131;247818; -1.365731120395E+05; -1.609077418941E+02;  1.389879718038E+06;  1.396573618337E+06
1155;57.750166;247818; -1.386794240000E+05; -5.307765957028E+02;  1.470080604128E+06;  1.476607343540E+06
1156;57.800104;247818; -1.389265420812E+05; -5.079284546629E+02;  1.484236335772E+06;  1.490724100064E+06
1157;57.850076;247818; -1.383076168770E+05; -1.901370695429E+02;  1.348402409915E+06;  1.355477071773E+06
1158;57.900103;247818; -1.048614945814E+05; -5.359984373586E+02;  1.392577312007E+06;  1.396519885378E+06
1159;57.950124;247818; -1.232969544030E+05; -3.946252767385E+02;  1.590748765028E+06;  1.595519955416E+06
1160;58.000026;247818; -1.167248716211E+05; -6.797290600626E+02;  1.484447939616E+06;  1.489030168639E+06
1161;58.050012;247818; -9.290171873144E+04; -3.795502743923E+02;  1.419269971582E+06;  1.422307324609E+06
1162;58.100028;247818; -8.964529084534E+04; -4.913545093315E+02;  1.499291187358E+06;  1.501968902504E+06
1163;58.150188;247818; -8.487745564664E+04; -1.532844377904E+02;  1.563290887377E+06;  1.565593371387E+06
1164;58.200058;247818; -8.881294108597E+04; -1.958370727861E+02;  1.447572830715E+06;  1.450294755242E+06
1165;58.250079;247818; -5.076628883668E+04;  2.216830147180E+02;  1.378562608945E+06;  1.379497057629E+06
1166;58.300152;247818; -3.943131015072E+04;  8.621232366348E+01;  1.671466376870E+06;  1.671931423432E+06
1167;58.350119;247818; -4.372723133286E+04; -7.072726972503E+02;  1.600533138167E+06;  1.601130506038E+06
1168;58.400064;247818; -9.565769646775E+03; -4.701744984287E+02;  1.466445618934E+06;  1.466476893205E+06
1169;58.450002;247818; -8.292896512396E+03;  4.894513357862E+02;  1.533861292057E+06;  1.533883787960E+06
1170;58.500051;247818; -8.874941878778E+03; -5.812570715391E+02;  1.660309904040E+06;  1.660333725462E+06
1171;58.550092;247818; -2.536362116326E+03;  1.365703736450E+02;  1.607650118497E+06;  1.607652125085E+06
1172;58.600177;247818;  1.791098400248E+04; -3.897784179463E+02;  1.365299535832E+06;  1.365417071015E+06
1173;58.650099;247818;  5.747418795137E+04; -8.588803542600E+02;  1.657635974862E+06;  1.658632281463E+06
1174;58.700000;247818;  3.899209673540E+04;  7.063899276995E+02;  1.754030231409E+06;  1.754463717291E+06
1175;58.750106;247818;  5.855311596639E+04;  4.637340791380E+02;  1.569384402764E+06;  1.570476388259E+06
1176;58.800145;247818;  7.852502679563E+04; -1.419019336265E+02;  1.541444935346E+06;  1.543443775676E+06
1177;58.850150;247818;  7.988371377537E+04;  4.033392367349E+02;  1.678240276079E+06;  1.680140468730E+06
1178;58.900022;247818;  9.121961466136E+04;  1.601179019435E+02;  1.713061733313E+06;  1.715488719251E+06
1179;58.950019;247818;  7.998628523347E+04; -3.920540282923E+02;  1.544632466032E+06;  1.546702109216E+06
1180;59.000106;247818;  1.238596235939E+05; -5.643568930111E+02;  1.523169870413E+06;  1.528197624324E+06
1181;59.050181;247818;  1.262931189388E+05;  4.068189860345E+02;  1.851803728741E+06;  1.856105376096E+06
1182;59.100069;247818;  1.232184452939E+05;  6.602051546414E+02;  1.634969855582E+06;  1.639606553351E+06
1183;59.150075;247818;  1.396493892594E+05;  1.314242866409E+02;  1.544238190709E+06;  1.550539763707E+06
1184;59.200085;247818;  1.410879933277E+05;  1.013214707304E+02;  1.706425976679E+06;  1.712248651923E+06
1185;59.250059;247818;  1.479259060302E+05; -4.789121889932E+02;  1.771606303326E+06;  1.777771413038E+06
1186;59.300070;247818;  1.730898556804E+05; -7.902961306276E+02;  1.640286774153E+06;  1.649394259772E+06
1187;59.350067;247818;  1.442047261470E+05;  4.232352709390E+02;  1.575910072354E+06;  1.582494151117E+06
1188;59.400080;247818;  1.748911569513E+05;  2.868842853041E+02;  1.701800251240E+06;  1.710763307475E+06
1189;59.450142;247818;  1.597414507221E+05; -7.716296823746E+02;  1.758698103967E+06;  1.765937979485E+06
1190;59.500186;247818;  1.636669407995E+05; -3.026888982224E+02;  1.583413159751E+06;  1.591849299904E+06
1191;59.550005;247818;  1.711285503336E+05;  2.361086059493E+02;  1.670451084445E+06;  1.679193813117E+06
1192;59.600150;247818;  1.708210740003E+05; -1.066675835858E+02;  1.765847934900E+06;  1.774090972834E+06
1193;59.650119;247818;  1.890678424924E+05; -6.804242149450E+02;  1.652985717036E+06;  1.663763472602E+06
1194;59.700128;247818;  1.752897858145E+05;  1.597333978609E+01;  1.596322406324E+06;  1.605917723359E+06
1195;59.750016;247818;  1.657494116239E+05;  3.794036590199E+02;  1.758411604979E+06;  1.766206212175E+06
1196;59.800043;247818;  1.803945585280E+05;  2.591429271345E+01;  1.776916615349E+06;  1.786050070776E+06
1197;59.850142;247818;  1.661441818650E+05; -1.335874451521E+02;  1.569984546635E+06;  1.578751210193E+06
1198;59.900107;247818;  1.671940103790E+05; -9.924342591618E+01;  1.604665090819E+06;  1.613351759738E+06
1199;59.950057;247818;  1.461143516773E+05;  2.119396959978E+02;  1.783553977110E+06;  1.789529054793E+06
1200;60.000093;247818;  1.748650860508E+05;  6.506586295504E+02;  1.727093537502E+06;  1.735923474395E+06
