Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1028;51.400031;262701;  1.530783116464E+05; -1.361953914640E+03;  1.435209315620E+06;  1.443350478594E+06
1029;51.450047;262701;  1.616727378578E+05; -1.197016693157E+03;  1.391805568245E+06;  1.401164603754E+06
1030;51.500081;262701;  1.605089405822E+05; -1.179735306630E+03;  1.423920055645E+06;  1.432938532055E+06
1031;51.550128;262701;  1.550021165084E+05; -1.214693821804E+03;  1.437950162571E+06;  1.446280678721E+06
1032;51.600057;262701;  1.537037815554E+05; -1.177864065762E+03;  1.365199815040E+06;  1.373825598398E+06
1033;51.650028;262701;  1.656446569569E+05; -1.113626274565E+03;  1.398524846174E+06;  1.408300798092E+06
1034;51.700054;262701;  1.725148285319E+05; -1.098389609766E+03;  1.506558980870E+06;  1.516404476175E+06
1035;51.750128;262701;  1.819677581313E+05; -1.288662512321E+03;  1.482236328103E+06;  1.493364810754E+06
1036;51.800196;262701;  1.868510261664E+05; -1.372663864940E+03;  1.443932444879E+06;  1.455972560030E+06
1037;51.850171;262701;  1.796487071216E+05; -1.275714229051E+03;  1.476622257432E+06;  1.487510866032E+06
1038;51.900090;262701;  1.698780840328E+05; -1.224929701175E+03;  1.486407937374E+06;  1.496084429495E+06
1039;51.950171;262701;  1.617105752563E+05; -1.267216060130E+03;  1.396683892200E+06;  1.406014868598E+06
1040;52.000172;262701;  1.693786393905E+05; -1.255637456885E+03;  1.416532029132E+06;  1.426623177179E+06
1041;52.050097;262701;  1.723545819755E+05; -1.333382917643E+03;  1.547943325490E+06;  1.557509684968E+06
1042;52.100028;262701;  1.798354821886E+05; -1.450697636937E+03;  1.510044500713E+06;  1.520716048219E+06
1043;52.150126;262701;  1.858225402278E+05; -1.341746950641E+03;  1.471418665206E+06;  1.483106437535E+06
1044;52.200025;262701;  1.743983248453E+05; -1.394909631582E+03;  1.508047582378E+06;  1.518098887490E+06
1045;52.250058;262701;  1.566261436886E+05; -1.443913438604E+03;  1.509287894321E+06;  1.517393746434E+06
1046;52.300148;262701;  1.440699553548E+05; -1.414098452049E+03;  1.414328627972E+06;  1.421648205293E+06
1047;52.350113;262701;  1.429616206418E+05; -1.475655214636E+03;  1.418442767870E+06;  1.425629716391E+06
1048;52.400146;262701;  1.440508848539E+05; -1.550850665605E+03;  1.556811245343E+06;  1.563462284864E+06
1049;52.450199;262701;  1.492015898772E+05; -1.486671644812E+03;  1.524701677623E+06;  1.531985159968E+06
1050;52.500046;262701;  1.521122617261E+05; -1.372761157756E+03;  1.468935683564E+06;  1.476791138614E+06
1051;52.550053;262701;  1.382268486176E+05; -1.319437645432E+03;  1.507866847609E+06;  1.514189827173E+06
1052;52.600170;262701;  1.177153745124E+05; -1.529628303874E+03;  1.519146790675E+06;  1.523701486767E+06
1053;52.650079;262701;  9.914238457090E+04; -1.269888270349E+03;  1.406292163269E+06;  1.409783129955E+06
1054;52.700137;262701;  9.429523580447E+04; -1.297674062387E+03;  1.388577552884E+06;  1.391776165849E+06
1055;52.750096;262701;  9.208507785789E+04; -1.232050383294E+03;  1.542781031821E+06;  1.545527253613E+06
1056;52.800136;262701;  9.669368820013E+04; -1.281137253804E+03;  1.513760760111E+06;  1.516846382961E+06
1057;52.850113;262701;  9.487566749274E+04; -1.002339455119E+03;  1.444686200160E+06;  1.447798540508E+06
1058;52.900037;262701;  7.743600069830E+04; -1.300886194809E+03;  1.475284979145E+06;  1.477316417088E+06
1059;52.950130;262701;  5.740158355719E+04; -1.360979923872E+03;  1.498248003351E+06;  1.499347816088E+06
1060;53.000164;262701;  3.785005048392E+04; -1.369827620374E+03;  1.383114240007E+06;  1.383632719930E+06
1061;53.050090;262701;  3.107035075219E+04; -1.049885232998E+03;  1.299753178487E+06;  1.300124914745E+06
1062;53.100036;262701;  3.143322833452E+04; -1.297072944196E+03;  1.504981973764E+06;  1.505310755823E+06
1063;53.150008;262701;  2.845570365975E+04; -1.432729811861E+03;  1.502993783349E+06;  1.503263813364E+06
1064;53.200004;262701;  2.109531457991E+04; -1.106814143116E+03;  1.374220683886E+06;  1.374383034440E+06
1065;53.250031;262701;  5.666699803842E+03; -6.569856773399E+02;  1.395831720061E+06;  1.395843377262E+06
1066;53.300048;262701; -1.189093153409E+04; -1.001708992116E+03;  1.451721627236E+06;  1.451770670821E+06
1067;53.350134;262701; -2.955454539875E+04; -1.469526994005E+03;  1.336429189475E+06;  1.336756750177E+06
1068;53.400009;262701; -3.208252542173E+04; -1.289328597635E+03;  1.189528045678E+06;  1.189961311245E+06
1069;53.450001;262701; -3.398200549124E+04; -9.655112758822E+02;  1.423694624835E+06;  1.424100450703E+06
1070;53.500086;262701; -4.502015471029E+04; -1.499501628053E+03;  1.466767987058E+06;  1.467459502233E+06
1071;53.550099;262701; -5.696331325020E+04; -1.760111960231E+03;  1.284117683353E+06;  1.285381710524E+06
1072;53.600050;262701; -6.541293574531E+04; -1.086982805523E+03;  1.241962434611E+06;  1.243684334017E+06
1073;53.650058;262701; -7.144411824166E+04; -1.154311002840E+03;  1.367389564271E+06;  1.369255204460E+06
1074;53.700058;262701; -8.728438777946E+04; -1.109916035268E+03;  1.315136041367E+06;  1.318029818921E+06
1075;53.750182;262701; -9.061336872388E+04; -1.116672176137E+03;  1.072601998385E+06;  1.076423279425E+06
1076;53.800005;262701; -8.752437850182E+04; -7.226542733509E+02;  1.262777636179E+06;  1.265807409322E+06
1077;53.850184;262701; -1.063047903772E+05; -9.945836514717E+02;  1.385806155029E+06;  1.389877835268E+06
1078;53.900191;262701; -1.142930682239E+05; -1.095505221484E+03;  1.177768833989E+06;  1.183301961416E+06
1079;53.950081;262701; -1.092885037608E+05; -7.951714475227E+02;  1.070233957015E+06;  1.075799856897E+06
1080;54.000168;262701; -1.143942091210E+05; -6.983803989282E+02;  1.241190252964E+06;  1.246450868213E+06
1081;54.050056;262701; -1.249139286504E+05; -7.510373940347E+02;  1.277324092680E+06;  1.283417660534E+06
1082;54.100126;262701; -1.314209248592E+05; -7.900511683590E+02;  1.047089233462E+06;  1.055304669991E+06
1083;54.150129;262701; -1.230641523972E+05; -6.901335666802E+02;  1.008187440614E+06;  1.015670801639E+06
1084;54.200114;262701; -1.300664326017E+05; -7.783787494919E+02;  1.212851318073E+06;  1.219805805247E+06
1085;54.250053;262701; -1.364603832168E+05; -8.645974000902E+02;  1.156304819055E+06;  1.164329428592E+06
1086;54.300061;262701; -1.351002820179E+05; -9.378167653312E+02;  9.691792220990E+05;  9.785506273311E+05
1087;54.350109;262701; -1.342215180575E+05; -8.490118669148E+02;  1.084862031082E+06;  1.093133918244E+06
1088;54.400075;262701; -1.362390723976E+05; -8.200362100660E+02;  1.147591765978E+06;  1.155650733850E+06
1089;54.450169;262701; -1.340404951716E+05; -8.145039485079E+02;  9.628175876665E+05;  9.721035052310E+05
1090;54.500095;262701; -1.327003732006E+05; -7.646692981833E+02;  9.255473609023E+05;  9.350122411177E+05
1091;54.550050;262701; -1.378095645347E+05; -8.504595374125E+02;  1.111873808272E+06;  1.120381883503E+06
1092;54.600114;262701; -1.347062352893E+05; -8.654713089454E+02;  1.072986155584E+06;  1.081409177389E+06
1093;54.650045;262701; -1.308269898500E+05; -6.969167895064E+02;  8.990619053176E+05;  9.085309552016E+05
1094;54.700189;262701; -1.290903133556E+05; -7.401726298283E+02;  9.318448031628E+05;  9.407441703456E+05
1095;54.750062;262701; -1.293587511617E+05; -7.966458047749E+02;  1.068389004349E+06;  1.076192076611E+06
1096;54.800068;262701; -1.254093317788E+05; -7.175576992229E+02;  1.010129383236E+06;  1.017884760797E+06
1097;54.850112;262701; -1.236213394396E+05; -7.327706048896E+02;  8.956998168775E+05;  9.041907622133E+05
1098;54.900046;262701; -1.211952381287E+05; -7.228638404511E+02;  9.506437848286E+05;  9.583383608676E+05
1099;54.950106;262701; -1.143014539251E+05; -7.748767204146E+02;  1.002304626807E+06;  1.008801262748E+06
1100;55.000001;262701; -1.118423977029E+05; -8.262639793538E+02;  9.443681092245E+05;  9.509682068063E+05
1101;55.050020;262701; -1.121333615795E+05; -8.487983279878E+02;  9.358633194374E+05;  9.425575653010E+05
1102;55.100188;262701; -1.088432653265E+05; -1.089468133437E+03;  9.988514544678E+05;  1.004764784136E+06
1103;55.150038;262701; -9.990516453853E+04; -1.004274902692E+03;  9.801491036417E+05;  9.852280527062E+05
1104;55.200054;262701; -9.635452077893E+04; -1.026128393681E+03;  9.095340022119E+05;  9.146241565766E+05
1105;55.250171;262701; -9.817156181680E+04; -8.903100048903E+02;  9.394305241091E+05;  9.445465355553E+05
1106;55.300193;262701; -9.227194825940E+04; -9.618000223118E+02;  1.015689982486E+06;  1.019873118587E+06
1107;55.350071;262701; -8.542574659337E+04; -9.467700616437E+02;  9.820126578758E+05;  9.857217227914E+05
1108;55.400092;262701; -8.493921747890E+04; -1.028317456976E+03;  9.311104477918E+05;  9.349772158131E+05
1109;55.450086;262701; -8.120882267905E+04; -9.991871374996E+02;  9.638415715570E+05;  9.672571769273E+05
1110;55.500191;262701; -7.568923228292E+04; -1.162977427444E+03;  1.008404931293E+06;  1.011242165783E+06
1111;55.550131;262701; -7.171288973591E+04; -1.230283711868E+03;  1.005363130148E+06;  1.007918288163E+06
1112;55.600054;262701; -6.998144652678E+04; -1.043897243711E+03;  9.821198885721E+05;  9.846105667259E+05
1113;55.650069;262701; -6.387949563317E+04; -1.026234882396E+03;  9.818135822912E+05;  9.838900108711E+05
1114;55.700171;262701; -5.563157500232E+04; -1.110057531571E+03;  1.002862959407E+06;  1.004405406057E+06
1115;55.750092;262701; -5.154429645074E+04; -1.095728293775E+03;  1.020584187380E+06;  1.021885560446E+06
1116;55.800142;262701; -4.936575020541E+04; -1.142095887367E+03;  1.041719878447E+06;  1.042889537213E+06
1117;55.850013;262701; -4.204159516232E+04; -1.014090192000E+03;  1.050290698082E+06;  1.051132282151E+06
1118;55.900099;262701; -3.630632848873E+04; -1.036516158773E+03;  1.039856668419E+06;  1.040490804721E+06
1119;55.950076;262701; -3.328304308008E+04; -1.045073810860E+03;  1.037140496673E+06;  1.037674931265E+06
1120;56.000089;262701; -2.972159719640E+04; -7.697713095803E+02;  1.056893106213E+06;  1.057311214283E+06
1121;56.050109;262701; -2.426441472984E+04; -7.382431392964E+02;  1.080083302839E+06;  1.080356074587E+06
1122;56.100092;262701; -1.742958809611E+04; -8.391520005910E+02;  1.098409663992E+06;  1.098548262330E+06
1123;56.150065;262701; -1.082123907989E+04; -4.607832800536E+02;  1.103005452098E+06;  1.103058628947E+06
1124;56.200180;262701; -6.046833533219E+03; -1.013134250027E+03;  1.109419618814E+06;  1.109436560262E+06
1125;56.250155;262701;  6.240339427848E+02; -1.074018144687E+03;  1.125592554076E+06;  1.125593239463E+06
1126;56.300140;262701;  4.723859862492E+03; -9.359979085007E+02;  1.138798425332E+06;  1.138808607485E+06
1127;56.350143;262701;  1.007102110075E+04; -8.589735737070E+02;  1.138394767953E+06;  1.138439638718E+06
1128;56.400058;262701;  1.521508778013E+04; -9.274844455208E+02;  1.148506742518E+06;  1.148607895120E+06
1129;56.450155;262701;  2.283844323889E+04; -7.872739378974E+02;  1.181574560335E+06;  1.181795522043E+06
1130;56.500020;262701;  3.285930355256E+04; -7.035237277995E+02;  1.198542983465E+06;  1.198993541262E+06
1131;56.550000;262701;  4.096746988932E+04; -7.591516940131E+02;  1.206821865613E+06;  1.207517256698E+06
1132;56.600032;262701;  4.510946226881E+04; -9.087707547035E+02;  1.222137040965E+06;  1.222969597475E+06
1133;56.650168;262701;  4.725905971242E+04; -6.205278262434E+02;  1.230654767066E+06;  1.231561999853E+06
1134;56.700138;262701;  5.288820295886E+04; -6.672130658491E+02;  1.219717437717E+06;  1.220863725014E+06
1135;56.750178;262701;  6.196938146881E+04; -4.239525872479E+02;  1.228616783199E+06;  1.230178679678E+06
1136;56.800190;262701;  7.208057178392E+04; -8.449777436728E+02;  1.274911980667E+06;  1.276948268829E+06
1137;56.850147;262701;  8.320475147220E+04; -1.057015561165E+03;  1.308831235299E+06;  1.311473732274E+06
1138;56.900115;262701;  9.084810068686E+04; -1.090405324741E+03;  1.308193580261E+06;  1.311344733401E+06
1139;56.950126;262701;  9.212016656140E+04; -7.550800947363E+02;  1.309165262179E+06;  1.312402521686E+06
1140;57.000132;262701;  9.447470129820E+04; -9.183463324746E+02;  1.306078572901E+06;  1.309491332975E+06
1141;57.050001;262701;  9.915695947474E+04; -8.847526899229E+02;  1.290799403381E+06;  1.294602636012E+06
1142;57.100012;262701;  1.099317181796E+05; -7.923624509750E+02;  1.320881425431E+06;  1.325448358311E+06
1143;57.150112;262701;  1.208507155512E+05; -8.902143867215E+02;  1.378203476430E+06;  1.383492143229E+06
1144;57.200132;262701;  1.298933098854E+05; -1.047724149481E+03;  1.393051043607E+06;  1.399094199750E+06
1145;57.250026;262701;  1.377069563037E+05; -1.042096111388E+03;  1.375754300787E+06;  1.382629447072E+06
1146;57.300158;262701;  1.390447630770E+05; -1.033796388062E+03;  1.378445926141E+06;  1.385441332634E+06
1147;57.350051;262701;  1.368404345683E+05; -9.280870240926E+02;  1.387706725111E+06;  1.394437564324E+06
1148;57.400141;262701;  1.393190981942E+05; -1.091022235274E+03;  1.365685755587E+06;  1.372774047126E+06
1149;57.450162;262701;  1.489105093729E+05; -1.099284254863E+03;  1.380297983657E+06;  1.388307628703E+06
1150;57.500082;262701;  1.591155308864E+05; -1.098442864232E+03;  1.440203531805E+06;  1.448966932600E+06
1151;57.550036;262701;  1.682357152640E+05; -9.009243892305E+02;  1.454072010912E+06;  1.463772345849E+06
1152;57.600013;262701;  1.719914733076E+05; -7.371093655556E+02;  1.442714922292E+06;  1.452930816393E+06
1153;57.650058;262701;  1.694533448209E+05; -8.912971036444E+02;  1.443018962264E+06;  1.452934601396E+06
1154;57.700186;262701;  1.650305021324E+05; -9.169005232775E+02;  1.442409997696E+06;  1.451820412033E+06
1155;57.750061;262701;  1.619198517482E+05; -9.574862621847E+02;  1.407706077195E+06;  1.416988128017E+06
1156;57.800056;262701;  1.667259303796E+05; -8.705535490954E+02;  1.419978968783E+06;  1.429733739376E+06
1157;57.850167;262701;  1.741600825076E+05; -6.894104312432E+02;  1.493394410525E+06;  1.503515571923E+06
1158;57.900005;262701;  1.808457378086E+05; -8.341705335779E+02;  1.496273853608E+06;  1.507163336111E+06
1159;57.950012;262701;  1.850781806490E+05; -8.522211057301E+02;  1.480378003174E+06;  1.491902708461E+06
1160;58.000188;262701;  1.796607280784E+05; -7.986508201388E+02;  1.481396036737E+06;  1.492250928201E+06
1161;58.050025;262701;  1.680569850067E+05; -8.056530552434E+02;  1.478760148168E+06;  1.488279333693E+06
1162;58.100177;262701;  1.574385549782E+05; -7.236069517473E+02;  1.438890710735E+06;  1.447478462582E+06
1163;58.150089;262701;  1.581890046699E+05; -4.904383753859E+02;  1.443327415039E+06;  1.451970395267E+06
1164;58.200017;262701;  1.632246909763E+05; -6.679152792153E+02;  1.518929221386E+06;  1.527674286435E+06
1165;58.250189;262701;  1.665901182334E+05; -7.839761902353E+02;  1.511277080646E+06;  1.520431286378E+06
1166;58.300122;262701;  1.682222486654E+05; -7.513011128254E+02;  1.495889987311E+06;  1.505319282922E+06
1167;58.350188;262701;  1.594317646183E+05; -7.757955173001E+02;  1.508471511586E+06;  1.516873557912E+06
1168;58.400115;262701;  1.432047501314E+05; -7.579012505454E+02;  1.498915266533E+06;  1.505740731707E+06
1169;58.450171;262701;  1.272242528116E+05; -7.866667169508E+02;  1.439986847401E+06;  1.445596330251E+06
1170;58.500069;262701;  1.232076311882E+05; -5.868934068891E+02;  1.439639712542E+06;  1.444902407346E+06
1171;58.550026;262701;  1.229938808026E+05; -7.051049071349E+02;  1.517676028117E+06;  1.522651804652E+06
1172;58.600119;262701;  1.250029977630E+05; -8.850738316943E+02;  1.509720602477E+06;  1.514887068514E+06
1173;58.650194;262701;  1.246571018663E+05; -6.564743952477E+02;  1.490960625689E+06;  1.496162895997E+06
1174;58.700123;262701;  1.123048427726E+05; -6.258384879720E+02;  1.502228691694E+06;  1.506420861358E+06
1175;58.750179;262701;  9.415720993538E+04; -8.828449264176E+02;  1.490928994620E+06;  1.493899470044E+06
1176;58.800075;262701;  7.577745825772E+04; -8.101768515351E+02;  1.418142101537E+06;  1.420165448009E+06
1177;58.850065;262701;  6.741015147652E+04; -5.000678061343E+02;  1.397996230508E+06;  1.399620605416E+06
1178;58.900140;262701;  6.590464858784E+04; -5.343184472112E+02;  1.488647163044E+06;  1.490105393668E+06
1179;58.950023;262701;  6.415158454273E+04; -4.490280793124E+02;  1.501394877310E+06;  1.502764853541E+06
1180;59.000060;262701;  6.060133168054E+04; -6.078127876940E+02;  1.454628284011E+06;  1.455890220958E+06
1181;59.050146;262701;  4.797557686939E+04; -5.345292772068E+02;  1.453619388555E+06;  1.454410969595E+06
1182;59.100028;262701;  2.931889470275E+04; -4.816746891042E+02;  1.456872739802E+06;  1.457167804193E+06
1183;59.150052;262701;  8.886161856125E+03; -4.829775012596E+02;  1.372551290081E+06;  1.372580140117E+06
1184;59.200095;262701;  3.408385989353E+03; -6.235409442829E+02;  1.308037040950E+06;  1.308041630223E+06
1185;59.250106;262701;  2.748073274580E+03; -6.943321193728E+02;  1.446451922795E+06;  1.446454699934E+06
1186;59.300045;262701; -5.289479455672E+03; -5.043842168017E+02;  1.469703224572E+06;  1.469712829540E+06
1187;59.350113;262701; -1.363161839458E+04; -7.908391890820E+02;  1.375524400102E+06;  1.375592171293E+06
1188;59.400112;262701; -2.483721160178E+04; -4.192143494244E+02;  1.356032462799E+06;  1.356259968806E+06
1189;59.450072;262701; -3.885422673902E+04; -6.467860344810E+02;  1.392664909185E+06;  1.393206954671E+06
1190;59.500154;262701; -5.638304065695E+04; -5.154277208475E+02;  1.314426856025E+06;  1.315635691512E+06
1191;59.550134;262701; -5.831528669687E+04; -4.295086865823E+02;  1.196839789646E+06;  1.198259712759E+06
1192;59.600064;262701; -6.107481444867E+04; -3.487534850951E+02;  1.352943042668E+06;  1.354320911488E+06
1193;59.650187;262701; -7.242402606271E+04; -5.494011247327E+02;  1.413255697545E+06;  1.415110316561E+06
1194;59.700127;262701; -8.544875520082E+04; -3.646403437203E+02;  1.261780868483E+06;  1.264670938544E+06
1195;59.750058;262701; -8.733525704981E+04; -6.398429843741E+02;  1.198533846615E+06;  1.201711794901E+06
1196;59.800123;262701; -9.299782133316E+04; -4.755708405157E+02;  1.303403782630E+06;  1.306717353338E+06
1197;59.850146;262701; -1.076657209397E+05; -4.859006984482E+02;  1.283330532850E+06;  1.287839042781E+06
1198;59.900085;262701; -1.110557886394E+05; -7.006874418675E+02;  1.081215694971E+06;  1.086904438396E+06
1199;59.950057;262701; -1.060823234991E+05; -9.017730022884E+02;  1.181015743988E+06;  1.185770829503E+06
1200;60.000087;262701; -1.212471280197E+05; -7.497656443428E+02;  1.298170437595E+06;  1.303820506530E+06
