Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500063;247818; -7.097607943307E+04; -4.896373145265E+01;  1.553147120031E+06;  1.554768015721E+06
1031;51.550033;247818; -6.841349370000E+04; -1.509445316239E+02;  1.567553237246E+06;  1.569045436087E+06
1032;51.600114;247818; -6.464972897613E+04; -1.581879932832E+02;  1.569406155765E+06;  1.570737181783E+06
1033;51.650136;247818; -6.011022720086E+04; -1.613549504580E+02;  1.570394419477E+06;  1.571544430862E+06
1034;51.700125;247818; -5.284641620900E+04; -1.507981272356E+02;  1.574387017298E+06;  1.575273705323E+06
1035;51.750023;247818; -4.519874516906E+04; -2.812087764716E+02;  1.593522252761E+06;  1.594163158427E+06
1036;51.800194;247818; -3.774679314188E+04; -3.141842742312E+02;  1.598321189135E+06;  1.598766881926E+06
1037;51.850167;247818; -2.528822548046E+04; -9.293546029527E+01;  1.610572925213E+06;  1.610771445740E+06
1038;51.900032;247818; -1.353459379165E+04;  1.819218454476E+01;  1.624965863783E+06;  1.625022228777E+06
1039;51.950120;247818; -6.130932282434E+03; -3.297321695850E+02;  1.631034477986E+06;  1.631046034125E+06
1040;52.000147;247818;  3.258625896334E+03; -2.560956471109E+02;  1.632707851761E+06;  1.632711123692E+06
1041;52.050007;247818;  1.136246704839E+04; -3.982474236737E+02;  1.631861605128E+06;  1.631901211027E+06
1042;52.100111;247818;  2.942999197559E+04; -1.086350323340E+02;  1.627931207130E+06;  1.628197208994E+06
1043;52.150115;247818;  4.493384941409E+04;  4.785829923513E+01;  1.630901285049E+06;  1.631520166804E+06
1044;52.200005;247818;  5.079193161075E+04;  1.206875811750E+02;  1.649356223229E+06;  1.650138111186E+06
1045;52.250055;247818;  4.283399931315E+04;  1.999102715070E+02;  1.649392940837E+06;  1.649949049135E+06
1046;52.300152;247818;  4.610450181726E+04;  8.455551013561E+01;  1.632349859493E+06;  1.633000825482E+06
1047;52.350169;247818;  5.646107419243E+04; -1.819378770220E+01;  1.616573982602E+06;  1.617559672610E+06
1048;52.400046;247818;  6.699070691698E+04; -1.842045639558E+02;  1.602578970418E+06;  1.603978536381E+06
1049;52.450088;247818;  7.503448220125E+04; -1.206164569520E+02;  1.594955486156E+06;  1.596719509146E+06
1050;52.500103;247818;  6.805159366766E+04;  4.019558533124E+02;  1.627723254062E+06;  1.629145227652E+06
1051;52.550144;247818;  5.395269362663E+04;  1.779713936182E+02;  1.632714565804E+06;  1.633605759726E+06
1052;52.600164;247818;  4.998724226085E+04; -1.876693468682E+02;  1.584857563806E+06;  1.585645690929E+06
1053;52.650025;247818;  5.475757927549E+04; -3.751454762577E+02;  1.563878789011E+06;  1.564837180010E+06
1054;52.700091;247818;  5.415809086697E+04;  1.434786912827E+00;  1.582387570543E+06;  1.583314094618E+06
1055;52.750116;247818;  5.072772873868E+04;  8.072876472076E+01;  1.574998999843E+06;  1.575815712096E+06
1056;52.800055;247818;  5.868715036571E+04;  5.486608215348E+01;  1.569247176903E+06;  1.570344193751E+06
1057;52.850154;247818;  5.841081742923E+04; -1.756199589233E+02;  1.606814649661E+06;  1.607875981785E+06
1058;52.900196;247818;  4.818562312099E+04; -5.256414224676E+02;  1.595122564700E+06;  1.595850283388E+06
1059;52.950061;247818;  5.027964791875E+04; -4.683496331702E+02;  1.564442340006E+06;  1.565250170915E+06
1060;53.000039;247818;  5.187956999477E+04;  7.670846453607E+01;  1.584957816835E+06;  1.585806664387E+06
1061;53.050011;247818;  4.663482694964E+04;  3.126512290214E+02;  1.596033022397E+06;  1.596714224092E+06
1062;53.100119;247818;  5.195862725923E+04; -3.870668957419E+02;  1.559820795849E+06;  1.560685991457E+06
1063;53.150145;247818;  6.260348493954E+04; -6.141163258584E+02;  1.596959342209E+06;  1.598186069935E+06
1064;53.200038;247818;  5.239413517843E+04; -3.913472488629E+01;  1.650467930171E+06;  1.651299347621E+06
1065;53.250065;247818;  5.035828440329E+04; -1.259136823397E+02;  1.623161495487E+06;  1.623942490698E+06
1066;53.300136;247818;  5.430393960736E+04; -4.819137786962E+02;  1.607126978137E+06;  1.608044238805E+06
1067;53.350085;247818;  4.371251273175E+04; -4.660989975012E+02;  1.625320221477E+06;  1.625907999660E+06
1068;53.400078;247818;  3.019785702623E+04; -2.493579110274E+02;  1.597786988452E+06;  1.598072349180E+06
1069;53.450148;247818;  3.882117885994E+04; -9.327278226552E+01;  1.588875561215E+06;  1.589349754351E+06
1070;53.500106;247818;  3.058725872323E+04; -1.101072050927E+02;  1.666573162075E+06;  1.666853831944E+06
1071;53.550129;247818;  1.511536575616E+04; -4.125783985715E+02;  1.671905952716E+06;  1.671974329717E+06
1072;53.600172;247818;  1.543788065323E+04; -3.235859952045E+02;  1.610647255400E+06;  1.610721271417E+06
1073;53.650077;247818;  8.650140879398E+03;  6.802298829189E+01;  1.597683215497E+06;  1.597706633473E+06
1074;53.700116;247818; -1.147828458379E+04;  8.185627431348E+01;  1.614951082880E+06;  1.614991875464E+06
1075;53.750144;247818; -1.933679276665E+04; -5.255324206206E+01;  1.581995127410E+06;  1.582113301083E+06
1076;53.800175;247818; -1.465562210690E+04; -9.335656541912E+01;  1.585043780257E+06;  1.585111535920E+06
1077;53.850074;247818; -2.897353997487E+04; -4.858616984339E+01;  1.613680810979E+06;  1.613940899817E+06
1078;53.900202;247818; -4.091211090061E+04;  1.994095204456E+01;  1.595814747192E+06;  1.596339095734E+06
1079;53.950172;247818; -4.036395272589E+04; -1.120230639880E+01;  1.552116107208E+06;  1.552640866092E+06
1080;54.000153;247818; -4.449959947148E+04; -1.681451176289E+02;  1.551722119749E+06;  1.552360067621E+06
1081;54.050092;247818; -5.623843220911E+04; -1.313436407453E+02;  1.584196119232E+06;  1.585194033139E+06
1082;54.100093;247818; -6.277817956515E+04;  1.315491861195E+02;  1.561918366252E+06;  1.563179484247E+06
1083;54.150156;247818; -5.812057113209E+04;  7.407468126789E+01;  1.508294741608E+06;  1.509414135961E+06
1084;54.200110;247818; -6.202202302994E+04;  1.567404115510E+02;  1.536502605745E+06;  1.537753885825E+06
1085;54.250195;247818; -7.113805732006E+04;  2.575712899808E+01;  1.574091589791E+06;  1.575698244244E+06
1086;54.300043;247818; -7.090749369709E+04; -1.040996967914E+02;  1.547720980618E+06;  1.549344415339E+06
1087;54.350038;247818; -6.783185013284E+04; -2.202564573263E+02;  1.526624694142E+06;  1.528130938489E+06
1088;54.400113;247818; -7.062035083386E+04; -2.685210355133E+02;  1.548546239277E+06;  1.550155721608E+06
1089;54.450079;247818; -7.201706649437E+04; -2.663426803348E+02;  1.547583958062E+06;  1.549258737608E+06
1090;54.500143;247818; -6.969991937062E+04; -2.092839341344E+02;  1.533931114402E+06;  1.535513850895E+06
1091;54.550193;247818; -6.650644774202E+04; -2.382018258070E+02;  1.558205229795E+06;  1.559623897769E+06
1092;54.600062;247818; -6.347640511302E+04; -2.283954958872E+02;  1.577068038039E+06;  1.578344988516E+06
1093;54.650098;247818; -6.076363870866E+04; -1.839162711678E+02;  1.559102418602E+06;  1.560286065215E+06
1094;54.700167;247818; -5.454335628505E+04; -7.681956629004E+01;  1.563383137365E+06;  1.564334305004E+06
1095;54.750001;247818; -4.719129402920E+04; -6.415766028318E+01;  1.594414117678E+06;  1.595112347453E+06
1096;54.800084;247818; -4.112141032022E+04; -6.535908763868E+01;  1.608809944132E+06;  1.609335394192E+06
1097;54.850030;247818; -3.382997199394E+04; -7.798183447111E+01;  1.592375653136E+06;  1.592734972865E+06
1098;54.900096;247818; -2.080555300060E+04; -1.071513674581E+01;  1.597134066423E+06;  1.597269575644E+06
1099;54.950013;247818; -1.181159264290E+04;  1.325214713870E+01;  1.620070921075E+06;  1.620113978462E+06
1100;55.000169;247818; -4.652048790948E+03; -2.557221997105E+02;  1.625170945440E+06;  1.625177623786E+06
1101;55.050051;247818;  4.317789029971E+03; -2.914396479613E+02;  1.627443089463E+06;  1.627448843337E+06
1102;55.100146;247818;  1.597408053969E+04; -3.131337466333E+02;  1.638418340175E+06;  1.638496239460E+06
1103;55.150151;247818;  3.602848535367E+04;  3.190775275271E+02;  1.644661918017E+06;  1.645056527340E+06
1104;55.200034;247818;  4.906347851166E+04;  8.033036622124E+02;  1.644561524204E+06;  1.645293431918E+06
1105;55.250146;247818;  4.475777613539E+04;  2.383768550418E+01;  1.624905543330E+06;  1.625521849696E+06
1106;55.300025;247818;  3.970774872832E+04; -1.999849391171E+02;  1.619258419359E+06;  1.619745218844E+06
1107;55.350184;247818;  4.495617713485E+04; -5.598883943709E+02;  1.621252497989E+06;  1.621875776246E+06
1108;55.400158;247818;  5.832701352810E+04;  6.363897114978E+02;  1.623951009852E+06;  1.624998254737E+06
1109;55.450173;247818;  7.328093395424E+04;  7.269692194195E+02;  1.624868675433E+06;  1.626520469029E+06
1110;55.500159;247818;  7.706027079676E+04;  4.701478346616E+02;  1.624485735165E+06;  1.626312519206E+06
1111;55.550167;247818;  6.110148869118E+04; -1.343529031423E+02;  1.613169176434E+06;  1.614325927986E+06
1112;55.600005;247818;  4.745313423479E+04; -1.916808592220E+02;  1.574847743896E+06;  1.575562519593E+06
1113;55.650124;247818;  4.692058097149E+04;  3.311946036954E+02;  1.552418433849E+06;  1.553127375447E+06
1114;55.700109;247818;  4.949579013965E+04;  3.600699266085E+02;  1.589905128038E+06;  1.590675415996E+06
1115;55.750128;247818;  4.966815711018E+04;  4.472298412392E+02;  1.610748166277E+06;  1.611513816574E+06
1116;55.800119;247818;  5.725663020739E+04;  6.659112848348E+01;  1.591129441541E+06;  1.592159296640E+06
1117;55.850078;247818;  5.749119504408E+04;  1.641462496569E+02;  1.580483182622E+06;  1.581528486940E+06
1118;55.900047;247818;  4.742030535195E+04;  2.955444488214E+01;  1.570641987004E+06;  1.571357673343E+06
1119;55.950096;247818;  4.114153718906E+04; -1.113474284980E+02;  1.542414603562E+06;  1.542963203632E+06
1120;56.000122;247818;  4.936995087984E+04; -6.520724526455E+01;  1.568711873920E+06;  1.569488559907E+06
1121;56.050065;247818;  4.744205548338E+04; -4.888925406996E+01;  1.630037194494E+06;  1.630727447017E+06
1122;56.100126;247818;  4.915450205833E+04; -1.623467006883E+02;  1.610745928926E+06;  1.611495776905E+06
1123;56.150197;247818;  5.945108270866E+04; -2.432685542575E+02;  1.583199220471E+06;  1.584315076655E+06
1124;56.200104;247818;  5.443233213409E+04;  1.621107015582E+01;  1.599241789646E+06;  1.600167860193E+06
1125;56.250108;247818;  4.073740815142E+04; -9.102899349207E+00;  1.593067571201E+06;  1.593588348012E+06
1126;56.300074;247818;  4.548022117485E+04; -3.435741282498E+02;  1.574689443494E+06;  1.575346124511E+06
1127;56.350048;247818;  4.938543976275E+04; -6.300207656701E+02;  1.643409458698E+06;  1.644151443002E+06
1128;56.400051;247818;  3.624675650810E+04; -1.513709586359E+02;  1.668091021354E+06;  1.668484793396E+06
1129;56.450147;247818;  3.610029922350E+04;  2.406440548171E+02;  1.615471981637E+06;  1.615875308607E+06
1130;56.500143;247818;  3.561278989866E+04; -2.834458787222E+02;  1.610028776136E+06;  1.610422618797E+06
1131;56.550186;247818;  1.729269527231E+04; -5.159391783275E+02;  1.636311575130E+06;  1.636403029332E+06
1132;56.600030;247818;  3.686965590271E+03; -1.682054701454E+02;  1.596246083757E+06;  1.596250350640E+06
1133;56.650053;247818;  1.123503575908E+04;  1.751472258290E+02;  1.590002136098E+06;  1.590041838915E+06
1134;56.700134;247818; -1.713349457529E+03;  3.068156417660E+02;  1.649098901879E+06;  1.649099820472E+06
1135;56.750059;247818; -1.666392793207E+04;  1.641026865848E+02;  1.640015594895E+06;  1.640100260632E+06
1136;56.800178;247818; -1.609038228214E+04;  8.266015914650E+01;  1.582303301545E+06;  1.582385112832E+06
1137;56.850132;247818; -2.036741836822E+04; -4.623971499814E+01;  1.577521859070E+06;  1.577653336355E+06
1138;56.900113;247818; -3.820418766065E+04; -2.087229966576E+01;  1.602504335974E+06;  1.602959671110E+06
1139;56.950145;247818; -4.570219148000E+04;  8.603755007327E+01;  1.563722426090E+06;  1.564390144294E+06
1140;57.000116;247818; -4.061369840254E+04;  1.779551362892E+02;  1.542728992358E+06;  1.543263505700E+06
1141;57.050194;247818; -5.182905168822E+04;  5.655714026347E+01;  1.575801935221E+06;  1.576654049830E+06
1142;57.100033;247818; -6.058382961732E+04;  2.309193876543E+01;  1.574501998472E+06;  1.575667142558E+06
1143;57.150175;247818; -5.722966430743E+04;  6.146722628070E+01;  1.539642862567E+06;  1.540706131132E+06
1144;57.200027;247818; -5.932960709909E+04;  1.165729091902E+02;  1.535807586826E+06;  1.536953141648E+06
1145;57.250043;247818; -6.629073878218E+04; -1.000008857195E+01;  1.566207841550E+06;  1.567610112586E+06
1146;57.300026;247818; -6.941537741952E+04; -6.642429693264E+01;  1.561509964874E+06;  1.563052100678E+06
1147;57.350039;247818; -6.975643686561E+04; -5.857980622266E+01;  1.516607077007E+06;  1.518210456407E+06
1148;57.400105;247818; -6.710847518663E+04; -7.125815216560E+01;  1.527423258681E+06;  1.528896779929E+06
1149;57.450168;247818; -6.820729916167E+04; -1.288753007929E+02;  1.572660972622E+06;  1.574139379812E+06
1150;57.500089;247818; -6.853751335637E+04; -2.125109449125E+02;  1.566771887501E+06;  1.568270252017E+06
1151;57.550042;247818; -6.291865497546E+04; -2.342388552383E+02;  1.553924579121E+06;  1.555197868314E+06
1152;57.600029;247818; -6.086988675454E+04; -3.205736301237E+02;  1.566583562045E+06;  1.567765704036E+06
1153;57.650010;247818; -5.769493679434E+04; -2.605903957648E+02;  1.508352570795E+06;  1.509455614274E+06
1154;57.700163;247818; -4.941683990476E+04; -1.854747577220E+02;  1.615188280732E+06;  1.615944071025E+06
1155;57.750078;247818; -6.078544560588E+04; -2.654726244465E+01;  1.601610520916E+06;  1.602763591991E+06
1156;57.800012;247818; -3.001523100735E+04;  8.083779923193E+01;  1.613551216277E+06;  1.613830365366E+06
1157;57.850196;247818; -3.137500638294E+04;  3.914125183822E+01;  1.580234470219E+06;  1.580545909939E+06
1158;57.900092;247818; -1.878586765892E+04;  1.757104811128E+02;  1.586651258474E+06;  1.586762476149E+06
1159;57.950092;247818; -1.324222386896E+04;  7.389512705237E+01;  1.623620060747E+06;  1.623674063232E+06
1160;58.000058;247818; -9.658250267609E+02;  1.585346450213E+02;  1.654399171342E+06;  1.654399460859E+06
1161;58.050125;247818;  5.067593991254E+03;  4.920411812503E+01;  1.642420014052E+06;  1.642427832658E+06
1162;58.100081;247818;  2.030304675968E+04; -2.270527627207E+02;  1.619672810974E+06;  1.619800074043E+06
1163;58.150160;247818;  3.816665943897E+04; -1.754260102349E+02;  1.625115718321E+06;  1.625563847593E+06
1164;58.200040;247818;  5.021676069938E+04;  1.763432636328E+02;  1.649044936408E+06;  1.649809369729E+06
1165;58.250098;247818;  4.845472632446E+04;  3.306829975327E+02;  1.659224018450E+06;  1.659931418238E+06
1166;58.300004;247818;  4.382500327789E+04;  3.700948993576E+02;  1.646940262307E+06;  1.647523291334E+06
1167;58.350123;247818;  4.584946728198E+04; -4.746015573905E+02;  1.612443280002E+06;  1.613095077831E+06
1168;58.400084;247818;  5.895650741637E+04; -2.100956974741E+02;  1.599063870233E+06;  1.600150360120E+06
1169;58.450198;247818;  7.495619536952E+04;  7.180838094714E+02;  1.622867689840E+06;  1.624597945830E+06
1170;58.500122;247818;  7.741417462321E+04;  6.148540832577E+02;  1.645741558538E+06;  1.647561413113E+06
1171;58.550193;247818;  6.199296198822E+04;  3.209202342859E+02;  1.626555412793E+06;  1.627736385663E+06
1172;58.600169;247818;  4.948143237941E+04; -1.678662959414E+02;  1.589771608538E+06;  1.590541482528E+06
1173;58.650033;247818;  4.888586625537E+04; -1.245169297407E+02;  1.566372664789E+06;  1.567135338260E+06
1174;58.700136;247818;  5.151776562167E+04;  8.408216030568E+01;  1.569342611406E+06;  1.570187988496E+06
1175;58.750079;247818;  5.184259282477E+04;  5.369978705274E+02;  1.596704617825E+06;  1.597546111817E+06
1176;58.800081;247818;  5.364612991112E+04;  1.088034045122E+02;  1.608717130736E+06;  1.609611358625E+06
1177;58.850172;247818;  5.404633838443E+04;  3.725415145221E+02;  1.584145068541E+06;  1.585066794701E+06
1178;58.900040;247818;  5.031406730879E+04;  3.074410836198E+01;  1.569009258159E+06;  1.569815772154E+06
1179;58.950150;247818;  4.878333822071E+04; -2.504678858481E+02;  1.573778627252E+06;  1.574534548499E+06
1180;59.000051;247818;  4.591381284421E+04;  3.570489787645E+01;  1.584764582706E+06;  1.585429551284E+06
1181;59.050097;247818;  4.620126653315E+04;  4.192679569673E+02;  1.590747351740E+06;  1.591418194530E+06
1182;59.100018;247818;  4.993213638131E+04;  1.689682791126E+02;  1.595933870394E+06;  1.596714804047E+06
1183;59.150040;247818;  5.360342384268E+04; -2.029580313677E+02;  1.602312138239E+06;  1.603208519372E+06
1184;59.200158;247818;  5.461351294012E+04; -8.559020663713E+01;  1.606704157668E+06;  1.607632076499E+06
1185;59.250052;247818;  5.191287210941E+04; -2.457135566085E+01;  1.608960177572E+06;  1.609797440645E+06
1186;59.300191;247818;  4.576177651252E+04; -2.559324971279E+01;  1.613195904618E+06;  1.613844839977E+06
1187;59.350029;247818;  4.174873047116E+04; -2.464850840128E+02;  1.618763828098E+06;  1.619302117706E+06
1188;59.400070;247818;  3.854869262401E+04; -5.515966136859E+01;  1.626562094574E+06;  1.627018823570E+06
1189;59.450016;247818;  3.517603128760E+04; -1.438098144928E+01;  1.629160823331E+06;  1.629540530843E+06
1190;59.500083;247818;  2.921401003256E+04;  1.120740579040E+02;  1.632113498017E+06;  1.632374938962E+06
1191;59.550145;247818;  2.124537968634E+04; -4.083796898928E+01;  1.632473549190E+06;  1.632611789933E+06
1192;59.600089;247818;  1.203004978444E+04;  8.094178622529E+00;  1.631007632999E+06;  1.631051998271E+06
1193;59.650087;247818;  3.833063109021E+03;  1.921043202772E+02;  1.620763863554E+06;  1.620768407478E+06
1194;59.700053;247818; -2.922264662313E+03;  7.085274042281E+01;  1.613246754485E+06;  1.613249402761E+06
1195;59.750126;247818; -1.156711613266E+04; -4.163214023878E+01;  1.611447088577E+06;  1.611488603494E+06
1196;59.800179;247818; -1.973054033091E+04; -1.007467870107E+02;  1.606386684945E+06;  1.606507854304E+06
1197;59.850054;247818; -2.716255012271E+04;  8.354140242701E+01;  1.597359557974E+06;  1.597590488379E+06
1198;59.900126;247818; -3.421891710096E+04;  1.273138827951E+02;  1.589347891777E+06;  1.589716223605E+06
1199;59.950150;247818; -4.078559247623E+04; -7.138736117191E+01;  1.578921243978E+06;  1.579447930239E+06
1200;60.000063;247818; -4.736246759921E+04; -1.726323031400E+02;  1.570230687620E+06;  1.570944825728E+06
