Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500035;233069; -8.032382614097E+04;  2.755047836901E+02;  1.053478408012E+06;  1.056536203401E+06
1031;51.550003;233069; -8.974351628606E+04; -5.271331078398E+01;  1.035959701972E+06;  1.039839605711E+06
1032;51.600078;233069; -9.595445048332E+04; -5.094523197169E+02;  1.024044338223E+06;  1.028530175909E+06
1033;51.650062;233069; -9.976916614704E+04; -2.973509079786E+02;  1.008115355815E+06;  1.013040248737E+06
1034;51.700189;233069; -1.008640705626E+05; -2.387054767433E+01;  1.025861549687E+06;  1.030808168588E+06
1035;51.750047;233069; -1.082930121693E+05;  2.395989863684E+02;  1.025388782777E+06;  1.031091455564E+06
1036;51.800167;233069; -1.134529438155E+05; -2.898681846827E+02;  1.014214428389E+06;  1.020540328079E+06
1037;51.850102;233069; -1.122788327314E+05; -5.242641203602E+02;  9.996819435514E+05;  1.005967593611E+06
1038;51.900128;233069; -1.152734740840E+05; -5.218358490870E+02;  9.919439928343E+05;  9.986196127956E+05
1039;51.950049;233069; -1.249533833772E+05; -3.351497621120E+02;  1.002078118120E+06;  1.009838608470E+06
1040;52.000032;233069; -1.254457418976E+05; -4.184798931099E+02;  9.144160408678E+05;  9.229807717834E+05
1041;52.050020;233069; -1.173354428415E+05; -2.845984177804E+02;  9.323796592813E+05;  9.397337474969E+05
1042;52.100033;233069; -1.270484445948E+05; -4.329095463698E+02;  1.030263405344E+06;  1.038067521443E+06
1043;52.150185;233069; -1.321205269651E+05;  5.441163968644E+01;  9.752715957918E+05;  9.841801268896E+05
1044;52.200008;233069; -1.244554291111E+05; -2.982849065082E+02;  9.254179306402E+05;  9.337492110623E+05
1045;52.250078;233069; -1.272096984676E+05; -1.953977299186E+02;  9.440856127991E+05;  9.526174415046E+05
1046;52.300090;233069; -1.282802408668E+05; -5.093195771721E+02;  9.557720210603E+05;  9.643423851750E+05
1047;52.350117;233069; -1.309238392833E+05; -1.712631314236E+02;  9.199495189358E+05;  9.292191336891E+05
1048;52.400085;233069; -1.246103847739E+05; -3.209280896651E+02;  8.770985733506E+05;  8.859061792097E+05
1049;52.450163;233069; -1.258762249804E+05; -2.615762259850E+02;  1.002993191448E+06;  1.010861135136E+06
1050;52.500128;233069; -1.299252004733E+05; -3.038171972286E+02;  9.423979093023E+05;  9.513119727409E+05
1051;52.550091;233069; -1.210868448308E+05; -8.578982685337E+01;  9.005098253299E+05;  9.086143168951E+05
1052;52.600087;233069; -1.192213025593E+05;  5.349303395662E+01;  9.472875764145E+05;  9.547604276858E+05
1053;52.650047;233069; -1.206189281315E+05;  3.632728571839E+01;  9.833697703633E+05;  9.907396390615E+05
1054;52.700186;233069; -1.182254327514E+05;  1.332248614036E+02;  9.367409520866E+05;  9.441720616573E+05
1055;52.750004;233069; -1.118723624970E+05;  9.118562095758E+01;  8.439350005331E+05;  8.513176369195E+05
1056;52.800187;233069; -1.048897503910E+05; -5.253517609695E+01;  1.043897655528E+06;  1.049154029546E+06
1057;52.850096;233069; -1.145229944892E+05; -5.598301569305E+01;  1.068632215690E+06;  1.074751288351E+06
1058;52.900082;233069; -9.963376771825E+04;  3.131805457796E+02;  9.562903458518E+05;  9.614666979782E+05
1059;52.950113;233069; -9.362726522476E+04;  1.652542735904E+02;  9.648516149130E+05;  9.693836861133E+05
1060;53.000090;233069; -9.057959892681E+04;  1.915991816487E+01;  1.056510050845E+06;  1.060385850361E+06
1061;53.050020;233069; -8.586519056632E+04; -1.488510090871E+02;  1.048674166846E+06;  1.052183615780E+06
1062;53.100086;233069; -8.439882856591E+04;  4.183824949784E+02;  9.016896462285E+05;  9.056310260933E+05
1063;53.150122;233069; -7.162573961165E+04;  1.852583779032E+02;  1.069064775097E+06;  1.071461513190E+06
1064;53.200038;233069; -7.427767225675E+04; -4.713032920616E+02;  1.154013091299E+06;  1.156401145629E+06
1065;53.250127;233069; -5.881423160331E+04; -5.395223502283E+01;  1.007674932957E+06;  1.009389858905E+06
1066;53.300033;233069; -5.190975595718E+04;  2.010012471195E+02;  1.007701597680E+06;  1.009037746139E+06
1067;53.350134;233069; -4.849726477539E+04; -5.042959291033E+02;  1.131010223013E+06;  1.132049629462E+06
1068;53.400021;233069; -4.124362327273E+04;  7.452491791979E+01;  1.164791126552E+06;  1.165521089689E+06
1069;53.450003;233069; -3.209610629788E+04; -7.089780800892E+01;  9.533164363615E+05;  9.538565892748E+05
1070;53.500042;233069; -1.157503090716E+04;  5.346928948409E+02;  9.944145332164E+05;  9.944820416222E+05
1071;53.550105;233069; -6.974890658020E+03; -9.720997887985E+02;  1.249983070081E+06;  1.250002907824E+06
1072;53.600012;233069;  4.031612839722E+03; -6.942536299716E+02;  1.143538499145E+06;  1.143545816711E+06
1073;53.650126;233069;  9.740253138585E+03; -5.081099447228E+02;  1.029139918180E+06;  1.029186135691E+06
1074;53.700105;233069;  1.529109658476E+04;  1.166595086504E+03;  1.118623591420E+06;  1.118728706103E+06
1075;53.750062;233069;  3.284228448131E+04;  1.848064701191E+02;  1.206946920561E+06;  1.207393688428E+06
1076;53.800163;233069;  5.684574253838E+04; -1.102963399851E+03;  1.095434800523E+06;  1.096909320395E+06
1077;53.850190;233069;  6.683676199354E+04; -2.671861288359E+03;  9.374794880239E+05;  9.398627995947E+05
1078;53.900181;233069;  6.912835162731E+04;  8.725752844309E+02;  1.296134303534E+06;  1.297976742159E+06
1079;53.950101;233069;  7.591077950734E+04;  5.344679973812E+02;  1.208340215579E+06;  1.210722432553E+06
1080;54.000006;233069;  8.853834751701E+04;  3.055442917066E+02;  1.034682784636E+06;  1.038464056750E+06
1081;54.050075;233069;  1.002229813668E+05; -2.118341572286E+03;  1.101044847393E+06;  1.105598882659E+06
1082;54.100163;233069;  1.052734947725E+05; -2.411464217131E+03;  1.247756326640E+06;  1.252191748308E+06
1083;54.150129;233069;  1.216034937228E+05; -2.234601316454E+03;  1.209278815935E+06;  1.215379635257E+06
1084;54.200071;233069;  1.303893866475E+05;  9.648638891522E+02;  1.013140625726E+06;  1.021497063437E+06
1085;54.250159;233069;  1.354320812933E+05;  4.094406966411E+02;  1.109199332881E+06;  1.117436878016E+06
1086;54.300102;233069;  1.228982792867E+05; -2.293706566431E+03;  1.305399304098E+06;  1.311173745650E+06
1087;54.350163;233069;  1.317220434768E+05; -2.942308370567E+03;  1.095768682602E+06;  1.103661342844E+06
1088;54.400031;233069;  1.362462563459E+05; -1.967604077641E+03;  1.084739351921E+06;  1.093264092267E+06
1089;54.450165;233069;  1.404425250216E+05; -1.408129471128E+03;  1.230783970802E+06;  1.238771677286E+06
1090;54.500065;233069;  1.634553313703E+05; -7.261904538871E+01;  1.185171373449E+06;  1.196389917656E+06
1091;54.550059;233069;  1.727949933552E+05; -1.663430799198E+03;  1.087051496586E+06;  1.100700610048E+06
1092;54.600062;233069;  1.533409241126E+05; -2.805248282737E+03;  1.184272929907E+06;  1.194162334416E+06
1093;54.650082;233069;  1.563977114760E+05; -1.128933242038E+03;  1.213601177722E+06;  1.223637747544E+06
1094;54.700122;233069;  1.601903531241E+05; -7.943652390261E+02;  1.127289959462E+06;  1.138615050381E+06
1095;54.750021;233069;  1.534388248992E+05; -1.814181619246E+03;  1.066374990558E+06;  1.077358986007E+06
1096;54.800150;233069;  1.429049274054E+05; -1.730393436271E+03;  1.213234573143E+06;  1.221623076897E+06
1097;54.850186;233069;  1.506524529770E+05; -6.369467405864E+02;  1.259563617132E+06;  1.268541316982E+06
1098;54.900134;233069;  1.638357813741E+05; -1.211560890561E+03;  1.114128645982E+06;  1.126111127259E+06
1099;54.950002;233069;  1.524122499270E+05; -1.618529272678E+03;  1.067771988756E+06;  1.078595908363E+06
1100;55.000169;233069;  1.460329294899E+05; -1.567817495851E+03;  1.218990736112E+06;  1.227707819179E+06
1101;55.050081;233069;  1.463948766990E+05; -1.639594237704E+03;  1.176239151491E+06;  1.185315438900E+06
1102;55.100154;233069;  1.400207734246E+05; -1.420324107964E+03;  1.129678369279E+06;  1.138323790636E+06
1103;55.150045;233069;  1.272845880291E+05; -7.859381544721E+02;  1.158405611078E+06;  1.165377854529E+06
1104;55.200196;233069;  1.234934762229E+05; -1.349220426017E+03;  1.198243124135E+06;  1.204590819989E+06
1105;55.250037;233069;  1.290920582869E+05; -1.917617593249E+03;  1.132032016238E+06;  1.139370406215E+06
1106;55.300159;233069;  1.171115583850E+05; -1.795388141058E+03;  1.099167261564E+06;  1.105389980695E+06
1107;55.350115;233069;  1.039742846555E+05; -1.192460283031E+03;  1.235664527939E+06;  1.240031813882E+06
1108;55.400080;233069;  1.104152709949E+05; -6.143508168244E+02;  1.204547827214E+06;  1.209598023123E+06
1109;55.450059;233069;  1.048107138009E+05; -9.098528005033E+02;  1.080452537360E+06;  1.085524665334E+06
1110;55.500113;233069;  8.270585628313E+04; -1.174659788769E+03;  1.145424746796E+06;  1.148407370693E+06
1111;55.550091;233069;  6.889556222419E+04; -1.598918785110E+03;  1.175021374469E+06;  1.177040519903E+06
1112;55.600051;233069;  6.815256127203E+04; -1.620675722465E+03;  1.161331312774E+06;  1.163330484525E+06
1113;55.650145;233069;  6.779619291416E+04; -8.702121965690E+02;  1.142479130375E+06;  1.144489250446E+06
1114;55.700078;233069;  5.340362095433E+04; -2.705299736170E+02;  1.147966273940E+06;  1.149207808023E+06
1115;55.750163;233069;  4.217409930917E+04; -8.233325963742E+02;  1.171278985572E+06;  1.172038307638E+06
1116;55.800140;233069;  3.584071617606E+04; -4.659365283683E+02;  1.146572758598E+06;  1.147132888898E+06
1117;55.850122;233069;  2.514781285132E+04; -7.075988298274E+02;  1.127404598465E+06;  1.127685258318E+06
1118;55.900174;233069;  1.173551595282E+04; -6.515730454948E+02;  1.151696238036E+06;  1.151756211873E+06
1119;55.950020;233069;  3.595365380693E+03; -4.442632085281E+02;  1.132432752809E+06;  1.132438547409E+06
1120;56.000006;233069; -9.786072224468E+02; -3.667668916318E+02;  1.099681028515E+06;  1.099681525109E+06
1121;56.050036;233069; -1.150082858823E+04; -7.664959366911E+02;  1.131009576211E+06;  1.131068308306E+06
1122;56.100038;233069; -2.355609202077E+04; -6.287889483396E+02;  1.133915965585E+06;  1.134160791888E+06
1123;56.150039;233069; -2.869949590302E+04; -9.346495990988E+01;  1.101384261849E+06;  1.101758123206E+06
1124;56.200078;233069; -3.565212798265E+04;  2.280862115187E+02;  1.103741435455E+06;  1.104317111428E+06
1125;56.250065;233069; -4.630546512249E+04; -1.250570499861E+02;  1.106424025407E+06;  1.107392584289E+06
1126;56.300139;233069; -5.325598554657E+04; -9.398881698485E+01;  1.085812877523E+06;  1.087118123217E+06
1127;56.350050;233069; -5.954052289671E+04; -3.874591828291E+02;  1.051424369994E+06;  1.053108935395E+06
1128;56.400041;233069; -6.775388370170E+04; -5.792796624444E+02;  1.049162307755E+06;  1.051347931151E+06
1129;56.450079;233069; -7.477522683246E+04; -5.424403035366E+02;  1.079353979644E+06;  1.081941145424E+06
1130;56.500112;233069; -7.963030020895E+04;  3.024946439877E+02;  1.061972566133E+06;  1.064953899206E+06
1131;56.550057;233069; -8.020262401274E+04;  5.780099891242E+02;  1.036186119529E+06;  1.039285557149E+06
1132;56.600160;233069; -8.988875529615E+04;  3.478924852008E+02;  1.038318223175E+06;  1.042201919944E+06
1133;56.650084;233069; -9.608977902040E+04;  3.853658260575E+01;  1.048291903490E+06;  1.052686640002E+06
1134;56.700185;233069; -1.018433811805E+05;  3.463937770424E+01;  1.013663483582E+06;  1.018766770874E+06
1135;56.750198;233069; -1.009624627245E+05; -1.396138256012E+02;  9.521395356903E+05;  9.574774847462E+05
1136;56.800055;233069; -1.027654701267E+05;  6.014894765682E+00;  1.003593544469E+06;  1.008841288006E+06
1137;56.850054;233069; -1.126067516687E+05;  2.324902382275E+02;  1.039060712071E+06;  1.045144725835E+06
1138;56.900140;233069; -1.161364154107E+05;  4.248502574930E+02;  1.006296460946E+06;  1.012976018864E+06
1139;56.950153;233069; -1.132327825270E+05; -2.443342305695E+01;  9.733406190392E+05;  9.799049057472E+05
1140;57.000103;233069; -1.172406320169E+05;  8.693699404378E+01;  9.668928780949E+05;  9.739749540232E+05
1141;57.050166;233069; -1.209727085442E+05; -7.795617352576E+00;  9.769261953732E+05;  9.843877221297E+05
1142;57.100113;233069; -1.232632411702E+05;  6.087851742396E+00;  9.424654269279E+05;  9.504919292741E+05
1143;57.150024;233069; -1.195170008976E+05; -9.779560702180E+01;  9.348309060583E+05;  9.424399959622E+05
1144;57.200053;233069; -1.227759157139E+05;  3.413586210206E+02;  9.995229881461E+05;  1.007035374670E+06
1145;57.250091;233069; -1.286526239910E+05;  1.341702443124E+02;  9.493996590253E+05;  9.580768383688E+05
1146;57.300189;233069; -1.223711749194E+05;  1.794569645389E+02;  9.250467512775E+05;  9.331056899971E+05
1147;57.350111;233069; -1.224497789202E+05;  2.751208546612E+02;  9.638247544749E+05;  9.715720155437E+05
1148;57.400119;233069; -1.246725398701E+05;  1.549150338770E+00;  9.714258720429E+05;  9.793934179248E+05
1149;57.450016;233069; -1.254529028790E+05;  1.078907003471E+02;  9.063962133434E+05;  9.150369052910E+05
1150;57.500048;233069; -1.188916659883E+05;  1.969479295940E+02;  8.448709622877E+05;  8.531952941425E+05
1151;57.550147;233069; -1.175608799578E+05;  1.225757936118E+02;  1.006294884746E+06;  1.013138672931E+06
1152;57.600094;233069; -1.252818021130E+05;  2.076888656406E+02;  9.952577544188E+05;  1.003111943308E+06
1153;57.650197;233069; -1.145489154579E+05;  2.871454099603E+02;  9.137986200724E+05;  9.209502997075E+05
1154;57.700022;233069; -1.109989472079E+05;  1.214433194075E+02;  9.354600451992E+05;  9.420224398568E+05
1155;57.750115;233069; -1.108438356570E+05;  1.157955909246E+02;  9.924255012712E+05;  9.985963873784E+05
1156;57.800153;233069; -1.103542900797E+05;  1.971221581522E+02;  9.878634001411E+05;  9.940081516439E+05
1157;57.850066;233069; -1.059174208908E+05;  2.693193260355E+02;  8.805446875671E+05;  8.868920562187E+05
1158;57.900097;233069; -9.097780436897E+04;  3.966317881417E+02;  1.034451845643E+06;  1.038444865729E+06
1159;57.950033;233069; -9.879883013402E+04;  1.274940215018E+02;  1.084338405860E+06;  1.088830107736E+06
1160;58.000012;233069; -9.034654995868E+04;  3.278556642033E+02;  9.715580220429E+05;  9.757497613501E+05
1161;58.050058;233069; -8.008994875491E+04;  9.892935667035E+01;  9.817187010707E+05;  9.849802118370E+05
1162;58.100077;233069; -8.161612885152E+04;  3.511794576211E+02;  1.081161547880E+06;  1.084237800683E+06
1163;58.150176;233069; -7.402364466039E+04;  3.587686974179E+02;  1.089026862498E+06;  1.091539800431E+06
1164;58.200019;233069; -7.168814210459E+04; -5.861379196446E+02;  9.121495235475E+05;  9.149624509148E+05
1165;58.250078;233069; -5.043552210217E+04; -2.056177932824E+02;  1.003689164942E+06;  1.004955583093E+06
1166;58.300033;233069; -5.484250140536E+04; -3.646587070841E+02;  1.219328290359E+06;  1.220561064677E+06
1167;58.350186;233069; -4.985529107254E+04;  2.619600048698E+02;  1.071985839170E+06;  1.073144565309E+06
1168;58.400043;233069; -3.578817038493E+04;  7.179542011369E+02;  9.933766864813E+05;  9.940214031107E+05
1169;58.450158;233069; -2.597384881036E+04; -1.269676958758E+02;  1.099126379167E+06;  1.099433242322E+06
1170;58.500039;233069; -1.368462284676E+04; -4.080341683437E+02;  1.170672334761E+06;  1.170752386617E+06
1171;58.550135;233069; -8.258988877091E+03; -9.336213149169E+02;  1.057379455008E+06;  1.057412121369E+06
1172;58.600057;233069; -1.243778409432E+03; -5.520927644637E+02;  9.310337530415E+05;  9.310347475222E+05
1173;58.650122;233069;  5.880866758697E+03;  6.133193295343E+02;  1.274001836479E+06;  1.274015557246E+06
1174;58.700110;233069;  2.294616042361E+04;  5.982203385090E+02;  1.154694338724E+06;  1.154922464942E+06
1175;58.750192;233069;  4.276828426684E+04; -1.869318149365E+03;  1.017771007089E+06;  1.018670920052E+06
1176;58.800082;233069;  5.386400195668E+04; -1.001375217595E+03;  1.105830269809E+06;  1.107141779125E+06
1177;58.850117;233069;  6.041687244806E+04; -7.411785278800E+02;  1.226791227995E+06;  1.228278252233E+06
1178;58.900062;233069;  7.296209505195E+04;  1.396959970196E+03;  1.181539829066E+06;  1.183791276569E+06
1179;58.950144;233069;  5.959551213973E+04;  4.263057292849E+02;  9.553070814064E+05;  9.571642631174E+05
1180;59.000122;233069;  8.225073079697E+04; -1.222375950636E+03;  1.142925610994E+06;  1.145882031095E+06
1181;59.050120;233069;  9.848203575418E+04; -3.455063440396E+03;  1.266431730565E+06;  1.270259806894E+06
1182;59.100023;233069;  1.241118727735E+05; -4.530415104433E+02;  1.093137074790E+06;  1.100160273092E+06
1183;59.150166;233069;  1.212113195013E+05; -8.431338176754E+02;  1.101518057492E+06;  1.108167372661E+06
1184;59.200144;233069;  1.177687636345E+05; -5.053954007986E+01;  1.245586727346E+06;  1.251141790359E+06
1185;59.250035;233069;  1.290131077841E+05;  2.050061632162E+02;  1.194798180311E+06;  1.201743365150E+06
1186;59.300175;233069;  1.273039500458E+05; -1.682181330755E+03;  1.057930196968E+06;  1.065563431752E+06
1187;59.350082;233069;  1.154878635365E+05; -1.021659291678E+03;  1.063479789833E+06;  1.069732561809E+06
1188;59.400049;233069;  1.347556635430E+05;  5.397993949915E+01;  1.297237664657E+06;  1.304218022562E+06
1189;59.450181;233069;  1.448266362254E+05; -1.169480060857E+03;  1.137923410977E+06;  1.147103226172E+06
1190;59.500176;233069;  1.567262824053E+05; -2.273995531086E+03;  1.066634624044E+06;  1.078089847768E+06
1191;59.550099;233069;  1.532453456289E+05; -1.569630460043E+03;  1.192305288256E+06;  1.202114179310E+06
1192;59.600136;233069;  1.614763746485E+05;  1.422821007954E+02;  1.241258603390E+06;  1.251717843727E+06
1193;59.650082;233069;  1.651945891527E+05; -5.629115070020E+02;  1.105546764878E+06;  1.117820745239E+06
1194;59.700145;233069;  1.478335769440E+05; -1.103972987250E+03;  1.115669974114E+06;  1.125422354660E+06
1195;59.750107;233069;  1.489090208606E+05; -2.238092205885E+03;  1.246412433143E+06;  1.255278000701E+06
1196;59.800147;233069;  1.556487571542E+05; -1.985195825447E+03;  1.143997902958E+06;  1.154539595933E+06
1197;59.850164;233069;  1.480088430384E+05;  1.051671810323E+02;  1.062877608692E+06;  1.073133467811E+06
1198;59.900012;233069;  1.411283580700E+05;  6.447376298794E+02;  1.185369372529E+06;  1.193741252729E+06
1199;59.950163;233069;  1.442080961835E+05; -1.459398547674E+03;  1.253957695768E+06;  1.262223438074E+06
1200;60.000017;233069;  1.619734494449E+05; -2.416028342704E+03;  1.131732013956E+06;  1.143266629851E+06
