Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500007;233069; -9.032455444713E+04; -1.219203724557E+03;  1.423028209435E+06;  1.425892456127E+06
1031;51.550111;233069; -9.852780394011E+04; -1.220908804213E+03;  1.413215996878E+06;  1.416646982349E+06
1032;51.600073;233069; -1.033325856350E+05; -1.268104856559E+03;  1.408141318387E+06;  1.411928186522E+06
1033;51.650020;233069; -1.104688504429E+05; -9.456383157940E+02;  1.401530956702E+06;  1.405878118381E+06
1034;51.700030;233069; -1.174613993939E+05; -8.769032591666E+02;  1.388497779650E+06;  1.393457582203E+06
1035;51.750056;233069; -1.226696082318E+05; -1.187413655748E+03;  1.389833885882E+06;  1.395237425344E+06
1036;51.800110;233069; -1.267293399678E+05; -7.683070635380E+02;  1.397583146655E+06;  1.403317343910E+06
1037;51.850116;233069; -1.320122506640E+05; -6.942357174026E+02;  1.389778579704E+06;  1.396034461212E+06
1038;51.900069;233069; -1.384452240495E+05; -9.141341844216E+02;  1.362111469460E+06;  1.369129493853E+06
1039;51.950137;233069; -1.418818366550E+05; -8.698242318646E+02;  1.338530792736E+06;  1.346029678450E+06
1040;52.000196;233069; -1.421663365119E+05; -1.350473733258E+03;  1.351818709350E+06;  1.359274407162E+06
1041;52.050009;233069; -1.471188154505E+05; -1.072171178834E+03;  1.382673113251E+06;  1.390478347015E+06
1042;52.100003;233069; -1.517352276347E+05; -5.986856717554E+02;  1.373854409627E+06;  1.382208333278E+06
1043;52.150100;233069; -1.511767888806E+05; -8.381232098468E+02;  1.345689062625E+06;  1.354154414096E+06
1044;52.200119;233069; -1.521394137588E+05; -1.093211944408E+03;  1.339569342643E+06;  1.348181597590E+06
1045;52.250111;233069; -1.561014212128E+05; -9.485479901509E+02;  1.354984952401E+06;  1.363947497040E+06
1046;52.300067;233069; -1.590166499909E+05; -5.599546190120E+02;  1.339354212849E+06;  1.348761029982E+06
1047;52.350025;233069; -1.552450072484E+05; -4.861149419145E+02;  1.324332180496E+06;  1.333400529803E+06
1048;52.400136;233069; -1.557028078939E+05; -7.182735093975E+02;  1.354674982775E+06;  1.363593850551E+06
1049;52.450081;233069; -1.599900146445E+05; -9.845028599379E+02;  1.365092890639E+06;  1.374436747946E+06
1050;52.500091;233069; -1.566515152615E+05; -9.766891331248E+02;  1.349057418144E+06;  1.358122442420E+06
1051;52.550094;233069; -1.550879908606E+05; -6.197418884888E+02;  1.351039375611E+06;  1.359911785169E+06
1052;52.600156;233069; -1.554549627114E+05; -1.119759348312E+03;  1.354065069172E+06;  1.362959908011E+06
1053;52.650124;233069; -1.557386738247E+05; -1.063530191821E+03;  1.331215404908E+06;  1.340294788427E+06
1054;52.700177;233069; -1.487836959999E+05; -1.072278325562E+03;  1.323018808207E+06;  1.331358894080E+06
1055;52.750155;233069; -1.466975048668E+05; -1.169052810564E+03;  1.389446351998E+06;  1.397169527903E+06
1056;52.800177;233069; -1.494170470883E+05; -9.565987681022E+02;  1.400264331891E+06;  1.408213963930E+06
1057;52.850063;233069; -1.410751676234E+05; -1.145184374764E+03;  1.364959664767E+06;  1.372231176153E+06
1058;52.900018;233069; -1.354328420059E+05; -1.125154489441E+03;  1.366679297882E+06;  1.373373810703E+06
1059;52.950096;233069; -1.344571523937E+05; -1.541169371144E+03;  1.391812862644E+06;  1.398293297436E+06
1060;53.000013;233069; -1.329465378883E+05; -1.527749847648E+03;  1.382329244208E+06;  1.388708484654E+06
1061;53.050012;233069; -1.189610615257E+05; -1.491283596403E+03;  1.358030392290E+06;  1.363231640063E+06
1062;53.100062;233069; -1.113100912925E+05; -1.351786026402E+03;  1.433536517060E+06;  1.437852116698E+06
1063;53.150135;233069; -1.142514423296E+05; -1.334121691845E+03;  1.450509376132E+06;  1.455002619311E+06
1064;53.200137;233069; -9.961535352151E+04; -1.510272400046E+03;  1.412120145904E+06;  1.415630179831E+06
1065;53.250139;233069; -8.757226014483E+04; -1.847133497320E+03;  1.424642648097E+06;  1.427332822934E+06
1066;53.300055;233069; -8.363424287087E+04; -1.997803096421E+03;  1.464246551386E+06;  1.466634460608E+06
1067;53.350156;233069; -7.995312270361E+04; -1.148232365987E+03;  1.447053374128E+06;  1.449260945394E+06
1068;53.400038;233069; -5.845498468355E+04; -1.433132230316E+03;  1.375833997775E+06;  1.377075970503E+06
1069;53.450184;233069; -4.344491832743E+04; -9.720055988636E+02;  1.477618018385E+06;  1.478256883623E+06
1070;53.500185;233069; -4.360675150894E+04; -5.123888682580E+02;  1.533894123406E+06;  1.534513927320E+06
1071;53.550102;233069;  6.848880595846E+03;  4.173187233891E+03;  1.466508487771E+06;  1.466530418151E+06
1072;53.600126;233069;  6.258303416679E+04; -1.999435714647E+03;  1.450806774911E+06;  1.452157337218E+06
1073;53.650177;233069;  6.806107282144E+04; -4.787279962419E+03;  1.547826257980E+06;  1.549329323474E+06
1074;53.700033;233069;  3.487590356150E+04;  2.573109478093E+02;  1.569909041651E+06;  1.570296403204E+06
1075;53.750108;233069;  3.493103340492E+04; -2.158423430393E+02;  1.434077484708E+06;  1.434502860168E+06
1076;53.800152;233069;  6.192162188606E+04; -4.533548747328E+03;  1.457182960498E+06;  1.458505063648E+06
1077;53.850128;233069;  7.573100528510E+04; -1.429444457839E+03;  1.576089016191E+06;  1.577908050372E+06
1078;53.900094;233069;  1.089571634991E+05;  4.242995964548E+01;  1.566169527102E+06;  1.569954984355E+06
1079;53.950096;233069;  1.469512812046E+05; -4.699045833045E+03;  1.536245749769E+06;  1.543265292736E+06
1080;54.000040;233069;  1.560420224614E+05; -1.948797852366E+03;  1.580816303134E+06;  1.588500265924E+06
1081;54.050033;233069;  1.319009703727E+05; -2.031182270481E+03;  1.611735244007E+06;  1.617124759708E+06
1082;54.100110;233069;  1.026048772887E+05; -1.863295608180E+03;  1.507423652711E+06;  1.510912737873E+06
1083;54.150001;233069;  1.122607310309E+05; -2.509906749683E+03;  1.404995374205E+06;  1.409475353776E+06
1084;54.200034;233069;  1.278314588881E+05; -2.278587483481E+03;  1.610483401661E+06;  1.615550327556E+06
1085;54.250075;233069;  1.416359067517E+05; -3.973905235996E+03;  1.622389008624E+06;  1.628564588006E+06
1086;54.300112;233069;  1.903908700202E+05; -3.287320206391E+03;  1.546855143358E+06;  1.558531464037E+06
1087;54.350173;233069;  2.198453461225E+05; -1.669213495078E+03;  1.556361850352E+06;  1.571813275079E+06
1088;54.400149;233069;  1.960269908598E+05; -3.286950123196E+03;  1.618928196673E+06;  1.630756232908E+06
1089;54.450105;233069;  1.643849411613E+05; -4.347244961918E+03;  1.595748182309E+06;  1.604198731068E+06
1090;54.500132;233069;  1.423603400764E+05; -3.154407200203E+03;  1.540670225665E+06;  1.547236620870E+06
1091;54.550167;233069;  1.525176294531E+05; -2.804618207375E+03;  1.484576840727E+06;  1.492393342655E+06
1092;54.600021;233069;  1.727503919285E+05; -3.862103301545E+03;  1.616706185315E+06;  1.625914051661E+06
1093;54.650179;233069;  1.785047248961E+05; -2.472569005267E+03;  1.541476048240E+06;  1.551779126585E+06
1094;54.700064;233069;  2.087746794421E+05; -1.302384475432E+03;  1.568138443401E+06;  1.581975581561E+06
1095;54.750029;233069;  2.105678674286E+05; -4.409866777553E+03;  1.662769896830E+06;  1.676055489392E+06
1096;54.800108;233069;  1.992919214141E+05; -4.581961390001E+03;  1.600845108507E+06;  1.613209014896E+06
1097;54.850097;233069;  1.776837433559E+05; -2.300769627006E+03;  1.496378532396E+06;  1.506892669838E+06
1098;54.900091;233069;  1.593929446686E+05; -1.770989669271E+03;  1.535465020837E+06;  1.543716968045E+06
1099;54.950101;233069;  1.571365017203E+05; -2.369709041244E+03;  1.611193639140E+06;  1.618839843375E+06
1100;55.000184;233069;  1.577597867418E+05; -4.231868766146E+03;  1.575020361098E+06;  1.582907197816E+06
1101;55.050067;233069;  1.630885927193E+05; -2.860203216919E+03;  1.510334274927E+06;  1.519116747276E+06
1102;55.100060;233069;  1.713504540206E+05; -2.127237391412E+03;  1.575982935027E+06;  1.585272126396E+06
1103;55.150182;233069;  1.742097356967E+05; -2.920777235766E+03;  1.607855918572E+06;  1.617268752508E+06
1104;55.200002;233069;  1.625716636366E+05; -3.099656859801E+03;  1.541953937911E+06;  1.550503498973E+06
1105;55.250059;233069;  1.410126038292E+05; -2.581812006559E+03;  1.557358087314E+06;  1.563731253225E+06
1106;55.300082;233069;  1.335812317466E+05; -2.894502166151E+03;  1.608009849259E+06;  1.613551362347E+06
1107;55.350182;233069;  1.286483856921E+05; -2.840713718983E+03;  1.547796340756E+06;  1.553136178593E+06
1108;55.400149;233069;  1.218817733326E+05; -2.913528749149E+03;  1.500339852855E+06;  1.505285132254E+06
1109;55.450072;233069;  1.173466149065E+05; -2.769336160419E+03;  1.553688685244E+06;  1.558116307568E+06
1110;55.500061;233069;  1.102541880604E+05; -2.636579462109E+03;  1.605157288771E+06;  1.608941533814E+06
1111;55.550044;233069;  1.136757126085E+05; -2.372295935697E+03;  1.566358034517E+06;  1.570479317826E+06
1112;55.600146;233069;  9.948705799594E+04; -2.288015075603E+03;  1.509525937294E+06;  1.512802520187E+06
1113;55.650166;233069;  7.759497523813E+04; -2.445482210509E+03;  1.553626147088E+06;  1.555564580942E+06
1114;55.700103;233069;  7.625896175118E+04; -2.650058098749E+03;  1.583086870078E+06;  1.584924758552E+06
1115;55.750148;233069;  6.559175963909E+04; -2.730495077055E+03;  1.520265926999E+06;  1.521682694694E+06
1116;55.800115;233069;  4.992772312817E+04; -1.762608376247E+03;  1.530566426430E+06;  1.531381555995E+06
1117;55.850110;233069;  4.443015170849E+04; -2.089032972643E+03;  1.555565179680E+06;  1.556200960889E+06
1118;55.900126;233069;  3.666805662637E+04; -2.375562367898E+03;  1.509372596058E+06;  1.509819798322E+06
1119;55.950065;233069;  2.655119133457E+04; -2.208104860778E+03;  1.499747811031E+06;  1.499984445980E+06
1120;56.000150;233069;  7.659359979310E+03; -2.325732564371E+03;  1.535564264468E+06;  1.535585127936E+06
1121;56.050027;233069; -1.542333533646E+03; -2.055867791959E+03;  1.536966473579E+06;  1.536968622416E+06
1122;56.100041;233069; -4.829544254729E+03; -1.335178533404E+03;  1.494678773560E+06;  1.494687172398E+06
1123;56.150035;233069; -1.866987844310E+04; -1.570963256492E+03;  1.480334266147E+06;  1.480452826609E+06
1124;56.200061;233069; -3.274707069941E+04; -1.678027450475E+03;  1.489834668463E+06;  1.490195465626E+06
1125;56.250020;233069; -4.018969795253E+04; -1.316723247716E+03;  1.463586271053E+06;  1.464138558469E+06
1126;56.300174;233069; -4.738418531963E+04; -4.816181182509E+02;  1.439824868740E+06;  1.440604437595E+06
1127;56.350078;233069; -5.716252721944E+04; -1.064696372869E+03;  1.473027182102E+06;  1.474136278405E+06
1128;56.400109;233069; -7.145322388102E+04; -1.326211451291E+03;  1.472693859720E+06;  1.474426846777E+06
1129;56.450000;233069; -7.265008559514E+04; -9.325826459708E+02;  1.427782453905E+06;  1.429629896276E+06
1130;56.500091;233069; -7.756146878471E+04; -8.729438985881E+02;  1.427528893533E+06;  1.429634668488E+06
1131;56.550032;233069; -9.113944617305E+04; -9.688618289274E+02;  1.447411725191E+06;  1.450278607566E+06
1132;56.600177;233069; -1.027402388647E+05; -1.139555762257E+03;  1.413490921111E+06;  1.417220321380E+06
1133;56.650056;233069; -1.019458332384E+05; -9.391050685822E+02;  1.351384055100E+06;  1.355224224699E+06
1134;56.700151;233069; -1.036248462198E+05; -7.152235978120E+02;  1.397737382856E+06;  1.401573548456E+06
1135;56.750107;233069; -1.219062841027E+05; -1.048740583887E+03;  1.435330016037E+06;  1.440498003087E+06
1136;56.800018;233069; -1.242269110443E+05; -1.006685689400E+03;  1.397615775099E+06;  1.403126221567E+06
1137;56.850071;233069; -1.230476324740E+05; -1.201459410375E+03;  1.378685018768E+06;  1.384165649168E+06
1138;56.900070;233069; -1.297445213102E+05; -1.007885739077E+03;  1.382302394102E+06;  1.388378394165E+06
1139;56.950052;233069; -1.387920185216E+05; -1.061604604242E+03;  1.371637061592E+06;  1.378641570584E+06
1140;57.000139;233069; -1.443183985451E+05; -1.189915982042E+03;  1.323070019337E+06;  1.330918289050E+06
1141;57.050097;233069; -1.348299232957E+05; -1.352469918105E+03;  1.345199925850E+06;  1.351940744965E+06
1142;57.100009;233069; -1.476912298108E+05; -1.245015923385E+03;  1.421954064177E+06;  1.429604004631E+06
1143;57.150061;233069; -1.547378498372E+05; -8.647922309869E+02;  1.364941162830E+06;  1.373684435387E+06
1144;57.200092;233069; -1.455460130708E+05; -6.950421710008E+02;  1.323958706767E+06;  1.331934976727E+06
1145;57.250097;233069; -1.476211620587E+05; -8.384829908660E+02;  1.364540791783E+06;  1.372502926402E+06
1146;57.300086;233069; -1.559645542552E+05; -9.754187480862E+02;  1.392353852414E+06;  1.401062148499E+06
1147;57.350019;233069; -1.627012330998E+05; -9.883172803144E+02;  1.330954035560E+06;  1.340862152795E+06
1148;57.400156;233069; -1.481027490049E+05; -1.021769681374E+03;  1.251547276374E+06;  1.260280148727E+06
1149;57.450077;233069; -1.465260503534E+05; -8.869091411559E+02;  1.412702807365E+06;  1.420281624178E+06
1150;57.500037;233069; -1.677915059321E+05; -1.183069497592E+03;  1.408695587426E+06;  1.418653815118E+06
1151;57.550135;233069; -1.534708821159E+05; -1.215875449448E+03;  1.326384494403E+06;  1.335234292925E+06
1152;57.600021;233069; -1.466496742046E+05; -7.417099069291E+02;  1.351543722351E+06;  1.359476778214E+06
1153;57.650181;233069; -1.520096691782E+05; -8.905389940877E+02;  1.390544277969E+06;  1.398828481829E+06
1154;57.700155;233069; -1.570448388801E+05; -8.920929497879E+02;  1.359507177912E+06;  1.368548005751E+06
1155;57.750110;233069; -1.499104038826E+05; -1.063626929076E+03;  1.243202397920E+06;  1.252208633850E+06
1156;57.800118;233069; -1.271270163856E+05; -1.080631855173E+03;  1.424688314272E+06;  1.430349341554E+06
1157;57.850189;233069; -1.560305625534E+05; -1.107794356777E+03;  1.483572902741E+06;  1.491755784774E+06
1158;57.900117;233069; -1.392498199460E+05; -1.001974992047E+03;  1.331434072318E+06;  1.338696457469E+06
1159;57.950035;233069; -1.252432274498E+05; -1.019103864261E+03;  1.339446609336E+06;  1.345289605943E+06
1160;58.000041;233069; -1.286515916882E+05; -1.019537492893E+03;  1.447873693297E+06;  1.453578516366E+06
1161;58.050036;233069; -1.274497004024E+05; -1.129702583556E+03;  1.467391585263E+06;  1.472916415436E+06
1162;58.100077;233069; -1.301055715880E+05; -1.027323304547E+03;  1.287720125331E+06;  1.294276491455E+06
1163;58.150084;233069; -8.816360837352E+04; -1.027561042297E+03;  1.354629876145E+06;  1.357496216963E+06
1164;58.200150;233069; -1.117845359360E+05; -1.475243954131E+03;  1.582919572050E+06;  1.586862416972E+06
1165;58.250190;233069; -1.018144608657E+05; -1.595260505992E+03;  1.433771236313E+06;  1.437382582117E+06
1166;58.300159;233069; -7.548217379157E+04; -2.066408579167E+03;  1.369545055853E+06;  1.371625126853E+06
1167;58.350147;233069; -7.144941138183E+04; -1.303851837090E+03;  1.477809326449E+06;  1.479536117760E+06
1168;58.400147;233069; -6.027797888884E+04; -1.223334296121E+03;  1.543310483874E+06;  1.544487675872E+06
1169;58.450141;233069; -6.677183898951E+04; -2.164869478646E+03;  1.401527890592E+06;  1.403119237004E+06
1170;58.500137;233069; -3.211948226776E+04;  7.884354618571E+02;  1.288748423154E+06;  1.289148859113E+06
1171;58.550077;233069;  2.729090293062E+03;  2.299348129721E+03;  1.663283146045E+06;  1.663286974293E+06
1172;58.600125;233069;  4.234623758131E+04; -7.944368768293E+03;  1.556425539301E+06;  1.557021764851E+06
1173;58.650171;233069;  7.859920482191E+04; -8.531840189587E+02;  1.414925318363E+06;  1.417106989421E+06
1174;58.700045;233069;  6.218754499306E+04; -3.957950475757E+03;  1.499235457479E+06;  1.500529877439E+06
1175;58.750099;233069;  4.272581379066E+04;  3.590169704217E+02;  1.619402391783E+06;  1.619965965868E+06
1176;58.800154;233069;  4.585267591325E+04; -2.680255914676E+03;  1.558775345419E+06;  1.559451900235E+06
1177;58.850175;233069;  4.459377519906E+04; -2.232602240431E+03;  1.319683633266E+06;  1.320438745724E+06
1178;58.900118;233069;  1.335221070910E+05; -3.046125209982E+03;  1.529528777345E+06;  1.535348726735E+06
1179;58.950047;233069;  1.379583495587E+05; -3.596134313033E+03;  1.710190659229E+06;  1.715749844619E+06
1180;59.000085;233069;  1.482087643092E+05; -1.856055141637E+03;  1.541143538983E+06;  1.548254724039E+06
1181;59.050019;233069;  1.441239652197E+05; -2.106288529222E+03;  1.510950761554E+06;  1.517810382638E+06
1182;59.100015;233069;  1.178041564514E+05; -5.082805092899E+03;  1.602559709612E+06;  1.606891806269E+06
1183;59.150146;233069;  1.133292645669E+05; -3.035936168400E+03;  1.564860330518E+06;  1.568961628958E+06
1184;59.200125;233069;  1.126402887146E+05; -1.161106461717E+03;  1.484569627623E+06;  1.488837184541E+06
1185;59.250030;233069;  1.191987494419E+05; -1.606733805326E+03;  1.472465520313E+06;  1.477283192882E+06
1186;59.300134;233069;  2.027476962517E+05; -4.551259620616E+03;  1.703135175795E+06;  1.715166688497E+06
1187;59.350132;233069;  1.908759384015E+05; -5.307978772273E+03;  1.589294565590E+06;  1.600724528054E+06
1188;59.400094;233069;  1.915714404449E+05; -2.632362827791E+03;  1.480241170040E+06;  1.492588512487E+06
1189;59.450114;233069;  1.640485342975E+05; -3.586135724541E+03;  1.602237816089E+06;  1.610618142602E+06
1190;59.500181;233069;  1.524263482221E+05; -2.317461566543E+03;  1.649809258277E+06;  1.656837273530E+06
1191;59.550096;233069;  1.578851665478E+05; -8.394740470841E+02;  1.493581491414E+06;  1.501903492914E+06
1192;59.600014;233069;  1.487306338023E+05; -4.305132047325E+03;  1.488958242687E+06;  1.496374279403E+06
1193;59.650054;233069;  1.816858074672E+05; -5.009860748597E+03;  1.656582412435E+06;  1.666523363331E+06
1194;59.700131;233069;  2.052873590015E+05; -3.072646274718E+03;  1.624605996826E+06;  1.637527705367E+06
1195;59.750137;233069;  1.979755407966E+05; -3.060998525303E+03;  1.493809121507E+06;  1.506874041174E+06
1196;59.800061;233069;  1.833818772538E+05; -3.441020241270E+03;  1.563320972601E+06;  1.574043587992E+06
1197;59.850002;233069;  1.644402808768E+05; -2.720945147792E+03;  1.670513914079E+06;  1.678590106801E+06
1198;59.900089;233069;  1.779615973291E+05; -2.068557151172E+03;  1.555554519921E+06;  1.565702549497E+06
1199;59.950011;233069;  1.584390049252E+05; -3.507004616988E+03;  1.440000883894E+06;  1.448695193262E+06
1200;60.000058;233069;  1.454620855065E+05; -5.062489072407E+03;  1.616900562122E+06;  1.623438411183E+06
