Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500172;247818;  2.336716252464E+05;  2.635965333660E+01;  1.772284220875E+06;  1.787622384259E+06
1031;51.550111;247818;  2.490912346635E+05; -5.030084044777E+02;  1.776336219741E+06;  1.793715992505E+06
1032;51.600048;247818;  2.452184466160E+05; -8.268850526316E+02;  1.823358687693E+06;  1.839774354177E+06
1033;51.650124;247818;  2.364803329628E+05;  7.437817951195E+01;  1.814778456957E+06;  1.830121253154E+06
1034;51.700086;247818;  2.376339570509E+05; -9.897001057439E+01;  1.741871583242E+06;  1.758006404950E+06
1035;51.750015;247818;  2.399166840079E+05; -3.748699345521E+02;  1.776170384536E+06;  1.792300586033E+06
1036;51.800086;247818;  2.318039858932E+05; -2.797000770067E+02;  1.836558732993E+06;  1.851129694495E+06
1037;51.850139;247818;  2.482747318072E+05; -5.191927963498E+02;  1.819620353500E+06;  1.836480014290E+06
1038;51.900190;247818;  2.717213410414E+05; -2.507383181079E+02;  1.814844925781E+06;  1.835073473919E+06
1039;51.950070;247818;  2.694500397104E+05; -2.658095415311E+02;  1.850145777990E+06;  1.869663818543E+06
1040;52.000173;247818;  2.493264444687E+05; -1.193453244852E+02;  1.834772157742E+06;  1.851635104706E+06
1041;52.050146;247818;  2.378284702852E+05;  6.391743846578E+01;  1.749108879537E+06;  1.765203744002E+06
1042;52.100056;247818;  2.342739319742E+05; -1.635361172922E+02;  1.800831380442E+06;  1.816006046997E+06
1043;52.150019;247818;  2.194473648854E+05; -9.687595306321E+01;  1.855486672501E+06;  1.868418568514E+06
1044;52.200007;247818;  2.364078698631E+05; -2.164805425500E+01;  1.825164489247E+06;  1.840411392654E+06
1045;52.250050;247818;  2.566941845470E+05; -4.695659606436E+01;  1.825122704975E+06;  1.843085672128E+06
1046;52.300188;247818;  2.551805076833E+05; -7.875455369602E+01;  1.864846432518E+06;  1.882224565396E+06
1047;52.350123;247818;  2.335612018255E+05; -1.232826862876E+02;  1.850365299563E+06;  1.865047611195E+06
1048;52.400172;247818;  2.096420125227E+05; -2.182200493504E+02;  1.754026545716E+06;  1.766510386075E+06
1049;52.450049;247818;  2.009749359246E+05; -2.229396262746E+02;  1.800815503735E+06;  1.811995434063E+06
1050;52.500035;247818;  1.778834610623E+05; -1.565702565097E+02;  1.864321938261E+06;  1.872789053715E+06
1051;52.550029;247818;  1.931008207741E+05; -3.218499651753E+02;  1.805533476183E+06;  1.815830158409E+06
1052;52.600119;247818;  2.122996703318E+05; -1.315742895702E+02;  1.812453686830E+06;  1.824845071298E+06
1053;52.650170;247818;  2.046796486810E+05;  1.803051147354E+02;  1.874897435785E+06;  1.886036634269E+06
1054;52.700037;247818;  1.822405926194E+05; -3.186107556144E+02;  1.860071538630E+06;  1.868977759079E+06
1055;52.750119;247818;  1.553983833931E+05; -5.719917586579E+02;  1.740849680143E+06;  1.747771894038E+06
1056;52.800054;247818;  1.411130278350E+05; -4.671579728782E+02;  1.756955547656E+06;  1.762613372610E+06
1057;52.850165;247818;  1.155511964669E+05; -2.055120493356E+02;  1.842951927533E+06;  1.846570856599E+06
1058;52.900081;247818;  1.234163318987E+05; -3.013960418433E+02;  1.804962952127E+06;  1.809177420920E+06
1059;52.950088;247818;  1.389864021408E+05; -5.149627229192E+02;  1.783530026483E+06;  1.788937349527E+06
1060;53.000003;247818;  1.310526254991E+05;  6.735387830937E+02;  1.845187014184E+06;  1.849835225532E+06
1061;53.050173;247818;  1.029837016034E+05; -1.393692608314E+01;  1.846869016455E+06;  1.849738037380E+06
1062;53.100115;247818;  6.226461055660E+04; -2.487990767923E+02;  1.677157616979E+06;  1.678313026768E+06
1063;53.150097;247818;  6.034358494568E+04;  4.579390242332E+02;  1.658037007383E+06;  1.659134797358E+06
1064;53.200199;247818;  3.872892718237E+04;  3.628348472427E+02;  1.835426202243E+06;  1.835834797940E+06
1065;53.250170;247818;  3.682266256301E+04; -2.156783690494E+02;  1.794185771787E+06;  1.794563606752E+06
1066;53.300042;247818;  4.499399077609E+04; -6.222394322386E+02;  1.708638775411E+06;  1.709231204731E+06
1067;53.350017;247818;  3.480536068831E+04; -2.900254288363E+02;  1.770146258331E+06;  1.770488427844E+06
1068;53.400112;247818;  2.056115365345E+03; -3.002950882289E+02;  1.804208070624E+06;  1.804209267212E+06
1069;53.450148;247818; -3.982574344770E+04;  6.024199739256E+01;  1.597934214658E+06;  1.598430432595E+06
1070;53.500125;247818; -2.178836373682E+04;  2.861915077416E+02;  1.540695984513E+06;  1.540850067785E+06
1071;53.550152;247818; -4.080436730212E+04;  5.386479387311E+02;  1.796338892609E+06;  1.796802355195E+06
1072;53.600011;247818; -5.102348708975E+04;  2.972984760521E+02;  1.786536574601E+06;  1.787265066242E+06
1073;53.650114;247818; -5.526630766612E+04;  1.227736792840E+02;  1.595047932292E+06;  1.596005102168E+06
1074;53.700123;247818; -6.078800832700E+04;  1.578928941369E+02;  1.622497092775E+06;  1.623635434126E+06
1075;53.750044;247818; -8.322935064749E+04;  2.117845610493E+01;  1.742260922445E+06;  1.744247759677E+06
1076;53.800129;247818; -1.226571016093E+05; -3.073153996067E+02;  1.582312293757E+06;  1.587059247159E+06
1077;53.850004;247818; -9.869661088856E+04;  5.970628287275E+01;  1.406355720550E+06;  1.409814681895E+06
1078;53.900017;247818; -1.039137640452E+05;  6.036555716894E+02;  1.699335397171E+06;  1.702509684800E+06
1079;53.950070;247818; -1.336324912639E+05; -1.390053186430E+02;  1.752482254406E+06;  1.757569831913E+06
1080;54.000013;247818; -1.379107063838E+05; -4.175897472625E+02;  1.463312092937E+06;  1.469796522874E+06
1081;54.050063;247818; -1.290742737481E+05; -3.681746235644E+02;  1.465389573112E+06;  1.471063188541E+06
1082;54.100155;247818; -1.472112232189E+05; -2.477966987017E+02;  1.678600495599E+06;  1.685043272284E+06
1083;54.150081;247818; -1.646319006497E+05; -2.502169252040E+02;  1.597908055935E+06;  1.606366670640E+06
1084;54.200052;247818; -1.616625166518E+05;  1.966330421487E+02;  1.336588927841E+06;  1.346330111816E+06
1085;54.250156;247818; -1.595884998145E+05; -2.663638563303E+02;  1.496997564052E+06;  1.505480078579E+06
1086;54.300130;247818; -1.704629409394E+05; -8.856447928435E+01;  1.654357950924E+06;  1.663116908657E+06
1087;54.350141;247818; -1.825633969893E+05; -1.353473731007E+02;  1.463046943094E+06;  1.474393356583E+06
1088;54.400108;247818; -1.823694132110E+05; -6.215857340126E+02;  1.372116730881E+06;  1.384183265470E+06
1089;54.450136;247818; -1.836833335295E+05; -4.191791569978E+02;  1.552866924106E+06;  1.563692881198E+06
1090;54.500090;247818; -1.880522113781E+05; -3.506509253997E+01;  1.534178430429E+06;  1.545660729859E+06
1091;54.550089;247818; -1.862429010207E+05; -1.877087657357E+00;  1.291669363721E+06;  1.305027265370E+06
1092;54.600052;247818; -1.960768332022E+05; -2.825364355791E+01;  1.374816997766E+06;  1.388728880186E+06
1093;54.650157;247818; -1.968427153376E+05; -1.644181265311E+01;  1.591405291143E+06;  1.603532929356E+06
1094;54.700146;247818; -1.925970348682E+05; -6.478827857370E+01;  1.456785872827E+06;  1.469462044867E+06
1095;54.750070;247818; -1.983853850184E+05; -1.678532319755E+02;  1.277378574310E+06;  1.292692079062E+06
1096;54.800161;247818; -1.991908614139E+05; -6.682376051764E+01;  1.402526956974E+06;  1.416601167857E+06
1097;54.850067;247818; -1.961969057586E+05;  2.254077426741E+02;  1.515485581612E+06;  1.528132790274E+06
1098;54.900036;247818; -1.926328403766E+05; -9.515831513127E+00;  1.345087186191E+06;  1.358810858706E+06
1099;54.950049;247818; -2.019122944834E+05; -5.427224019118E+01;  1.302607926966E+06;  1.318163870315E+06
1100;55.000193;247818; -2.029782220923E+05;  1.003201227322E+02;  1.441296670274E+06;  1.455519240838E+06
1101;55.050059;247818; -1.865709101274E+05;  3.649022016978E+02;  1.430046200163E+06;  1.442165376183E+06
1102;55.100073;247818; -1.934999175317E+05;  2.418454432155E+02;  1.319408945197E+06;  1.333522493714E+06
1103;55.150039;247818; -1.980262867509E+05;  2.311180342981E+02;  1.353359259433E+06;  1.367770356731E+06
1104;55.200105;247818; -1.897551010279E+05;  2.666842265458E+02;  1.434112259809E+06;  1.446611573028E+06
1105;55.250158;247818; -1.789165098091E+05;  2.470030842041E+02;  1.365086116489E+06;  1.376761157181E+06
1106;55.300006;247818; -1.816056471759E+05;  2.482044597786E+02;  1.297466371680E+06;  1.310114368417E+06
1107;55.350101;247818; -1.845427575886E+05;  2.353763267715E+02;  1.373419645972E+06;  1.385762464754E+06
1108;55.400192;247818; -1.715155355940E+05;  2.164156683836E+02;  1.451836814796E+06;  1.461932885800E+06
1109;55.450140;247818; -1.634827703079E+05;  1.725466913331E+02;  1.384418256233E+06;  1.394037500984E+06
1110;55.500058;247818; -1.648642450609E+05;  9.887929855808E+01;  1.331919468040E+06;  1.342084087687E+06
1111;55.550030;247818; -1.624307133206E+05; -8.123278960191E+01;  1.390933011736E+06;  1.400385085027E+06
1112;55.600182;247818; -1.488486196476E+05; -9.386344401452E+01;  1.411241994749E+06;  1.419070078652E+06
1113;55.650109;247818; -1.421115379073E+05; -1.872313091621E+02;  1.386033308096E+06;  1.393299700500E+06
1114;55.700047;247818; -1.447679373425E+05;  3.259894705295E+02;  1.391754080612E+06;  1.399263121379E+06
1115;55.750107;247818; -1.343535328245E+05;  1.628927978455E+02;  1.428207702469E+06;  1.434513206529E+06
1116;55.800161;247818; -1.217430237646E+05;  3.539073721699E+02;  1.436892095059E+06;  1.442040353779E+06
1117;55.850079;247818; -1.162229622582E+05;  3.858451340287E+02;  1.429970585476E+06;  1.434685959073E+06
1118;55.900166;247818; -1.129107236065E+05;  2.489842814973E+02;  1.447398056875E+06;  1.451795449967E+06
1119;55.950166;247818; -1.050191255459E+05; -5.438007433559E+02;  1.442294242858E+06;  1.446112718785E+06
1120;56.000196;247818; -9.059950026261E+04; -6.438062344300E+01;  1.424546133213E+06;  1.427424239406E+06
1121;56.050186;247818; -8.639671371673E+04; -1.708455628150E+02;  1.460559310590E+06;  1.463112408901E+06
1122;56.100028;247818; -8.357147218511E+04;  1.853387961872E+02;  1.501935668682E+06;  1.504258946516E+06
1123;56.150100;247818; -6.643977809315E+04;  7.884756500818E+01;  1.510685074534E+06;  1.512145378179E+06
1124;56.200158;247818; -4.684564071747E+04;  4.951034310567E+01;  1.502868865678E+06;  1.503598797529E+06
1125;56.250015;247818; -4.132866316787E+04; -6.587870249002E+02;  1.501246414830E+06;  1.501815331670E+06
1126;56.300044;247818; -3.580582870817E+04; -1.002060051371E+03;  1.505507980452E+06;  1.505934042612E+06
1127;56.350150;247818; -2.405646981888E+04;  4.557519400091E+02;  1.513508027335E+06;  1.513699266782E+06
1128;56.400055;247818; -1.264050861139E+04;  7.912339945529E+02;  1.557255929139E+06;  1.557307431867E+06
1129;56.450041;247818; -6.390012610523E+03;  7.857427252763E+02;  1.589631401084E+06;  1.589644438535E+06
1130;56.500091;247818;  1.042636876012E+04; -3.152416552518E+02;  1.569285965228E+06;  1.569320633014E+06
1131;56.550001;247818;  3.124011092632E+04;  1.269378364062E+02;  1.567513461875E+06;  1.567824739505E+06
1132;56.600116;247818;  3.862293098012E+04; -9.984654461455E+02;  1.600472306275E+06;  1.600938578110E+06
1133;56.650078;247818;  4.377531078070E+04;  2.091893682288E+02;  1.612769036790E+06;  1.613363036524E+06
1134;56.700155;247818;  5.929606115877E+04; -1.581310410656E+02;  1.597580597194E+06;  1.598680647411E+06
1135;56.750039;247818;  7.347525273831E+04; -7.323296535239E+02;  1.616920807919E+06;  1.618589524294E+06
1136;56.800148;247818;  7.684752284268E+04; -3.686684539890E+02;  1.656578482523E+06;  1.658360017138E+06
1137;56.850099;247818;  9.475490074334E+04;  4.512714282808E+02;  1.669453171706E+06;  1.672140121933E+06
1138;56.900087;247818;  1.154803038806E+05; -9.842026404781E+02;  1.685653772704E+06;  1.689605075357E+06
1139;56.950143;247818;  1.318586517051E+05; -1.281013708490E+03;  1.691049690767E+06;  1.696183186354E+06
1140;57.000070;247818;  1.331945390453E+05;  8.184978869193E+02;  1.667006807966E+06;  1.672319692217E+06
1141;57.050004;247818;  1.377735847637E+05;  7.269552044464E+02;  1.649384748296E+06;  1.655129039391E+06
1142;57.100142;247818;  1.457015963519E+05; -5.159810412537E+02;  1.718853458332E+06;  1.725017806470E+06
1143;57.150085;247818;  1.621263342373E+05; -4.593402207956E+02;  1.773446909705E+06;  1.780842244779E+06
1144;57.200004;247818;  1.804213651312E+05; -3.242429146788E+02;  1.741906963931E+06;  1.751225812145E+06
1145;57.250084;247818;  1.955938120666E+05;  1.020650210394E+02;  1.710775667276E+06;  1.721920536343E+06
1146;57.300061;247818;  2.022373211849E+05; -4.289103698433E+02;  1.751826591958E+06;  1.763461518246E+06
1147;57.350074;247818;  2.017500013014E+05; -4.474598957202E+02;  1.774701549657E+06;  1.786132372922E+06
1148;57.400008;247818;  2.028242639345E+05; -2.379271227688E+02;  1.732009311449E+06;  1.743844601332E+06
1149;57.450157;247818;  2.095701546393E+05;  4.363041311861E+02;  1.758580017195E+06;  1.771023296558E+06
1150;57.500073;247818;  2.176243114151E+05;  9.288037102674E+01;  1.796005834834E+06;  1.809142699817E+06
1151;57.550172;247818;  2.364932156527E+05; -1.056410428014E+03;  1.782256497470E+06;  1.797878855715E+06
1152;57.600004;247818;  2.500308557406E+05; -8.702752840357E+01;  1.792402834119E+06;  1.809757816989E+06
1153;57.650040;247818;  2.488247964529E+05;  6.212371728034E+02;  1.830826325724E+06;  1.847657760580E+06
1154;57.700096;247818;  2.395468505613E+05; -5.657278625531E+01;  1.809175599817E+06;  1.824965492218E+06
1155;57.750086;247818;  2.341995056033E+05;  5.549154421102E+01;  1.730286928347E+06;  1.746064794305E+06
1156;57.800194;247818;  2.345626671020E+05;  1.534052836849E+01;  1.779076599650E+06;  1.794472956736E+06
1157;57.850092;247818;  2.321000533291E+05; -8.964492755771E+02;  1.842842134957E+06;  1.857400972528E+06
1158;57.900056;247818;  2.522755711444E+05; -4.782698017222E+02;  1.823453754887E+06;  1.840822313193E+06
1159;57.950112;247818;  2.703525812683E+05;  2.419093853078E+02;  1.821187226634E+06;  1.841144614411E+06
1160;58.000198;247818;  2.636288130766E+05;  2.378537678580E+02;  1.851654941632E+06;  1.870327840388E+06
1161;58.050149;247818;  2.454824525840E+05; -1.198118925604E+02;  1.826262838263E+06;  1.842687603285E+06
1162;58.100185;247818;  2.329390648865E+05; -6.153653648849E+02;  1.737207586801E+06;  1.752755312718E+06
1163;58.150125;247818;  2.292344734803E+05; -1.463409744745E+02;  1.808068526044E+06;  1.822542251943E+06
1164;58.200178;247818;  2.107897037008E+05;  3.878854392717E+02;  1.866158565655E+06;  1.878025623310E+06
1165;58.250077;247818;  2.331919829543E+05;  2.117393166515E+01;  1.818057311641E+06;  1.832951415006E+06
1166;58.300181;247818;  2.555794252468E+05; -5.132797192075E+02;  1.821442369566E+06;  1.839286114697E+06
1167;58.350167;247818;  2.483642777201E+05;  2.348503521967E+02;  1.862539824579E+06;  1.879026201985E+06
1168;58.400070;247818;  2.252420178726E+05;  4.092621949569E+02;  1.850157027240E+06;  1.863817362178E+06
1169;58.450177;247818;  1.986973450171E+05; -1.935036267476E+02;  1.761772367100E+06;  1.772941777340E+06
1170;58.500135;247818;  1.902999223092E+05; -2.861246651741E+02;  1.795829327433E+06;  1.805884026057E+06
1171;58.550046;247818;  1.719600470220E+05;  1.100357679942E+02;  1.854735892468E+06;  1.862690393138E+06
1172;58.600149;247818;  1.843009678312E+05;  1.542354068215E+02;  1.801152046527E+06;  1.810556700366E+06
1173;58.650128;247818;  2.018740689468E+05; -1.675432658750E+02;  1.816897574507E+06;  1.828078216060E+06
1174;58.700091;247818;  1.944842917444E+05;  4.981824296927E+01;  1.881028038767E+06;  1.891055426169E+06
1175;58.750127;247818;  1.731449259182E+05;  5.080537125717E+01;  1.860281597238E+06;  1.868321917919E+06
1176;58.800157;247818;  1.438786336307E+05; -1.956758690041E+02;  1.728295733842E+06;  1.734274269866E+06
1177;58.850099;247818;  1.301105015222E+05;  3.999447914279E+02;  1.736793969759E+06;  1.741660757998E+06
1178;58.900012;247818;  1.046301398794E+05;  8.115492918814E+02;  1.848584783127E+06;  1.851543633078E+06
1179;58.950085;247818;  1.103025993139E+05;  1.805116048017E+02;  1.809094549822E+06;  1.812454078369E+06
1180;59.000124;247818;  1.278521736970E+05;  8.929912091975E+00;  1.780434926847E+06;  1.785019525701E+06
1181;59.050109;247818;  1.186665172371E+05;  7.993041916615E+01;  1.835963368963E+06;  1.839794347441E+06
1182;59.100110;247818;  9.100595293694E+04;  4.158800677529E+02;  1.840190356403E+06;  1.842439362428E+06
1183;59.150090;247818;  4.671266626763E+04;  3.389042635992E+02;  1.679184930180E+06;  1.679834580484E+06
1184;59.200184;247818;  4.128861387300E+04;  4.086579494323E+02;  1.635919035321E+06;  1.636440040687E+06
1185;59.250011;247818;  2.605982750690E+04;  2.805432357478E+01;  1.833990497631E+06;  1.834175635210E+06
1186;59.300030;247818;  2.473806788402E+04;  4.146078217951E+02;  1.794310442566E+06;  1.794481013609E+06
1187;59.350052;247818;  3.404136921166E+04;  4.576101947932E+01;  1.693441357183E+06;  1.693783471147E+06
1188;59.400134;247818;  2.127525334546E+04; -1.343814382473E+02;  1.756205762534E+06;  1.756334630650E+06
1189;59.450180;247818; -1.180506055349E+04; -2.709574065489E+02;  1.803273943382E+06;  1.803312604003E+06
1190;59.500133;247818; -5.482145625291E+04;  2.903911691581E+02;  1.603927832788E+06;  1.604864470660E+06
1191;59.550021;247818; -3.581786431975E+04;  3.274449601625E+02;  1.509295825247E+06;  1.509720806883E+06
1192;59.600095;247818; -4.870710472522E+04; -4.851524931534E+02;  1.778148553175E+06;  1.778815587570E+06
1193;59.650092;247818; -6.369815477769E+04; -1.730088823640E+02;  1.796130827760E+06;  1.797259979882E+06
1194;59.700130;247818; -6.892188433969E+04; -1.989651979875E+02;  1.585142748832E+06;  1.586640412918E+06
1195;59.750040;247818; -7.271996790610E+04; -1.583106008705E+02;  1.596722436537E+06;  1.598377539299E+06
1196;59.800113;247818; -9.436687268687E+04;  4.583911959691E+02;  1.732031617643E+06;  1.734600484635E+06
1197;59.850084;247818; -1.292825677082E+05; -3.472636190821E+00;  1.595639970631E+06;  1.600868794812E+06
1198;59.900139;247818; -1.108719255506E+05;  3.026239798136E+02;  1.389282601867E+06;  1.393699689067E+06
1199;59.950084;247818; -1.112195702739E+05;  1.138123474138E+02;  1.666069354634E+06;  1.669777500212E+06
1200;60.000156;247818; -1.404320518883E+05;  6.934983243390E+01;  1.753736012970E+06;  1.759349643816E+06
