Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500160;233069; -8.423202058145E+04; -1.151763001491E+03;  1.450939832184E+06;  1.453383210467E+06
1031;51.550022;233069; -9.369781712509E+04; -1.021022926275E+03;  1.491141325669E+06;  1.494082586921E+06
1032;51.600063;233069; -1.078125552075E+05; -7.926556792736E+02;  1.350015173960E+06;  1.354313532859E+06
1033;51.650064;233069; -9.909719389757E+04; -9.142668847306E+02;  1.304636781165E+06;  1.308395284496E+06
1034;51.700110;233069; -1.039430351682E+05; -9.064584227560E+02;  1.502351672026E+06;  1.505943399556E+06
1035;51.750152;233069; -1.189218847970E+05; -9.352067800620E+02;  1.442078570838E+06;  1.446974047371E+06
1036;51.800181;233069; -1.150347075956E+05; -9.722359825155E+02;  1.328683317776E+06;  1.333654111129E+06
1037;51.850035;233069; -1.149919991951E+05; -8.944684952950E+02;  1.388908213038E+06;  1.393660641691E+06
1038;51.900024;233069; -1.180130204837E+05; -1.081225527999E+03;  1.460956211843E+06;  1.465715284418E+06
1039;51.950158;233069; -1.221634205934E+05; -1.090845562857E+03;  1.395834764923E+06;  1.401170861188E+06
1040;52.000142;233069; -1.276414773604E+05; -1.095561055268E+03;  1.361312227857E+06;  1.367283631405E+06
1041;52.050152;233069; -1.220388207192E+05; -1.023889992339E+03;  1.422792666100E+06;  1.428017329314E+06
1042;52.100009;233069; -1.187150793983E+05; -1.054619789855E+03;  1.424408664432E+06;  1.429347552420E+06
1043;52.150003;233069; -1.250533705396E+05; -1.113880242036E+03;  1.361357365153E+06;  1.367089412536E+06
1044;52.200005;233069; -1.266816251558E+05; -1.109301290703E+03;  1.409406353513E+06;  1.415088595822E+06
1045;52.250078;233069; -1.200025221125E+05; -1.317965105768E+03;  1.488494359531E+06;  1.493324412410E+06
1046;52.300100;233069; -1.139565854619E+05; -1.360390662564E+03;  1.421526281286E+06;  1.426087277279E+06
1047;52.350182;233069; -1.164197769745E+05; -9.072670567512E+02;  1.358613733021E+06;  1.363592924284E+06
1048;52.400044;233069; -1.164620764227E+05; -1.174071721297E+03;  1.456137646741E+06;  1.460788020195E+06
1049;52.450070;233069; -1.059950779044E+05; -1.497389672469E+03;  1.514025911095E+06;  1.517732406646E+06
1050;52.500042;233069; -1.000456641200E+05; -1.154471217350E+03;  1.436101012621E+06;  1.439582087331E+06
1051;52.550049;233069; -1.021098624216E+05; -1.141879680600E+03;  1.403756160760E+06;  1.407465483329E+06
1052;52.600137;233069; -9.558739330447E+04; -1.485674976576E+03;  1.481594210585E+06;  1.484675237831E+06
1053;52.650175;233069; -7.965062336646E+04; -1.844702018886E+03;  1.507928364816E+06;  1.510031648061E+06
1054;52.700156;233069; -7.458447226495E+04; -1.407328218877E+03;  1.458394534294E+06;  1.460301147618E+06
1055;52.750056;233069; -7.291336181448E+04; -8.112924981834E+02;  1.486445198687E+06;  1.488232624702E+06
1056;52.800107;233069; -5.326859691359E+04; -1.448957151547E+03;  1.531406761051E+06;  1.532333615988E+06
1057;52.850168;233069; -4.092153674571E+04; -7.401941525303E+02;  1.486187732253E+06;  1.486751188180E+06
1058;52.900110;233069; -2.920311717010E+04; -1.839784574703E+03;  1.472695048959E+06;  1.472985714149E+06
1059;52.950136;233069; -6.693365391843E+03; -2.894883569659E+03;  1.531709976630E+06;  1.531727336702E+06
1060;53.000125;233069;  4.345948738408E+04; -2.213476935307E+03;  1.548872872192E+06;  1.549484043395E+06
1061;53.050058;233069;  1.342912011974E+05; -1.712889907520E+03;  1.529384413522E+06;  1.535269925790E+06
1062;53.100005;233069;  1.182976010304E+05; -1.113871558288E+03;  1.530868801490E+06;  1.535433114953E+06
1063;53.150070;233069;  4.564637300059E+04; -2.854831803542E+03;  1.592137382044E+06;  1.592794143866E+06
1064;53.200072;233069;  2.994450050427E+04; -4.637062868068E+03;  1.552075518748E+06;  1.552371280126E+06
1065;53.250081;233069;  4.647768761043E+04; -3.039202211568E+03;  1.470956924512E+06;  1.471694155035E+06
1066;53.300034;233069;  8.614832277250E+04;  1.340261158246E+01;  1.485334171015E+06;  1.487830344254E+06
1067;53.350099;233069;  1.443475401062E+05; -3.195530599271E+03;  1.556580969548E+06;  1.563262850103E+06
1068;53.400122;233069;  1.956095364604E+05; -4.340373261994E+03;  1.592723752443E+06;  1.604696507502E+06
1069;53.450015;233069;  1.736886807719E+05; -2.910977756290E+03;  1.597574836126E+06;  1.606991471241E+06
1070;53.500120;233069;  1.088077650427E+05; -3.503896237824E+03;  1.552702909755E+06;  1.556514610592E+06
1071;53.550176;233069;  8.311046820041E+04; -2.416821528680E+03;  1.467839129868E+06;  1.470192131023E+06
1072;53.600056;233069;  8.942615342501E+04; -6.628543827403E+02;  1.453254294322E+06;  1.456003269315E+06
1073;53.650013;233069;  1.033633072294E+05; -3.921424228941E+03;  1.515963694009E+06;  1.519488490381E+06
1074;53.700120;233069;  1.279757190701E+05; -5.033922840237E+03;  1.554996610836E+06;  1.560262024393E+06
1075;53.750175;233069;  1.486103591118E+05; -1.857890230307E+03;  1.523324187143E+06;  1.530557110900E+06
1076;53.800012;233069;  1.384774754947E+05; -3.754360756615E+02;  1.496187792453E+06;  1.502582464445E+06
1077;53.850178;233069;  1.101897159860E+05; -3.891613413844E+03;  1.492594349506E+06;  1.496661220965E+06
1078;53.900099;233069;  9.982291965162E+04; -3.478073387134E+03;  1.487900867124E+06;  1.491249711708E+06
1079;53.950028;233069;  1.031781308565E+05; -2.289411851337E+03;  1.503835130771E+06;  1.507372239573E+06
1080;54.000110;233069;  1.076641290217E+05; -1.778747477281E+03;  1.508667611217E+06;  1.512505434620E+06
1081;54.050136;233069;  1.090611764974E+05; -3.088006710323E+03;  1.480748858879E+06;  1.484762963936E+06
1082;54.100153;233069;  1.159641602913E+05; -3.028987641618E+03;  1.457210972219E+06;  1.461821014623E+06
1083;54.150187;233069;  1.159236350728E+05; -2.639305541274E+03;  1.497200737079E+06;  1.501684155278E+06
1084;54.200130;233069;  1.067451980769E+05; -2.979060053751E+03;  1.532754132060E+06;  1.536469538083E+06
1085;54.250159;233069;  1.040680820757E+05; -1.983236546415E+03;  1.508576617910E+06;  1.512163189288E+06
1086;54.300009;233069;  1.054789510560E+05; -2.054527999474E+03;  1.483103814625E+06;  1.486851356107E+06
1087;54.350018;233069;  1.009738618053E+05; -3.213701585884E+03;  1.492486422880E+06;  1.495901658241E+06
1088;54.400105;233069;  9.309776592718E+04; -2.914647967119E+03;  1.489177187567E+06;  1.492087257892E+06
1089;54.450196;233069;  8.957964658854E+04; -2.046649202698E+03;  1.480364597034E+06;  1.483073849141E+06
1090;54.500057;233069;  8.542595267354E+04; -1.821523697902E+03;  1.521338287933E+06;  1.523735901549E+06
1091;54.550061;233069;  7.359994201737E+04; -2.358909704955E+03;  1.532404036324E+06;  1.534172300122E+06
1092;54.600121;233069;  7.074469550112E+04; -2.824092894388E+03;  1.488802180139E+06;  1.490484726198E+06
1093;54.650102;233069;  6.754890511705E+04; -2.193132688363E+03;  1.490740797907E+06;  1.492272023111E+06
1094;54.700152;233069;  5.525667695875E+04; -2.018678828653E+03;  1.522833841570E+06;  1.523837354984E+06
1095;54.750094;233069;  3.868899287828E+04; -2.249764463551E+03;  1.503859936766E+06;  1.504359202125E+06
1096;54.800166;233069;  3.244045491159E+04; -2.450212379702E+03;  1.454188241868E+06;  1.454552106128E+06
1097;54.850171;233069;  2.609096663832E+04; -2.162864550213E+03;  1.499725263869E+06;  1.499953760491E+06
1098;54.900009;233069;  8.804009071748E+03; -2.369058591115E+03;  1.529468707288E+06;  1.529495880866E+06
1099;54.950064;233069;  3.289537146785E+03; -1.841387572213E+03;  1.489062939430E+06;  1.489067711472E+06
1100;55.000098;233069; -5.275525130731E+02; -1.690709129408E+03;  1.474911972960E+06;  1.474913036348E+06
1101;55.050121;233069; -1.521748234487E+04; -2.142538633060E+03;  1.490535257447E+06;  1.490614475958E+06
1102;55.100035;233069; -3.367037529618E+04; -2.160326378519E+03;  1.458504847896E+06;  1.458895045066E+06
1103;55.150186;233069; -3.639110118653E+04; -1.745025953230E+03;  1.407528203121E+06;  1.407999644866E+06
1104;55.200147;233069; -4.146751529619E+04; -1.797624265621E+03;  1.470757820749E+06;  1.471343383976E+06
1105;55.250082;233069; -5.810106621178E+04; -1.861584415089E+03;  1.499460780732E+06;  1.500587162528E+06
1106;55.300077;233069; -6.186971366020E+04; -1.830988872169E+03;  1.435975244210E+06;  1.437308636297E+06
1107;55.350005;233069; -6.290945548166E+04; -1.454213259084E+03;  1.404723207925E+06;  1.406131930228E+06
1108;55.400121;233069; -7.290121492271E+04; -1.203905069280E+03;  1.439039798220E+06;  1.440885691991E+06
1109;55.450145;233069; -8.593808372408E+04; -1.559307181883E+03;  1.442995625559E+06;  1.445553237019E+06
1110;55.500003;233069; -8.913305236480E+04; -1.764997408789E+03;  1.378945962183E+06;  1.381824801796E+06
1111;55.550011;233069; -8.836973876567E+04; -1.584318030037E+03;  1.395753790211E+06;  1.398549378349E+06
1112;55.600021;233069; -1.006841954481E+05; -1.387293259785E+03;  1.432722666753E+06;  1.436256756859E+06
1113;55.650198;233069; -1.045583931847E+05; -1.350386184543E+03;  1.403345971321E+06;  1.407236368330E+06
1114;55.700106;233069; -1.043882217403E+05; -1.439368689788E+03;  1.383588119200E+06;  1.387521191266E+06
1115;55.750015;233069; -1.080093233425E+05; -1.325202528517E+03;  1.418189967925E+06;  1.422297632429E+06
1116;55.800151;233069; -1.137946543423E+05; -1.445139232222E+03;  1.431990083908E+06;  1.436505103435E+06
1117;55.850098;233069; -1.200046652920E+05; -1.399848498912E+03;  1.376414932840E+06;  1.381637125519E+06
1118;55.900121;233069; -1.159313650678E+05; -1.027967031747E+03;  1.334828301381E+06;  1.339853623456E+06
1119;55.950030;233069; -1.149743294038E+05; -1.214151333947E+03;  1.424635473731E+06;  1.429267925757E+06
1120;56.000074;233069; -1.262589531370E+05; -1.470637891020E+03;  1.434075536698E+06;  1.439623607398E+06
1121;56.050156;233069; -1.219403748759E+05; -1.443735304715E+03;  1.383703174314E+06;  1.389066598117E+06
1122;56.100116;233069; -1.192376052868E+05; -1.148957319486E+03;  1.388227382884E+06;  1.393339224025E+06
1123;56.150087;233069; -1.193232986592E+05; -8.146889463572E+02;  1.414697552835E+06;  1.419721056869E+06
1124;56.200042;233069; -1.203302231234E+05; -1.084142724813E+03;  1.419682076759E+06;  1.424772872086E+06
1125;56.250162;233069; -1.202167500202E+05; -1.571982879421E+03;  1.424852206635E+06;  1.429915504101E+06
1126;56.300042;233069; -1.165693895311E+05; -9.631092217805E+02;  1.430354907686E+06;  1.435097387670E+06
1127;56.350083;233069; -1.112731382453E+05; -1.055313162205E+03;  1.412157145528E+06;  1.416534725535E+06
1128;56.400190;233069; -1.097195227769E+05; -1.412536764891E+03;  1.411133303940E+06;  1.415393079828E+06
1129;56.450097;233069; -1.080953028080E+05; -1.589218577224E+03;  1.449321586942E+06;  1.453347922034E+06
1130;56.500137;233069; -1.022711957951E+05; -1.178818588993E+03;  1.481693125651E+06;  1.485218942010E+06
1131;56.550059;233069; -9.518767896806E+04; -1.223508522435E+03;  1.462359456037E+06;  1.465454663189E+06
1132;56.600073;233069; -9.048389359700E+04; -1.478271633254E+03;  1.436656480958E+06;  1.439503860559E+06
1133;56.650175;233069; -8.298880884069E+04; -1.650572383085E+03;  1.461411165337E+06;  1.463766532257E+06
1134;56.700106;233069; -7.470897962320E+04; -8.157990924375E+02;  1.504196097693E+06;  1.506050463125E+06
1135;56.750149;233069; -6.412070173881E+04; -1.587141704628E+03;  1.497514323446E+06;  1.498887298077E+06
1136;56.800174;233069; -5.392368213951E+04; -1.516835447080E+03;  1.481656581169E+06;  1.482638286571E+06
1137;56.850193;233069; -4.377958011152E+04; -1.421536684799E+03;  1.483618541394E+06;  1.484265019721E+06
1138;56.900021;233069; -2.117451921478E+04; -1.856992547701E+03;  1.496451246485E+06;  1.496602198913E+06
1139;56.950058;233069; -3.246355322186E+02; -1.573555830643E+03;  1.513198872989E+06;  1.513199725972E+06
1140;57.000161;233069;  4.808329332704E+04;  1.362892515236E+03;  1.533376344438E+06;  1.534130657492E+06
1141;57.050083;233069;  1.361833011884E+05; -6.093774504691E+03;  1.551442067386E+06;  1.557419504843E+06
1142;57.100118;233069;  1.097111096924E+05; -2.011512279563E+03;  1.552022940203E+06;  1.555897098361E+06
1143;57.150027;233069;  4.416920998010E+04; -2.101655754306E+03;  1.560040253915E+06;  1.560666822196E+06
1144;57.200130;233069;  2.882134470718E+04; -2.805421960440E+03;  1.506159114240E+06;  1.506437458945E+06
1145;57.250110;233069;  4.732879915864E+04; -3.462650945393E+03;  1.474474350849E+06;  1.475237816928E+06
1146;57.300079;233069;  9.873367549125E+04; -2.770463954318E+03;  1.507756076085E+06;  1.510987888475E+06
1147;57.350177;233069;  1.602796517967E+05; -3.817515627025E+03;  1.576187271482E+06;  1.584320187017E+06
1148;57.400055;233069;  1.894639748415E+05; -1.555519625529E+03;  1.613001217326E+06;  1.624091113361E+06
1149;57.450192;233069;  1.588198316367E+05; -5.220349291176E+03;  1.580697067905E+06;  1.588664285320E+06
1150;57.500107;233069;  1.042778760988E+05; -4.334517924798E+03;  1.511203379828E+06;  1.514803062676E+06
1151;57.550062;233069;  7.525481376964E+04; -8.725956987009E+02;  1.445813534382E+06;  1.447770984867E+06
1152;57.600173;233069;  8.288461788656E+04; -7.641279496017E+02;  1.455228475573E+06;  1.457587170598E+06
1153;57.650001;233069;  1.063857904793E+05; -4.170690378223E+03;  1.532838536746E+06;  1.536531584709E+06
1154;57.700071;233069;  1.326668046357E+05; -5.190064591861E+03;  1.565660066039E+06;  1.571279370517E+06
1155;57.750161;233069;  1.490612400713E+05; -2.873156121321E+03;  1.526599301874E+06;  1.533862098364E+06
1156;57.800050;233069;  1.399507872004E+05; -9.376145083081E+02;  1.491826150507E+06;  1.498376576597E+06
1157;57.850053;233069;  1.123830692577E+05; -4.253015928216E+03;  1.490003246578E+06;  1.494241519036E+06
1158;57.900159;233069;  9.433094559156E+04; -4.132480482543E+03;  1.480745084528E+06;  1.483752476003E+06
1159;57.950092;233069;  9.626454464408E+04; -2.474426720680E+03;  1.469750719851E+06;  1.472901953236E+06
1160;58.000069;233069;  1.044410132071E+05; -1.686916570608E+03;  1.505320761805E+06;  1.508940478233E+06
1161;58.050025;233069;  1.051171082884E+05; -2.247327413646E+03;  1.510162803563E+06;  1.513818466726E+06
1162;58.100012;233069;  1.155007634020E+05; -2.532284189884E+03;  1.483521460916E+06;  1.488013025417E+06
1163;58.150068;233069;  1.231864864050E+05; -3.869617581833E+03;  1.495721940525E+06;  1.500791127286E+06
1164;58.200004;233069;  1.158487999206E+05; -3.792241124811E+03;  1.517483561895E+06;  1.521903967455E+06
1165;58.250045;233069;  9.939869965653E+04; -1.743620592400E+03;  1.491126167233E+06;  1.494436478514E+06
1166;58.300163;233069;  9.407705116192E+04; -2.180470779978E+03;  1.448625620558E+06;  1.451678833126E+06
1167;58.350057;233069;  9.469153751118E+04; -2.518207438822E+03;  1.501114567938E+06;  1.504100320697E+06
1168;58.400096;233069;  8.628461422463E+04; -3.070270533929E+03;  1.531043617244E+06;  1.533476122773E+06
1169;58.450193;233069;  9.011055338733E+04; -3.169266434286E+03;  1.499355511183E+06;  1.502064214671E+06
1170;58.500196;233069;  9.318255413539E+04; -2.691444667696E+03;  1.503008598158E+06;  1.505896768841E+06
1171;58.550196;233069;  8.077908403271E+04; -2.229357742071E+03;  1.525159238152E+06;  1.527298573355E+06
1172;58.600074;233069;  6.091000834065E+04; -2.660952828826E+03;  1.487056912156E+06;  1.488306208338E+06
1173;58.650121;233069;  5.446075169344E+04; -2.604313765284E+03;  1.429987178901E+06;  1.431026235869E+06
1174;58.700080;233069;  5.122851206362E+04; -2.212320354704E+03;  1.524289417063E+06;  1.525151625832E+06
1175;58.750162;233069;  3.290879181504E+04; -1.734888856427E+03;  1.564278271380E+06;  1.564625357308E+06
1176;58.800119;233069;  3.284362772257E+04; -1.932884308684E+03;  1.486992728557E+06;  1.487356653498E+06
1177;58.850129;233069;  3.192879857369E+04; -2.227612593594E+03;  1.466420366289E+06;  1.466769614187E+06
1178;58.900056;233069;  1.549487065164E+04; -2.234386728883E+03;  1.513554863040E+06;  1.513635823748E+06
1179;58.950143;233069; -7.195609612041E+03; -1.916605895130E+03;  1.500086098770E+06;  1.500104580987E+06
1180;59.000113;233069; -1.084845082370E+04; -1.697565213169E+03;  1.406029213719E+06;  1.406072089348E+06
1181;59.050102;233069; -9.737025959007E+03; -1.979818391366E+03;  1.480230599315E+06;  1.480263948255E+06
1182;59.100011;233069; -3.550329749793E+04; -1.874023897658E+03;  1.541623295617E+06;  1.542033197337E+06
1183;59.150011;233069; -3.984883931064E+04; -1.353744664750E+03;  1.453202227178E+06;  1.453749110299E+06
1184;59.200182;233069; -3.672358898390E+04; -1.222516119836E+03;  1.407573820563E+06;  1.408053328844E+06
1185;59.250053;233069; -4.810855946078E+04; -1.474311623579E+03;  1.478988863761E+06;  1.479771829106E+06
1186;59.300116;233069; -6.572416227590E+04; -1.326016235930E+03;  1.498305381599E+06;  1.499746792080E+06
1187;59.350077;233069; -7.553499625094E+04; -9.588556157471E+02;  1.359042821100E+06;  1.361140641024E+06
1188;59.400136;233069; -6.196285376071E+04; -1.102593479171E+03;  1.368438465085E+06;  1.369841028617E+06
1189;59.450196;233069; -8.393122599852E+04; -1.147282469799E+03;  1.490071556808E+06;  1.492433921941E+06
1190;59.500020;233069; -9.241800299614E+04; -1.357241075662E+03;  1.451008919898E+06;  1.453949729187E+06
1191;59.550171;233069; -9.001767364311E+04; -1.317228226673E+03;  1.375904997779E+06;  1.378847155987E+06
1192;59.600007;233069; -9.208231058394E+04; -1.332102989533E+03;  1.401531678015E+06;  1.404554011386E+06
1193;59.650028;233069; -9.882925236880E+04; -1.412494541863E+03;  1.445940893765E+06;  1.449315108776E+06
1194;59.700015;233069; -1.110201504904E+05; -1.466160552481E+03;  1.401739391543E+06;  1.406129775392E+06
1195;59.750102;233069; -1.117650873781E+05; -1.354241682578E+03;  1.323188265755E+06;  1.327900770148E+06
1196;59.800168;233069; -9.923745008788E+04; -1.193397228709E+03;  1.444253290464E+06;  1.447659166625E+06
1197;59.850063;233069; -1.209748487634E+05; -1.385427305603E+03;  1.439895073967E+06;  1.444968739273E+06
1198;59.900146;233069; -1.182575753731E+05; -1.445133183077E+03;  1.339026308675E+06;  1.344238966057E+06
1199;59.950111;233069; -1.147044464719E+05; -1.337006570012E+03;  1.388238989204E+06;  1.392970347413E+06
1200;60.000197;233069; -1.161647385173E+05; -1.356260147995E+03;  1.460079588481E+06;  1.464693992141E+06
