Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
773;38.650057;262701;  3.108200648144E+04;  7.409583505274E+01;  1.787372522939E+06;  1.787642758600E+06
774;38.700193;262701;  5.417783786561E+03;  1.973546469325E+02;  1.749004106234E+06;  1.749012508518E+06
775;38.750024;262701;  1.651743816701E+03;  1.341442461914E+02;  1.738087016261E+06;  1.738087806282E+06
776;38.800110;262701; -6.879895181856E+03; -7.445311974860E+01;  1.790352161780E+06;  1.790365382175E+06
777;38.850182;262701; -2.207604482195E+04; -1.335416202349E+02;  1.807596356285E+06;  1.807731162768E+06
778;38.900038;262701; -3.290692282415E+04; -1.028449446513E+01;  1.749747244417E+06;  1.750056651946E+06
779;38.950000;262701; -4.375633039773E+04; -1.537556171191E+02;  1.707905577073E+06;  1.708466007940E+06
780;39.000028;262701; -6.281175228605E+04;  1.250977676776E+01;  1.701420809581E+06;  1.702579832976E+06
781;39.050170;262701; -7.626234145835E+04;  4.878749272831E+01;  1.680190578854E+06;  1.681920428669E+06
782;39.100193;262701; -7.882723795644E+04;  1.073107203140E+01;  1.677979742012E+06;  1.679830273617E+06
783;39.150126;262701; -9.116094679401E+04;  1.103869443519E+02;  1.693682905341E+06;  1.696134462315E+06
784;39.200146;262701; -1.034863945679E+05;  2.288828028978E+02;  1.670570415758E+06;  1.673772684762E+06
785;39.250104;262701; -1.066565834212E+05;  2.768299425329E+02;  1.631525795655E+06;  1.635008295181E+06
786;39.300171;262701; -1.141859243530E+05;  1.706845133666E+02;  1.626897923458E+06;  1.630900152617E+06
787;39.350068;262701; -1.263593486040E+05;  4.652345559529E+00;  1.620844890064E+06;  1.625762849448E+06
788;39.400055;262701; -1.318191664789E+05; -8.958253015438E+01;  1.576042527414E+06;  1.581545557009E+06
789;39.450152;262701; -1.285590200059E+05; -2.603759734687E+01;  1.569403779581E+06;  1.574660485840E+06
790;39.500179;262701; -1.393089595521E+05; -3.033111928672E+01;  1.601503279494E+06;  1.607550851875E+06
791;39.550132;262701; -1.446395248105E+05;  1.422499416726E+02;  1.590471784372E+06;  1.597035099569E+06
792;39.600074;262701; -1.416026029123E+05;  1.338267880501E+02;  1.557976262334E+06;  1.564398078834E+06
793;39.650142;262701; -1.427640601621E+05;  1.944782984272E+02;  1.560134968942E+06;  1.566653355408E+06
794;39.700104;262701; -1.487909505064E+05;  1.783626283849E+02;  1.575614232374E+06;  1.582624082979E+06
795;39.750120;262701; -1.513137450333E+05;  2.074989272922E+02;  1.547850078539E+06;  1.555228522798E+06
796;39.800033;262701; -1.415277659987E+05;  2.559332505775E+02;  1.522656237906E+06;  1.529219471785E+06
797;39.850138;262701; -1.416351688790E+05;  3.323409521443E+02;  1.568047060768E+06;  1.574430759448E+06
798;39.900184;262701; -1.455741986967E+05;  4.375785572967E+02;  1.580454237945E+06;  1.587144491545E+06
799;39.950033;262701; -1.376130763226E+05;  4.092164333184E+02;  1.564623628530E+06;  1.570663753063E+06
800;40.000095;262701; -1.288324492873E+05; -1.042260771075E+01;  1.575629914976E+06;  1.580888177280E+06
801;40.050020;262701; -1.272925680076E+05;  1.461658292971E+02;  1.595399973446E+06;  1.600470085477E+06
802;40.100140;262701; -1.226870516154E+05;  5.116701404330E+02;  1.599352498372E+06;  1.604051367160E+06
803;40.150196;262701; -1.163512950436E+05;  3.384774359816E+02;  1.603044762993E+06;  1.607261724357E+06
804;40.200178;262701; -1.060767471887E+05;  5.167271169917E+02;  1.613030934136E+06;  1.616515183282E+06
805;40.250190;262701; -9.967651759271E+04;  2.001115507892E+02;  1.636080589438E+06;  1.639114133713E+06
806;40.300025;262701; -9.084538031447E+04;  6.531073839238E+02;  1.647571230119E+06;  1.650074018942E+06
807;40.350092;262701; -7.989041288588E+04;  5.539550030018E+02;  1.669090512892E+06;  1.671001473717E+06
808;40.400200;262701; -7.044308559346E+04;  1.858797302730E+02;  1.687944230560E+06;  1.689413504249E+06
809;40.450088;262701; -6.092876459602E+04;  6.045356073495E+02;  1.693379861281E+06;  1.694475740284E+06
810;40.500019;262701; -4.877374875682E+04;  4.974556321545E+02;  1.696919376709E+06;  1.697620245249E+06
811;40.550107;262701; -4.046405887634E+04;  3.821707586006E+02;  1.718546599470E+06;  1.719022949430E+06
812;40.600031;262701; -2.624538948931E+04;  5.252423554264E+02;  1.745113000933E+06;  1.745310425791E+06
813;40.650066;262701; -1.407731924557E+04;  4.246798983094E+02;  1.753838648857E+06;  1.753895195699E+06
814;40.700054;262701; -2.190931451841E+03;  3.294366232616E+02;  1.756702645129E+06;  1.756704042265E+06
815;40.750098;262701;  1.080067506692E+04;  3.802282356071E+02;  1.763046443193E+06;  1.763079567124E+06
816;40.800168;262701;  2.176853981423E+04;  1.256412449172E+02;  1.771809658740E+06;  1.771943382819E+06
817;40.850116;262701;  3.997393171617E+04; -2.043504704823E+02;  1.784341136699E+06;  1.784788852804E+06
818;40.900047;262701;  4.945410280162E+04;  5.270307837057E+02;  1.794097536046E+06;  1.794779082475E+06
819;40.950040;262701;  5.573331577663E+04;  3.078120996030E+02;  1.794420968390E+06;  1.795286302804E+06
820;41.000047;262701;  6.854190256744E+04;  1.560692506815E+02;  1.791887903929E+06;  1.793198337332E+06
821;41.050143;262701;  8.771191035302E+04;  1.389499128780E+02;  1.793039232690E+06;  1.795183302198E+06
822;41.100112;262701;  9.858513147579E+04;  2.593362118284E+02;  1.794973402554E+06;  1.797678672978E+06
823;41.150060;262701;  9.806042753869E+04; -9.588871662836E+01;  1.794930308512E+06;  1.797606928407E+06
824;41.200039;262701;  1.016084078189E+05;  1.729268703686E+02;  1.786661697540E+06;  1.789548635802E+06
825;41.250122;262701;  1.171341183121E+05;  2.715995139654E+02;  1.781503226363E+06;  1.785349887551E+06
826;41.300168;262701;  1.271283356178E+05;  3.806593414670E+02;  1.784049986448E+06;  1.788573764976E+06
827;41.350041;262701;  1.315983001056E+05;  1.384696078301E+01;  1.783136729863E+06;  1.787986216437E+06
828;41.400001;262701;  1.285560559388E+05;  1.590147017103E+02;  1.777377540061E+06;  1.782020652158E+06
829;41.450014;262701;  1.337739451996E+05;  2.475541492001E+02;  1.766037022845E+06;  1.771096354171E+06
830;41.500063;262701;  1.389466482099E+05;  2.187049681046E+02;  1.763330272495E+06;  1.768796163716E+06
831;41.550176;262701;  1.363635580958E+05;  4.089080967192E+02;  1.762560419245E+06;  1.767827598685E+06
832;41.600120;262701;  1.398448468007E+05;  3.478242240500E+02;  1.761805938904E+06;  1.767347410250E+06
833;41.650141;262701;  1.429955491401E+05; -7.746144089934E+01;  1.758533628260E+06;  1.764337908338E+06
834;41.700023;262701;  1.425938359138E+05;  1.165460422674E+02;  1.755674302211E+06;  1.761455441125E+06
835;41.750197;262701;  1.396924812729E+05;  2.111945019057E+01;  1.755135915490E+06;  1.760686250191E+06
836;41.800003;262701;  1.372027306244E+05;  6.488942139738E+01;  1.753717931594E+06;  1.759076796815E+06
837;41.850185;262701;  1.372160545468E+05;  1.012298296930E+02;  1.752137634394E+06;  1.757502360093E+06
838;41.900181;262701;  1.357347604298E+05;  1.897871934587E+02;  1.752803629085E+06;  1.758051342636E+06
839;41.950152;262701;  1.356497745636E+05;  2.047759007746E+02;  1.758399183811E+06;  1.763623710688E+06
840;42.000168;262701;  1.332895103974E+05;  2.319659120073E+02;  1.763168498571E+06;  1.768199451912E+06
841;42.050092;262701;  1.290582675952E+05;  2.275038932007E+02;  1.765131128306E+06;  1.769842927581E+06
842;42.100033;262701;  1.248268317902E+05;  2.343482493696E+02;  1.765910775758E+06;  1.770317107411E+06
843;42.150066;262701;  1.206898511461E+05;  1.949179640427E+02;  1.771743754402E+06;  1.775849658453E+06
844;42.200086;262701;  1.153479135439E+05;  1.749683269360E+02;  1.776272250594E+06;  1.780013561747E+06
845;42.250104;262701;  1.118036250899E+05;  2.086946426022E+02;  1.780235921097E+06;  1.783743263169E+06
846;42.300029;262701;  1.063956451115E+05;  2.086459099728E+02;  1.784491556284E+06;  1.787660535807E+06
847;42.350028;262701;  1.001941197793E+05; -2.484763085034E+01;  1.787507965874E+06;  1.790313824534E+06
848;42.400032;262701;  9.339869356810E+04; -5.452288257832E+01;  1.788567016256E+06;  1.791003989546E+06
849;42.450184;262701;  8.416765440706E+04;  7.344046904871E+01;  1.789735726521E+06;  1.791713752313E+06
850;42.500130;262701;  7.624053433075E+04;  2.816485619004E+02;  1.792130616957E+06;  1.793751612301E+06
851;42.550021;262701;  6.547803622985E+04;  1.469840667152E+02;  1.792598964293E+06;  1.793794425685E+06
852;42.600032;262701;  5.570691573652E+04;  2.143797779157E+02;  1.791702840804E+06;  1.792568653125E+06
853;42.650054;262701;  4.420075994639E+04;  2.772085233638E+01;  1.787628876550E+06;  1.788175245390E+06
854;42.700192;262701;  3.203748789753E+04;  2.446289100270E+02;  1.781440152251E+06;  1.781728227460E+06
855;42.750078;262701;  1.984498584656E+04;  3.913265940625E+02;  1.769949827964E+06;  1.770061120445E+06
856;42.800009;262701;  6.499916594907E+03; -1.651934911650E+01;  1.762173266737E+06;  1.762185254504E+06
857;42.850019;262701; -6.547288830318E+03;  2.598096400761E+02;  1.754840611068E+06;  1.754852844186E+06
858;42.900063;262701; -1.894578544190E+04;  1.317308003594E+02;  1.750475658207E+06;  1.750578187375E+06
859;42.950094;262701; -3.322806262252E+04;  2.424177235381E+02;  1.734842309864E+06;  1.735160512174E+06
860;43.000176;262701; -4.591869283673E+04;  8.551615186946E+00;  1.716830142096E+06;  1.717444107747E+06
861;43.050085;262701; -5.732079040145E+04;  2.648001413193E+02;  1.705246086809E+06;  1.706209236791E+06
862;43.100131;262701; -7.007234817597E+04;  3.621313567564E+02;  1.691600262255E+06;  1.693051007023E+06
863;43.150031;262701; -8.069779502491E+04;  4.737992684156E+02;  1.670156193785E+06;  1.672104682801E+06
864;43.200064;262701; -8.993137911004E+04;  1.491591004092E+02;  1.655434930219E+06;  1.657875895050E+06
865;43.250001;262701; -9.985739570512E+04;  1.949995251708E+02;  1.648475046449E+06;  1.651496750304E+06
866;43.300093;262701; -1.078091501039E+05;  3.444959709953E+02;  1.640108481294E+06;  1.643648004268E+06
867;43.350128;262701; -1.169709983353E+05;  3.601714242123E+02;  1.619055531333E+06;  1.623275441111E+06
868;43.400189;262701; -1.234929060705E+05;  3.936093711580E+02;  1.592505471664E+06;  1.597286552268E+06
869;43.450042;262701; -1.295208869634E+05;  3.522225656455E+02;  1.579469114730E+06;  1.584770793713E+06
870;43.500159;262701; -1.329482091875E+05;  2.184889363122E+02;  1.579979869930E+06;  1.585563516056E+06
871;43.550164;262701; -1.376358714205E+05;  1.631724382625E+02;  1.579639685756E+06;  1.585624544633E+06
872;43.600048;262701; -1.419254009769E+05;  8.353021348316E+01;  1.563299211418E+06;  1.569728400342E+06
873;43.650147;262701; -1.432501019305E+05;  8.958561246262E+01;  1.554898305779E+06;  1.561483058199E+06
874;43.700143;262701; -1.449430871388E+05;  1.600519251250E+02;  1.553823607690E+06;  1.560569232024E+06
875;43.750113;262701; -1.465706261665E+05;  3.441996772256E+02;  1.550890562821E+06;  1.557801208362E+06
876;43.800059;262701; -1.467525911529E+05;  3.717217584804E+02;  1.540868888107E+06;  1.547841526618E+06
877;43.850082;262701; -1.451155415182E+05;  2.776221195793E+02;  1.541322331834E+06;  1.548138601054E+06
878;43.900141;262701; -1.420185727502E+05;  1.830764632843E+02;  1.548559764255E+06;  1.555058407904E+06
879;43.950090;262701; -1.399047786306E+05; -2.616934965937E+00;  1.554581214654E+06;  1.560863895426E+06
880;44.000049;262701; -1.347069453771E+05;  4.577136472936E+01;  1.560922117092E+06;  1.566723912773E+06
881;44.050181;262701; -1.304224389810E+05;  1.906123772236E+02;  1.574862292079E+06;  1.580253551787E+06
882;44.100128;262701; -1.245025955303E+05; -6.023620099345E+01;  1.582796172193E+06;  1.587685303400E+06
883;44.150193;262701; -1.184817077550E+05;  1.398710277091E+02;  1.588943577988E+06;  1.593354834512E+06
884;44.200155;262701; -1.113116589217E+05;  1.344930541410E+02;  1.601470934438E+06;  1.605334687020E+06
885;44.250043;262701; -1.045095542362E+05;  2.690725803943E+02;  1.612903441061E+06;  1.616285813064E+06
886;44.300120;262701; -9.681816793020E+04;  7.405930084204E-01;  1.621780225443E+06;  1.624667614400E+06
887;44.350129;262701; -8.562359978737E+04;  1.067816594898E+02;  1.640088286289E+06;  1.642321831757E+06
888;44.400172;262701; -7.396267464386E+04;  4.072626953343E+02;  1.664601196563E+06;  1.666243615652E+06
889;44.450122;262701; -6.692362134713E+04;  6.398533835758E+02;  1.680631793206E+06;  1.681963853607E+06
890;44.500114;262701; -5.738367254748E+04;  6.172309434258E+02;  1.690244468292E+06;  1.691218386087E+06
891;44.550086;262701; -4.482482903607E+04;  6.416775398645E+02;  1.706997706085E+06;  1.707586263012E+06
892;44.600019;262701; -3.461658874562E+04;  6.673989203845E+02;  1.715057122521E+06;  1.715406566137E+06
893;44.650085;262701; -2.386308164931E+04;  8.043876780173E+02;  1.713153765565E+06;  1.713320144682E+06
894;44.700016;262701; -9.720514363487E+03;  2.030933392317E+02;  1.722338810546E+06;  1.722366252560E+06
895;44.750137;262701;  9.883391045922E+01;  4.038739172981E+02;  1.752347617185E+06;  1.752347666514E+06
896;44.800056;262701;  1.408676719569E+04;  5.920314700419E+02;  1.771623110553E+06;  1.771679212882E+06
897;44.850120;262701;  3.099865341637E+04;  1.002514195978E+03;  1.773912405066E+06;  1.774183514295E+06
898;44.900180;262701;  4.469894611804E+04;  7.377442811875E+02;  1.781947979986E+06;  1.782508665737E+06
899;44.950050;262701;  5.222231455812E+04;  1.175533499412E+03;  1.791176388647E+06;  1.791937891576E+06
900;45.000156;262701;  5.225610918133E+04;  5.901230842630E+02;  1.758571174655E+06;  1.759347499932E+06
901;45.050037;262701;  6.669210384471E+04;  1.192223228914E+03;  1.729608595007E+06;  1.730894320873E+06
902;45.100004;262701;  8.850793944092E+04;  7.137277871313E+02;  1.781973873221E+06;  1.784170689590E+06
903;45.150131;262701;  9.517749602147E+04;  1.442923440908E+03;  1.831679957326E+06;  1.834151657810E+06
904;45.200142;262701;  9.878438845701E+04;  1.266017543987E+03;  1.801190244787E+06;  1.803897518186E+06
905;45.250096;262701;  1.129821338176E+05;  1.060649397500E+03;  1.761202891143E+06;  1.764823422133E+06
906;45.300145;262701;  1.192853219827E+05;  1.262427736522E+03;  1.768242184139E+06;  1.772261550543E+06
907;45.350014;262701;  1.138323285862E+05;  9.676462657092E+02;  1.768438416208E+06;  1.772098520764E+06
908;45.400030;262701;  1.140363034177E+05;  8.114135093687E+02;  1.728507338432E+06;  1.732265151731E+06
909;45.450129;262701;  1.307743227510E+05;  8.513100236408E+02;  1.758918468430E+06;  1.763773462439E+06
910;45.500014;262701;  1.347719068148E+05;  8.338137933302E+02;  1.793722958199E+06;  1.798779089516E+06
911;45.550075;262701;  1.358848649746E+05;  1.014403468585E+03;  1.758599539646E+06;  1.763841848462E+06
912;45.600124;262701;  1.429740441413E+05;  9.270135945452E+02;  1.741040522798E+06;  1.746901410692E+06
913;45.650145;262701;  1.416155837983E+05;  9.584769130987E+02;  1.777568821759E+06;  1.783201280939E+06
914;45.700093;262701;  1.307413551716E+05;  5.977879799621E+02;  1.766458503610E+06;  1.771290293621E+06
915;45.750066;262701;  1.248904850493E+05;  6.069618753020E+02;  1.673136308861E+06;  1.677791140067E+06
916;45.800173;262701;  1.404124500230E+05;  5.189864392408E+02;  1.703763399574E+06;  1.709539600944E+06
917;45.850185;262701;  1.332052750651E+05;  4.572228124757E+02;  1.811128044857E+06;  1.816020002430E+06
918;45.900078;262701;  1.331141790843E+05;  4.820969983177E+02;  1.780006799540E+06;  1.784977261339E+06
919;45.950055;262701;  1.471881452198E+05;  4.841738458453E+02;  1.734237051187E+06;  1.740471986051E+06
920;46.000096;262701;  1.450453281025E+05;  4.591698857589E+02;  1.767686034954E+06;  1.773626870628E+06
921;46.050115;262701;  1.211943585213E+05;  4.542808133894E+02;  1.766482603192E+06;  1.770635215477E+06
922;46.100114;262701;  1.066663776393E+05;  4.108572731979E+02;  1.666947598507E+06;  1.670356902309E+06
923;46.150114;262701;  1.259013146961E+05;  3.187391333640E+02;  1.727014962935E+06;  1.731598084094E+06
924;46.200145;262701;  1.127603519863E+05;  2.244845948483E+02;  1.865351783592E+06;  1.868756865920E+06
925;46.250001;262701;  1.115556369530E+05;  8.884903497645E+01;  1.795006454732E+06;  1.798469582884E+06
926;46.300164;262701;  1.265334856518E+05;  1.444922030784E+02;  1.725797492929E+06;  1.730429926483E+06
927;46.350022;262701;  1.143143462969E+05;  1.641096139857E+02;  1.796154392766E+06;  1.799788431831E+06
928;46.400191;262701;  8.195927902069E+04;  1.061008697489E+02;  1.822201759272E+06;  1.824044019800E+06
929;46.450175;262701;  6.894847116688E+04;  2.637200046141E+02;  1.672495105199E+06;  1.673915720142E+06
930;46.500090;262701;  9.165398068710E+04;  1.172572851724E+02;  1.730282541787E+06;  1.732708325235E+06
931;46.550041;262701;  6.681690101520E+04;  2.713609183545E+02;  1.901042448320E+06;  1.902216328974E+06
932;46.600142;262701;  5.946065936512E+04;  2.963103194519E+02;  1.819331547732E+06;  1.820302979832E+06
933;46.650020;262701;  7.098439791002E+04;  2.605201896884E+02;  1.717911227787E+06;  1.719377166062E+06
934;46.700029;262701;  4.741294595493E+04;  3.089930853743E+02;  1.792796265379E+06;  1.793423132470E+06
935;46.750141;262701;  7.353537307470E+03;  2.003866241310E+02;  1.833247392980E+06;  1.833262152158E+06
936;46.800134;262701; -5.580630887364E+00;  2.653746915660E+02;  1.627012249309E+06;  1.627012270960E+06
937;46.850064;262701;  2.512131610994E+04; -4.222753079559E+01;  1.672133674738E+06;  1.672322369789E+06
938;46.900165;262701; -1.373743980100E+04; -1.112271835681E+01;  1.897550157776E+06;  1.897599883709E+06
939;46.950020;262701; -2.898109304253E+04;  3.371329356022E+02;  1.818723171420E+06;  1.818954092789E+06
940;47.000130;262701; -2.059798537266E+04;  2.475645396375E+02;  1.620841000400E+06;  1.620971895767E+06
941;47.050153;262701; -3.802621517379E+04;  9.792643182320E+01;  1.672163423781E+06;  1.672595742689E+06
942;47.100154;262701; -6.654351564591E+04; -5.399841649783E+01;  1.800647537938E+06;  1.801876687866E+06
943;47.150075;262701; -8.236435985205E+04;  4.041700815377E+00;  1.614202605486E+06;  1.616302551921E+06
944;47.200002;262701; -5.377238078928E+04;  5.047160198159E+00;  1.554691780858E+06;  1.555621420021E+06
945;47.250049;262701; -9.519237325773E+04; -9.179965702216E+01;  1.767982083633E+06;  1.770542923626E+06
946;47.300146;262701; -1.058280250493E+05;  3.039372020624E+01;  1.714481977180E+06;  1.717745039837E+06
947;47.350056;262701; -9.617875726556E+04;  7.193924487950E+00;  1.520154059478E+06;  1.523193591750E+06
948;47.400089;262701; -1.050451298685E+05; -6.951285433508E+01;  1.574989210908E+06;  1.578488358721E+06
949;47.450108;262701; -1.175687444875E+05;  3.342082705753E+01;  1.731573892083E+06;  1.735560587977E+06
950;47.500062;262701; -1.336046062621E+05;  5.664767129515E+01;  1.609386545104E+06;  1.614922674801E+06
951;47.550008;262701; -1.218053000650E+05;  1.925604269366E+02;  1.381480500157E+06;  1.386839911640E+06
952;47.600135;262701; -1.188731650084E+05;  2.097956117831E+02;  1.639948016243E+06;  1.644250701491E+06
953;47.650067;262701; -1.467689914601E+05;  6.033167900168E+01;  1.681857887580E+06;  1.688249713315E+06
954;47.700102;262701; -1.356259894617E+05; -2.661291033722E+00;  1.482423879771E+06;  1.488615117598E+06
955;47.750002;262701; -1.326863876952E+05; -4.560303169318E+01;  1.495870145139E+06;  1.501743377105E+06
956;47.800138;262701; -1.385905052228E+05; -8.702357002316E+01;  1.647931862471E+06;  1.653749303570E+06
957;47.850049;262701; -1.366409053535E+05;  4.257212245363E+01;  1.579594981229E+06;  1.585493943082E+06
958;47.900018;262701; -1.380757017504E+05;  5.816996968795E+01;  1.436426913916E+06;  1.443047879254E+06
959;47.950102;262701; -1.357499955757E+05;  1.621642153012E+01;  1.574580211773E+06;  1.580421116307E+06
960;48.000183;262701; -1.293676896548E+05;  1.014663805933E+02;  1.665129681448E+06;  1.670147557991E+06
961;48.050094;262701; -1.230229458975E+05;  5.280432243656E+01;  1.513994061687E+06;  1.518984090381E+06
962;48.100040;262701; -1.263018310881E+05;  2.064795318884E+01;  1.496580464092E+06;  1.501900542135E+06
963;48.150193;262701; -1.186820449362E+05;  5.525482338855E+01;  1.659381218897E+06;  1.663619986797E+06
964;48.200108;262701; -1.030414196557E+05;  7.315158039925E+01;  1.673542744959E+06;  1.676711918822E+06
965;48.250137;262701; -1.038938639251E+05;  1.640686609994E+02;  1.506526126185E+06;  1.510104278107E+06
966;48.300057;262701; -1.036529049018E+05;  9.530328170832E+00;  1.562929164729E+06;  1.566362505535E+06
967;48.350004;262701; -8.622870841289E+04;  1.992311472155E+02;  1.717869879977E+06;  1.720032660847E+06
968;48.400136;262701; -7.123199586189E+04;  3.189779501309E+01;  1.660663537565E+06;  1.662190537589E+06
969;48.450068;262701; -7.099296041565E+04; -5.832252421958E+01;  1.597688172195E+06;  1.599264674593E+06
970;48.500017;262701; -6.691738818719E+04; -1.932103744011E+02;  1.684472682974E+06;  1.685801350651E+06
971;48.550141;262701; -4.151494615981E+04; -3.906153641316E+02;  1.762330696528E+06;  1.762819652506E+06
972;48.600052;262701; -3.019229855280E+04; -5.778180767102E+02;  1.657242997174E+06;  1.657518102601E+06
973;48.650042;262701; -4.077741696239E+04; -1.823941686293E+02;  1.639287146156E+06;  1.639794248848E+06
974;48.700123;262701; -2.206066014254E+04;  1.049212249102E+02;  1.787822312922E+06;  1.787958418509E+06
975;48.750017;262701;  4.928404038250E+03;  5.326541337492E+02;  1.744153587508E+06;  1.744160631852E+06
976;48.800083;262701;  8.565001104058E+03;  9.460235067171E+02;  1.682790448653E+06;  1.682812511328E+06
977;48.850120;262701;  1.139168154852E+04;  6.939182738596E+02;  1.754218653703E+06;  1.754255778651E+06
978;48.900064;262701;  2.817879347586E+04;  6.088378415789E+02;  1.818516209802E+06;  1.818734620663E+06
979;48.950086;262701;  5.289424722550E+04;  4.659928795285E+02;  1.774029403294E+06;  1.774817833551E+06
980;49.000168;262701;  5.057285936494E+04;  1.224490627926E+03;  1.722086837127E+06;  1.722829703740E+06
981;49.050073;262701;  4.375580569870E+04;  1.037198057163E+03;  1.739726231664E+06;  1.740276704278E+06
982;49.100173;262701;  7.367704656265E+04;  6.060426153102E+02;  1.763743053758E+06;  1.765281347025E+06
983;49.150025;262701;  9.291806990068E+04;  6.689901969601E+02;  1.769423062270E+06;  1.771861221585E+06
984;49.200029;262701;  8.636450298982E+04;  7.976043189692E+02;  1.788610949369E+06;  1.790695002437E+06
985;49.250062;262701;  9.130735044570E+04;  7.863827089090E+02;  1.799989414606E+06;  1.802303954203E+06
986;49.300168;262701;  1.143248795491E+05;  7.958058664704E+02;  1.759037411898E+06;  1.762748827215E+06
987;49.350185;262701;  1.144865499811E+05;  4.545113929137E+02;  1.736400194041E+06;  1.740170396993E+06
988;49.400003;262701;  9.802554181425E+04;  1.921218285807E+02;  1.737660543202E+06;  1.740423283905E+06
989;49.450136;262701;  1.040466003726E+05;  6.204234505786E+02;  1.735577142716E+06;  1.738693215692E+06
990;49.500037;262701;  1.286963278620E+05;  4.510372372885E+02;  1.760743263125E+06;  1.765440394599E+06
991;49.550112;262701;  1.284334209097E+05;  8.905272589265E+01;  1.766978299846E+06;  1.771639766900E+06
992;49.600191;262701;  1.255267745939E+05;  2.756285777422E+02;  1.741267468469E+06;  1.745786196491E+06
993;49.650159;262701;  1.339118249390E+05;  3.628822581426E+02;  1.747064285609E+06;  1.752188952879E+06
994;49.700148;262701;  1.348505442514E+05;  2.434447839860E+02;  1.766963821469E+06;  1.772102106237E+06
995;49.750179;262701;  1.171995650428E+05;  5.472353860409E+02;  1.732675326910E+06;  1.736634626510E+06
996;49.800044;262701;  1.141397446547E+05;  5.055224796270E+02;  1.651042429629E+06;  1.654983154385E+06
997;49.850152;262701;  1.328715327925E+05;  4.462571091863E+02;  1.726128488910E+06;  1.731234993754E+06
998;49.900077;262701;  1.248955340433E+05;  4.342866334266E+02;  1.807992882739E+06;  1.812301671098E+06
999;49.950099;262701;  1.242977143836E+05;  2.842751525951E+02;  1.751373490029E+06;  1.755778774273E+06
1000;50.000014;262701;  1.366298098314E+05;  1.793166973598E+02;  1.722449429718E+06;  1.727859882926E+06
1001;50.050067;262701;  1.321998157841E+05;  2.340838689328E+02;  1.763789463603E+06;  1.768736870766E+06
1002;50.100008;262701;  1.075330137958E+05;  1.813321603421E+02;  1.747882288195E+06;  1.751186990394E+06
1003;50.150148;262701;  9.381466407178E+04;  2.475572001170E+02;  1.641769428078E+06;  1.644447660296E+06
1004;50.200082;262701;  1.167815567673E+05;  1.955628294301E+02;  1.736276693588E+06;  1.740199622728E+06
1005;50.250059;262701;  1.026716805350E+05;  1.835722477984E+02;  1.860146828685E+06;  1.862978188801E+06
1006;50.300100;262701;  1.034703586485E+05;  3.105401233717E+02;  1.756884599687E+06;  1.759928892931E+06
1007;50.350021;262701;  1.137924575048E+05;  2.894721502827E+02;  1.704742505466E+06;  1.708536162076E+06
1008;50.400064;262701;  9.726492755755E+04;  3.097270590300E+02;  1.798225585001E+06;  1.800854190826E+06
1009;50.450166;262701;  6.987112919086E+04;  1.756229651864E+02;  1.812478295451E+06;  1.813824571732E+06
1010;50.500111;262701;  5.408481643353E+04;  7.354281210371E+01;  1.631813588374E+06;  1.632709637376E+06
1011;50.550109;262701;  8.435915446563E+04;  6.358885885513E+01;  1.698434743340E+06;  1.700528461499E+06
1012;50.600176;262701;  5.444109324718E+04;  2.133242850349E+00;  1.906269555274E+06;  1.907046787576E+06
1013;50.650132;262701;  4.660758072738E+04;  1.457006323938E+01;  1.795961795929E+06;  1.796566458340E+06
1014;50.700159;262701;  5.619744116921E+04; -6.113382810375E+01;  1.677232209270E+06;  1.678173423679E+06
1015;50.750112;262701;  3.571890650879E+04; -9.982742292935E+01;  1.771455563209E+06;  1.771815640148E+06
1016;50.800069;262701;  2.196679867652E+03; -3.124103979110E+01;  1.829703544791E+06;  1.829704863687E+06
1017;50.850140;262701; -1.677449595941E+04; -9.750304619395E+01;  1.607168113755E+06;  1.607255654553E+06
1018;50.900038;262701;  1.851689879407E+04; -7.835533955025E+01;  1.606014445746E+06;  1.606121191450E+06
1019;50.950138;262701; -1.838014262521E+04;  1.847775218110E+01;  1.899661545230E+06;  1.899750461616E+06
1020;51.000051;262701; -4.245434457623E+04;  1.143115258568E+02;  1.799288253236E+06;  1.799789043936E+06
1021;51.050082;262701; -3.050354091013E+04;  1.118235187521E+02;  1.568702353119E+06;  1.568998900954E+06
1022;51.100091;262701; -4.048438383544E+04; -3.191612956050E+01;  1.639128288034E+06;  1.639628168515E+06
1023;51.150127;262701; -6.332397735090E+04; -4.835598899617E+01;  1.808989832606E+06;  1.810097826892E+06
1024;51.200119;262701; -9.326004474559E+04; -2.953490352428E+02;  1.652653928917E+06;  1.655283218045E+06
1025;51.250127;262701; -6.334760022584E+04; -9.257900318850E+01;  1.436404245361E+06;  1.437800432298E+06
1026;51.300090;262701; -7.902885446392E+04; -1.505877125866E+02;  1.743517156531E+06;  1.745307324695E+06
1027;51.350123;262701; -1.133995813620E+05; -2.116609378218E+02;  1.724617566933E+06;  1.728341766557E+06
1028;51.400075;262701; -1.032682328135E+05; -3.775581159045E+01;  1.508615547400E+06;  1.512145892164E+06
1029;51.450068;262701; -1.022199287026E+05; -1.547020969180E+00;  1.541432069929E+06;  1.544817704466E+06
